Generation,Time,BestObjective,AvgFitness,BestFitness,CacheHitRate
154.0000,4.1929,153.8350,0.0065,0.0065,NaN
155.0000,4.2182,153.8350,0.0065,0.0065,NaN
156.0000,4.2418,153.8350,0.0065,0.0065,NaN
157.0000,4.2629,153.8350,0.0065,0.0065,NaN
158.0000,4.2844,153.8350,0.0065,0.0065,NaN
159.0000,4.3048,153.8350,0.0065,0.0065,NaN
160.0000,4.3250,153.8350,0.0065,0.0065,NaN
161.0000,4.3477,153.8350,0.0065,0.0065,NaN
162.0000,4.3685,153.8350,0.0064,0.0065,NaN
163.0000,4.3896,153.8350,0.0065,0.0065,NaN
164.0000,4.4132,153.8350,0.0065,0.0065,NaN
165.0000,4.4419,153.8350,0.0065,0.0065,NaN
166.0000,4.4656,153.8350,0.0065,0.0065,NaN
167.0000,4.5017,153.8350,0.0064,0.0065,NaN
168.0000,4.5384,153.8350,0.0065,0.0065,NaN
169.0000,4.5646,153.8350,0.0065,0.0065,NaN
170.0000,4.5910,153.8350,0.0065,0.0065,NaN
171.0000,4.6220,153.8350,0.0065,0.0065,NaN
172.0000,4.6559,153.8350,0.0065,0.0065,NaN
173.0000,4.6936,153.8350,0.0065,0.0065,NaN
174.0000,4.7299,153.8350,0.0065,0.0065,NaN
175.0000,4.7666,153.8350,0.0065,0.0065,NaN
176.0000,4.8018,153.8350,0.0065,0.0065,NaN
177.0000,4.8272,153.8350,0.0065,0.0065,NaN
178.0000,4.8515,153.8350,0.0065,0.0065,NaN
179.0000,4.8801,153.8350,0.0065,0.0065,NaN
180.0000,4.9033,153.8350,0.0065,0.0065,NaN
181.0000,4.9251,153.8350,0.0065,0.0065,NaN
182.0000,4.9467,153.8350,0.0065,0.0065,NaN
183.0000,4.9759,153.8350,0.0065,0.0065,NaN
184.0000,4.9991,153.8350,0.0065,0.0065,NaN
185.0000,5.0243,153.8350,0.0065,0.0065,NaN
186.0000,5.0518,153.8350,0.0065,0.0065,NaN
187.0000,5.0841,153.8350,0.0065,0.0065,NaN
188.0000,5.1129,153.8350,0.0065,0.0065,NaN
189.0000,5.1504,153.8350,0.0065,0.0065,NaN
190.0000,5.1929,153.8350,0.0065,0.0065,NaN
191.0000,5.2237,153.8350,0.0065,0.0065,NaN
192.0000,5.2584,153.8350,0.0065,0.0065,NaN
193.0000,5.2891,153.8350,0.0065,0.0065,NaN
194.0000,5.3171,153.8350,0.0065,0.0065,NaN
195.0000,5.3494,153.8350,0.0065,0.0065,NaN
196.0000,5.3937,153.8350,0.0065,0.0065,NaN
197.0000,5.4312,153.8350,0.0065,0.0065,NaN
198.0000,5.4688,153.8350,0.0065,0.0065,NaN
199.0000,5.5131,153.8350,0.0065,0.0065,NaN
200.0000,5.5366,153.8350,0.0065,0.0065,NaN
201.0000,5.5630,153.7750,0.0065,0.0065,NaN
202.0000,5.5910,153.7750,0.0065,0.0065,NaN
203.0000,5.6201,153.7750,0.0065,0.0065,NaN
204.0000,5.6615,153.7750,0.0065,0.0065,NaN
205.0000,5.6966,153.7750,0.0065,0.0065,NaN
206.0000,5.7264,153.4950,0.0065,0.0065,NaN
207.0000,5.7615,153.4950,0.0065,0.0065,NaN
208.0000,5.7897,153.4750,0.0065,0.0065,NaN
209.0000,5.8182,153.4750,0.0065,0.0065,NaN
210.0000,5.8479,153.4750,0.0065,0.0065,NaN
211.0000,5.8750,153.4750,0.0065,0.0065,NaN
212.0000,5.9127,153.4750,0.0065,0.0065,NaN
213.0000,5.9483,153.4750,0.0065,0.0065,NaN
214.0000,5.9819,153.4750,0.0065,0.0065,NaN
215.0000,6.0270,153.4750,0.0065,0.0065,NaN
216.0000,6.0616,153.4750,0.0065,0.0065,NaN
217.0000,6.1065,153.4750,0.0065,0.0065,NaN
218.0000,6.1589,153.4750,0.0065,0.0065,NaN
219.0000,6.2072,153.4750,0.0065,0.0065,NaN
220.0000,6.2480,153.4750,0.0065,0.0065,NaN
221.0000,6.2872,153.4750,0.0065,0.0065,NaN
222.0000,6.3235,153.4750,0.0065,0.0065,NaN
223.0000,6.3514,153.4750,0.0065,0.0065,NaN
224.0000,6.3817,153.4750,0.0065,0.0065,NaN
225.0000,6.4055,153.4750,0.0065,0.0065,NaN
226.0000,6.4308,153.4750,0.0065,0.0065,NaN
227.0000,6.4561,153.4750,0.0065,0.0065,NaN
228.0000,6.4833,153.4750,0.0065,0.0065,NaN
229.0000,6.5090,153.4750,0.0065,0.0065,NaN
230.0000,6.5360,153.4750,0.0065,0.0065,NaN
231.0000,6.5681,153.4750,0.0065,0.0065,NaN
232.0000,6.5969,153.4750,0.0065,0.0065,NaN
233.0000,6.6254,153.4750,0.0065,0.0065,NaN
234.0000,6.6692,153.4750,0.0065,0.0065,NaN
235.0000,6.7021,153.4750,0.0065,0.0065,NaN
236.0000,6.7334,153.4750,0.0065,0.0065,NaN
237.0000,6.7608,153.4750,0.0065,0.0065,NaN
238.0000,6.8065,153.4750,0.0065,0.0065,NaN
239.0000,6.8324,153.4750,0.0065,0.0065,NaN
240.0000,6.8547,153.4750,0.0065,0.0065,NaN
241.0000,6.8780,153.4750,0.0065,0.0065,NaN
242.0000,6.9001,153.4750,0.0065,0.0065,NaN
243.0000,6.9230,153.4750,0.0065,0.0065,NaN
244.0000,6.9450,153.4750,0.0065,0.0065,NaN
245.0000,6.9669,153.4750,0.0065,0.0065,NaN
246.0000,6.9889,153.4750,0.0065,0.0065,NaN
247.0000,7.0121,153.4750,0.0065,0.0065,NaN
248.0000,7.0421,153.4750,0.0065,0.0065,NaN
249.0000,7.0724,153.4750,0.0065,0.0065,NaN
250.0000,7.1107,153.4750,0.0065,0.0065,NaN
251.0000,7.1440,153.4750,0.0065,0.0065,NaN
252.0000,7.1778,153.4750,0.0065,0.0065,NaN
253.0000,7.2003,153.4750,0.0065,0.0065,NaN
254.0000,7.2237,153.4750,0.0065,0.0065,NaN
255.0000,7.2476,153.4750,0.0065,0.0065,NaN
256.0000,7.2720,153.4750,0.0065,0.0065,NaN
257.0000,7.2956,153.4750,0.0065,0.0065,NaN
258.0000,7.3234,153.4750,0.0065,0.0065,NaN
259.0000,7.3469,153.4750,0.0065,0.0065,NaN
260.0000,7.3725,153.4750,0.0065,0.0065,NaN
261.0000,7.3938,153.4750,0.0065,0.0065,NaN
262.0000,7.4147,153.4750,0.0065,0.0065,NaN
263.0000,7.4378,153.4750,0.0065,0.0065,NaN
264.0000,7.4642,153.4750,0.0065,0.0065,NaN
265.0000,7.4902,153.4750,0.0065,0.0065,NaN
266.0000,7.5153,153.4750,0.0065,0.0065,NaN
267.0000,7.5390,153.4750,0.0065,0.0065,NaN
268.0000,7.5642,153.4750,0.0065,0.0065,NaN
269.0000,7.5930,153.4750,0.0065,0.0065,NaN
270.0000,7.6321,153.4750,0.0065,0.0065,NaN
271.0000,7.6627,153.4750,0.0065,0.0065,NaN
272.0000,7.6979,153.4750,0.0065,0.0065,NaN
273.0000,7.7290,153.4750,0.0065,0.0065,NaN
274.0000,7.7533,153.4750,0.0065,0.0065,NaN
275.0000,7.7742,153.4750,0.0065,0.0065,NaN
276.0000,7.7964,153.4750,0.0065,0.0065,NaN
277.0000,7.8190,153.4750,0.0065,0.0065,NaN
278.0000,7.8436,153.4750,0.0065,0.0065,NaN
279.0000,7.8671,153.4750,0.0065,0.0065,NaN
280.0000,7.8945,153.4750,0.0065,0.0065,NaN
281.0000,7.9196,153.4750,0.0065,0.0065,NaN
282.0000,7.9444,153.4750,0.0065,0.0065,NaN
283.0000,7.9705,153.4750,0.0065,0.0065,NaN
284.0000,7.9932,153.1650,0.0065,0.0065,NaN
285.0000,8.0166,153.1650,0.0065,0.0065,NaN
286.0000,8.0389,153.1650,0.0065,0.0065,NaN
287.0000,8.0616,153.1650,0.0065,0.0065,NaN
288.0000,8.0849,153.1650,0.0065,0.0065,NaN
289.0000,8.1079,153.1650,0.0065,0.0065,NaN
290.0000,8.1319,153.1650,0.0065,0.0065,NaN
291.0000,8.1527,153.1650,0.0065,0.0065,NaN
292.0000,8.1910,153.1650,0.0065,0.0065,NaN
293.0000,8.2142,153.1650,0.0065,0.0065,NaN
294.0000,8.2360,153.1650,0.0065,0.0065,NaN
295.0000,8.2562,153.1650,0.0065,0.0065,NaN
296.0000,8.2761,153.1650,0.0065,0.0065,NaN
297.0000,8.2953,153.1650,0.0065,0.0065,NaN
298.0000,8.3155,153.1650,0.0065,0.0065,NaN
299.0000,8.3353,153.1650,0.0065,0.0065,NaN
300.0000,8.3556,153.1650,0.0065,0.0065,NaN
301.0000,8.3767,153.1650,0.0065,0.0065,NaN
302.0000,8.3979,153.1650,0.0065,0.0065,NaN
303.0000,8.4181,153.1650,0.0065,0.0065,NaN
304.0000,8.4390,153.1650,0.0065,0.0065,NaN
305.0000,8.4621,153.1650,0.0065,0.0065,NaN
306.0000,8.4865,153.1650,0.0065,0.0065,NaN
307.0000,8.5105,153.1650,0.0065,0.0065,NaN
308.0000,8.5338,150.9700,0.0065,0.0066,NaN
309.0000,8.5574,150.9700,0.0065,0.0066,NaN
310.0000,8.5804,150.9700,0.0065,0.0066,NaN
311.0000,8.6029,150.9700,0.0065,0.0066,NaN
312.0000,8.6266,150.9700,0.0065,0.0066,NaN
313.0000,8.6497,150.9700,0.0066,0.0066,NaN
314.0000,8.6726,150.9700,0.0066,0.0066,NaN
315.0000,8.6957,150.9700,0.0066,0.0066,NaN
316.0000,8.7161,150.9700,0.0066,0.0066,NaN
317.0000,8.7362,150.9700,0.0066,0.0066,NaN
318.0000,8.7557,150.9700,0.0066,0.0066,NaN
319.0000,8.7749,150.9700,0.0066,0.0066,NaN
320.0000,8.7950,150.9700,0.0066,0.0066,NaN
321.0000,8.8163,150.9700,0.0066,0.0066,NaN
322.0000,8.8366,150.9700,0.0066,0.0066,NaN
323.0000,8.8576,150.9700,0.0066,0.0066,NaN
324.0000,8.8773,150.9700,0.0066,0.0066,NaN
325.0000,8.8987,150.9700,0.0066,0.0066,NaN
326.0000,8.9187,150.9700,0.0066,0.0066,NaN
327.0000,8.9383,150.9700,0.0066,0.0066,NaN
328.0000,8.9580,150.9700,0.0066,0.0066,NaN
329.0000,8.9776,150.9700,0.0066,0.0066,NaN
330.0000,8.9980,150.9700,0.0066,0.0066,NaN
331.0000,9.0182,150.9700,0.0066,0.0066,NaN
332.0000,9.0379,150.9700,0.0066,0.0066,NaN
333.0000,9.0578,150.9700,0.0066,0.0066,NaN
334.0000,9.0899,150.9700,0.0066,0.0066,NaN
335.0000,9.1112,150.9700,0.0066,0.0066,NaN
336.0000,9.1310,150.9700,0.0066,0.0066,NaN
337.0000,9.1517,150.9700,0.0066,0.0066,NaN
338.0000,9.1831,150.9700,0.0066,0.0066,NaN
339.0000,9.2073,150.9700,0.0066,0.0066,NaN
340.0000,9.2401,150.9700,0.0066,0.0066,NaN
341.0000,9.2661,150.9700,0.0066,0.0066,NaN
342.0000,9.2892,150.9700,0.0066,0.0066,NaN
343.0000,9.3133,150.9700,0.0066,0.0066,NaN
344.0000,9.3358,150.9700,0.0066,0.0066,NaN
345.0000,9.3567,150.9700,0.0066,0.0066,NaN
346.0000,9.3778,150.9700,0.0066,0.0066,NaN
347.0000,9.3991,150.9700,0.0066,0.0066,NaN
348.0000,9.4221,150.9700,0.0066,0.0066,NaN
349.0000,9.4433,150.9700,0.0066,0.0066,NaN
350.0000,9.4650,150.9700,0.0066,0.0066,NaN
351.0000,9.4866,150.9700,0.0066,0.0066,NaN
352.0000,9.5080,150.9700,0.0066,0.0066,NaN
353.0000,9.5318,150.9700,0.0066,0.0066,NaN
354.0000,9.5547,150.9700,0.0066,0.0066,NaN
355.0000,9.5782,150.9700,0.0066,0.0066,NaN
356.0000,9.6053,150.9700,0.0066,0.0066,NaN
357.0000,9.6311,150.9700,0.0066,0.0066,NaN
358.0000,9.6516,150.9700,0.0066,0.0066,NaN
359.0000,9.6714,150.9700,0.0066,0.0066,NaN
360.0000,9.6912,150.9700,0.0066,0.0066,NaN
361.0000,9.7110,150.9700,0.0066,0.0066,NaN
362.0000,9.7317,150.9700,0.0066,0.0066,NaN
363.0000,9.7516,150.9700,0.0066,0.0066,NaN
364.0000,9.7714,150.9700,0.0066,0.0066,NaN
365.0000,9.7910,150.9700,0.0066,0.0066,NaN
366.0000,9.8109,150.9700,0.0066,0.0066,NaN
367.0000,9.8308,150.9700,0.0066,0.0066,NaN
368.0000,9.8503,150.9700,0.0066,0.0066,NaN
369.0000,9.8702,150.9700,0.0066,0.0066,NaN
370.0000,9.8901,150.9700,0.0066,0.0066,NaN
371.0000,9.9109,150.9700,0.0066,0.0066,NaN
372.0000,9.9329,150.9700,0.0066,0.0066,NaN
373.0000,9.9542,150.9700,0.0066,0.0066,NaN
374.0000,9.9751,150.9700,0.0066,0.0066,NaN
375.0000,9.9956,150.9700,0.0066,0.0066,NaN
376.0000,10.0152,150.9700,0.0066,0.0066,NaN
377.0000,10.0349,150.9700,0.0066,0.0066,NaN
378.0000,10.0544,150.9700,0.0066,0.0066,NaN
379.0000,10.0743,150.9700,0.0066,0.0066,NaN
380.0000,10.0943,150.9700,0.0066,0.0066,NaN
381.0000,10.1141,150.9700,0.0066,0.0066,NaN
382.0000,10.1366,150.9700,0.0066,0.0066,NaN
383.0000,10.1750,150.9700,0.0066,0.0066,NaN
384.0000,10.1964,150.9700,0.0066,0.0066,NaN
385.0000,10.2174,150.9700,0.0066,0.0066,NaN
386.0000,10.2396,150.9700,0.0066,0.0066,NaN
387.0000,10.2603,150.9700,0.0066,0.0066,NaN
388.0000,10.2816,150.9700,0.0066,0.0066,NaN
389.0000,10.3033,150.9700,0.0066,0.0066,NaN
390.0000,10.3237,150.9700,0.0066,0.0066,NaN
391.0000,10.3436,150.9700,0.0066,0.0066,NaN
392.0000,10.3659,150.9700,0.0066,0.0066,NaN
393.0000,10.3873,150.9700,0.0066,0.0066,NaN
394.0000,10.4101,150.9700,0.0066,0.0066,NaN
395.0000,10.4326,150.9700,0.0066,0.0066,NaN
396.0000,10.4554,150.9700,0.0066,0.0066,NaN
397.0000,10.4783,150.9700,0.0066,0.0066,NaN
398.0000,10.5026,150.9700,0.0066,0.0066,NaN
399.0000,10.5250,150.9700,0.0066,0.0066,NaN
400.0000,10.5476,150.9700,0.0066,0.0066,NaN
401.0000,10.5719,150.9700,0.0066,0.0066,NaN
402.0000,10.5951,150.9700,0.0066,0.0066,NaN
403.0000,10.6172,150.9700,0.0066,0.0066,NaN
404.0000,10.6392,150.9700,0.0066,0.0066,NaN
405.0000,10.6608,150.9700,0.0066,0.0066,NaN
406.0000,10.6830,150.9700,0.0066,0.0066,NaN
407.0000,10.7094,150.9700,0.0066,0.0066,NaN
408.0000,10.7325,150.9700,0.0066,0.0066,NaN
409.0000,10.7528,150.9700,0.0066,0.0066,NaN
410.0000,10.7737,150.9700,0.0066,0.0066,NaN
411.0000,10.7949,150.9700,0.0066,0.0066,NaN
412.0000,10.8159,150.9700,0.0066,0.0066,NaN
413.0000,10.8375,150.9700,0.0066,0.0066,NaN
414.0000,10.8590,150.9700,0.0066,0.0066,NaN
415.0000,10.8809,150.9700,0.0066,0.0066,NaN
416.0000,10.9018,150.9700,0.0066,0.0066,NaN
417.0000,10.9229,150.9700,0.0066,0.0066,NaN
418.0000,10.9434,150.9700,0.0066,0.0066,NaN
419.0000,10.9633,150.9700,0.0066,0.0066,NaN
420.0000,10.9831,150.9700,0.0066,0.0066,NaN
421.0000,11.0034,150.9700,0.0066,0.0066,NaN
422.0000,11.0246,150.9700,0.0066,0.0066,NaN
423.0000,11.0459,150.9700,0.0066,0.0066,NaN
424.0000,11.0661,150.9700,0.0066,0.0066,NaN
425.0000,11.0861,150.9700,0.0066,0.0066,NaN
426.0000,11.1063,150.9700,0.0066,0.0066,NaN
427.0000,11.1261,150.9700,0.0066,0.0066,NaN
428.0000,11.1465,150.9700,0.0066,0.0066,NaN
429.0000,11.1703,150.9700,0.0066,0.0066,NaN
430.0000,11.1927,150.9700,0.0066,0.0066,NaN
431.0000,11.2127,150.9700,0.0066,0.0066,NaN
432.0000,11.2329,150.9700,0.0066,0.0066,NaN
433.0000,11.2530,150.9700,0.0066,0.0066,NaN
434.0000,11.2783,150.9700,0.0066,0.0066,NaN
435.0000,11.3094,150.9700,0.0066,0.0066,NaN
436.0000,11.3607,150.9700,0.0066,0.0066,NaN
437.0000,11.3924,150.9700,0.0066,0.0066,NaN
438.0000,11.4248,150.9700,0.0066,0.0066,NaN
439.0000,11.4541,150.9700,0.0066,0.0066,NaN
440.0000,11.4767,150.9700,0.0066,0.0066,NaN
441.0000,11.4986,150.9700,0.0066,0.0066,NaN
442.0000,11.5234,150.9700,0.0066,0.0066,NaN
443.0000,11.5461,150.9700,0.0066,0.0066,NaN
444.0000,11.5687,150.9700,0.0066,0.0066,NaN
445.0000,11.5933,150.9700,0.0066,0.0066,NaN
446.0000,11.6175,150.9700,0.0066,0.0066,NaN
447.0000,11.6429,150.9700,0.0066,0.0066,NaN
448.0000,11.6638,150.9700,0.0066,0.0066,NaN
449.0000,11.6845,150.9700,0.0066,0.0066,NaN
450.0000,11.7089,150.9700,0.0066,0.0066,NaN
451.0000,11.7362,150.9700,0.0066,0.0066,NaN
452.0000,11.7601,150.9700,0.0066,0.0066,NaN
453.0000,11.7824,150.9700,0.0066,0.0066,NaN
454.0000,11.8062,150.9700,0.0066,0.0066,NaN
455.0000,11.8291,150.9700,0.0066,0.0066,NaN
456.0000,11.8511,150.9700,0.0066,0.0066,NaN
457.0000,11.8725,150.9700,0.0066,0.0066,NaN
458.0000,11.8925,150.9700,0.0066,0.0066,NaN
459.0000,11.9128,150.9700,0.0066,0.0066,NaN
460.0000,11.9333,150.9700,0.0066,0.0066,NaN
461.0000,11.9553,150.9700,0.0066,0.0066,NaN
462.0000,11.9760,150.9700,0.0066,0.0066,NaN
463.0000,11.9963,150.9700,0.0066,0.0066,NaN
464.0000,12.0166,150.9700,0.0066,0.0066,NaN
465.0000,12.0383,150.9700,0.0066,0.0066,NaN
466.0000,12.0591,150.9700,0.0066,0.0066,NaN
467.0000,12.0799,150.9700,0.0066,0.0066,NaN
468.0000,12.1006,150.9700,0.0066,0.0066,NaN
469.0000,12.1228,150.9700,0.0066,0.0066,NaN
470.0000,12.1453,150.9700,0.0066,0.0066,NaN
471.0000,12.1712,150.9700,0.0066,0.0066,NaN
472.0000,12.1971,150.9700,0.0066,0.0066,NaN
473.0000,12.2196,150.9700,0.0066,0.0066,NaN
474.0000,12.2423,150.9700,0.0066,0.0066,NaN
475.0000,12.2674,150.9700,0.0066,0.0066,NaN
476.0000,12.2886,150.9700,0.0066,0.0066,NaN
477.0000,12.3105,150.9700,0.0066,0.0066,NaN
478.0000,12.3308,150.9700,0.0066,0.0066,NaN
479.0000,12.3502,150.9700,0.0066,0.0066,NaN
480.0000,12.3699,150.9700,0.0066,0.0066,NaN
