Generation,Time,BestObjective,AvgFitness,BestFitness,CacheHitRate
95.0000,1.8328,159.8400,0.0062,0.0062,0.7083
96.0000,1.8458,159.8400,0.0062,0.0062,0.7101
97.0000,1.8651,159.8400,0.0062,0.0062,0.7106
98.0000,1.8860,159.8400,0.0062,0.0062,0.7105
99.0000,1.9062,159.8400,0.0062,0.0062,0.7102
100.0000,1.9190,159.8400,0.0062,0.0062,0.7117
101.0000,1.9294,159.8400,0.0062,0.0062,0.7137
102.0000,1.9459,159.8400,0.0062,0.0062,0.7148
103.0000,1.9609,158.3750,0.0062,0.0063,0.7160
104.0000,1.9754,158.3750,0.0062,0.0063,0.7170
105.0000,1.9921,158.3750,0.0062,0.0063,0.7174
106.0000,2.0031,158.3750,0.0063,0.0063,0.7191
107.0000,2.0233,158.2950,0.0063,0.0063,0.7189
108.0000,2.0384,158.2950,0.0063,0.0063,0.7198
109.0000,2.0585,158.2950,0.0063,0.0063,0.7205
110.0000,2.0756,158.2950,0.0063,0.0063,0.7211
111.0000,2.0937,158.2950,0.0063,0.0063,0.7218
112.0000,2.1082,158.2950,0.0063,0.0063,0.7228
113.0000,2.1240,158.2950,0.0063,0.0063,0.7239
114.0000,2.1425,158.2950,0.0063,0.0063,0.7242
115.0000,2.1564,158.2950,0.0063,0.0063,0.7250
116.0000,2.1771,158.2950,0.0063,0.0063,0.7251
117.0000,2.1909,158.2950,0.0063,0.0063,0.7264
118.0000,2.2000,158.2950,0.0063,0.0063,0.7282
119.0000,2.2143,157.8150,0.0063,0.0063,0.7292
120.0000,2.2263,157.8150,0.0063,0.0063,0.7304
121.0000,2.2476,157.8150,0.0063,0.0063,0.7308
122.0000,2.2671,157.8150,0.0063,0.0063,0.7309
123.0000,2.2833,157.8150,0.0063,0.0063,0.7315
124.0000,2.2995,153.3600,0.0063,0.0065,0.7320
125.0000,2.3136,153.3600,0.0063,0.0065,0.7329
126.0000,2.3324,153.3600,0.0063,0.0065,0.7329
127.0000,2.3487,153.3600,0.0064,0.0065,0.7334
128.0000,2.3656,153.3600,0.0065,0.0065,0.7340
129.0000,2.3801,153.3600,0.0065,0.0065,0.7343
130.0000,2.3908,153.3600,0.0065,0.0065,0.7354
131.0000,2.4049,153.3600,0.0065,0.0065,0.7358
132.0000,2.4163,153.3600,0.0065,0.0065,0.7367
133.0000,2.4268,153.3600,0.0065,0.0065,0.7378
134.0000,2.4390,153.3600,0.0065,0.0065,0.7385
135.0000,2.4519,153.3600,0.0065,0.0065,0.7391
136.0000,2.4691,153.3600,0.0065,0.0065,0.7388
137.0000,2.4830,153.3600,0.0065,0.0065,0.7393
138.0000,2.4978,153.3600,0.0065,0.0065,0.7394
139.0000,2.5145,153.3600,0.0065,0.0065,0.7396
140.0000,2.5318,153.3600,0.0065,0.0065,0.7399
141.0000,2.5448,153.3600,0.0065,0.0065,0.7407
142.0000,2.5611,153.3600,0.0065,0.0065,0.7411
143.0000,2.5723,151.1800,0.0065,0.0066,0.7422
144.0000,2.5863,151.1800,0.0065,0.0066,0.7429
145.0000,2.6002,151.1800,0.0065,0.0066,0.7436
146.0000,2.6171,151.1800,0.0065,0.0066,0.7435
147.0000,2.6329,151.1800,0.0066,0.0066,0.7435
148.0000,2.6462,151.1800,0.0066,0.0066,0.7439
149.0000,2.6613,151.1800,0.0066,0.0066,0.7440
150.0000,2.6764,151.1800,0.0066,0.0066,0.7441
151.0000,2.6913,151.1800,0.0066,0.0066,0.7443
152.0000,2.7059,151.1800,0.0066,0.0066,0.7447
153.0000,2.7198,151.1800,0.0066,0.0066,0.7451
154.0000,2.7331,151.1800,0.0066,0.0066,0.7455
155.0000,2.7485,151.1800,0.0066,0.0066,0.7456
156.0000,2.7624,151.1800,0.0066,0.0066,0.7460
157.0000,2.7766,151.1800,0.0066,0.0066,0.7462
158.0000,2.7905,151.1800,0.0066,0.0066,0.7465
159.0000,2.8061,151.1800,0.0066,0.0066,0.7466
160.0000,2.8192,151.1800,0.0066,0.0066,0.7471
161.0000,2.8315,151.1800,0.0066,0.0066,0.7477
162.0000,2.8500,151.1800,0.0066,0.0066,0.7471
163.0000,2.8644,151.1800,0.0066,0.0066,0.7473
164.0000,2.8746,151.1800,0.0066,0.0066,0.7482
165.0000,2.8875,151.1800,0.0066,0.0066,0.7487
166.0000,2.9041,151.1800,0.0066,0.0066,0.7485
167.0000,2.9151,151.1800,0.0066,0.0066,0.7493
168.0000,2.9251,151.1800,0.0066,0.0066,0.7502
169.0000,2.9376,151.1800,0.0066,0.0066,0.7508
170.0000,2.9533,151.1800,0.0066,0.0066,0.7511
171.0000,2.9713,151.1800,0.0066,0.0066,0.7512
172.0000,2.9853,151.1800,0.0066,0.0066,0.7517
173.0000,3.0050,151.1800,0.0066,0.0066,0.7514
174.0000,3.0193,151.1800,0.0066,0.0066,0.7515
175.0000,3.0349,151.1800,0.0066,0.0066,0.7515
176.0000,3.0461,151.1800,0.0066,0.0066,0.7521
177.0000,3.0596,151.1800,0.0066,0.0066,0.7524
178.0000,3.0718,151.1800,0.0066,0.0066,0.7528
179.0000,3.0849,151.1800,0.0066,0.0066,0.7532
180.0000,3.0993,151.1800,0.0066,0.0066,0.7535
181.0000,3.1153,151.1800,0.0066,0.0066,0.7535
182.0000,3.1268,151.1800,0.0066,0.0066,0.7541
183.0000,3.1381,151.1800,0.0066,0.0066,0.7547
184.0000,3.1481,151.1800,0.0066,0.0066,0.7555
185.0000,3.1590,151.1800,0.0066,0.0066,0.7561
186.0000,3.1687,151.1800,0.0066,0.0066,0.7569
187.0000,3.1869,151.1800,0.0066,0.0066,0.7571
188.0000,3.2003,151.1800,0.0066,0.0066,0.7575
189.0000,3.2099,151.1800,0.0066,0.0066,0.7583
190.0000,3.2248,151.1800,0.0066,0.0066,0.7583
191.0000,3.2374,151.1800,0.0066,0.0066,0.7588
192.0000,3.2512,151.1800,0.0066,0.0066,0.7590
193.0000,3.2627,151.1800,0.0066,0.0066,0.7595
194.0000,3.2747,151.1800,0.0066,0.0066,0.7601
195.0000,3.2931,151.1800,0.0066,0.0066,0.7601
196.0000,3.3064,151.1800,0.0066,0.0066,0.7606
197.0000,3.3189,151.1800,0.0066,0.0066,0.7612
198.0000,3.3342,151.1800,0.0066,0.0066,0.7614
199.0000,3.3488,151.1800,0.0066,0.0066,0.7615
200.0000,3.3581,151.1800,0.0066,0.0066,0.7623
201.0000,3.3730,151.1800,0.0066,0.0066,0.7629
202.0000,3.3865,151.1800,0.0066,0.0066,0.7633
203.0000,3.4024,151.1800,0.0066,0.0066,0.7636
204.0000,3.4159,151.1800,0.0066,0.0066,0.7641
205.0000,3.4253,151.1800,0.0066,0.0066,0.7650
206.0000,3.4420,151.1800,0.0066,0.0066,0.7651
207.0000,3.4596,151.1800,0.0066,0.0066,0.7652
208.0000,3.4733,151.1800,0.0066,0.0066,0.7656
209.0000,3.4848,151.1800,0.0066,0.0066,0.7661
210.0000,3.4969,151.1800,0.0066,0.0066,0.7664
211.0000,3.5088,151.1800,0.0066,0.0066,0.7669
212.0000,3.5157,151.1800,0.0066,0.0066,0.7679
213.0000,3.5302,151.1800,0.0066,0.0066,0.7679
214.0000,3.5415,151.1800,0.0066,0.0066,0.7684
215.0000,3.5522,151.1800,0.0066,0.0066,0.7689
216.0000,3.5665,151.1800,0.0066,0.0066,0.7689
217.0000,3.5789,151.1800,0.0066,0.0066,0.7693
218.0000,3.5867,151.1800,0.0066,0.0066,0.7701
219.0000,3.5982,151.1800,0.0066,0.0066,0.7705
220.0000,3.6103,151.1800,0.0066,0.0066,0.7709
221.0000,3.6224,151.1800,0.0066,0.0066,0.7712
222.0000,3.6355,151.1800,0.0066,0.0066,0.7714
223.0000,3.6475,151.1800,0.0066,0.0066,0.7717
224.0000,3.6566,151.1800,0.0066,0.0066,0.7724
225.0000,3.6705,151.1800,0.0066,0.0066,0.7725
226.0000,3.6812,151.1800,0.0066,0.0066,0.7730
227.0000,3.6961,151.1800,0.0066,0.0066,0.7730
228.0000,3.7045,151.1800,0.0066,0.0066,0.7737
229.0000,3.7181,151.1800,0.0066,0.0066,0.7739
230.0000,3.7291,151.1800,0.0066,0.0066,0.7744
231.0000,3.7384,151.1800,0.0066,0.0066,0.7750
232.0000,3.7500,151.1800,0.0066,0.0066,0.7754
233.0000,3.7593,151.1800,0.0066,0.0066,0.7760
234.0000,3.7715,151.1800,0.0066,0.0066,0.7763
235.0000,3.7803,151.1800,0.0066,0.0066,0.7769
236.0000,3.7938,151.1800,0.0066,0.0066,0.7770
237.0000,3.8075,151.1800,0.0066,0.0066,0.7771
238.0000,3.8181,151.1800,0.0066,0.0066,0.7776
239.0000,3.8339,151.1800,0.0066,0.0066,0.7774
240.0000,3.8484,151.1800,0.0066,0.0066,0.7774
241.0000,3.8578,151.1800,0.0066,0.0066,0.7780
242.0000,3.8679,151.1800,0.0066,0.0066,0.7785
243.0000,3.8784,151.1800,0.0066,0.0066,0.7790
244.0000,3.8923,151.1800,0.0066,0.0066,0.7791
245.0000,3.9023,151.1800,0.0066,0.0066,0.7796
246.0000,3.9117,151.1800,0.0066,0.0066,0.7802
247.0000,3.9205,151.1800,0.0066,0.0066,0.7808
248.0000,3.9305,151.1800,0.0066,0.0066,0.7813
249.0000,3.9420,151.1800,0.0066,0.0066,0.7817
250.0000,3.9568,151.1800,0.0066,0.0066,0.7817
251.0000,3.9687,151.1800,0.0066,0.0066,0.7820
252.0000,3.9814,151.1800,0.0066,0.0066,0.7822
253.0000,3.9908,151.1800,0.0066,0.0066,0.7828
254.0000,4.0000,151.1800,0.0066,0.0066,0.7834
255.0000,4.0162,151.1800,0.0066,0.0066,0.7832
256.0000,4.0255,151.1800,0.0066,0.0066,0.7837
257.0000,4.0394,151.1800,0.0066,0.0066,0.7838
258.0000,4.0488,151.1800,0.0066,0.0066,0.7843
259.0000,4.0580,151.1800,0.0066,0.0066,0.7848
260.0000,4.0674,151.1800,0.0066,0.0066,0.7854
261.0000,4.0793,151.1800,0.0066,0.0066,0.7856
262.0000,4.0910,151.1800,0.0066,0.0066,0.7859
263.0000,4.1020,151.1800,0.0066,0.0066,0.7863
264.0000,4.1144,151.1800,0.0066,0.0066,0.7865
265.0000,4.1255,151.1800,0.0066,0.0066,0.7868
266.0000,4.1349,151.1800,0.0066,0.0066,0.7873
267.0000,4.1460,151.1800,0.0066,0.0066,0.7877
268.0000,4.1593,151.1800,0.0066,0.0066,0.7878
269.0000,4.1686,151.1800,0.0066,0.0066,0.7883
270.0000,4.1846,151.1800,0.0066,0.0066,0.7886
271.0000,4.1955,151.1800,0.0066,0.0066,0.7890
272.0000,4.2064,151.1800,0.0066,0.0066,0.7894
273.0000,4.2165,151.1800,0.0066,0.0066,0.7898
274.0000,4.2264,151.1800,0.0066,0.0066,0.7903
275.0000,4.2385,151.1800,0.0066,0.0066,0.7905
276.0000,4.2503,151.1800,0.0066,0.0066,0.7908
277.0000,4.2627,151.1800,0.0066,0.0066,0.7909
278.0000,4.2722,151.1800,0.0066,0.0066,0.7914
279.0000,4.2821,151.1800,0.0066,0.0066,0.7918
280.0000,4.2943,151.1800,0.0066,0.0066,0.7920
281.0000,4.3060,151.1800,0.0066,0.0066,0.7923
282.0000,4.3162,151.1800,0.0066,0.0066,0.7927
283.0000,4.3246,151.1800,0.0066,0.0066,0.7932
284.0000,4.3381,151.1800,0.0066,0.0066,0.7933
285.0000,4.3481,151.1800,0.0066,0.0066,0.7937
286.0000,4.3560,151.1800,0.0066,0.0066,0.7943
287.0000,4.3646,151.1800,0.0066,0.0066,0.7948
288.0000,4.3761,151.1800,0.0066,0.0066,0.7950
289.0000,4.3856,151.1800,0.0066,0.0066,0.7954
290.0000,4.3982,151.1800,0.0066,0.0066,0.7957
291.0000,4.4096,151.1800,0.0066,0.0066,0.7961
292.0000,4.4200,151.1800,0.0066,0.0066,0.7965
293.0000,4.4313,151.1800,0.0066,0.0066,0.7969
294.0000,4.4409,151.1800,0.0066,0.0066,0.7974
295.0000,4.4501,151.1800,0.0066,0.0066,0.7978
296.0000,4.4617,151.1800,0.0066,0.0066,0.7981
297.0000,4.4731,151.1800,0.0066,0.0066,0.7983
298.0000,4.4824,151.1800,0.0066,0.0066,0.7987
299.0000,4.4937,151.1800,0.0066,0.0066,0.7990
300.0000,4.5045,150.1850,0.0066,0.0066,0.7993
301.0000,4.5159,150.1850,0.0066,0.0066,0.7995
302.0000,4.5282,150.1850,0.0066,0.0066,0.7996
303.0000,4.5373,150.1850,0.0066,0.0066,0.8001
304.0000,4.5472,150.1850,0.0066,0.0066,0.8004
305.0000,4.5617,150.1850,0.0066,0.0066,0.8003
306.0000,4.5751,150.1850,0.0066,0.0066,0.8003
307.0000,4.5885,150.1850,0.0066,0.0066,0.8003
308.0000,4.5991,150.1850,0.0066,0.0066,0.8006
309.0000,4.6171,150.1850,0.0066,0.0066,0.8001
310.0000,4.6305,150.1850,0.0066,0.0066,0.8001
311.0000,4.6454,150.1850,0.0066,0.0066,0.8000
312.0000,4.6576,150.1850,0.0066,0.0066,0.8001
313.0000,4.6698,150.1850,0.0066,0.0066,0.8003
314.0000,4.6830,150.1850,0.0066,0.0066,0.8003
315.0000,4.6950,150.1850,0.0066,0.0066,0.8005
316.0000,4.7093,150.1850,0.0066,0.0066,0.8004
317.0000,4.7214,150.1850,0.0066,0.0066,0.8006
318.0000,4.7353,150.1850,0.0066,0.0066,0.8006
319.0000,4.7497,150.1850,0.0066,0.0066,0.8005
320.0000,4.7629,150.1850,0.0066,0.0066,0.8006
321.0000,4.7743,150.1850,0.0066,0.0066,0.8007
322.0000,4.7827,150.1850,0.0066,0.0066,0.8012
323.0000,4.7991,150.1850,0.0066,0.0066,0.8009
324.0000,4.8144,150.1850,0.0066,0.0066,0.8009
325.0000,4.8282,150.1850,0.0066,0.0066,0.8009
326.0000,4.8396,150.1850,0.0066,0.0066,0.8012
327.0000,4.8498,150.1850,0.0066,0.0066,0.8015
328.0000,4.8689,150.1850,0.0066,0.0066,0.8013
329.0000,4.8872,150.1850,0.0066,0.0066,0.8012
330.0000,4.8995,150.1850,0.0066,0.0066,0.8014
331.0000,4.9104,150.1850,0.0066,0.0066,0.8016
332.0000,4.9234,150.1850,0.0066,0.0066,0.8017
333.0000,4.9351,150.1850,0.0066,0.0066,0.8019
334.0000,4.9484,150.1850,0.0066,0.0066,0.8020
335.0000,4.9632,150.1850,0.0066,0.0066,0.8020
336.0000,4.9774,150.1850,0.0066,0.0066,0.8020
337.0000,4.9893,150.1850,0.0066,0.0066,0.8021
338.0000,4.9993,150.1850,0.0066,0.0066,0.8024
339.0000,5.0126,150.1850,0.0066,0.0066,0.8025
340.0000,5.0281,150.1850,0.0066,0.0066,0.8023
341.0000,5.0407,150.1850,0.0066,0.0066,0.8026
342.0000,5.0581,150.1850,0.0066,0.0066,0.8026
343.0000,5.0743,150.1850,0.0066,0.0066,0.8026
344.0000,5.0857,150.1850,0.0066,0.0066,0.8028
345.0000,5.0988,150.1850,0.0066,0.0066,0.8029
346.0000,5.1109,150.1850,0.0066,0.0066,0.8031
347.0000,5.1288,150.1850,0.0066,0.0066,0.8031
348.0000,5.1450,150.1850,0.0066,0.0066,0.8032
349.0000,5.1588,150.1850,0.0066,0.0066,0.8034
350.0000,5.1769,150.1850,0.0066,0.0066,0.8034
351.0000,5.2032,150.1850,0.0066,0.0066,0.8032
352.0000,5.2154,150.1850,0.0066,0.0066,0.8035
353.0000,5.2253,150.1850,0.0066,0.0066,0.8037
354.0000,5.2386,150.1850,0.0066,0.0066,0.8038
355.0000,5.2486,150.1850,0.0066,0.0066,0.8040
356.0000,5.2604,150.1850,0.0066,0.0066,0.8043
357.0000,5.2754,150.1850,0.0066,0.0066,0.8044
358.0000,5.2898,150.1850,0.0066,0.0066,0.8046
359.0000,5.2998,150.1850,0.0066,0.0066,0.8049
360.0000,5.3118,150.1850,0.0066,0.0066,0.8052
361.0000,5.3244,150.1850,0.0066,0.0066,0.8054
362.0000,5.3376,150.1850,0.0066,0.0066,0.8056
363.0000,5.3520,150.1850,0.0066,0.0066,0.8057
364.0000,5.3648,150.1850,0.0066,0.0066,0.8058
365.0000,5.3784,150.1850,0.0066,0.0066,0.8058
366.0000,5.3918,150.1850,0.0066,0.0066,0.8059
367.0000,5.4049,150.1850,0.0066,0.0066,0.8059
368.0000,5.4201,150.1850,0.0066,0.0066,0.8060
369.0000,5.4333,150.1850,0.0066,0.0066,0.8061
370.0000,5.4457,150.1850,0.0066,0.0066,0.8061
371.0000,5.4627,150.1850,0.0066,0.0066,0.8060
372.0000,5.4761,150.1850,0.0066,0.0066,0.8060
373.0000,5.4862,150.1850,0.0066,0.0066,0.8063
374.0000,5.5050,150.1850,0.0066,0.0066,0.8064
375.0000,5.5162,150.1850,0.0066,0.0066,0.8066
376.0000,5.5272,150.1850,0.0066,0.0066,0.8068
377.0000,5.5379,150.1850,0.0066,0.0066,0.8070
378.0000,5.5489,150.1850,0.0066,0.0066,0.8072
379.0000,5.5622,150.1850,0.0066,0.0066,0.8072
380.0000,5.5726,150.1850,0.0066,0.0066,0.8075
381.0000,5.5830,150.1850,0.0066,0.0066,0.8077
382.0000,5.5935,150.1850,0.0066,0.0066,0.8079
383.0000,5.6058,150.1850,0.0066,0.0066,0.8080
384.0000,5.6182,150.1850,0.0066,0.0066,0.8081
385.0000,5.6290,150.1850,0.0066,0.0066,0.8083
386.0000,5.6404,150.1850,0.0066,0.0066,0.8085
387.0000,5.6529,150.1850,0.0066,0.0066,0.8086
388.0000,5.6643,150.1850,0.0066,0.0066,0.8087
389.0000,5.6752,150.1850,0.0066,0.0066,0.8090
390.0000,5.6883,150.1850,0.0066,0.0066,0.8091
391.0000,5.7024,150.1850,0.0066,0.0066,0.8092
392.0000,5.7159,150.1850,0.0066,0.0066,0.8093
393.0000,5.7302,150.1850,0.0066,0.0066,0.8094
394.0000,5.7425,150.1850,0.0066,0.0066,0.8096
395.0000,5.7565,150.1850,0.0066,0.0066,0.8097
396.0000,5.7676,150.1850,0.0066,0.0066,0.8099
397.0000,5.7777,150.1850,0.0066,0.0066,0.8101
398.0000,5.7862,150.1850,0.0066,0.0066,0.8104
399.0000,5.7960,150.1850,0.0066,0.0066,0.8107
400.0000,5.8104,150.1850,0.0066,0.0066,0.8106
401.0000,5.8202,150.1850,0.0066,0.0066,0.8109
402.0000,5.8311,150.1850,0.0066,0.0066,0.8111
403.0000,5.8420,150.1850,0.0066,0.0066,0.8113
404.0000,5.8562,150.1850,0.0066,0.0066,0.8113
405.0000,5.8679,150.1850,0.0066,0.0066,0.8114
406.0000,5.8803,150.1850,0.0066,0.0066,0.8114
407.0000,5.8911,150.1850,0.0066,0.0066,0.8116
408.0000,5.8999,150.1850,0.0066,0.0066,0.8119
409.0000,5.9093,150.1850,0.0066,0.0066,0.8122
410.0000,5.9195,150.1850,0.0066,0.0066,0.8124
411.0000,5.9280,150.1850,0.0066,0.0066,0.8127
412.0000,5.9410,150.1850,0.0066,0.0066,0.8127
413.0000,5.9530,150.1850,0.0066,0.0066,0.8129
414.0000,5.9645,150.1850,0.0066,0.0066,0.8130
415.0000,5.9743,150.1850,0.0066,0.0066,0.8132
416.0000,5.9846,150.1850,0.0066,0.0066,0.8134
417.0000,5.9915,150.1850,0.0066,0.0066,0.8138
418.0000,6.0025,150.1850,0.0066,0.0066,0.8139
419.0000,6.0125,150.1850,0.0066,0.0066,0.8141
420.0000,6.0232,150.1850,0.0066,0.0066,0.8143
421.0000,6.0350,150.1850,0.0066,0.0066,0.8144
422.0000,6.0460,150.1850,0.0066,0.0066,0.8146
423.0000,6.0561,150.1850,0.0066,0.0066,0.8148
424.0000,6.0655,150.1850,0.0066,0.0066,0.8150
425.0000,6.0764,150.1850,0.0066,0.0066,0.8152
426.0000,6.0880,150.1850,0.0066,0.0066,0.8153
427.0000,6.1023,150.1850,0.0066,0.0066,0.8152
428.0000,6.1109,150.1850,0.0066,0.0066,0.8155
429.0000,6.1201,150.1850,0.0066,0.0066,0.8157
430.0000,6.1331,150.1850,0.0066,0.0066,0.8157
431.0000,6.1409,150.1850,0.0066,0.0066,0.8161
432.0000,6.1542,150.1850,0.0066,0.0066,0.8161
433.0000,6.1636,150.1850,0.0066,0.0066,0.8163
434.0000,6.1777,150.1850,0.0066,0.0066,0.8165
435.0000,6.1894,150.1850,0.0066,0.0066,0.8166
436.0000,6.1971,150.1850,0.0066,0.0066,0.8169
437.0000,6.2104,150.1850,0.0066,0.0066,0.8169
438.0000,6.2225,150.1850,0.0066,0.0066,0.8170
439.0000,6.2326,150.1850,0.0066,0.0066,0.8172
440.0000,6.2432,150.1850,0.0066,0.0066,0.8174
441.0000,6.2503,150.1850,0.0066,0.0066,0.8177
442.0000,6.2595,150.1850,0.0066,0.0066,0.8180
443.0000,6.2694,150.1850,0.0066,0.0066,0.8182
444.0000,6.2801,150.1850,0.0066,0.0066,0.8183
445.0000,6.2900,150.1850,0.0066,0.0066,0.8185
446.0000,6.2981,150.1850,0.0066,0.0066,0.8188
447.0000,6.3073,150.1850,0.0066,0.0066,0.8190
448.0000,6.3167,150.1850,0.0066,0.0066,0.8193
449.0000,6.3276,150.1850,0.0066,0.0066,0.8194
450.0000,6.3376,150.1850,0.0066,0.0066,0.8196
451.0000,6.3504,150.1850,0.0066,0.0066,0.8196
452.0000,6.3616,150.1850,0.0066,0.0066,0.8198
453.0000,6.3717,150.1850,0.0066,0.0066,0.8200
454.0000,6.3813,150.1850,0.0066,0.0066,0.8202
455.0000,6.3899,150.1850,0.0066,0.0066,0.8204
456.0000,6.3998,150.1850,0.0066,0.0066,0.8206
457.0000,6.4106,150.1850,0.0066,0.0066,0.8207
458.0000,6.4222,150.1850,0.0066,0.0066,0.8208
459.0000,6.4316,150.1850,0.0066,0.0066,0.8210
460.0000,6.4423,150.1850,0.0066,0.0066,0.8212
461.0000,6.4522,150.1850,0.0066,0.0066,0.8213
462.0000,6.4609,150.1850,0.0066,0.0066,0.8216
463.0000,6.4694,150.1850,0.0066,0.0066,0.8219
464.0000,6.4818,150.1850,0.0066,0.0066,0.8219
