Generation,Time,BestObjective,AvgFitness,BestFitness,CacheHitRate
60.0000,1.5864,151.7700,0.0062,0.0065,0.6173
61.0000,1.6096,151.7700,0.0061,0.0065,0.6203
62.0000,1.6318,151.7400,0.0061,0.0065,0.6237
63.0000,1.6549,151.7400,0.0060,0.0065,0.6261
64.0000,1.6761,151.7400,0.0063,0.0065,0.6295
65.0000,1.6989,151.7400,0.0059,0.0065,0.6321
66.0000,1.7201,151.7400,0.0062,0.0065,0.6354
67.0000,1.7430,151.7400,0.0060,0.0065,0.6375
68.0000,1.7651,151.7400,0.0062,0.0065,0.6402
69.0000,1.7895,151.7400,0.0058,0.0065,0.6410
70.0000,1.8117,151.5800,0.0062,0.0066,0.6436
71.0000,1.8337,151.5800,0.0061,0.0066,0.6456
72.0000,1.8556,150.8900,0.0062,0.0066,0.6478
73.0000,1.8781,150.8900,0.0059,0.0066,0.6496
74.0000,1.9016,150.8900,0.0057,0.0066,0.6502
75.0000,1.9246,150.8900,0.0059,0.0066,0.6518
76.0000,1.9472,150.8900,0.0059,0.0066,0.6534
77.0000,1.9689,150.8900,0.0062,0.0066,0.6557
78.0000,1.9903,150.8900,0.0063,0.0066,0.6581
79.0000,2.0125,150.8900,0.0064,0.0066,0.6600
80.0000,2.0348,150.8900,0.0063,0.0066,0.6620
81.0000,2.0562,150.8900,0.0063,0.0066,0.6646
82.0000,2.0800,150.8900,0.0058,0.0066,0.6663
83.0000,2.1037,150.8900,0.0062,0.0066,0.6679
84.0000,2.1264,150.8900,0.0062,0.0066,0.6699
85.0000,2.1479,150.8900,0.0062,0.0066,0.6723
86.0000,2.1704,150.8900,0.0062,0.0066,0.6744
87.0000,2.1915,150.8900,0.0064,0.0066,0.6764
88.0000,2.2136,150.8900,0.0062,0.0066,0.6780
89.0000,2.2366,150.8900,0.0060,0.0066,0.6790
90.0000,2.2595,150.8900,0.0059,0.0066,0.6804
91.0000,2.2819,150.8900,0.0062,0.0066,0.6822
92.0000,2.3048,150.8900,0.0060,0.0066,0.6839
93.0000,2.3265,150.8900,0.0060,0.0066,0.6857
94.0000,2.3483,150.8900,0.0064,0.0066,0.6872
95.0000,2.3691,150.8900,0.0062,0.0066,0.6891
96.0000,2.3910,150.8900,0.0062,0.0066,0.6907
97.0000,2.4133,150.7850,0.0058,0.0066,0.6920
98.0000,2.4354,150.7850,0.0062,0.0066,0.6937
99.0000,2.4580,150.7850,0.0063,0.0066,0.6953
100.0000,2.4807,150.7850,0.0061,0.0066,0.6968
101.0000,2.5060,150.7300,0.0058,0.0066,0.6978
102.0000,2.5283,150.7300,0.0059,0.0066,0.6990
103.0000,2.5503,150.7300,0.0060,0.0066,0.7004
104.0000,2.5721,150.7300,0.0061,0.0066,0.7017
105.0000,2.5947,150.4500,0.0060,0.0066,0.7026
106.0000,2.6168,150.4500,0.0059,0.0066,0.7039
107.0000,2.6393,150.3550,0.0057,0.0066,0.7048
108.0000,2.6632,150.3550,0.0057,0.0066,0.7051
109.0000,2.6894,150.3550,0.0059,0.0066,0.7055
110.0000,2.7155,150.3550,0.0060,0.0066,0.7063
111.0000,2.7381,150.3550,0.0062,0.0066,0.7070
112.0000,2.7614,150.1650,0.0061,0.0066,0.7076
113.0000,2.7843,150.1650,0.0057,0.0066,0.7084
114.0000,2.8073,150.1650,0.0059,0.0066,0.7089
115.0000,2.8306,150.1650,0.0060,0.0066,0.7093
116.0000,2.8520,150.1650,0.0061,0.0066,0.7101
117.0000,2.8757,150.1050,0.0056,0.0066,0.7104
118.0000,2.8982,150.1050,0.0058,0.0066,0.7108
119.0000,2.9213,150.1050,0.0060,0.0066,0.7114
120.0000,2.9436,150.1050,0.0062,0.0066,0.7123
121.0000,2.9666,150.1050,0.0062,0.0066,0.7133
122.0000,2.9915,150.1050,0.0060,0.0066,0.7136
123.0000,3.0141,150.1050,0.0060,0.0066,0.7141
124.0000,3.0362,150.1050,0.0062,0.0066,0.7150
125.0000,3.0579,150.1050,0.0061,0.0066,0.7157
126.0000,3.0796,150.1050,0.0063,0.0066,0.7164
127.0000,3.1008,150.1050,0.0062,0.0066,0.7176
128.0000,3.1232,150.1050,0.0061,0.0066,0.7183
129.0000,3.1441,150.1050,0.0063,0.0066,0.7193
130.0000,3.1660,147.6450,0.0061,0.0067,0.7202
131.0000,3.1885,147.6450,0.0061,0.0067,0.7207
132.0000,3.2095,147.6450,0.0062,0.0067,0.7218
133.0000,3.2343,147.6450,0.0061,0.0067,0.7225
134.0000,3.2556,147.6450,0.0062,0.0067,0.7235
135.0000,3.2781,147.6450,0.0058,0.0067,0.7242
136.0000,3.3023,147.6450,0.0062,0.0067,0.7248
137.0000,3.3255,147.6450,0.0062,0.0067,0.7253
138.0000,3.3476,147.6450,0.0061,0.0067,0.7259
139.0000,3.3700,147.6450,0.0060,0.0067,0.7264
140.0000,3.3918,147.6450,0.0059,0.0067,0.7269
141.0000,3.4129,147.6450,0.0064,0.0067,0.7276
142.0000,3.4343,147.2550,0.0062,0.0067,0.7284
143.0000,3.4557,147.2550,0.0061,0.0067,0.7292
144.0000,3.4768,147.2550,0.0062,0.0067,0.7298
145.0000,3.4986,147.2550,0.0061,0.0067,0.7304
146.0000,3.5210,147.2550,0.0060,0.0067,0.7310
147.0000,3.5440,147.2550,0.0059,0.0067,0.7314
148.0000,3.5665,147.2550,0.0062,0.0067,0.7319
149.0000,3.5904,147.2550,0.0058,0.0067,0.7321
150.0000,3.6125,147.2550,0.0062,0.0067,0.7327
151.0000,3.6349,147.2550,0.0062,0.0067,0.7332
152.0000,3.6575,147.2550,0.0061,0.0067,0.7334
153.0000,3.6804,146.9900,0.0062,0.0068,0.7338
154.0000,3.7024,146.9900,0.0065,0.0068,0.7345
155.0000,3.7236,146.9900,0.0064,0.0068,0.7351
156.0000,3.7461,146.9900,0.0061,0.0068,0.7356
157.0000,3.7702,146.9900,0.0064,0.0068,0.7361
158.0000,3.7927,146.9900,0.0061,0.0068,0.7366
159.0000,3.8136,146.9900,0.0065,0.0068,0.7373
160.0000,3.8372,146.9900,0.0061,0.0068,0.7375
161.0000,3.8590,146.9900,0.0064,0.0068,0.7381
162.0000,3.8818,146.9900,0.0062,0.0068,0.7384
163.0000,3.9043,146.9900,0.0063,0.0068,0.7389
164.0000,3.9278,146.9900,0.0062,0.0068,0.7391
165.0000,3.9487,146.9900,0.0065,0.0068,0.7398
166.0000,3.9733,146.9900,0.0061,0.0068,0.7401
167.0000,3.9946,146.9900,0.0064,0.0068,0.7408
168.0000,4.0160,146.9900,0.0064,0.0068,0.7413
169.0000,4.0381,146.9900,0.0063,0.0068,0.7417
170.0000,4.0608,146.9900,0.0063,0.0068,0.7421
171.0000,4.0812,146.9900,0.0063,0.0068,0.7428
172.0000,4.1021,146.7650,0.0063,0.0068,0.7435
173.0000,4.1252,146.7650,0.0060,0.0068,0.7439
174.0000,4.1489,146.7650,0.0065,0.0068,0.7446
175.0000,4.1703,146.7650,0.0064,0.0068,0.7453
176.0000,4.1931,146.7650,0.0060,0.0068,0.7455
177.0000,4.2151,146.7650,0.0062,0.0068,0.7459
178.0000,4.2386,146.7650,0.0060,0.0068,0.7459
179.0000,4.2615,146.7650,0.0062,0.0068,0.7461
180.0000,4.2837,146.7650,0.0063,0.0068,0.7463
181.0000,4.3077,146.1850,0.0062,0.0068,0.7466
182.0000,4.3295,146.1850,0.0061,0.0068,0.7471
183.0000,4.3528,146.1850,0.0061,0.0068,0.7473
184.0000,4.3743,146.1850,0.0063,0.0068,0.7479
185.0000,4.3971,146.1850,0.0063,0.0068,0.7481
186.0000,4.4187,146.1850,0.0062,0.0068,0.7484
187.0000,4.4420,146.1850,0.0060,0.0068,0.7487
188.0000,4.4645,146.1850,0.0062,0.0068,0.7490
189.0000,4.4855,146.1850,0.0062,0.0068,0.7492
190.0000,4.5068,146.1850,0.0060,0.0068,0.7495
191.0000,4.5282,146.1850,0.0063,0.0068,0.7496
192.0000,4.5501,146.1850,0.0059,0.0068,0.7496
193.0000,4.5714,146.1850,0.0065,0.0068,0.7500
194.0000,4.5921,146.1850,0.0066,0.0068,0.7506
195.0000,4.6136,146.1850,0.0063,0.0068,0.7511
196.0000,4.6352,146.1850,0.0062,0.0068,0.7513
197.0000,4.6564,146.1850,0.0062,0.0068,0.7519
198.0000,4.6766,146.1850,0.0066,0.0068,0.7524
199.0000,4.6974,146.1850,0.0062,0.0068,0.7528
200.0000,4.7190,146.1850,0.0062,0.0068,0.7530
201.0000,4.7399,146.1850,0.0067,0.0068,0.7537
202.0000,4.7611,146.1850,0.0062,0.0068,0.7542
203.0000,4.7813,146.1850,0.0067,0.0068,0.7549
204.0000,4.8027,146.1850,0.0064,0.0068,0.7554
205.0000,4.8231,146.1850,0.0064,0.0068,0.7560
206.0000,4.8442,146.1850,0.0065,0.0068,0.7566
207.0000,4.8647,146.1850,0.0063,0.0068,0.7571
208.0000,4.8857,146.1850,0.0064,0.0068,0.7575
209.0000,4.9072,146.1850,0.0060,0.0068,0.7579
210.0000,4.9278,146.1850,0.0062,0.0068,0.7583
211.0000,4.9489,146.1850,0.0060,0.0068,0.7586
212.0000,4.9687,146.1850,0.0064,0.0068,0.7592
213.0000,4.9895,146.1850,0.0064,0.0068,0.7597
214.0000,5.0099,146.1850,0.0064,0.0068,0.7602
215.0000,5.0304,146.1850,0.0062,0.0068,0.7606
216.0000,5.0511,146.1850,0.0065,0.0068,0.7610
217.0000,5.0718,146.1850,0.0062,0.0068,0.7614
218.0000,5.0921,146.1850,0.0064,0.0068,0.7620
219.0000,5.1124,146.1850,0.0062,0.0068,0.7624
220.0000,5.1324,146.1850,0.0064,0.0068,0.7629
221.0000,5.1548,146.1850,0.0060,0.0068,0.7634
222.0000,5.1757,146.1850,0.0065,0.0068,0.7638
223.0000,5.1962,146.1850,0.0063,0.0068,0.7644
224.0000,5.2160,146.1850,0.0064,0.0068,0.7650
225.0000,5.2358,146.1850,0.0063,0.0068,0.7655
226.0000,5.2549,146.1850,0.0063,0.0068,0.7662
227.0000,5.2745,146.1850,0.0063,0.0068,0.7668
228.0000,5.2963,146.1850,0.0062,0.0068,0.7673
229.0000,5.3172,146.1850,0.0059,0.0068,0.7677
230.0000,5.3370,146.1850,0.0065,0.0068,0.7683
231.0000,5.3579,146.1850,0.0062,0.0068,0.7687
232.0000,5.3806,146.1850,0.0064,0.0068,0.7693
233.0000,5.4050,146.1850,0.0061,0.0068,0.7698
234.0000,5.4275,146.1850,0.0065,0.0068,0.7704
235.0000,5.4510,146.1850,0.0062,0.0068,0.7710
236.0000,5.4721,146.1850,0.0065,0.0068,0.7718
237.0000,5.4957,146.1850,0.0060,0.0068,0.7722
238.0000,5.5194,146.1850,0.0060,0.0068,0.7726
239.0000,5.5435,146.1850,0.0062,0.0068,0.7730
240.0000,5.5668,146.1850,0.0060,0.0068,0.7735
241.0000,5.5910,146.1850,0.0062,0.0068,0.7739
242.0000,5.6139,146.1850,0.0063,0.0068,0.7746
243.0000,5.6359,146.1850,0.0064,0.0068,0.7752
244.0000,5.6578,146.1850,0.0061,0.0068,0.7758
245.0000,5.6795,146.1850,0.0062,0.0068,0.7763
246.0000,5.7017,146.1850,0.0063,0.0068,0.7768
247.0000,5.7223,146.1850,0.0064,0.0068,0.7774
248.0000,5.7428,146.1850,0.0063,0.0068,0.7780
249.0000,5.7646,146.1850,0.0064,0.0068,0.7785
250.0000,5.7858,146.1850,0.0061,0.0068,0.7790
251.0000,5.8079,146.1850,0.0064,0.0068,0.7795
252.0000,5.8303,146.1850,0.0060,0.0068,0.7799
253.0000,5.8501,146.1850,0.0065,0.0068,0.7806
254.0000,5.8711,146.1850,0.0064,0.0068,0.7810
255.0000,5.8912,146.1850,0.0062,0.0068,0.7816
256.0000,5.9107,146.1850,0.0064,0.0068,0.7822
257.0000,5.9317,146.1850,0.0060,0.0068,0.7826
258.0000,5.9522,146.1850,0.0064,0.0068,0.7831
259.0000,5.9722,146.1850,0.0063,0.0068,0.7837
260.0000,5.9929,146.1850,0.0062,0.0068,0.7843
261.0000,6.0154,146.1850,0.0060,0.0068,0.7847
262.0000,6.0351,146.1850,0.0063,0.0068,0.7852
263.0000,6.0554,146.1850,0.0064,0.0068,0.7858
264.0000,6.0759,146.1850,0.0061,0.0068,0.7863
265.0000,6.0957,146.1850,0.0064,0.0068,0.7868
266.0000,6.1160,146.1850,0.0062,0.0068,0.7873
267.0000,6.1366,146.1850,0.0062,0.0068,0.7878
268.0000,6.1585,146.1850,0.0062,0.0068,0.7883
269.0000,6.1791,146.1850,0.0061,0.0068,0.7888
270.0000,6.1991,146.1850,0.0061,0.0068,0.7893
271.0000,6.2214,146.1850,0.0062,0.0068,0.7898
272.0000,6.2411,146.1850,0.0064,0.0068,0.7903
273.0000,6.2597,146.1850,0.0063,0.0068,0.7910
274.0000,6.2791,146.1850,0.0062,0.0068,0.7916
275.0000,6.3012,146.1850,0.0064,0.0068,0.7920
276.0000,6.3204,146.1850,0.0063,0.0068,0.7926
277.0000,6.3410,146.1850,0.0063,0.0068,0.7930
278.0000,6.3607,146.1850,0.0065,0.0068,0.7936
279.0000,6.3812,146.1850,0.0061,0.0068,0.7940
280.0000,6.4006,146.1850,0.0062,0.0068,0.7944
281.0000,6.4202,146.1850,0.0061,0.0068,0.7949
282.0000,6.4397,146.1850,0.0062,0.0068,0.7955
283.0000,6.4594,146.1850,0.0062,0.0068,0.7960
284.0000,6.4787,146.1850,0.0065,0.0068,0.7965
285.0000,6.4979,146.1850,0.0064,0.0068,0.7971
286.0000,6.5183,146.1850,0.0063,0.0068,0.7976
287.0000,6.5387,146.1850,0.0064,0.0068,0.7981
288.0000,6.5579,146.1850,0.0063,0.0068,0.7987
289.0000,6.5782,146.1850,0.0059,0.0068,0.7992
290.0000,6.5987,146.1850,0.0064,0.0068,0.7996
291.0000,6.6188,146.1850,0.0064,0.0068,0.8002
292.0000,6.6384,146.1850,0.0063,0.0068,0.8007
293.0000,6.6575,146.1850,0.0064,0.0068,0.8013
294.0000,6.6774,146.1850,0.0064,0.0068,0.8018
295.0000,6.6960,146.1850,0.0064,0.0068,0.8024
296.0000,6.7155,146.1850,0.0064,0.0068,0.8029
297.0000,6.7352,146.1850,0.0062,0.0068,0.8034
298.0000,6.7550,146.1850,0.0063,0.0068,0.8038
299.0000,6.7734,146.1850,0.0066,0.0068,0.8044
300.0000,6.7921,146.1850,0.0065,0.0068,0.8050
301.0000,6.8112,146.1850,0.0061,0.0068,0.8055
302.0000,6.8303,146.1850,0.0063,0.0068,0.8060
303.0000,6.8495,146.1850,0.0065,0.0068,0.8065
304.0000,6.8686,146.1850,0.0064,0.0068,0.8071
305.0000,6.8874,146.1850,0.0062,0.0068,0.8076
306.0000,6.9066,146.1850,0.0063,0.0068,0.8081
307.0000,6.9257,146.1850,0.0062,0.0068,0.8085
308.0000,6.9453,146.1850,0.0063,0.0068,0.8091
309.0000,6.9655,146.1850,0.0062,0.0068,0.8094
310.0000,6.9845,146.1850,0.0060,0.0068,0.8099
311.0000,7.0036,146.1850,0.0063,0.0068,0.8104
312.0000,7.0227,146.1850,0.0063,0.0068,0.8109
313.0000,7.0411,146.1850,0.0064,0.0068,0.8114
314.0000,7.0610,146.1850,0.0061,0.0068,0.8119
315.0000,7.0807,146.1850,0.0060,0.0068,0.8123
316.0000,7.1000,146.1850,0.0063,0.0068,0.8128
317.0000,7.1196,146.1850,0.0064,0.0068,0.8132
318.0000,7.1383,146.1850,0.0063,0.0068,0.8137
319.0000,7.1570,146.1850,0.0062,0.0068,0.8142
320.0000,7.1757,146.1850,0.0060,0.0068,0.8148
321.0000,7.1942,146.1850,0.0065,0.0068,0.8153
322.0000,7.2133,146.1850,0.0064,0.0068,0.8158
323.0000,7.2317,146.1850,0.0066,0.0068,0.8163
324.0000,7.2508,146.1850,0.0062,0.0068,0.8167
325.0000,7.2698,146.1850,0.0062,0.0068,0.8172
326.0000,7.2898,146.1850,0.0061,0.0068,0.8176
327.0000,7.3094,146.1850,0.0065,0.0068,0.8180
328.0000,7.3279,146.1850,0.0064,0.0068,0.8185
329.0000,7.3464,146.1850,0.0065,0.0068,0.8191
330.0000,7.3652,146.1850,0.0062,0.0068,0.8196
331.0000,7.3855,146.1850,0.0062,0.0068,0.8200
332.0000,7.4049,146.1850,0.0063,0.0068,0.8205
333.0000,7.4248,146.1850,0.0060,0.0068,0.8210
334.0000,7.4452,146.1850,0.0063,0.0068,0.8214
335.0000,7.4656,146.1850,0.0060,0.0068,0.8218
336.0000,7.4858,146.1850,0.0063,0.0068,0.8223
337.0000,7.5047,146.1850,0.0065,0.0068,0.8227
338.0000,7.5240,146.1850,0.0061,0.0068,0.8231
339.0000,7.5429,146.1850,0.0063,0.0068,0.8235
340.0000,7.5617,146.1850,0.0063,0.0068,0.8240
341.0000,7.5806,146.1850,0.0065,0.0068,0.8244
342.0000,7.5995,146.1850,0.0062,0.0068,0.8249
343.0000,7.6185,146.1850,0.0063,0.0068,0.8254
344.0000,7.6374,146.1850,0.0064,0.0068,0.8258
345.0000,7.6561,146.1850,0.0064,0.0068,0.8262
346.0000,7.6754,146.1850,0.0060,0.0068,0.8266
347.0000,7.6948,146.1850,0.0061,0.0068,0.8270
348.0000,7.7141,146.1850,0.0060,0.0068,0.8274
349.0000,7.7327,146.1850,0.0062,0.0068,0.8279
350.0000,7.7520,146.1850,0.0061,0.0068,0.8283
351.0000,7.7718,146.1850,0.0062,0.0068,0.8286
352.0000,7.7906,146.1850,0.0063,0.0068,0.8291
353.0000,7.8092,146.1850,0.0064,0.0068,0.8295
354.0000,7.8279,146.1850,0.0060,0.0068,0.8300
355.0000,7.8473,146.1850,0.0062,0.0068,0.8304
356.0000,7.8659,146.1850,0.0065,0.0068,0.8308
357.0000,7.8847,146.1850,0.0064,0.0068,0.8312
358.0000,7.9041,146.1850,0.0062,0.0068,0.8315
359.0000,7.9226,146.1850,0.0064,0.0068,0.8320
360.0000,7.9410,146.1850,0.0064,0.0068,0.8324
361.0000,7.9604,146.1850,0.0062,0.0068,0.8327
362.0000,7.9793,146.1850,0.0063,0.0068,0.8331
363.0000,7.9987,146.1850,0.0065,0.0068,0.8335
364.0000,8.0175,146.1850,0.0062,0.0068,0.8339
365.0000,8.0365,146.1850,0.0063,0.0068,0.8344
366.0000,8.0555,146.1850,0.0062,0.0068,0.8348
367.0000,8.0740,146.1850,0.0065,0.0068,0.8352
368.0000,8.0925,146.1850,0.0066,0.0068,0.8356
369.0000,8.1121,146.1850,0.0064,0.0068,0.8359
370.0000,8.1314,146.1850,0.0065,0.0068,0.8363
371.0000,8.1503,146.1850,0.0060,0.0068,0.8367
372.0000,8.1688,146.1850,0.0062,0.0068,0.8372
373.0000,8.1879,146.1850,0.0063,0.0068,0.8375
374.0000,8.2076,146.1850,0.0062,0.0068,0.8379
375.0000,8.2279,146.1850,0.0064,0.0068,0.8383
376.0000,8.2483,146.1850,0.0060,0.0068,0.8387
377.0000,8.2678,146.1850,0.0063,0.0068,0.8391
378.0000,8.2896,146.1850,0.0066,0.0068,0.8394
379.0000,8.3092,146.1850,0.0063,0.0068,0.8397
380.0000,8.3283,146.1850,0.0064,0.0068,0.8401
381.0000,8.3470,146.1850,0.0061,0.0068,0.8405
382.0000,8.3659,146.1850,0.0063,0.0068,0.8409
383.0000,8.3851,146.1850,0.0063,0.0068,0.8413
384.0000,8.4042,146.1850,0.0063,0.0068,0.8416
385.0000,8.4225,146.1850,0.0063,0.0068,0.8421
386.0000,8.4416,146.1850,0.0065,0.0068,0.8424
387.0000,8.4604,146.1850,0.0064,0.0068,0.8428
388.0000,8.4788,146.1850,0.0063,0.0068,0.8432
389.0000,8.4978,146.1850,0.0063,0.0068,0.8435
390.0000,8.5163,146.1850,0.0064,0.0068,0.8439
391.0000,8.5349,146.1850,0.0064,0.0068,0.8443
392.0000,8.5543,146.1850,0.0063,0.0068,0.8446
393.0000,8.5728,146.1850,0.0062,0.0068,0.8450
394.0000,8.5913,146.1850,0.0061,0.0068,0.8453
395.0000,8.6101,146.1850,0.0064,0.0068,0.8457
396.0000,8.6286,146.1850,0.0065,0.0068,0.8461
397.0000,8.6476,146.1850,0.0061,0.0068,0.8464
398.0000,8.6662,146.1850,0.0062,0.0068,0.8468
399.0000,8.6851,146.1850,0.0064,0.0068,0.8471
400.0000,8.7043,146.1850,0.0064,0.0068,0.8475
401.0000,8.7237,146.1850,0.0061,0.0068,0.8478
402.0000,8.7426,146.1850,0.0062,0.0068,0.8481
403.0000,8.7615,146.1850,0.0065,0.0068,0.8485
404.0000,8.7803,146.1850,0.0062,0.0068,0.8488
405.0000,8.8034,146.1850,0.0060,0.0068,0.8491
406.0000,8.8248,146.1850,0.0061,0.0068,0.8494
407.0000,8.8434,146.1850,0.0061,0.0068,0.8498
408.0000,8.8626,146.1850,0.0063,0.0068,0.8501
409.0000,8.8820,146.1850,0.0060,0.0068,0.8504
410.0000,8.9010,146.1850,0.0062,0.0068,0.8507
411.0000,8.9196,146.1850,0.0063,0.0068,0.8511
412.0000,8.9383,146.1850,0.0065,0.0068,0.8514
413.0000,8.9576,146.1850,0.0061,0.0068,0.8517
414.0000,8.9763,146.1850,0.0061,0.0068,0.8521
415.0000,8.9948,146.1850,0.0063,0.0068,0.8524
416.0000,9.0136,146.1850,0.0065,0.0068,0.8528
417.0000,9.0321,146.1850,0.0060,0.0068,0.8531
418.0000,9.0507,146.1850,0.0064,0.0068,0.8534
419.0000,9.0693,146.1850,0.0062,0.0068,0.8538
420.0000,9.0880,146.1850,0.0064,0.0068,0.8541
421.0000,9.1064,146.1850,0.0064,0.0068,0.8544
422.0000,9.1249,146.1850,0.0063,0.0068,0.8548
423.0000,9.1441,146.1850,0.0061,0.0068,0.8551
424.0000,9.1626,146.1850,0.0063,0.0068,0.8554
425.0000,9.1815,146.1850,0.0064,0.0068,0.8557
426.0000,9.2003,146.1850,0.0061,0.0068,0.8560
427.0000,9.2183,146.1850,0.0062,0.0068,0.8564
428.0000,9.2370,146.1850,0.0063,0.0068,0.8567
429.0000,9.2556,146.1850,0.0063,0.0068,0.8570
430.0000,9.2749,146.1850,0.0058,0.0068,0.8573
431.0000,9.2997,146.1850,0.0065,0.0068,0.8576
432.0000,9.3189,146.1850,0.0060,0.0068,0.8579
433.0000,9.3380,146.1850,0.0065,0.0068,0.8582
434.0000,9.3567,146.1850,0.0063,0.0068,0.8585
435.0000,9.3755,146.1850,0.0062,0.0068,0.8588
436.0000,9.3945,146.1850,0.0061,0.0068,0.8591
437.0000,9.4129,146.1850,0.0065,0.0068,0.8594
438.0000,9.4316,146.1850,0.0064,0.0068,0.8597
439.0000,9.4500,146.1850,0.0066,0.0068,0.8600
440.0000,9.4683,146.1850,0.0062,0.0068,0.8603
441.0000,9.4872,146.1850,0.0059,0.0068,0.8606
442.0000,9.5058,146.1850,0.0062,0.0068,0.8609
443.0000,9.5243,146.1850,0.0061,0.0068,0.8612
444.0000,9.5427,146.1850,0.0064,0.0068,0.8615
445.0000,9.5611,146.1850,0.0063,0.0068,0.8618
446.0000,9.5841,146.1850,0.0063,0.0068,0.8621
447.0000,9.6076,146.1850,0.0064,0.0068,0.8624
448.0000,9.6308,146.1850,0.0063,0.0068,0.8627
449.0000,9.6541,146.1850,0.0062,0.0068,0.8629
450.0000,9.6768,146.1850,0.0062,0.0068,0.8633
451.0000,9.7000,146.1850,0.0063,0.0068,0.8635
452.0000,9.7225,146.1850,0.0063,0.0068,0.8638
453.0000,9.7456,146.1850,0.0064,0.0068,0.8641
454.0000,9.7701,146.1850,0.0060,0.0068,0.8644
455.0000,9.7932,146.1850,0.0065,0.0068,0.8647
456.0000,9.8168,146.1850,0.0061,0.0068,0.8650
457.0000,9.8407,146.1850,0.0062,0.0068,0.8653
458.0000,9.8643,146.1850,0.0061,0.0068,0.8655
459.0000,9.8878,146.1850,0.0061,0.0068,0.8658
460.0000,9.9111,146.1850,0.0061,0.0068,0.8661
461.0000,9.9352,146.1850,0.0062,0.0068,0.8664
462.0000,9.9583,146.1850,0.0064,0.0068,0.8667
463.0000,9.9817,146.1850,0.0064,0.0068,0.8669
464.0000,10.0050,146.1850,0.0062,0.0068,0.8672
