Generation,Time,BestObjective,AvgFitness,BestFitness,CacheHitRate
163.0000,0.7683,156.4300,0.0050,0.0064,0.9939
164.0000,0.7725,156.4300,0.0062,0.0064,0.9939
165.0000,0.7767,156.4300,0.0059,0.0064,0.9940
166.0000,0.7806,156.4300,0.0063,0.0064,0.9940
167.0000,0.7852,156.4300,0.0046,0.0064,0.9940
168.0000,0.7895,156.4300,0.0056,0.0064,0.9941
169.0000,0.7938,156.4300,0.0060,0.0064,0.9941
170.0000,0.7978,156.4300,0.0060,0.0064,0.9942
171.0000,0.8016,156.4300,0.0064,0.0064,0.9942
172.0000,0.8059,156.4300,0.0057,0.0064,0.9942
173.0000,0.8103,156.4300,0.0060,0.0064,0.9943
174.0000,0.8150,156.4300,0.0051,0.0064,0.9943
175.0000,0.8192,156.4300,0.0060,0.0064,0.9943
176.0000,0.8234,156.4300,0.0060,0.0064,0.9944
177.0000,0.8275,156.4300,0.0060,0.0064,0.9944
178.0000,0.8333,156.4300,0.0060,0.0064,0.9944
179.0000,0.8399,156.4300,0.0060,0.0064,0.9944
180.0000,0.8449,156.4300,0.0060,0.0064,0.9945
181.0000,0.8494,156.4300,0.0057,0.0064,0.9945
182.0000,0.8551,156.4300,0.0053,0.0064,0.9945
183.0000,0.8605,156.4300,0.0057,0.0064,0.9946
184.0000,0.8651,156.4300,0.0057,0.0064,0.9946
185.0000,0.8695,156.4300,0.0057,0.0064,0.9946
186.0000,0.8743,156.1550,0.0062,0.0064,0.9947
187.0000,0.8796,156.1550,0.0054,0.0064,0.9947
188.0000,0.8845,156.1550,0.0057,0.0064,0.9947
189.0000,0.8885,156.1550,0.0060,0.0064,0.9947
190.0000,0.8936,156.1550,0.0060,0.0064,0.9948
191.0000,0.8981,156.1550,0.0063,0.0064,0.9948
192.0000,0.9024,156.1550,0.0063,0.0064,0.9948
193.0000,0.9070,156.1550,0.0063,0.0064,0.9948
194.0000,0.9115,156.1550,0.0060,0.0064,0.9949
195.0000,0.9160,156.1550,0.0060,0.0064,0.9949
196.0000,0.9208,156.1550,0.0063,0.0064,0.9949
197.0000,0.9254,156.1550,0.0063,0.0064,0.9949
198.0000,0.9308,156.1550,0.0048,0.0064,0.9950
199.0000,0.9357,156.1550,0.0054,0.0064,0.9950
200.0000,0.9402,156.1550,0.0063,0.0064,0.9950
201.0000,0.9456,156.1550,0.0054,0.0064,0.9950
202.0000,0.9507,156.1550,0.0060,0.0064,0.9951
203.0000,0.9554,156.1550,0.0060,0.0064,0.9951
204.0000,0.9602,156.1550,0.0054,0.0064,0.9951
205.0000,0.9647,156.1550,0.0063,0.0064,0.9951
206.0000,0.9696,156.1550,0.0060,0.0064,0.9952
207.0000,0.9739,156.1550,0.0060,0.0064,0.9952
208.0000,0.9785,156.1550,0.0054,0.0064,0.9952
209.0000,0.9833,156.1550,0.0057,0.0064,0.9952
210.0000,0.9884,156.1550,0.0054,0.0064,0.9953
211.0000,0.9932,156.1550,0.0057,0.0064,0.9953
212.0000,0.9986,156.1550,0.0057,0.0064,0.9953
213.0000,1.0028,156.1550,0.0060,0.0064,0.9953
214.0000,1.0072,156.1550,0.0057,0.0064,0.9953
215.0000,1.0113,156.1550,0.0064,0.0064,0.9954
216.0000,1.0152,156.1550,0.0064,0.0064,0.9954
217.0000,1.0199,156.1550,0.0060,0.0064,0.9954
218.0000,1.0242,156.1550,0.0057,0.0064,0.9954
219.0000,1.0300,156.1550,0.0057,0.0064,0.9955
220.0000,1.0342,156.1550,0.0060,0.0064,0.9955
221.0000,1.0388,156.1550,0.0060,0.0064,0.9955
222.0000,1.0431,156.1550,0.0060,0.0064,0.9955
223.0000,1.0481,156.1550,0.0057,0.0064,0.9955
224.0000,1.0525,156.1550,0.0060,0.0064,0.9956
225.0000,1.0570,156.1550,0.0060,0.0064,0.9956
226.0000,1.0618,156.1550,0.0054,0.0064,0.9956
227.0000,1.0669,156.1550,0.0060,0.0064,0.9956
228.0000,1.0725,156.1550,0.0051,0.0064,0.9956
229.0000,1.0773,156.1550,0.0057,0.0064,0.9957
230.0000,1.0817,156.1550,0.0057,0.0064,0.9957
231.0000,1.0860,156.1550,0.0057,0.0064,0.9957
232.0000,1.0915,156.1550,0.0051,0.0064,0.9957
233.0000,1.0957,156.1550,0.0064,0.0064,0.9957
234.0000,1.0999,156.1550,0.0060,0.0064,0.9957
235.0000,1.1046,156.1550,0.0054,0.0064,0.9958
236.0000,1.1096,156.1550,0.0051,0.0064,0.9958
237.0000,1.1136,156.1550,0.0064,0.0064,0.9958
238.0000,1.1180,156.1550,0.0060,0.0064,0.9958
239.0000,1.1223,156.1550,0.0060,0.0064,0.9958
240.0000,1.1267,156.1550,0.0054,0.0064,0.9959
241.0000,1.1309,156.1550,0.0054,0.0064,0.9959
242.0000,1.1352,156.1550,0.0063,0.0064,0.9959
243.0000,1.1396,156.1550,0.0051,0.0064,0.9959
244.0000,1.1440,156.1550,0.0060,0.0064,0.9959
245.0000,1.1487,156.1550,0.0057,0.0064,0.9959
246.0000,1.1531,156.1550,0.0063,0.0064,0.9960
247.0000,1.1576,156.1550,0.0060,0.0064,0.9960
248.0000,1.1621,156.1550,0.0057,0.0064,0.9960
249.0000,1.1664,156.1550,0.0060,0.0064,0.9960
250.0000,1.1708,155.7800,0.0060,0.0064,0.9960
251.0000,1.1756,155.7800,0.0058,0.0064,0.9960
252.0000,1.1798,155.7800,0.0060,0.0064,0.9960
253.0000,1.1845,155.7800,0.0054,0.0064,0.9961
254.0000,1.1892,155.7800,0.0051,0.0064,0.9961
255.0000,1.1938,155.7800,0.0057,0.0064,0.9961
256.0000,1.1995,155.7800,0.0063,0.0064,0.9961
257.0000,1.2043,155.7800,0.0060,0.0064,0.9961
258.0000,1.2089,155.7800,0.0061,0.0064,0.9961
259.0000,1.2135,155.7800,0.0061,0.0064,0.9962
260.0000,1.2190,155.7800,0.0057,0.0064,0.9962
261.0000,1.2233,155.7800,0.0060,0.0064,0.9962
262.0000,1.2277,155.7800,0.0057,0.0064,0.9962
263.0000,1.2318,155.7800,0.0061,0.0064,0.9962
264.0000,1.2360,155.7800,0.0060,0.0064,0.9962
265.0000,1.2401,155.7800,0.0057,0.0064,0.9962
266.0000,1.2444,155.7800,0.0057,0.0064,0.9963
267.0000,1.2490,155.7800,0.0051,0.0064,0.9963
268.0000,1.2537,155.7800,0.0057,0.0064,0.9963
269.0000,1.2581,155.7800,0.0057,0.0064,0.9963
270.0000,1.2623,155.7800,0.0063,0.0064,0.9963
271.0000,1.2673,155.7800,0.0044,0.0064,0.9963
272.0000,1.2716,155.7800,0.0060,0.0064,0.9963
273.0000,1.2759,155.7800,0.0063,0.0064,0.9964
274.0000,1.2807,155.7800,0.0060,0.0064,0.9964
275.0000,1.2851,155.7800,0.0063,0.0064,0.9964
276.0000,1.2888,155.7800,0.0064,0.0064,0.9964
277.0000,1.2930,155.7800,0.0061,0.0064,0.9964
278.0000,1.2978,155.7800,0.0051,0.0064,0.9964
279.0000,1.3023,155.7800,0.0054,0.0064,0.9964
280.0000,1.3064,155.7800,0.0061,0.0064,0.9964
281.0000,1.3107,155.7800,0.0060,0.0064,0.9965
282.0000,1.3154,155.7800,0.0057,0.0064,0.9965
283.0000,1.3195,155.7800,0.0061,0.0064,0.9965
284.0000,1.3237,155.7800,0.0057,0.0064,0.9965
285.0000,1.3281,155.7800,0.0057,0.0064,0.9965
286.0000,1.3326,155.7800,0.0057,0.0064,0.9965
287.0000,1.3370,155.7800,0.0060,0.0064,0.9965
288.0000,1.3413,155.7800,0.0054,0.0064,0.9965
289.0000,1.3457,155.7800,0.0060,0.0064,0.9966
290.0000,1.3508,155.4200,0.0060,0.0064,0.9966
291.0000,1.3551,155.4200,0.0057,0.0064,0.9966
292.0000,1.3597,155.4200,0.0054,0.0064,0.9966
293.0000,1.3642,155.4200,0.0057,0.0064,0.9966
294.0000,1.3686,155.4200,0.0057,0.0064,0.9966
295.0000,1.3727,155.4200,0.0058,0.0064,0.9966
296.0000,1.3772,155.4200,0.0057,0.0064,0.9966
297.0000,1.3822,155.4200,0.0054,0.0064,0.9966
298.0000,1.3869,155.4200,0.0063,0.0064,0.9967
299.0000,1.3914,155.4200,0.0054,0.0064,0.9967
300.0000,1.3961,155.4200,0.0057,0.0064,0.9967
301.0000,1.4010,155.4200,0.0061,0.0064,0.9967
302.0000,1.4053,155.4200,0.0061,0.0064,0.9967
303.0000,1.4100,155.4200,0.0060,0.0064,0.9967
304.0000,1.4147,155.4200,0.0063,0.0064,0.9967
305.0000,1.4194,155.4200,0.0054,0.0064,0.9967
306.0000,1.4240,155.4200,0.0057,0.0064,0.9967
307.0000,1.4282,155.4200,0.0058,0.0064,0.9968
308.0000,1.4326,155.4200,0.0051,0.0064,0.9968
309.0000,1.4366,155.4200,0.0064,0.0064,0.9968
310.0000,1.4409,155.4200,0.0054,0.0064,0.9968
311.0000,1.4453,155.4200,0.0054,0.0064,0.9968
312.0000,1.4496,155.4200,0.0057,0.0064,0.9968
313.0000,1.4539,155.4200,0.0058,0.0064,0.9968
314.0000,1.4586,155.4200,0.0060,0.0064,0.9968
315.0000,1.4628,155.4200,0.0058,0.0064,0.9968
316.0000,1.4669,155.4200,0.0064,0.0064,0.9968
317.0000,1.4713,155.4200,0.0061,0.0064,0.9969
318.0000,1.4759,155.4200,0.0057,0.0064,0.9969
319.0000,1.4803,155.4200,0.0060,0.0064,0.9969
320.0000,1.4849,155.4200,0.0051,0.0064,0.9969
321.0000,1.4893,155.4200,0.0057,0.0064,0.9969
322.0000,1.4936,155.4200,0.0057,0.0064,0.9969
323.0000,1.4978,155.4200,0.0061,0.0064,0.9969
324.0000,1.5023,155.4200,0.0054,0.0064,0.9969
325.0000,1.5065,155.4200,0.0057,0.0064,0.9969
326.0000,1.5108,155.4200,0.0058,0.0064,0.9969
327.0000,1.5149,155.4200,0.0058,0.0064,0.9970
328.0000,1.5194,155.4200,0.0057,0.0064,0.9970
329.0000,1.5240,155.4200,0.0051,0.0064,0.9970
330.0000,1.5283,155.4200,0.0064,0.0064,0.9970
331.0000,1.5328,155.4200,0.0058,0.0064,0.9970
332.0000,1.5372,155.4200,0.0057,0.0064,0.9970
333.0000,1.5415,155.4200,0.0061,0.0064,0.9970
334.0000,1.5461,155.4200,0.0054,0.0064,0.9970
335.0000,1.5501,155.4200,0.0064,0.0064,0.9970
336.0000,1.5542,155.4200,0.0061,0.0064,0.9970
337.0000,1.5586,155.4200,0.0060,0.0064,0.9970
338.0000,1.5633,155.4200,0.0057,0.0064,0.9971
339.0000,1.5675,155.4200,0.0064,0.0064,0.9971
340.0000,1.5718,155.4200,0.0057,0.0064,0.9971
341.0000,1.5759,155.4200,0.0057,0.0064,0.9971
342.0000,1.5800,155.4200,0.0057,0.0064,0.9971
343.0000,1.5838,155.4200,0.0064,0.0064,0.9971
344.0000,1.5880,155.4200,0.0057,0.0064,0.9971
345.0000,1.5920,155.4200,0.0060,0.0064,0.9971
346.0000,1.5961,155.4200,0.0064,0.0064,0.9971
347.0000,1.6006,155.4200,0.0051,0.0064,0.9971
348.0000,1.6043,155.4200,0.0064,0.0064,0.9971
349.0000,1.6084,155.4200,0.0060,0.0064,0.9971
350.0000,1.6126,155.4200,0.0057,0.0064,0.9972
351.0000,1.6169,155.4200,0.0060,0.0064,0.9972
352.0000,1.6211,155.4200,0.0057,0.0064,0.9972
353.0000,1.6254,155.4200,0.0051,0.0064,0.9972
354.0000,1.6295,155.4200,0.0061,0.0064,0.9972
355.0000,1.6339,155.4200,0.0048,0.0064,0.9972
356.0000,1.6381,155.4200,0.0060,0.0064,0.9972
357.0000,1.6421,155.4200,0.0057,0.0064,0.9972
358.0000,1.6462,155.4200,0.0054,0.0064,0.9972
359.0000,1.6504,155.4200,0.0048,0.0064,0.9972
360.0000,1.6543,155.4200,0.0058,0.0064,0.9972
361.0000,1.6582,155.4200,0.0058,0.0064,0.9972
362.0000,1.6621,155.4200,0.0064,0.0064,0.9972
363.0000,1.6664,155.4200,0.0061,0.0064,0.9973
364.0000,1.6709,155.4200,0.0060,0.0064,0.9973
365.0000,1.6751,155.4200,0.0057,0.0064,0.9973
366.0000,1.6792,155.4200,0.0061,0.0064,0.9973
367.0000,1.6833,155.4200,0.0054,0.0064,0.9973
368.0000,1.6874,155.4200,0.0061,0.0064,0.9973
369.0000,1.6915,155.4200,0.0064,0.0064,0.9973
370.0000,1.6955,155.4200,0.0064,0.0064,0.9973
371.0000,1.6994,155.4200,0.0061,0.0064,0.9973
372.0000,1.7032,155.4200,0.0064,0.0064,0.9973
373.0000,1.7069,155.4200,0.0061,0.0064,0.9973
374.0000,1.7110,155.4200,0.0061,0.0064,0.9973
375.0000,1.7150,155.4200,0.0057,0.0064,0.9973
376.0000,1.7190,155.4200,0.0057,0.0064,0.9973
377.0000,1.7231,155.4200,0.0060,0.0064,0.9974
378.0000,1.7271,155.4200,0.0063,0.0064,0.9974
379.0000,1.7310,155.4200,0.0057,0.0064,0.9974
380.0000,1.7350,155.4200,0.0058,0.0064,0.9974
381.0000,1.7391,155.4200,0.0060,0.0064,0.9974
382.0000,1.7430,155.4200,0.0061,0.0064,0.9974
383.0000,1.7469,155.4200,0.0061,0.0064,0.9974
384.0000,1.7509,155.4200,0.0058,0.0064,0.9974
385.0000,1.7554,155.4200,0.0054,0.0064,0.9974
386.0000,1.7597,155.4200,0.0060,0.0064,0.9974
387.0000,1.7646,155.4200,0.0051,0.0064,0.9974
388.0000,1.7698,155.4200,0.0057,0.0064,0.9974
389.0000,1.7739,155.4200,0.0060,0.0064,0.9974
390.0000,1.7781,155.4200,0.0064,0.0064,0.9974
391.0000,1.7827,155.4200,0.0054,0.0064,0.9974
392.0000,1.7873,155.4200,0.0057,0.0064,0.9975
393.0000,1.7915,155.4200,0.0060,0.0064,0.9975
394.0000,1.7959,155.4200,0.0057,0.0064,0.9975
395.0000,1.8002,155.4200,0.0057,0.0064,0.9975
396.0000,1.8044,155.4200,0.0064,0.0064,0.9975
397.0000,1.8090,155.4200,0.0057,0.0064,0.9975
398.0000,1.8134,155.4200,0.0057,0.0064,0.9975
399.0000,1.8179,155.4200,0.0060,0.0064,0.9975
400.0000,1.8218,155.4200,0.0058,0.0064,0.9975
401.0000,1.8263,155.4200,0.0061,0.0064,0.9975
402.0000,1.8310,155.4200,0.0051,0.0064,0.9975
403.0000,1.8358,155.4200,0.0060,0.0064,0.9975
404.0000,1.8402,155.4200,0.0057,0.0064,0.9975
405.0000,1.8444,155.4200,0.0064,0.0064,0.9975
406.0000,1.8491,155.4200,0.0060,0.0064,0.9975
407.0000,1.8534,155.4200,0.0054,0.0064,0.9975
408.0000,1.8578,155.4200,0.0058,0.0064,0.9976
409.0000,1.8622,155.4200,0.0060,0.0064,0.9976
410.0000,1.8665,155.4200,0.0058,0.0064,0.9976
411.0000,1.8708,155.4200,0.0064,0.0064,0.9976
412.0000,1.8752,155.4200,0.0054,0.0064,0.9976
413.0000,1.8793,155.4200,0.0064,0.0064,0.9976
414.0000,1.8840,155.4200,0.0057,0.0064,0.9976
415.0000,1.8879,155.4200,0.0061,0.0064,0.9976
416.0000,1.8924,155.4200,0.0060,0.0064,0.9976
417.0000,1.8966,155.4200,0.0061,0.0064,0.9976
418.0000,1.9005,155.4200,0.0061,0.0064,0.9976
419.0000,1.9047,155.4200,0.0061,0.0064,0.9976
420.0000,1.9090,155.4200,0.0063,0.0064,0.9976
421.0000,1.9131,155.4200,0.0057,0.0064,0.9976
422.0000,1.9174,155.4200,0.0061,0.0064,0.9976
423.0000,1.9214,155.4200,0.0061,0.0064,0.9976
424.0000,1.9256,155.4200,0.0058,0.0064,0.9976
425.0000,1.9294,155.4200,0.0064,0.0064,0.9977
426.0000,1.9334,155.4200,0.0061,0.0064,0.9977
427.0000,1.9376,155.4200,0.0057,0.0064,0.9977
428.0000,1.9419,155.4200,0.0057,0.0064,0.9977
429.0000,1.9464,155.4200,0.0060,0.0064,0.9977
430.0000,1.9508,155.4200,0.0057,0.0064,0.9977
431.0000,1.9551,155.4200,0.0051,0.0064,0.9977
432.0000,1.9593,155.4200,0.0061,0.0064,0.9977
433.0000,1.9634,155.4200,0.0064,0.0064,0.9977
434.0000,1.9677,155.4200,0.0060,0.0064,0.9977
435.0000,1.9722,155.4200,0.0057,0.0064,0.9977
436.0000,1.9766,155.4200,0.0060,0.0064,0.9977
437.0000,1.9807,155.4200,0.0057,0.0064,0.9977
438.0000,1.9852,155.4200,0.0054,0.0064,0.9977
439.0000,1.9898,155.4200,0.0057,0.0064,0.9977
440.0000,1.9941,155.4200,0.0061,0.0064,0.9977
441.0000,1.9980,155.4200,0.0061,0.0064,0.9977
442.0000,2.0025,155.4200,0.0057,0.0064,0.9977
443.0000,2.0070,155.4200,0.0054,0.0064,0.9977
444.0000,2.0117,155.4200,0.0057,0.0064,0.9978
445.0000,2.0162,155.4200,0.0054,0.0064,0.9978
446.0000,2.0207,155.4200,0.0054,0.0064,0.9978
447.0000,2.0251,155.4200,0.0063,0.0064,0.9978
448.0000,2.0293,155.4200,0.0061,0.0064,0.9978
449.0000,2.0333,155.4200,0.0064,0.0064,0.9978
450.0000,2.0376,155.4200,0.0058,0.0064,0.9978
451.0000,2.0417,155.4200,0.0064,0.0064,0.9978
452.0000,2.0456,155.4200,0.0064,0.0064,0.9978
453.0000,2.0502,155.4200,0.0054,0.0064,0.9978
454.0000,2.0542,155.4200,0.0057,0.0064,0.9978
455.0000,2.0582,155.4200,0.0061,0.0064,0.9978
456.0000,2.0626,155.4200,0.0060,0.0064,0.9978
457.0000,2.0665,155.4200,0.0064,0.0064,0.9978
458.0000,2.0708,155.4200,0.0061,0.0064,0.9978
459.0000,2.0750,155.4200,0.0057,0.0064,0.9978
460.0000,2.0793,155.4200,0.0057,0.0064,0.9978
461.0000,2.0830,155.4200,0.0064,0.0064,0.9978
462.0000,2.0874,155.4200,0.0057,0.0064,0.9978
463.0000,2.0915,155.4200,0.0064,0.0064,0.9978
464.0000,2.0963,155.4200,0.0051,0.0064,0.9978
