Generation,Time,BestObjective,AvgFitness,BestFitness,CacheHitRate
151.0000,3.7400,151.1450,0.0062,0.0066,0.6632
152.0000,3.7610,151.1450,0.0061,0.0066,0.6645
153.0000,3.7818,151.1450,0.0061,0.0066,0.6658
154.0000,3.8050,151.1450,0.0059,0.0066,0.6666
155.0000,3.8252,151.1450,0.0060,0.0066,0.6679
156.0000,3.8457,151.1450,0.0061,0.0066,0.6692
157.0000,3.8665,151.1450,0.0062,0.0066,0.6703
158.0000,3.8867,151.1450,0.0062,0.0066,0.6716
159.0000,3.9066,151.1450,0.0063,0.0066,0.6730
160.0000,3.9277,151.1450,0.0060,0.0066,0.6741
161.0000,3.9497,151.1450,0.0060,0.0066,0.6749
162.0000,3.9712,151.1450,0.0062,0.0066,0.6760
163.0000,3.9928,151.1450,0.0061,0.0066,0.6771
164.0000,4.0146,151.1450,0.0059,0.0066,0.6780
165.0000,4.0359,151.1450,0.0061,0.0066,0.6791
166.0000,4.0574,151.1450,0.0059,0.0066,0.6802
167.0000,4.0786,151.1450,0.0061,0.0066,0.6812
168.0000,4.1003,151.1450,0.0060,0.0066,0.6821
169.0000,4.1203,151.1450,0.0062,0.0066,0.6832
170.0000,4.1405,151.1450,0.0060,0.0066,0.6843
171.0000,4.1644,151.1450,0.0059,0.0066,0.6853
172.0000,4.1866,149.5750,0.0063,0.0066,0.6862
173.0000,4.2082,149.5750,0.0064,0.0066,0.6872
174.0000,4.2283,149.5750,0.0061,0.0066,0.6882
175.0000,4.2486,149.5750,0.0060,0.0066,0.6891
176.0000,4.2695,149.5750,0.0061,0.0066,0.6899
177.0000,4.2921,149.5750,0.0061,0.0066,0.6907
178.0000,4.3141,149.5750,0.0062,0.0066,0.6912
179.0000,4.3361,149.5750,0.0061,0.0066,0.6918
180.0000,4.3560,149.5750,0.0063,0.0066,0.6930
181.0000,4.3775,149.5750,0.0060,0.0066,0.6938
182.0000,4.4002,149.5750,0.0061,0.0066,0.6945
183.0000,4.4232,149.5750,0.0063,0.0066,0.6949
184.0000,4.4461,149.5750,0.0061,0.0066,0.6955
185.0000,4.4681,149.5750,0.0059,0.0066,0.6961
186.0000,4.4898,149.5750,0.0061,0.0066,0.6968
187.0000,4.5113,149.5750,0.0060,0.0066,0.6973
188.0000,4.5320,149.5750,0.0061,0.0066,0.6981
189.0000,4.5526,149.5750,0.0062,0.0066,0.6989
190.0000,4.5735,149.5750,0.0063,0.0066,0.6997
191.0000,4.5944,149.5750,0.0061,0.0066,0.7005
192.0000,4.6143,149.5750,0.0063,0.0066,0.7014
193.0000,4.6343,149.5750,0.0062,0.0066,0.7022
194.0000,4.6548,149.5750,0.0062,0.0066,0.7029
195.0000,4.6749,149.5750,0.0061,0.0066,0.7036
196.0000,4.6938,149.5750,0.0064,0.0066,0.7046
197.0000,4.7140,149.5750,0.0061,0.0066,0.7053
198.0000,4.7342,149.5750,0.0060,0.0066,0.7060
199.0000,4.7540,149.5750,0.0063,0.0066,0.7067
200.0000,4.7754,149.1500,0.0061,0.0067,0.7075
201.0000,4.7956,149.1500,0.0063,0.0067,0.7082
202.0000,4.8155,149.1500,0.0060,0.0067,0.7090
203.0000,4.8358,149.1500,0.0060,0.0067,0.7096
204.0000,4.8560,149.1500,0.0059,0.0067,0.7101
205.0000,4.8758,149.1500,0.0061,0.0067,0.7108
206.0000,4.8966,149.1500,0.0060,0.0067,0.7112
207.0000,4.9174,149.1500,0.0061,0.0067,0.7116
208.0000,4.9377,149.1500,0.0064,0.0067,0.7121
209.0000,4.9567,149.1500,0.0062,0.0067,0.7129
210.0000,4.9775,149.1500,0.0062,0.0067,0.7133
211.0000,4.9977,149.1500,0.0062,0.0067,0.7139
212.0000,5.0185,149.1500,0.0061,0.0067,0.7143
213.0000,5.0387,149.1500,0.0061,0.0067,0.7148
214.0000,5.0596,149.1500,0.0062,0.0067,0.7153
215.0000,5.0801,149.1500,0.0063,0.0067,0.7158
216.0000,5.1006,149.1500,0.0061,0.0067,0.7163
217.0000,5.1215,149.1500,0.0059,0.0067,0.7166
218.0000,5.1428,149.1500,0.0059,0.0067,0.7169
219.0000,5.1664,149.1500,0.0061,0.0067,0.7174
220.0000,5.1874,149.1500,0.0063,0.0067,0.7179
221.0000,5.2100,149.1500,0.0060,0.0067,0.7183
222.0000,5.2325,149.1500,0.0060,0.0067,0.7187
223.0000,5.2520,149.1500,0.0062,0.0067,0.7193
224.0000,5.2732,149.1500,0.0062,0.0067,0.7198
225.0000,5.2939,149.1500,0.0062,0.0067,0.7204
226.0000,5.3149,149.1500,0.0060,0.0067,0.7209
227.0000,5.3354,149.1500,0.0062,0.0067,0.7215
228.0000,5.3554,149.1500,0.0061,0.0067,0.7222
229.0000,5.3763,149.1500,0.0060,0.0067,0.7227
230.0000,5.3960,149.1500,0.0062,0.0067,0.7235
231.0000,5.4154,149.1500,0.0064,0.0067,0.7242
232.0000,5.4357,149.1500,0.0062,0.0067,0.7248
233.0000,5.4550,149.1500,0.0062,0.0067,0.7256
234.0000,5.4755,149.1500,0.0061,0.0067,0.7262
235.0000,5.4961,149.1500,0.0062,0.0067,0.7268
236.0000,5.5152,149.1500,0.0061,0.0067,0.7277
237.0000,5.5347,149.1500,0.0063,0.0067,0.7285
238.0000,5.5541,149.1500,0.0063,0.0067,0.7292
239.0000,5.5729,149.1500,0.0064,0.0067,0.7301
240.0000,5.5944,149.1500,0.0059,0.0067,0.7306
241.0000,5.6154,149.1500,0.0061,0.0067,0.7312
242.0000,5.6365,148.6800,0.0059,0.0067,0.7319
243.0000,5.6569,148.6800,0.0060,0.0067,0.7326
244.0000,5.6847,148.6800,0.0061,0.0067,0.7332
245.0000,5.7069,148.6800,0.0061,0.0067,0.7338
246.0000,5.7290,148.6800,0.0061,0.0067,0.7342
247.0000,5.7511,148.6800,0.0059,0.0067,0.7347
248.0000,5.7732,148.6800,0.0063,0.0067,0.7350
249.0000,5.7947,148.6800,0.0063,0.0067,0.7354
250.0000,5.8158,148.6800,0.0063,0.0067,0.7359
251.0000,5.8386,148.6800,0.0063,0.0067,0.7362
252.0000,5.8595,148.6800,0.0065,0.0067,0.7368
253.0000,5.8808,148.6800,0.0062,0.0067,0.7371
254.0000,5.9019,148.6800,0.0062,0.0067,0.7376
255.0000,5.9232,148.6800,0.0061,0.0067,0.7380
256.0000,5.9451,148.6800,0.0061,0.0067,0.7383
257.0000,5.9663,148.6800,0.0063,0.0067,0.7388
258.0000,5.9880,148.6800,0.0063,0.0067,0.7393
259.0000,6.0097,148.6800,0.0062,0.0067,0.7396
260.0000,6.0306,148.6800,0.0063,0.0067,0.7401
261.0000,6.0509,148.6800,0.0064,0.0067,0.7406
262.0000,6.0718,148.6800,0.0058,0.0067,0.7410
263.0000,6.0921,148.6800,0.0063,0.0067,0.7414
264.0000,6.1122,148.6800,0.0063,0.0067,0.7419
265.0000,6.1338,148.6800,0.0061,0.0067,0.7421
266.0000,6.1585,148.6800,0.0062,0.0067,0.7423
267.0000,6.1820,148.6800,0.0061,0.0067,0.7427
268.0000,6.2021,148.6800,0.0061,0.0067,0.7432
269.0000,6.2234,148.6800,0.0063,0.0067,0.7435
270.0000,6.2442,148.6800,0.0062,0.0067,0.7439
271.0000,6.2658,148.6800,0.0061,0.0067,0.7441
272.0000,6.2862,148.6800,0.0060,0.0067,0.7446
273.0000,6.3074,148.6800,0.0063,0.0067,0.7450
274.0000,6.3280,148.6800,0.0064,0.0067,0.7454
275.0000,6.3498,148.6800,0.0062,0.0067,0.7457
276.0000,6.3721,148.6800,0.0058,0.0067,0.7460
277.0000,6.3932,148.6800,0.0061,0.0067,0.7464
278.0000,6.4144,148.6800,0.0059,0.0067,0.7469
279.0000,6.4355,148.6800,0.0062,0.0067,0.7473
280.0000,6.4550,148.6800,0.0066,0.0067,0.7480
281.0000,6.4749,148.6800,0.0061,0.0067,0.7485
282.0000,6.4944,148.6800,0.0062,0.0067,0.7490
283.0000,6.5145,148.6800,0.0062,0.0067,0.7494
284.0000,6.5339,148.6800,0.0063,0.0067,0.7500
285.0000,6.5542,148.6800,0.0059,0.0067,0.7503
286.0000,6.5743,148.6800,0.0060,0.0067,0.7508
287.0000,6.5937,148.6800,0.0058,0.0067,0.7513
288.0000,6.6143,148.6800,0.0058,0.0067,0.7517
289.0000,6.6342,148.6800,0.0062,0.0067,0.7521
290.0000,6.6546,148.6800,0.0059,0.0067,0.7526
291.0000,6.6742,148.6800,0.0061,0.0067,0.7532
292.0000,6.6951,148.6800,0.0060,0.0067,0.7534
293.0000,6.7154,148.5350,0.0059,0.0067,0.7539
294.0000,6.7364,148.5350,0.0056,0.0067,0.7543
295.0000,6.7566,148.5350,0.0057,0.0067,0.7547
296.0000,6.7766,148.5350,0.0063,0.0067,0.7552
297.0000,6.7970,148.5350,0.0060,0.0067,0.7555
298.0000,6.8168,148.5350,0.0060,0.0067,0.7560
299.0000,6.8379,148.5350,0.0058,0.0067,0.7561
300.0000,6.8591,148.5350,0.0061,0.0067,0.7563
301.0000,6.8804,148.5350,0.0061,0.0067,0.7565
302.0000,6.9023,148.5350,0.0059,0.0067,0.7567
303.0000,6.9229,148.5350,0.0063,0.0067,0.7570
304.0000,6.9438,148.5350,0.0063,0.0067,0.7572
305.0000,6.9648,148.5350,0.0063,0.0067,0.7575
306.0000,6.9867,148.5350,0.0060,0.0067,0.7575
307.0000,7.0077,148.5350,0.0063,0.0067,0.7577
308.0000,7.0300,148.5350,0.0060,0.0067,0.7579
309.0000,7.0505,148.5350,0.0061,0.0067,0.7582
310.0000,7.0722,148.5350,0.0061,0.0067,0.7583
311.0000,7.0935,148.5350,0.0063,0.0067,0.7586
312.0000,7.1153,148.5350,0.0062,0.0067,0.7588
313.0000,7.1367,148.5350,0.0064,0.0067,0.7591
314.0000,7.1602,148.5350,0.0061,0.0067,0.7594
315.0000,7.1851,148.5350,0.0063,0.0067,0.7595
316.0000,7.2057,148.5350,0.0062,0.0067,0.7599
317.0000,7.2285,148.5350,0.0058,0.0067,0.7600
318.0000,7.2500,148.5350,0.0063,0.0067,0.7603
319.0000,7.2715,148.5350,0.0062,0.0067,0.7605
320.0000,7.2924,148.5350,0.0063,0.0067,0.7608
321.0000,7.3129,148.5350,0.0064,0.0067,0.7612
322.0000,7.3338,148.5350,0.0061,0.0067,0.7615
323.0000,7.3546,148.5350,0.0061,0.0067,0.7618
324.0000,7.3760,148.5350,0.0059,0.0067,0.7621
325.0000,7.3965,148.5350,0.0063,0.0067,0.7624
326.0000,7.4170,148.5350,0.0060,0.0067,0.7628
327.0000,7.4379,148.5350,0.0062,0.0067,0.7630
328.0000,7.4580,148.5350,0.0063,0.0067,0.7634
329.0000,7.4780,148.5350,0.0064,0.0067,0.7639
330.0000,7.4986,148.5350,0.0061,0.0067,0.7641
331.0000,7.5178,148.5350,0.0064,0.0067,0.7646
332.0000,7.5384,148.5350,0.0060,0.0067,0.7650
333.0000,7.5593,148.5350,0.0064,0.0067,0.7652
334.0000,7.5790,148.5350,0.0062,0.0067,0.7656
335.0000,7.6007,148.5350,0.0061,0.0067,0.7657
336.0000,7.6208,148.5350,0.0065,0.0067,0.7661
337.0000,7.6407,148.5350,0.0064,0.0067,0.7666
338.0000,7.6609,148.5350,0.0062,0.0067,0.7670
339.0000,7.6834,148.5350,0.0058,0.0067,0.7672
340.0000,7.7039,148.5350,0.0062,0.0067,0.7676
341.0000,7.7243,148.5350,0.0063,0.0067,0.7679
342.0000,7.7438,148.5350,0.0064,0.0067,0.7684
343.0000,7.7640,148.5350,0.0061,0.0067,0.7689
344.0000,7.7846,148.5350,0.0062,0.0067,0.7692
345.0000,7.8057,148.5350,0.0062,0.0067,0.7695
346.0000,7.8265,148.5350,0.0060,0.0067,0.7699
347.0000,7.8467,148.5350,0.0063,0.0067,0.7703
348.0000,7.8669,148.5350,0.0061,0.0067,0.7708
349.0000,7.8878,148.5350,0.0061,0.0067,0.7711
350.0000,7.9084,148.5350,0.0060,0.0067,0.7714
351.0000,7.9289,148.5350,0.0063,0.0067,0.7718
352.0000,7.9478,148.5350,0.0064,0.0067,0.7723
353.0000,7.9681,148.5350,0.0062,0.0067,0.7727
354.0000,7.9880,148.5350,0.0061,0.0067,0.7731
355.0000,8.0077,148.5350,0.0060,0.0067,0.7734
356.0000,8.0283,148.5350,0.0061,0.0067,0.7737
357.0000,8.0479,148.5350,0.0062,0.0067,0.7742
358.0000,8.0672,148.5350,0.0063,0.0067,0.7746
359.0000,8.0871,148.5350,0.0062,0.0067,0.7751
360.0000,8.1070,148.5350,0.0062,0.0067,0.7755
361.0000,8.1276,148.5350,0.0062,0.0067,0.7758
362.0000,8.1481,148.5350,0.0062,0.0067,0.7762
363.0000,8.1709,148.5350,0.0061,0.0067,0.7766
364.0000,8.1926,148.5350,0.0063,0.0067,0.7769
365.0000,8.2124,148.5350,0.0060,0.0067,0.7774
366.0000,8.2322,148.5350,0.0060,0.0067,0.7778
367.0000,8.2514,148.5350,0.0061,0.0067,0.7782
368.0000,8.2713,148.5350,0.0062,0.0067,0.7786
369.0000,8.2917,148.5350,0.0059,0.0067,0.7789
370.0000,8.3112,148.5350,0.0064,0.0067,0.7793
371.0000,8.3320,148.5350,0.0059,0.0067,0.7797
372.0000,8.3528,148.5350,0.0062,0.0067,0.7800
373.0000,8.3719,148.5350,0.0063,0.0067,0.7804
374.0000,8.3910,148.5350,0.0062,0.0067,0.7809
375.0000,8.4104,148.5350,0.0061,0.0067,0.7813
376.0000,8.4294,148.5350,0.0064,0.0067,0.7818
377.0000,8.4495,148.5350,0.0062,0.0067,0.7822
378.0000,8.4694,148.5350,0.0059,0.0067,0.7826
379.0000,8.4881,148.5350,0.0063,0.0067,0.7831
380.0000,8.5074,148.5350,0.0063,0.0067,0.7835
381.0000,8.5268,148.5350,0.0061,0.0067,0.7839
382.0000,8.5463,148.5350,0.0060,0.0067,0.7843
383.0000,8.5663,148.5350,0.0061,0.0067,0.7846
384.0000,8.5860,148.5350,0.0058,0.0067,0.7850
385.0000,8.6062,148.5350,0.0061,0.0067,0.7853
386.0000,8.6244,148.5350,0.0062,0.0067,0.7858
387.0000,8.6439,148.5350,0.0060,0.0067,0.7862
388.0000,8.6635,148.5350,0.0060,0.0067,0.7865
389.0000,8.6824,148.5350,0.0063,0.0067,0.7869
390.0000,8.7021,148.5350,0.0060,0.0067,0.7872
391.0000,8.7209,148.5350,0.0059,0.0067,0.7877
392.0000,8.7405,148.5350,0.0060,0.0067,0.7880
393.0000,8.7599,148.5350,0.0064,0.0067,0.7884
394.0000,8.7785,148.5350,0.0062,0.0067,0.7889
395.0000,8.7974,148.5350,0.0061,0.0067,0.7893
396.0000,8.8165,148.5350,0.0063,0.0067,0.7897
397.0000,8.8360,148.5350,0.0060,0.0067,0.7901
398.0000,8.8553,148.5350,0.0063,0.0067,0.7905
399.0000,8.8744,148.5350,0.0060,0.0067,0.7909
400.0000,8.8936,148.5350,0.0060,0.0067,0.7913
401.0000,8.9118,148.5350,0.0062,0.0067,0.7918
402.0000,8.9307,148.5350,0.0061,0.0067,0.7922
403.0000,8.9501,148.5350,0.0061,0.0067,0.7926
404.0000,8.9699,148.5350,0.0061,0.0067,0.7930
405.0000,8.9895,148.5350,0.0063,0.0067,0.7933
406.0000,9.0095,148.5350,0.0060,0.0067,0.7936
407.0000,9.0291,148.5350,0.0059,0.0067,0.7940
408.0000,9.0480,148.5350,0.0063,0.0067,0.7944
409.0000,9.0664,148.5350,0.0063,0.0067,0.7949
410.0000,9.0856,148.5350,0.0063,0.0067,0.7952
411.0000,9.1051,148.5350,0.0058,0.0067,0.7956
412.0000,9.1239,148.5350,0.0063,0.0067,0.7960
413.0000,9.1430,148.5350,0.0059,0.0067,0.7964
414.0000,9.1639,148.5350,0.0062,0.0067,0.7968
415.0000,9.1833,148.5350,0.0062,0.0067,0.7972
416.0000,9.2023,148.5350,0.0060,0.0067,0.7976
417.0000,9.2212,148.5350,0.0063,0.0067,0.7980
418.0000,9.2402,148.5350,0.0061,0.0067,0.7983
419.0000,9.2593,148.5350,0.0062,0.0067,0.7987
420.0000,9.2785,148.5350,0.0061,0.0067,0.7991
421.0000,9.2975,148.5350,0.0063,0.0067,0.7994
422.0000,9.3172,148.5350,0.0057,0.0067,0.7998
423.0000,9.3371,148.5350,0.0060,0.0067,0.8001
424.0000,9.3565,148.5350,0.0060,0.0067,0.8005
425.0000,9.3761,148.5350,0.0063,0.0067,0.8008
426.0000,9.3948,148.5350,0.0062,0.0067,0.8012
427.0000,9.4136,148.5350,0.0060,0.0067,0.8017
428.0000,9.4325,148.5350,0.0058,0.0067,0.8021
429.0000,9.4507,148.5350,0.0065,0.0067,0.8025
430.0000,9.4691,148.5350,0.0060,0.0067,0.8029
431.0000,9.4881,148.5350,0.0060,0.0067,0.8033
432.0000,9.5072,148.5350,0.0063,0.0067,0.8036
433.0000,9.5261,148.5350,0.0063,0.0067,0.8040
434.0000,9.5450,148.5350,0.0061,0.0067,0.8044
435.0000,9.5642,148.5350,0.0059,0.0067,0.8047
436.0000,9.5826,148.5350,0.0061,0.0067,0.8051
437.0000,9.6012,148.5350,0.0064,0.0067,0.8055
438.0000,9.6204,148.5350,0.0064,0.0067,0.8058
439.0000,9.6396,148.5350,0.0060,0.0067,0.8061
440.0000,9.6584,148.5350,0.0059,0.0067,0.8065
441.0000,9.6780,148.5350,0.0056,0.0067,0.8068
442.0000,9.6960,148.5350,0.0061,0.0067,0.8072
443.0000,9.7149,148.5350,0.0060,0.0067,0.8075
444.0000,9.7337,148.5350,0.0063,0.0067,0.8079
445.0000,9.7521,148.5350,0.0061,0.0067,0.8083
446.0000,9.7711,148.5350,0.0062,0.0067,0.8087
447.0000,9.7905,148.5350,0.0061,0.0067,0.8090
448.0000,9.8095,148.5350,0.0059,0.0067,0.8094
449.0000,9.8287,148.5350,0.0063,0.0067,0.8097
450.0000,9.8468,148.5350,0.0062,0.0067,0.8101
451.0000,9.8663,148.5350,0.0060,0.0067,0.8104
452.0000,9.8845,148.5350,0.0060,0.0067,0.8108
453.0000,9.9023,148.5350,0.0064,0.0067,0.8112
454.0000,9.9206,148.5350,0.0063,0.0067,0.8116
455.0000,9.9394,148.5350,0.0061,0.0067,0.8120
456.0000,9.9577,148.5350,0.0063,0.0067,0.8124
457.0000,9.9768,148.5350,0.0062,0.0067,0.8127
458.0000,9.9955,148.5350,0.0059,0.0067,0.8131
459.0000,10.0141,148.5350,0.0059,0.0067,0.8134
460.0000,10.0328,148.5350,0.0061,0.0067,0.8137
461.0000,10.0516,148.5350,0.0060,0.0067,0.8141
462.0000,10.0700,148.5350,0.0061,0.0067,0.8144
463.0000,10.0888,148.5350,0.0062,0.0067,0.8148
464.0000,10.1066,148.5350,0.0063,0.0067,0.8152
