Generation,Time,BestObjective,AvgFitness,BestFitness,CacheHitRate
149.0000,3.7010,146.4350,0.0066,0.0068,0.6753
150.0000,3.7237,146.4350,0.0063,0.0068,0.6764
151.0000,3.7455,146.4350,0.0063,0.0068,0.6775
152.0000,3.7684,146.4350,0.0062,0.0068,0.6783
153.0000,3.7891,146.4350,0.0066,0.0068,0.6797
154.0000,3.8137,146.4350,0.0062,0.0068,0.6806
155.0000,3.8374,146.4350,0.0060,0.0068,0.6813
156.0000,3.8597,146.4350,0.0063,0.0068,0.6823
157.0000,3.8826,146.4350,0.0063,0.0068,0.6832
158.0000,3.9048,146.4350,0.0063,0.0068,0.6842
159.0000,3.9260,146.4350,0.0064,0.0068,0.6853
160.0000,3.9475,146.4350,0.0061,0.0068,0.6863
161.0000,3.9692,146.4350,0.0065,0.0068,0.6873
162.0000,3.9915,146.4350,0.0064,0.0068,0.6884
163.0000,4.0140,146.4350,0.0062,0.0068,0.6892
164.0000,4.0364,146.4350,0.0063,0.0068,0.6902
165.0000,4.0611,146.4350,0.0062,0.0068,0.6909
166.0000,4.0846,146.4350,0.0062,0.0068,0.6921
167.0000,4.1082,146.4350,0.0060,0.0068,0.6928
168.0000,4.1312,146.4350,0.0062,0.0068,0.6935
169.0000,4.1542,146.4350,0.0064,0.0068,0.6945
170.0000,4.1763,146.4350,0.0060,0.0068,0.6954
171.0000,4.1969,146.4350,0.0062,0.0068,0.6966
172.0000,4.2194,146.4350,0.0064,0.0068,0.6974
173.0000,4.2413,146.4350,0.0063,0.0068,0.6984
174.0000,4.2635,146.4350,0.0063,0.0068,0.6994
175.0000,4.2865,146.4350,0.0065,0.0068,0.7005
176.0000,4.3096,146.4350,0.0061,0.0068,0.7012
177.0000,4.3332,146.4350,0.0062,0.0068,0.7021
178.0000,4.3584,146.4350,0.0059,0.0068,0.7030
179.0000,4.3842,146.4350,0.0060,0.0068,0.7038
180.0000,4.4101,146.4350,0.0061,0.0068,0.7046
181.0000,4.4321,146.4350,0.0067,0.0068,0.7059
182.0000,4.4555,146.4350,0.0064,0.0068,0.7070
183.0000,4.4793,146.4350,0.0060,0.0068,0.7080
184.0000,4.5018,146.4350,0.0062,0.0068,0.7090
185.0000,4.5245,146.4350,0.0063,0.0068,0.7100
186.0000,4.5458,146.4350,0.0064,0.0068,0.7111
187.0000,4.5681,146.4350,0.0063,0.0068,0.7119
188.0000,4.5898,146.4350,0.0062,0.0068,0.7128
189.0000,4.6104,146.4350,0.0065,0.0068,0.7139
190.0000,4.6319,146.4350,0.0062,0.0068,0.7147
191.0000,4.6527,146.4350,0.0062,0.0068,0.7158
192.0000,4.6724,146.4350,0.0066,0.0068,0.7169
193.0000,4.6937,146.4350,0.0063,0.0068,0.7178
194.0000,4.7141,146.4350,0.0063,0.0068,0.7188
195.0000,4.7366,146.4350,0.0060,0.0068,0.7195
196.0000,4.7574,146.4350,0.0065,0.0068,0.7204
197.0000,4.7782,146.4350,0.0064,0.0068,0.7214
198.0000,4.7991,146.4350,0.0066,0.0068,0.7223
199.0000,4.8193,146.4350,0.0063,0.0068,0.7234
200.0000,4.8399,146.4350,0.0061,0.0068,0.7244
201.0000,4.8604,146.4350,0.0062,0.0068,0.7254
202.0000,4.8816,146.4350,0.0061,0.0068,0.7263
203.0000,4.9033,146.4350,0.0063,0.0068,0.7271
204.0000,4.9238,146.4350,0.0065,0.0068,0.7280
205.0000,4.9451,146.4350,0.0065,0.0068,0.7289
206.0000,4.9686,146.4350,0.0059,0.0068,0.7297
207.0000,5.0070,146.4350,0.0063,0.0068,0.7304
208.0000,5.0301,146.4350,0.0062,0.0068,0.7312
209.0000,5.0545,146.4350,0.0063,0.0068,0.7319
210.0000,5.0790,146.4350,0.0063,0.0068,0.7329
211.0000,5.1015,146.4350,0.0062,0.0068,0.7337
212.0000,5.1234,146.4350,0.0062,0.0068,0.7345
213.0000,5.1440,146.4350,0.0065,0.0068,0.7354
214.0000,5.1666,146.4350,0.0059,0.0068,0.7362
215.0000,5.1885,146.4350,0.0061,0.0068,0.7370
216.0000,5.2099,146.4350,0.0062,0.0068,0.7378
217.0000,5.2317,146.4350,0.0062,0.0068,0.7385
218.0000,5.2525,146.4350,0.0064,0.0068,0.7395
219.0000,5.2729,146.4350,0.0063,0.0068,0.7404
220.0000,5.2943,146.4350,0.0062,0.0068,0.7412
221.0000,5.3151,146.4350,0.0062,0.0068,0.7421
222.0000,5.3355,146.4350,0.0061,0.0068,0.7431
223.0000,5.3563,146.4350,0.0062,0.0068,0.7440
224.0000,5.3765,146.4350,0.0063,0.0068,0.7448
225.0000,5.3977,146.4350,0.0062,0.0068,0.7456
226.0000,5.4206,146.4350,0.0061,0.0068,0.7464
227.0000,5.4423,146.4350,0.0060,0.0068,0.7473
228.0000,5.4639,146.4350,0.0065,0.0068,0.7481
229.0000,5.4853,146.4350,0.0065,0.0068,0.7489
230.0000,5.5068,146.4350,0.0063,0.0068,0.7497
231.0000,5.5282,146.4350,0.0061,0.0068,0.7506
232.0000,5.5487,146.4350,0.0065,0.0068,0.7514
233.0000,5.5711,146.4350,0.0060,0.0068,0.7520
234.0000,5.5915,146.4350,0.0061,0.0068,0.7529
235.0000,5.6116,146.4350,0.0061,0.0068,0.7537
236.0000,5.6327,146.4350,0.0062,0.0068,0.7545
237.0000,5.6531,146.4350,0.0062,0.0068,0.7552
238.0000,5.6740,146.4350,0.0065,0.0068,0.7560
239.0000,5.6949,146.4350,0.0061,0.0068,0.7567
240.0000,5.7151,146.4350,0.0064,0.0068,0.7575
241.0000,5.7354,146.4350,0.0065,0.0068,0.7583
242.0000,5.7556,146.4350,0.0063,0.0068,0.7591
243.0000,5.7757,146.4350,0.0065,0.0068,0.7599
244.0000,5.7971,146.4350,0.0060,0.0068,0.7607
245.0000,5.8178,146.4350,0.0060,0.0068,0.7614
246.0000,5.8380,146.4350,0.0064,0.0068,0.7622
247.0000,5.8585,146.4350,0.0061,0.0068,0.7629
248.0000,5.8784,146.4350,0.0061,0.0068,0.7637
249.0000,5.8988,146.4350,0.0060,0.0068,0.7643
250.0000,5.9191,146.4350,0.0064,0.0068,0.7650
251.0000,5.9389,146.4350,0.0063,0.0068,0.7658
252.0000,5.9590,146.4350,0.0063,0.0068,0.7665
253.0000,5.9793,146.4350,0.0064,0.0068,0.7672
254.0000,6.0003,146.4350,0.0063,0.0068,0.7678
255.0000,6.0210,146.4350,0.0062,0.0068,0.7684
256.0000,6.0424,146.4350,0.0059,0.0068,0.7690
257.0000,6.0647,146.1950,0.0061,0.0068,0.7697
258.0000,6.0857,146.1950,0.0065,0.0068,0.7705
259.0000,6.1068,146.1950,0.0060,0.0068,0.7712
260.0000,6.1287,146.1950,0.0062,0.0068,0.7717
261.0000,6.1500,146.1950,0.0064,0.0068,0.7723
262.0000,6.1713,146.1950,0.0065,0.0068,0.7729
263.0000,6.1945,146.1950,0.0062,0.0068,0.7732
264.0000,6.2169,146.1950,0.0062,0.0068,0.7735
265.0000,6.2408,146.1950,0.0063,0.0068,0.7736
266.0000,6.2645,146.1950,0.0064,0.0068,0.7737
267.0000,6.2882,146.1950,0.0062,0.0068,0.7738
268.0000,6.3114,146.1950,0.0063,0.0068,0.7740
269.0000,6.3355,146.1950,0.0060,0.0068,0.7740
270.0000,6.3568,146.1950,0.0066,0.0068,0.7744
271.0000,6.3793,146.1950,0.0063,0.0068,0.7746
272.0000,6.4014,146.1950,0.0062,0.0068,0.7749
273.0000,6.4241,146.1950,0.0064,0.0068,0.7751
274.0000,6.4458,146.1950,0.0063,0.0068,0.7754
275.0000,6.4665,146.1950,0.0065,0.0068,0.7758
276.0000,6.4879,146.1950,0.0062,0.0068,0.7760
277.0000,6.5088,146.1950,0.0062,0.0068,0.7764
278.0000,6.5300,146.1950,0.0064,0.0068,0.7767
279.0000,6.5518,146.1950,0.0062,0.0068,0.7769
280.0000,6.5771,146.1950,0.0063,0.0068,0.7772
281.0000,6.6011,146.1950,0.0064,0.0068,0.7775
282.0000,6.6266,146.1950,0.0060,0.0068,0.7776
283.0000,6.6504,146.1950,0.0066,0.0068,0.7780
284.0000,6.6737,146.1950,0.0063,0.0068,0.7782
285.0000,6.6958,146.1950,0.0065,0.0068,0.7786
286.0000,6.7191,146.1950,0.0063,0.0068,0.7788
287.0000,6.7437,146.1950,0.0062,0.0068,0.7789
288.0000,6.7649,146.1950,0.0066,0.0068,0.7794
289.0000,6.7872,146.1950,0.0064,0.0068,0.7797
290.0000,6.8080,146.1950,0.0065,0.0068,0.7802
291.0000,6.8293,146.1950,0.0062,0.0068,0.7805
292.0000,6.8520,146.1950,0.0061,0.0068,0.7807
293.0000,6.8738,146.1950,0.0063,0.0068,0.7810
294.0000,6.8940,146.1950,0.0064,0.0068,0.7815
295.0000,6.9157,146.1950,0.0061,0.0068,0.7818
296.0000,6.9382,146.1950,0.0061,0.0068,0.7820
297.0000,6.9604,146.1950,0.0061,0.0068,0.7823
298.0000,6.9821,146.1950,0.0065,0.0068,0.7827
299.0000,7.0041,146.1950,0.0061,0.0068,0.7831
300.0000,7.0266,146.1950,0.0062,0.0068,0.7833
301.0000,7.0482,146.1950,0.0062,0.0068,0.7837
302.0000,7.0740,146.1950,0.0062,0.0068,0.7840
303.0000,7.0965,146.1950,0.0060,0.0068,0.7843
304.0000,7.1178,146.1950,0.0063,0.0068,0.7847
305.0000,7.1395,146.1950,0.0062,0.0068,0.7849
306.0000,7.1609,146.1950,0.0061,0.0068,0.7853
307.0000,7.1815,146.1950,0.0065,0.0068,0.7858
308.0000,7.2039,146.1950,0.0060,0.0068,0.7860
309.0000,7.2260,146.1950,0.0061,0.0068,0.7864
310.0000,7.2478,146.1950,0.0063,0.0068,0.7867
311.0000,7.2699,146.1950,0.0063,0.0068,0.7870
312.0000,7.2925,146.1950,0.0063,0.0068,0.7873
313.0000,7.3135,146.1950,0.0064,0.0068,0.7877
314.0000,7.3362,146.1950,0.0063,0.0068,0.7880
315.0000,7.3577,146.1950,0.0061,0.0068,0.7884
316.0000,7.3805,146.1950,0.0061,0.0068,0.7887
317.0000,7.4055,146.1950,0.0064,0.0068,0.7891
318.0000,7.4276,146.1950,0.0063,0.0068,0.7894
319.0000,7.4486,146.1950,0.0061,0.0068,0.7899
320.0000,7.4712,146.1950,0.0063,0.0068,0.7903
321.0000,7.4925,146.1950,0.0064,0.0068,0.7907
322.0000,7.5155,146.1950,0.0061,0.0068,0.7910
323.0000,7.5363,146.1950,0.0064,0.0068,0.7914
324.0000,7.5572,146.1950,0.0065,0.0068,0.7919
325.0000,7.5785,146.1950,0.0063,0.0068,0.7923
326.0000,7.5996,146.1950,0.0063,0.0068,0.7927
327.0000,7.6209,146.1950,0.0064,0.0068,0.7932
328.0000,7.6440,146.1950,0.0063,0.0068,0.7935
329.0000,7.6647,146.1950,0.0063,0.0068,0.7939
330.0000,7.6857,146.1950,0.0063,0.0068,0.7943
331.0000,7.7082,146.1950,0.0061,0.0068,0.7946
332.0000,7.7298,146.1950,0.0065,0.0068,0.7950
333.0000,7.7505,146.1950,0.0063,0.0068,0.7954
334.0000,7.7706,146.1950,0.0063,0.0068,0.7959
335.0000,7.7920,146.1950,0.0066,0.0068,0.7963
336.0000,7.8131,146.1950,0.0061,0.0068,0.7967
337.0000,7.8335,146.1950,0.0063,0.0068,0.7972
338.0000,7.8623,146.1950,0.0065,0.0068,0.7976
339.0000,7.8835,146.1950,0.0063,0.0068,0.7981
340.0000,7.9048,146.1950,0.0063,0.0068,0.7984
341.0000,7.9252,146.1950,0.0059,0.0068,0.7987
342.0000,7.9453,146.1950,0.0062,0.0068,0.7991
343.0000,7.9664,146.1950,0.0063,0.0068,0.7994
344.0000,7.9865,146.1950,0.0064,0.0068,0.7998
345.0000,8.0059,146.1950,0.0061,0.0068,0.8003
346.0000,8.0263,146.1950,0.0065,0.0068,0.8007
347.0000,8.0470,146.1950,0.0063,0.0068,0.8011
348.0000,8.0697,146.1950,0.0064,0.0068,0.8015
349.0000,8.0910,146.1950,0.0058,0.0068,0.8019
350.0000,8.1126,146.1950,0.0064,0.0068,0.8022
351.0000,8.1347,146.1950,0.0064,0.0068,0.8025
352.0000,8.1552,146.1950,0.0063,0.0068,0.8029
353.0000,8.1764,146.1950,0.0062,0.0068,0.8033
354.0000,8.1979,146.1950,0.0065,0.0068,0.8036
355.0000,8.2178,146.1950,0.0063,0.0068,0.8041
356.0000,8.2390,146.1950,0.0063,0.0068,0.8045
357.0000,8.2606,146.1950,0.0064,0.0068,0.8049
358.0000,8.2806,146.1950,0.0063,0.0068,0.8053
359.0000,8.3012,146.1950,0.0065,0.0068,0.8057
360.0000,8.3218,146.1950,0.0063,0.0068,0.8061
361.0000,8.3424,146.1950,0.0060,0.0068,0.8065
362.0000,8.3634,146.1950,0.0063,0.0068,0.8069
363.0000,8.3853,146.1950,0.0062,0.0068,0.8072
364.0000,8.4070,146.1950,0.0063,0.0068,0.8076
365.0000,8.4282,146.1950,0.0062,0.0068,0.8081
366.0000,8.4480,146.1950,0.0063,0.0068,0.8085
367.0000,8.4684,146.1950,0.0064,0.0068,0.8089
368.0000,8.4900,146.1950,0.0060,0.0068,0.8092
369.0000,8.5101,146.1950,0.0064,0.0068,0.8096
370.0000,8.5307,146.1950,0.0063,0.0068,0.8100
371.0000,8.5513,146.1950,0.0066,0.0068,0.8103
372.0000,8.5723,146.1950,0.0064,0.0068,0.8106
373.0000,8.5931,146.1950,0.0062,0.0068,0.8110
374.0000,8.6141,146.1950,0.0062,0.0068,0.8113
375.0000,8.6342,146.1950,0.0064,0.0068,0.8117
376.0000,8.6539,146.1950,0.0064,0.0068,0.8122
377.0000,8.6740,146.1950,0.0061,0.0068,0.8126
378.0000,8.6934,146.1950,0.0065,0.0068,0.8130
379.0000,8.7137,146.1950,0.0063,0.0068,0.8134
380.0000,8.7346,146.1950,0.0063,0.0068,0.8138
381.0000,8.7553,146.1950,0.0063,0.0068,0.8141
382.0000,8.7753,146.1950,0.0062,0.0068,0.8145
383.0000,8.7958,146.1950,0.0062,0.0068,0.8149
384.0000,8.8156,146.1950,0.0064,0.0068,0.8154
385.0000,8.8363,146.1950,0.0063,0.0068,0.8158
386.0000,8.8566,146.1950,0.0063,0.0068,0.8161
387.0000,8.8770,146.1950,0.0063,0.0068,0.8165
388.0000,8.8986,146.1950,0.0059,0.0068,0.8168
389.0000,8.9182,146.1950,0.0063,0.0068,0.8172
390.0000,8.9392,146.1950,0.0065,0.0068,0.8176
391.0000,8.9595,146.1950,0.0061,0.0068,0.8180
392.0000,8.9788,146.1950,0.0064,0.0068,0.8185
393.0000,9.0043,146.1950,0.0060,0.0068,0.8188
394.0000,9.0293,146.1950,0.0062,0.0068,0.8192
395.0000,9.0538,146.1950,0.0063,0.0068,0.8195
396.0000,9.0805,146.1950,0.0063,0.0068,0.8199
397.0000,9.1045,146.1950,0.0063,0.0068,0.8203
398.0000,9.1302,146.1950,0.0059,0.0068,0.8207
399.0000,9.1504,146.1950,0.0062,0.0068,0.8211
400.0000,9.1750,146.1950,0.0063,0.0068,0.8214
401.0000,9.2007,146.1950,0.0060,0.0068,0.8218
402.0000,9.2266,146.1950,0.0059,0.0068,0.8221
403.0000,9.2460,146.1950,0.0062,0.0068,0.8225
404.0000,9.2757,146.1950,0.0063,0.0068,0.8229
405.0000,9.3051,146.1950,0.0060,0.0068,0.8233
406.0000,9.3311,146.1950,0.0061,0.0068,0.8237
407.0000,9.3575,146.1950,0.0063,0.0068,0.8240
408.0000,9.3838,146.1950,0.0062,0.0068,0.8244
409.0000,9.4104,146.1950,0.0062,0.0068,0.8248
410.0000,9.4365,146.1950,0.0065,0.0068,0.8251
411.0000,9.4627,146.1950,0.0064,0.0068,0.8254
412.0000,9.4890,146.1950,0.0063,0.0068,0.8258
413.0000,9.5163,146.1950,0.0066,0.0068,0.8261
414.0000,9.5437,146.1950,0.0064,0.0068,0.8265
415.0000,9.5712,146.1950,0.0064,0.0068,0.8268
416.0000,9.5969,146.1950,0.0062,0.0068,0.8271
417.0000,9.6223,146.1950,0.0060,0.0068,0.8275
418.0000,9.6468,146.1950,0.0063,0.0068,0.8279
419.0000,9.6745,146.1950,0.0063,0.0068,0.8282
420.0000,9.6994,146.1950,0.0061,0.0068,0.8285
421.0000,9.7220,146.1950,0.0063,0.0068,0.8289
422.0000,9.7411,146.1950,0.0062,0.0068,0.8293
423.0000,9.7617,146.1950,0.0061,0.0068,0.8296
424.0000,9.7809,146.1950,0.0062,0.0068,0.8299
425.0000,9.8013,146.1950,0.0062,0.0068,0.8303
426.0000,9.8204,146.1950,0.0062,0.0068,0.8306
427.0000,9.8398,146.1950,0.0061,0.0068,0.8309
428.0000,9.8587,146.1950,0.0061,0.0068,0.8313
429.0000,9.8779,146.1950,0.0063,0.0068,0.8316
430.0000,9.8971,146.1950,0.0061,0.0068,0.8319
431.0000,9.9189,146.1950,0.0061,0.0068,0.8323
432.0000,9.9389,146.1950,0.0062,0.0068,0.8327
433.0000,9.9585,146.1950,0.0061,0.0068,0.8330
434.0000,9.9802,146.1950,0.0061,0.0068,0.8334
435.0000,9.9997,146.1950,0.0063,0.0068,0.8337
436.0000,10.0182,146.1950,0.0058,0.0068,0.8341
437.0000,10.0374,146.1950,0.0062,0.0068,0.8344
438.0000,10.0563,146.1950,0.0064,0.0068,0.8347
439.0000,10.0769,146.1950,0.0063,0.0068,0.8351
440.0000,10.1038,146.1950,0.0061,0.0068,0.8354
441.0000,10.1265,146.1950,0.0064,0.0068,0.8357
442.0000,10.1473,146.1950,0.0063,0.0068,0.8361
443.0000,10.1685,146.1950,0.0060,0.0068,0.8364
444.0000,10.1885,146.1950,0.0062,0.0068,0.8367
445.0000,10.2096,146.1950,0.0061,0.0068,0.8371
446.0000,10.2298,146.1950,0.0063,0.0068,0.8374
447.0000,10.2489,146.1950,0.0061,0.0068,0.8377
448.0000,10.2680,146.1950,0.0064,0.0068,0.8381
449.0000,10.2875,146.1950,0.0062,0.0068,0.8384
450.0000,10.3068,146.1950,0.0064,0.0068,0.8387
451.0000,10.3266,146.1950,0.0065,0.0068,0.8390
452.0000,10.3459,146.1950,0.0064,0.0068,0.8393
453.0000,10.3657,146.1950,0.0063,0.0068,0.8396
454.0000,10.3850,146.1950,0.0066,0.0068,0.8400
455.0000,10.4063,146.1950,0.0064,0.0068,0.8403
456.0000,10.4258,146.1950,0.0063,0.0068,0.8406
457.0000,10.4447,146.1950,0.0062,0.0068,0.8409
458.0000,10.4635,146.1950,0.0062,0.0068,0.8412
459.0000,10.4833,146.1950,0.0062,0.0068,0.8415
460.0000,10.5031,146.1950,0.0063,0.0068,0.8418
461.0000,10.5222,146.1950,0.0063,0.0068,0.8422
462.0000,10.5411,146.1950,0.0064,0.0068,0.8425
463.0000,10.5605,146.1950,0.0064,0.0068,0.8428
464.0000,10.5805,146.1950,0.0058,0.0068,0.8430
