Generation,Time,BestObjective,AvgFitness,BestFitness,CacheHitRate
106.0000,0.4832,161.9100,0.0058,0.0061,0.9907
107.0000,0.4874,161.9100,0.0055,0.0061,0.9907
108.0000,0.4920,161.9100,0.0055,0.0061,0.9908
109.0000,0.4967,161.9100,0.0055,0.0061,0.9909
110.0000,0.5014,161.9100,0.0052,0.0061,0.9910
111.0000,0.5055,161.9100,0.0061,0.0061,0.9911
112.0000,0.5095,161.9100,0.0061,0.0061,0.9912
113.0000,0.5140,161.9100,0.0052,0.0061,0.9912
114.0000,0.5183,161.9100,0.0052,0.0061,0.9913
115.0000,0.5227,161.9100,0.0052,0.0061,0.9914
116.0000,0.5266,161.9100,0.0061,0.0061,0.9915
117.0000,0.5308,161.9100,0.0052,0.0061,0.9915
118.0000,0.5349,161.9100,0.0058,0.0061,0.9916
119.0000,0.5394,161.3500,0.0058,0.0062,0.9917
120.0000,0.5435,161.3500,0.0061,0.0062,0.9917
121.0000,0.5473,161.3500,0.0061,0.0062,0.9918
122.0000,0.5511,161.3500,0.0062,0.0062,0.9919
123.0000,0.5556,161.3500,0.0055,0.0062,0.9919
124.0000,0.5595,161.3500,0.0061,0.0062,0.9920
125.0000,0.5640,161.3500,0.0061,0.0062,0.9921
126.0000,0.5689,160.7300,0.0049,0.0062,0.9921
127.0000,0.5735,160.7300,0.0055,0.0062,0.9922
128.0000,0.5782,160.7300,0.0049,0.0062,0.9922
129.0000,0.5826,160.7300,0.0052,0.0062,0.9923
130.0000,0.5870,160.7300,0.0058,0.0062,0.9924
131.0000,0.5916,160.6300,0.0055,0.0062,0.9924
132.0000,0.5961,160.6300,0.0059,0.0062,0.9925
133.0000,0.6007,160.6300,0.0055,0.0062,0.9925
134.0000,0.6052,160.6300,0.0058,0.0062,0.9926
135.0000,0.6096,159.8150,0.0061,0.0062,0.9926
136.0000,0.6146,159.8150,0.0049,0.0062,0.9927
137.0000,0.6190,159.8150,0.0055,0.0062,0.9928
138.0000,0.6234,159.8150,0.0055,0.0062,0.9928
139.0000,0.6273,159.8150,0.0062,0.0062,0.9929
140.0000,0.6315,159.8150,0.0053,0.0062,0.9929
141.0000,0.6361,159.8150,0.0050,0.0062,0.9930
142.0000,0.6408,159.8150,0.0053,0.0062,0.9930
143.0000,0.6451,159.8150,0.0059,0.0062,0.9931
144.0000,0.6495,159.8150,0.0053,0.0062,0.9931
145.0000,0.6537,159.8150,0.0062,0.0062,0.9932
146.0000,0.6578,159.8150,0.0059,0.0062,0.9932
147.0000,0.6619,159.8150,0.0059,0.0062,0.9932
148.0000,0.6657,159.8150,0.0059,0.0062,0.9933
149.0000,0.6697,159.8150,0.0059,0.0062,0.9933
150.0000,0.6738,159.8150,0.0059,0.0062,0.9934
151.0000,0.6787,159.8150,0.0056,0.0062,0.9934
152.0000,0.6829,159.8150,0.0053,0.0062,0.9935
153.0000,0.6873,156.5450,0.0062,0.0063,0.9935
154.0000,0.6919,156.5450,0.0056,0.0063,0.9935
155.0000,0.6966,156.5450,0.0059,0.0063,0.9936
156.0000,0.7010,156.5450,0.0058,0.0063,0.9936
157.0000,0.7050,156.5450,0.0063,0.0063,0.9937
158.0000,0.7089,156.5450,0.0063,0.0063,0.9937
159.0000,0.7131,156.5450,0.0060,0.0063,0.9938
160.0000,0.7170,156.5450,0.0063,0.0063,0.9938
161.0000,0.7211,156.5450,0.0063,0.0063,0.9938
162.0000,0.7254,156.5450,0.0051,0.0063,0.9939
163.0000,0.7296,156.5450,0.0060,0.0063,0.9939
164.0000,0.7338,156.5450,0.0063,0.0063,0.9939
165.0000,0.7388,156.5450,0.0063,0.0063,0.9940
166.0000,0.7437,156.5450,0.0063,0.0063,0.9940
167.0000,0.7487,156.5450,0.0054,0.0063,0.9940
168.0000,0.7533,156.5450,0.0060,0.0063,0.9941
169.0000,0.7580,156.5450,0.0057,0.0063,0.9941
170.0000,0.7621,156.5450,0.0057,0.0063,0.9942
171.0000,0.7664,156.5450,0.0060,0.0063,0.9942
172.0000,0.7705,156.5450,0.0057,0.0063,0.9942
173.0000,0.7746,156.5450,0.0060,0.0063,0.9943
174.0000,0.7787,156.5450,0.0059,0.0063,0.9943
175.0000,0.7827,156.5450,0.0060,0.0063,0.9943
176.0000,0.7867,156.5450,0.0060,0.0063,0.9944
177.0000,0.7909,156.5450,0.0054,0.0063,0.9944
178.0000,0.7953,156.5450,0.0054,0.0063,0.9944
179.0000,0.7990,156.5450,0.0063,0.0063,0.9944
180.0000,0.8035,156.5450,0.0057,0.0063,0.9945
181.0000,0.8073,156.5450,0.0060,0.0063,0.9945
182.0000,0.8113,156.5450,0.0060,0.0063,0.9945
183.0000,0.8153,156.5450,0.0060,0.0063,0.9946
184.0000,0.8191,156.5450,0.0063,0.0063,0.9946
185.0000,0.8234,156.5450,0.0057,0.0063,0.9946
186.0000,0.8275,156.5450,0.0057,0.0063,0.9947
187.0000,0.8324,156.5450,0.0057,0.0063,0.9947
188.0000,0.8370,156.5450,0.0051,0.0063,0.9947
189.0000,0.8413,156.5450,0.0054,0.0063,0.9947
190.0000,0.8457,156.5450,0.0057,0.0063,0.9948
191.0000,0.8501,156.5450,0.0057,0.0063,0.9948
192.0000,0.8539,156.5450,0.0060,0.0063,0.9948
193.0000,0.8580,156.5450,0.0060,0.0063,0.9948
194.0000,0.8619,156.5450,0.0063,0.0063,0.9949
195.0000,0.8658,156.5450,0.0063,0.0063,0.9949
196.0000,0.8698,156.5450,0.0060,0.0063,0.9949
197.0000,0.8747,156.5450,0.0057,0.0063,0.9949
198.0000,0.8794,156.5450,0.0047,0.0063,0.9950
199.0000,0.8836,156.5450,0.0060,0.0063,0.9950
200.0000,0.8875,156.5450,0.0057,0.0063,0.9950
201.0000,0.8918,156.5450,0.0060,0.0063,0.9950
202.0000,0.8966,156.5450,0.0054,0.0063,0.9951
203.0000,0.9020,156.5450,0.0056,0.0063,0.9951
204.0000,0.9070,156.5450,0.0053,0.0063,0.9951
205.0000,0.9115,156.5450,0.0057,0.0063,0.9951
206.0000,0.9161,156.5450,0.0057,0.0063,0.9952
207.0000,0.9207,156.5450,0.0054,0.0063,0.9952
208.0000,0.9260,156.5450,0.0057,0.0063,0.9952
209.0000,0.9300,156.5450,0.0060,0.0063,0.9952
210.0000,0.9344,156.5450,0.0057,0.0063,0.9953
211.0000,0.9388,156.5450,0.0060,0.0063,0.9953
212.0000,0.9428,156.5450,0.0063,0.0063,0.9953
213.0000,0.9470,156.5450,0.0057,0.0063,0.9953
214.0000,0.9506,156.5450,0.0063,0.0063,0.9953
215.0000,0.9548,156.5450,0.0063,0.0063,0.9954
216.0000,0.9590,156.5450,0.0060,0.0063,0.9954
217.0000,0.9638,156.5450,0.0057,0.0063,0.9954
218.0000,0.9684,156.5450,0.0057,0.0063,0.9954
219.0000,0.9730,156.5450,0.0060,0.0063,0.9955
220.0000,0.9771,156.5450,0.0060,0.0063,0.9955
221.0000,0.9816,156.5450,0.0054,0.0063,0.9955
222.0000,0.9856,156.5450,0.0060,0.0063,0.9955
223.0000,0.9900,156.5450,0.0063,0.0063,0.9955
224.0000,0.9945,156.5450,0.0060,0.0063,0.9956
225.0000,0.9984,156.5450,0.0063,0.0063,0.9956
226.0000,1.0027,156.4100,0.0060,0.0064,0.9956
227.0000,1.0068,156.4100,0.0063,0.0064,0.9956
228.0000,1.0110,156.4100,0.0057,0.0064,0.9956
229.0000,1.0158,156.4100,0.0053,0.0064,0.9957
230.0000,1.0198,156.4100,0.0064,0.0064,0.9957
231.0000,1.0244,156.4100,0.0054,0.0064,0.9957
232.0000,1.0286,156.4100,0.0054,0.0064,0.9957
233.0000,1.0335,156.4100,0.0060,0.0064,0.9957
234.0000,1.0376,156.4100,0.0060,0.0064,0.9957
235.0000,1.0421,156.4100,0.0050,0.0064,0.9958
236.0000,1.0468,156.4100,0.0054,0.0064,0.9958
237.0000,1.0510,156.4100,0.0057,0.0064,0.9958
238.0000,1.0548,156.4100,0.0063,0.0064,0.9958
239.0000,1.0588,156.4100,0.0057,0.0064,0.9958
240.0000,1.0628,156.4100,0.0057,0.0064,0.9959
241.0000,1.0668,156.4100,0.0054,0.0064,0.9959
242.0000,1.0714,156.4100,0.0057,0.0064,0.9959
243.0000,1.0757,156.4100,0.0060,0.0064,0.9959
244.0000,1.0800,156.4100,0.0054,0.0064,0.9959
245.0000,1.0839,156.4100,0.0063,0.0064,0.9959
246.0000,1.0877,156.4100,0.0063,0.0064,0.9960
247.0000,1.0918,156.4100,0.0060,0.0064,0.9960
248.0000,1.0962,156.4100,0.0054,0.0064,0.9960
249.0000,1.0999,156.4100,0.0060,0.0064,0.9960
250.0000,1.1040,156.4100,0.0060,0.0064,0.9960
251.0000,1.1084,156.4100,0.0060,0.0064,0.9960
252.0000,1.1124,156.4100,0.0057,0.0064,0.9960
253.0000,1.1167,156.4100,0.0057,0.0064,0.9961
254.0000,1.1204,156.4100,0.0063,0.0064,0.9961
255.0000,1.1245,156.4100,0.0060,0.0064,0.9961
256.0000,1.1282,156.4100,0.0060,0.0064,0.9961
257.0000,1.1321,156.4100,0.0060,0.0064,0.9961
258.0000,1.1365,156.4100,0.0051,0.0064,0.9961
259.0000,1.1406,156.4100,0.0057,0.0064,0.9962
260.0000,1.1442,156.4100,0.0060,0.0064,0.9962
261.0000,1.1477,156.4100,0.0064,0.0064,0.9962
262.0000,1.1517,156.4100,0.0057,0.0064,0.9962
263.0000,1.1561,156.4100,0.0054,0.0064,0.9962
264.0000,1.1603,156.4100,0.0057,0.0064,0.9962
265.0000,1.1646,156.4100,0.0051,0.0064,0.9962
266.0000,1.1693,156.4100,0.0054,0.0064,0.9963
267.0000,1.1736,156.4100,0.0057,0.0064,0.9963
268.0000,1.1775,156.4100,0.0057,0.0064,0.9963
269.0000,1.1819,156.4100,0.0057,0.0064,0.9963
270.0000,1.1859,156.4100,0.0060,0.0064,0.9963
271.0000,1.1902,156.4100,0.0054,0.0064,0.9963
272.0000,1.1940,156.4100,0.0060,0.0064,0.9963
273.0000,1.1978,156.4100,0.0060,0.0064,0.9964
274.0000,1.2019,156.4100,0.0063,0.0064,0.9964
275.0000,1.2061,156.4100,0.0057,0.0064,0.9964
276.0000,1.2101,156.4100,0.0063,0.0064,0.9964
277.0000,1.2143,156.4100,0.0057,0.0064,0.9964
278.0000,1.2185,156.4100,0.0057,0.0064,0.9964
279.0000,1.2225,156.4100,0.0060,0.0064,0.9964
280.0000,1.2264,156.4100,0.0060,0.0064,0.9964
281.0000,1.2303,156.4100,0.0060,0.0064,0.9965
282.0000,1.2344,156.4100,0.0060,0.0064,0.9965
283.0000,1.2387,156.4100,0.0057,0.0064,0.9965
284.0000,1.2427,156.4100,0.0063,0.0064,0.9965
285.0000,1.2469,156.4100,0.0057,0.0064,0.9965
286.0000,1.2509,156.4100,0.0063,0.0064,0.9965
287.0000,1.2553,156.4100,0.0063,0.0064,0.9965
288.0000,1.2601,156.4100,0.0057,0.0064,0.9965
289.0000,1.2649,156.4100,0.0063,0.0064,0.9966
290.0000,1.2697,156.4100,0.0057,0.0064,0.9966
291.0000,1.2740,156.4100,0.0060,0.0064,0.9966
292.0000,1.2781,156.4100,0.0057,0.0064,0.9966
293.0000,1.2824,156.4100,0.0060,0.0064,0.9966
294.0000,1.2867,156.4100,0.0063,0.0064,0.9966
295.0000,1.2913,156.4100,0.0063,0.0064,0.9966
296.0000,1.2957,156.0950,0.0057,0.0064,0.9966
297.0000,1.3006,156.0950,0.0050,0.0064,0.9966
298.0000,1.3054,156.0950,0.0050,0.0064,0.9967
299.0000,1.3101,156.0950,0.0057,0.0064,0.9967
300.0000,1.3139,156.0950,0.0060,0.0064,0.9967
301.0000,1.3188,156.0950,0.0060,0.0064,0.9967
302.0000,1.3231,156.0950,0.0060,0.0064,0.9967
303.0000,1.3282,156.0950,0.0054,0.0064,0.9967
304.0000,1.3323,156.0950,0.0063,0.0064,0.9967
305.0000,1.3367,156.0950,0.0057,0.0064,0.9967
306.0000,1.3412,156.0950,0.0060,0.0064,0.9967
307.0000,1.3463,156.0950,0.0056,0.0064,0.9968
308.0000,1.3502,156.0950,0.0060,0.0064,0.9968
309.0000,1.3546,156.0950,0.0054,0.0064,0.9968
310.0000,1.3589,156.0950,0.0060,0.0064,0.9968
311.0000,1.3640,156.0950,0.0050,0.0064,0.9968
312.0000,1.3684,156.0950,0.0063,0.0064,0.9968
313.0000,1.3726,156.0950,0.0060,0.0064,0.9968
314.0000,1.3771,156.0950,0.0060,0.0064,0.9968
315.0000,1.3819,156.0950,0.0057,0.0064,0.9968
316.0000,1.3863,156.0950,0.0051,0.0064,0.9968
317.0000,1.3909,156.0950,0.0057,0.0064,0.9969
318.0000,1.3949,156.0950,0.0064,0.0064,0.9969
319.0000,1.3992,156.0950,0.0060,0.0064,0.9969
320.0000,1.4032,156.0950,0.0060,0.0064,0.9969
321.0000,1.4071,156.0950,0.0064,0.0064,0.9969
322.0000,1.4114,156.0950,0.0060,0.0064,0.9969
323.0000,1.4159,156.0950,0.0054,0.0064,0.9969
324.0000,1.4201,156.0950,0.0064,0.0064,0.9969
325.0000,1.4249,156.0950,0.0057,0.0064,0.9969
326.0000,1.4287,156.0950,0.0060,0.0064,0.9969
327.0000,1.4331,156.0950,0.0057,0.0064,0.9970
328.0000,1.4369,156.0950,0.0064,0.0064,0.9970
329.0000,1.4412,156.0950,0.0054,0.0064,0.9970
330.0000,1.4457,156.0950,0.0060,0.0064,0.9970
331.0000,1.4498,156.0950,0.0064,0.0064,0.9970
332.0000,1.4539,156.0950,0.0060,0.0064,0.9970
333.0000,1.4581,156.0950,0.0057,0.0064,0.9970
334.0000,1.4625,156.0950,0.0057,0.0064,0.9970
335.0000,1.4665,156.0950,0.0060,0.0064,0.9970
336.0000,1.4707,156.0950,0.0057,0.0064,0.9970
337.0000,1.4745,156.0950,0.0063,0.0064,0.9970
338.0000,1.4788,155.6700,0.0060,0.0064,0.9971
339.0000,1.4833,155.6700,0.0060,0.0064,0.9971
340.0000,1.4876,155.6700,0.0057,0.0064,0.9971
341.0000,1.4922,155.6700,0.0060,0.0064,0.9971
342.0000,1.4963,155.6700,0.0057,0.0064,0.9971
343.0000,1.5008,155.6700,0.0057,0.0064,0.9971
344.0000,1.5049,155.6700,0.0057,0.0064,0.9971
345.0000,1.5090,155.6700,0.0057,0.0064,0.9971
346.0000,1.5130,155.6700,0.0054,0.0064,0.9971
347.0000,1.5168,155.6700,0.0061,0.0064,0.9971
348.0000,1.5205,155.6700,0.0061,0.0064,0.9971
349.0000,1.5247,155.6700,0.0060,0.0064,0.9971
350.0000,1.5285,155.6700,0.0061,0.0064,0.9972
351.0000,1.5329,155.6700,0.0057,0.0064,0.9972
352.0000,1.5371,155.6700,0.0060,0.0064,0.9972
353.0000,1.5417,155.6700,0.0054,0.0064,0.9972
354.0000,1.5458,155.6700,0.0054,0.0064,0.9972
355.0000,1.5499,155.6700,0.0063,0.0064,0.9972
356.0000,1.5543,155.6700,0.0057,0.0064,0.9972
357.0000,1.5590,155.6700,0.0054,0.0064,0.9972
358.0000,1.5628,155.6700,0.0061,0.0064,0.9972
359.0000,1.5670,155.6700,0.0057,0.0064,0.9972
360.0000,1.5724,155.6700,0.0064,0.0064,0.9972
361.0000,1.5786,155.6700,0.0060,0.0064,0.9972
362.0000,1.5831,155.6700,0.0057,0.0064,0.9972
363.0000,1.5875,155.6700,0.0054,0.0064,0.9973
364.0000,1.5914,155.6700,0.0064,0.0064,0.9973
365.0000,1.5954,155.6700,0.0060,0.0064,0.9973
366.0000,1.5994,155.6700,0.0060,0.0064,0.9973
367.0000,1.6039,155.6700,0.0060,0.0064,0.9973
368.0000,1.6078,155.6700,0.0064,0.0064,0.9973
369.0000,1.6118,155.6700,0.0063,0.0064,0.9973
370.0000,1.6163,155.6700,0.0060,0.0064,0.9973
371.0000,1.6205,155.6700,0.0054,0.0064,0.9973
372.0000,1.6245,155.6700,0.0060,0.0064,0.9973
373.0000,1.6285,155.6700,0.0057,0.0064,0.9973
374.0000,1.6324,155.6700,0.0061,0.0064,0.9973
375.0000,1.6363,155.6700,0.0061,0.0064,0.9973
376.0000,1.6405,155.6700,0.0060,0.0064,0.9973
377.0000,1.6449,155.6700,0.0057,0.0064,0.9974
378.0000,1.6493,155.6700,0.0060,0.0064,0.9974
379.0000,1.6533,155.6700,0.0057,0.0064,0.9974
380.0000,1.6573,155.6700,0.0057,0.0064,0.9974
381.0000,1.6616,155.6700,0.0060,0.0064,0.9974
382.0000,1.6657,155.6700,0.0057,0.0064,0.9974
383.0000,1.6697,155.6700,0.0060,0.0064,0.9974
384.0000,1.6740,155.6500,0.0057,0.0064,0.9974
385.0000,1.6783,155.6500,0.0057,0.0064,0.9974
386.0000,1.6823,155.6500,0.0057,0.0064,0.9974
387.0000,1.6865,155.6500,0.0054,0.0064,0.9974
388.0000,1.6906,155.6500,0.0060,0.0064,0.9974
389.0000,1.6948,155.6500,0.0054,0.0064,0.9974
390.0000,1.6991,155.4100,0.0057,0.0064,0.9974
391.0000,1.7032,155.4100,0.0057,0.0064,0.9974
392.0000,1.7074,155.4100,0.0053,0.0064,0.9975
393.0000,1.7114,155.4100,0.0059,0.0064,0.9975
394.0000,1.7152,155.4100,0.0061,0.0064,0.9975
395.0000,1.7192,155.4100,0.0057,0.0064,0.9975
396.0000,1.7233,155.4100,0.0061,0.0064,0.9975
397.0000,1.7276,155.4100,0.0048,0.0064,0.9975
398.0000,1.7314,155.4100,0.0064,0.0064,0.9975
399.0000,1.7354,155.4100,0.0064,0.0064,0.9975
400.0000,1.7435,155.4100,0.0054,0.0064,0.9975
401.0000,1.7513,155.4100,0.0057,0.0064,0.9975
402.0000,1.7561,155.4100,0.0063,0.0064,0.9975
403.0000,1.7613,155.4100,0.0058,0.0064,0.9975
404.0000,1.7684,155.4100,0.0054,0.0064,0.9975
405.0000,1.7752,155.4100,0.0060,0.0064,0.9975
406.0000,1.7824,155.4100,0.0060,0.0064,0.9975
407.0000,1.7881,155.4100,0.0054,0.0064,0.9975
408.0000,1.7947,155.4100,0.0060,0.0064,0.9976
409.0000,1.8044,155.4100,0.0064,0.0064,0.9976
410.0000,1.8086,155.4100,0.0060,0.0064,0.9976
411.0000,1.8129,155.4100,0.0058,0.0064,0.9976
412.0000,1.8172,155.4100,0.0060,0.0064,0.9976
413.0000,1.8215,155.4100,0.0060,0.0064,0.9976
414.0000,1.8257,155.4100,0.0057,0.0064,0.9976
415.0000,1.8299,155.4100,0.0061,0.0064,0.9976
416.0000,1.8341,155.4100,0.0060,0.0064,0.9976
417.0000,1.8382,155.4100,0.0057,0.0064,0.9976
418.0000,1.8424,155.4100,0.0060,0.0064,0.9976
419.0000,1.8473,155.4100,0.0060,0.0064,0.9976
420.0000,1.8520,155.4100,0.0057,0.0064,0.9976
421.0000,1.8560,155.4100,0.0061,0.0064,0.9976
422.0000,1.8600,155.4100,0.0061,0.0064,0.9976
423.0000,1.8644,155.4100,0.0060,0.0064,0.9976
424.0000,1.8687,155.4100,0.0057,0.0064,0.9976
425.0000,1.8726,155.4100,0.0064,0.0064,0.9977
426.0000,1.8769,155.4100,0.0057,0.0064,0.9977
427.0000,1.8809,155.4100,0.0064,0.0064,0.9977
428.0000,1.8849,155.4100,0.0058,0.0064,0.9977
429.0000,1.8891,155.4100,0.0060,0.0064,0.9977
430.0000,1.8934,155.4100,0.0054,0.0064,0.9977
431.0000,1.8975,155.4100,0.0064,0.0064,0.9977
432.0000,1.9020,155.4100,0.0057,0.0064,0.9977
433.0000,1.9066,152.5400,0.0060,0.0065,0.9977
434.0000,1.9112,152.5400,0.0058,0.0065,0.9977
435.0000,1.9151,152.5400,0.0064,0.0065,0.9977
436.0000,1.9195,152.5400,0.0058,0.0065,0.9977
437.0000,1.9236,152.5400,0.0065,0.0065,0.9977
438.0000,1.9279,152.5400,0.0062,0.0065,0.9977
439.0000,1.9327,152.5400,0.0058,0.0065,0.9977
440.0000,1.9374,152.5400,0.0055,0.0065,0.9977
441.0000,1.9418,152.5400,0.0061,0.0065,0.9977
442.0000,1.9463,152.5400,0.0058,0.0065,0.9977
443.0000,1.9507,152.5400,0.0059,0.0065,0.9977
444.0000,1.9549,152.5400,0.0065,0.0065,0.9978
445.0000,1.9587,152.5400,0.0062,0.0065,0.9978
446.0000,1.9630,152.5400,0.0058,0.0065,0.9978
447.0000,1.9673,151.8250,0.0065,0.0065,0.9978
448.0000,1.9723,151.8250,0.0049,0.0065,0.9978
449.0000,1.9768,151.8250,0.0055,0.0065,0.9978
450.0000,1.9817,151.8250,0.0061,0.0065,0.9978
451.0000,1.9859,151.8250,0.0065,0.0065,0.9978
452.0000,1.9910,151.8250,0.0055,0.0065,0.9978
453.0000,1.9955,151.8250,0.0056,0.0065,0.9978
454.0000,1.9999,151.8250,0.0056,0.0065,0.9978
455.0000,2.0043,151.8250,0.0059,0.0065,0.9978
456.0000,2.0087,151.8250,0.0052,0.0065,0.9978
457.0000,2.0131,151.8250,0.0059,0.0065,0.9978
458.0000,2.0173,151.8250,0.0059,0.0065,0.9978
459.0000,2.0215,151.8250,0.0065,0.0065,0.9978
460.0000,2.0256,151.8250,0.0062,0.0065,0.9978
461.0000,2.0297,151.8250,0.0065,0.0065,0.9978
462.0000,2.0343,151.8250,0.0052,0.0065,0.9978
463.0000,2.0386,151.8250,0.0062,0.0065,0.9978
464.0000,2.0428,151.8250,0.0062,0.0065,0.9978
