Generation,Time,BestObjective,AvgFitness,BestFitness,CacheHitRate
207.0000,4.2994,150.4250,0.0066,0.0066,NaN
208.0000,4.3188,150.4250,0.0066,0.0066,NaN
209.0000,4.3380,150.4250,0.0066,0.0066,NaN
210.0000,4.3613,150.4250,0.0066,0.0066,NaN
211.0000,4.3831,150.4250,0.0066,0.0066,NaN
212.0000,4.4022,150.4250,0.0066,0.0066,NaN
213.0000,4.4217,150.4250,0.0066,0.0066,NaN
214.0000,4.4423,150.4250,0.0066,0.0066,NaN
215.0000,4.4635,150.4250,0.0066,0.0066,NaN
216.0000,4.4838,150.4250,0.0066,0.0066,NaN
217.0000,4.5033,150.4250,0.0066,0.0066,NaN
218.0000,4.5231,150.4250,0.0066,0.0066,NaN
219.0000,4.5426,150.4250,0.0066,0.0066,NaN
220.0000,4.5621,150.4250,0.0066,0.0066,NaN
221.0000,4.5812,150.4250,0.0066,0.0066,NaN
222.0000,4.6008,150.4250,0.0066,0.0066,NaN
223.0000,4.6202,150.4250,0.0066,0.0066,NaN
224.0000,4.6397,150.4250,0.0066,0.0066,NaN
225.0000,4.6587,150.4250,0.0066,0.0066,NaN
226.0000,4.6778,150.4250,0.0066,0.0066,NaN
227.0000,4.6972,150.4250,0.0066,0.0066,NaN
228.0000,4.7166,150.4250,0.0066,0.0066,NaN
229.0000,4.7361,150.4250,0.0066,0.0066,NaN
230.0000,4.7574,150.4250,0.0066,0.0066,NaN
231.0000,4.7817,150.4250,0.0066,0.0066,NaN
232.0000,4.8052,150.4250,0.0066,0.0066,NaN
233.0000,4.8248,150.4250,0.0066,0.0066,NaN
234.0000,4.8441,150.4250,0.0066,0.0066,NaN
235.0000,4.8636,150.4250,0.0066,0.0066,NaN
236.0000,4.8831,150.4250,0.0066,0.0066,NaN
237.0000,4.9026,150.4250,0.0066,0.0066,NaN
238.0000,4.9223,150.4250,0.0066,0.0066,NaN
239.0000,4.9417,150.4250,0.0066,0.0066,NaN
240.0000,4.9612,150.4250,0.0066,0.0066,NaN
241.0000,4.9805,150.4250,0.0066,0.0066,NaN
242.0000,5.0013,149.3500,0.0066,0.0067,NaN
243.0000,5.0215,149.3500,0.0066,0.0067,NaN
244.0000,5.0546,149.3500,0.0066,0.0067,NaN
245.0000,5.0789,149.3500,0.0066,0.0067,NaN
246.0000,5.1004,149.3500,0.0066,0.0067,NaN
247.0000,5.1202,149.3500,0.0066,0.0067,NaN
248.0000,5.1397,149.3500,0.0066,0.0067,NaN
249.0000,5.1600,149.3500,0.0067,0.0067,NaN
250.0000,5.1792,149.3500,0.0067,0.0067,NaN
251.0000,5.1995,149.3500,0.0067,0.0067,NaN
252.0000,5.2192,149.3500,0.0067,0.0067,NaN
253.0000,5.2391,149.3500,0.0067,0.0067,NaN
254.0000,5.2587,149.3500,0.0067,0.0067,NaN
255.0000,5.2787,149.3500,0.0067,0.0067,NaN
256.0000,5.2995,149.3500,0.0067,0.0067,NaN
257.0000,5.3201,149.3500,0.0067,0.0067,NaN
258.0000,5.3401,149.3500,0.0067,0.0067,NaN
259.0000,5.3619,149.3500,0.0067,0.0067,NaN
260.0000,5.3843,149.3500,0.0067,0.0067,NaN
261.0000,5.4074,149.3500,0.0066,0.0067,NaN
262.0000,5.4305,149.3500,0.0067,0.0067,NaN
263.0000,5.4532,149.3500,0.0067,0.0067,NaN
264.0000,5.4730,149.3500,0.0067,0.0067,NaN
265.0000,5.4924,149.3500,0.0067,0.0067,NaN
266.0000,5.5123,149.3500,0.0067,0.0067,NaN
267.0000,5.5325,149.3500,0.0067,0.0067,NaN
268.0000,5.5525,149.3500,0.0067,0.0067,NaN
269.0000,5.5721,149.3500,0.0067,0.0067,NaN
270.0000,5.5913,149.3500,0.0067,0.0067,NaN
271.0000,5.6107,149.3500,0.0067,0.0067,NaN
272.0000,5.6300,149.3500,0.0067,0.0067,NaN
273.0000,5.6495,149.3500,0.0067,0.0067,NaN
274.0000,5.6700,149.3500,0.0067,0.0067,NaN
275.0000,5.6891,149.3500,0.0067,0.0067,NaN
276.0000,5.7089,149.3500,0.0067,0.0067,NaN
277.0000,5.7281,149.3500,0.0067,0.0067,NaN
278.0000,5.7473,149.3500,0.0067,0.0067,NaN
279.0000,5.7669,149.3500,0.0067,0.0067,NaN
280.0000,5.7873,149.3500,0.0067,0.0067,NaN
281.0000,5.8068,149.3500,0.0067,0.0067,NaN
282.0000,5.8265,149.3500,0.0067,0.0067,NaN
283.0000,5.8456,149.3500,0.0067,0.0067,NaN
284.0000,5.8666,149.3500,0.0066,0.0067,NaN
285.0000,5.8860,149.3500,0.0067,0.0067,NaN
286.0000,5.9060,149.3500,0.0067,0.0067,NaN
287.0000,5.9255,149.3500,0.0067,0.0067,NaN
288.0000,5.9450,149.3500,0.0067,0.0067,NaN
289.0000,5.9643,149.3500,0.0067,0.0067,NaN
290.0000,5.9837,149.3500,0.0067,0.0067,NaN
291.0000,6.0033,149.3500,0.0067,0.0067,NaN
292.0000,6.0241,149.3500,0.0067,0.0067,NaN
293.0000,6.0474,149.3500,0.0067,0.0067,NaN
294.0000,6.0677,149.3500,0.0067,0.0067,NaN
295.0000,6.0875,149.3500,0.0067,0.0067,NaN
296.0000,6.1068,149.3500,0.0067,0.0067,NaN
297.0000,6.1265,149.3500,0.0067,0.0067,NaN
298.0000,6.1458,149.3500,0.0067,0.0067,NaN
299.0000,6.1650,149.3500,0.0067,0.0067,NaN
300.0000,6.1840,149.3500,0.0067,0.0067,NaN
301.0000,6.2046,149.3500,0.0067,0.0067,NaN
302.0000,6.2245,149.3500,0.0067,0.0067,NaN
303.0000,6.2442,146.8950,0.0067,0.0068,NaN
304.0000,6.2646,146.8950,0.0067,0.0068,NaN
305.0000,6.2855,146.8950,0.0067,0.0068,NaN
306.0000,6.3051,146.8950,0.0067,0.0068,NaN
307.0000,6.3245,146.8950,0.0068,0.0068,NaN
308.0000,6.3442,146.8950,0.0068,0.0068,NaN
309.0000,6.3703,146.8950,0.0068,0.0068,NaN
310.0000,6.3908,146.8950,0.0068,0.0068,NaN
311.0000,6.4110,146.8950,0.0068,0.0068,NaN
312.0000,6.4376,146.8950,0.0068,0.0068,NaN
313.0000,6.4622,146.8950,0.0068,0.0068,NaN
314.0000,6.4814,146.8950,0.0068,0.0068,NaN
315.0000,6.5006,146.8950,0.0068,0.0068,NaN
316.0000,6.5242,146.8950,0.0068,0.0068,NaN
317.0000,6.5436,146.8950,0.0068,0.0068,NaN
318.0000,6.5632,146.8950,0.0068,0.0068,NaN
319.0000,6.5828,146.8950,0.0068,0.0068,NaN
320.0000,6.6032,146.8950,0.0068,0.0068,NaN
321.0000,6.6227,146.8950,0.0068,0.0068,NaN
322.0000,6.6421,146.8950,0.0068,0.0068,NaN
323.0000,6.6615,146.8950,0.0068,0.0068,NaN
324.0000,6.6807,146.8950,0.0068,0.0068,NaN
325.0000,6.7001,146.8950,0.0068,0.0068,NaN
326.0000,6.7196,146.8950,0.0068,0.0068,NaN
327.0000,6.7388,146.8950,0.0068,0.0068,NaN
328.0000,6.7585,146.8950,0.0068,0.0068,NaN
329.0000,6.7789,146.8950,0.0068,0.0068,NaN
330.0000,6.7982,146.8950,0.0068,0.0068,NaN
331.0000,6.8176,146.8950,0.0068,0.0068,NaN
332.0000,6.8368,146.8950,0.0068,0.0068,NaN
333.0000,6.8561,146.8950,0.0068,0.0068,NaN
334.0000,6.8753,146.8950,0.0068,0.0068,NaN
335.0000,6.8967,146.8950,0.0068,0.0068,NaN
336.0000,6.9169,146.8950,0.0068,0.0068,NaN
337.0000,6.9376,146.8950,0.0068,0.0068,NaN
338.0000,6.9574,146.8950,0.0068,0.0068,NaN
339.0000,6.9768,146.8950,0.0068,0.0068,NaN
340.0000,6.9962,146.8950,0.0068,0.0068,NaN
341.0000,7.0153,146.8950,0.0068,0.0068,NaN
342.0000,7.0343,146.8950,0.0068,0.0068,NaN
343.0000,7.0535,146.8950,0.0068,0.0068,NaN
344.0000,7.0725,146.8950,0.0068,0.0068,NaN
345.0000,7.0920,146.8950,0.0068,0.0068,NaN
346.0000,7.1125,146.8950,0.0068,0.0068,NaN
347.0000,7.1331,146.8950,0.0068,0.0068,NaN
348.0000,7.1554,146.8950,0.0068,0.0068,NaN
349.0000,7.1774,146.8950,0.0068,0.0068,NaN
350.0000,7.1990,146.8950,0.0068,0.0068,NaN
351.0000,7.2228,146.8950,0.0068,0.0068,NaN
352.0000,7.2429,146.8950,0.0068,0.0068,NaN
353.0000,7.2622,146.8950,0.0068,0.0068,NaN
354.0000,7.2817,146.8950,0.0068,0.0068,NaN
355.0000,7.3009,146.8950,0.0068,0.0068,NaN
356.0000,7.3201,146.8950,0.0068,0.0068,NaN
357.0000,7.3396,146.8950,0.0068,0.0068,NaN
358.0000,7.3626,146.8950,0.0068,0.0068,NaN
359.0000,7.3849,146.8950,0.0068,0.0068,NaN
360.0000,7.4040,146.8950,0.0068,0.0068,NaN
361.0000,7.4234,146.8950,0.0068,0.0068,NaN
362.0000,7.4431,146.8950,0.0068,0.0068,NaN
363.0000,7.4625,146.8950,0.0068,0.0068,NaN
364.0000,7.4818,146.8950,0.0068,0.0068,NaN
365.0000,7.5028,146.8950,0.0068,0.0068,NaN
366.0000,7.5223,146.8950,0.0068,0.0068,NaN
367.0000,7.5424,146.8950,0.0068,0.0068,NaN
368.0000,7.5618,146.8950,0.0068,0.0068,NaN
369.0000,7.5812,146.8950,0.0068,0.0068,NaN
370.0000,7.6004,146.8950,0.0068,0.0068,NaN
371.0000,7.6201,146.8950,0.0068,0.0068,NaN
372.0000,7.6400,146.8950,0.0068,0.0068,NaN
373.0000,7.6592,146.8950,0.0068,0.0068,NaN
374.0000,7.6816,146.8950,0.0068,0.0068,NaN
375.0000,7.7035,146.8950,0.0068,0.0068,NaN
376.0000,7.7258,146.8950,0.0068,0.0068,NaN
377.0000,7.7475,146.8950,0.0068,0.0068,NaN
378.0000,7.7694,146.8950,0.0068,0.0068,NaN
379.0000,7.7925,146.8950,0.0068,0.0068,NaN
380.0000,7.8146,146.8950,0.0068,0.0068,NaN
381.0000,7.8366,146.8950,0.0068,0.0068,NaN
382.0000,7.8584,146.8950,0.0068,0.0068,NaN
383.0000,7.8809,146.8950,0.0068,0.0068,NaN
384.0000,7.9047,146.8950,0.0068,0.0068,NaN
385.0000,7.9271,146.8950,0.0068,0.0068,NaN
386.0000,7.9526,146.8950,0.0068,0.0068,NaN
387.0000,7.9770,146.8950,0.0068,0.0068,NaN
388.0000,8.0030,146.8950,0.0068,0.0068,NaN
389.0000,8.0259,146.8950,0.0068,0.0068,NaN
390.0000,8.0551,146.8950,0.0068,0.0068,NaN
391.0000,8.1002,146.8950,0.0068,0.0068,NaN
392.0000,8.1357,146.8950,0.0068,0.0068,NaN
393.0000,8.1594,146.8950,0.0068,0.0068,NaN
394.0000,8.1845,146.8950,0.0068,0.0068,NaN
395.0000,8.2101,146.8950,0.0068,0.0068,NaN
396.0000,8.2336,146.8950,0.0068,0.0068,NaN
397.0000,8.2583,146.8950,0.0068,0.0068,NaN
398.0000,8.2835,146.8950,0.0068,0.0068,NaN
399.0000,8.3115,146.8950,0.0068,0.0068,NaN
400.0000,8.3489,146.8950,0.0068,0.0068,NaN
401.0000,8.3843,146.8950,0.0068,0.0068,NaN
402.0000,8.4096,146.8950,0.0068,0.0068,NaN
403.0000,8.4354,146.8950,0.0068,0.0068,NaN
404.0000,8.4575,146.8400,0.0068,0.0068,NaN
405.0000,8.4807,146.8400,0.0068,0.0068,NaN
406.0000,8.5057,146.8400,0.0068,0.0068,NaN
407.0000,8.5358,146.8400,0.0068,0.0068,NaN
408.0000,8.5766,146.8400,0.0068,0.0068,NaN
409.0000,8.6123,146.8400,0.0068,0.0068,NaN
410.0000,8.6352,146.8400,0.0068,0.0068,NaN
411.0000,8.6576,146.8400,0.0068,0.0068,NaN
412.0000,8.6818,146.8400,0.0068,0.0068,NaN
413.0000,8.7087,146.8400,0.0068,0.0068,NaN
414.0000,8.7333,146.8400,0.0068,0.0068,NaN
415.0000,8.7582,146.8400,0.0068,0.0068,NaN
416.0000,8.7821,146.8400,0.0068,0.0068,NaN
417.0000,8.8051,146.8400,0.0068,0.0068,NaN
418.0000,8.8271,146.8400,0.0068,0.0068,NaN
419.0000,8.8486,146.8400,0.0068,0.0068,NaN
420.0000,8.8719,146.8400,0.0068,0.0068,NaN
421.0000,8.8936,146.8400,0.0068,0.0068,NaN
422.0000,8.9167,146.8400,0.0068,0.0068,NaN
423.0000,8.9390,146.8400,0.0068,0.0068,NaN
424.0000,8.9606,146.8400,0.0068,0.0068,NaN
425.0000,8.9824,146.8400,0.0068,0.0068,NaN
426.0000,9.0050,146.2700,0.0068,0.0068,NaN
427.0000,9.0286,146.2700,0.0068,0.0068,NaN
428.0000,9.0510,146.2700,0.0068,0.0068,NaN
429.0000,9.0733,146.2700,0.0068,0.0068,NaN
430.0000,9.0960,146.2700,0.0068,0.0068,NaN
431.0000,9.1182,146.2700,0.0068,0.0068,NaN
432.0000,9.1399,146.2700,0.0068,0.0068,NaN
433.0000,9.1615,146.2700,0.0068,0.0068,NaN
434.0000,9.1835,146.2700,0.0068,0.0068,NaN
435.0000,9.2049,146.2700,0.0068,0.0068,NaN
436.0000,9.2275,146.2700,0.0068,0.0068,NaN
437.0000,9.2491,146.2700,0.0068,0.0068,NaN
438.0000,9.2702,146.2700,0.0068,0.0068,NaN
439.0000,9.2908,146.2700,0.0068,0.0068,NaN
440.0000,9.3129,146.2700,0.0068,0.0068,NaN
441.0000,9.3344,146.2700,0.0068,0.0068,NaN
442.0000,9.3616,146.2700,0.0068,0.0068,NaN
443.0000,9.3867,146.2700,0.0068,0.0068,NaN
444.0000,9.4080,146.2700,0.0068,0.0068,NaN
445.0000,9.4290,146.2700,0.0068,0.0068,NaN
446.0000,9.4522,146.2700,0.0068,0.0068,NaN
447.0000,9.4754,146.2700,0.0068,0.0068,NaN
448.0000,9.4977,146.2700,0.0068,0.0068,NaN
449.0000,9.5202,146.2700,0.0068,0.0068,NaN
450.0000,9.5432,146.2700,0.0068,0.0068,NaN
451.0000,9.5661,146.2700,0.0068,0.0068,NaN
452.0000,9.5876,146.2700,0.0068,0.0068,NaN
453.0000,9.6093,146.2700,0.0068,0.0068,NaN
454.0000,9.6317,146.2700,0.0068,0.0068,NaN
455.0000,9.6541,146.2700,0.0068,0.0068,NaN
456.0000,9.6755,146.2700,0.0068,0.0068,NaN
457.0000,9.6968,146.2700,0.0068,0.0068,NaN
458.0000,9.7186,146.2700,0.0068,0.0068,NaN
459.0000,9.7401,146.2700,0.0068,0.0068,NaN
460.0000,9.7621,146.2700,0.0068,0.0068,NaN
461.0000,9.7844,146.2700,0.0068,0.0068,NaN
462.0000,9.8060,146.2700,0.0068,0.0068,NaN
463.0000,9.8286,146.2700,0.0068,0.0068,NaN
464.0000,9.8502,146.2700,0.0068,0.0068,NaN
465.0000,9.8716,146.2700,0.0068,0.0068,NaN
466.0000,9.8929,146.2700,0.0068,0.0068,NaN
467.0000,9.9147,146.2700,0.0068,0.0068,NaN
468.0000,9.9363,146.2700,0.0068,0.0068,NaN
469.0000,9.9573,146.2700,0.0068,0.0068,NaN
470.0000,9.9791,146.2700,0.0068,0.0068,NaN
471.0000,10.0015,146.2700,0.0068,0.0068,NaN
472.0000,10.0226,146.2700,0.0068,0.0068,NaN
473.0000,10.0434,146.2700,0.0068,0.0068,NaN
474.0000,10.0639,146.2700,0.0068,0.0068,NaN
475.0000,10.0853,146.2700,0.0068,0.0068,NaN
476.0000,10.1061,146.2700,0.0068,0.0068,NaN
477.0000,10.1270,146.2700,0.0068,0.0068,NaN
478.0000,10.1482,146.2700,0.0068,0.0068,NaN
479.0000,10.1693,146.2700,0.0068,0.0068,NaN
480.0000,10.1905,146.2700,0.0068,0.0068,NaN
