Generation,Time,BestObjective,AvgFitness,BestFitness,CacheHitRate
96.0000,2.8470,156.5500,0.0063,0.0063,NaN
97.0000,2.8775,156.5500,0.0063,0.0063,NaN
98.0000,2.9152,156.5500,0.0063,0.0063,NaN
99.0000,2.9516,156.5500,0.0063,0.0063,NaN
100.0000,2.9865,156.5500,0.0063,0.0063,NaN
101.0000,3.0202,156.5500,0.0063,0.0063,NaN
102.0000,3.0489,156.5500,0.0063,0.0063,NaN
103.0000,3.0775,156.5500,0.0063,0.0063,NaN
104.0000,3.1058,156.4400,0.0063,0.0064,NaN
105.0000,3.1338,156.4400,0.0063,0.0064,NaN
106.0000,3.1625,156.4400,0.0063,0.0064,NaN
107.0000,3.1910,156.4400,0.0063,0.0064,NaN
108.0000,3.2202,156.4400,0.0064,0.0064,NaN
109.0000,3.2604,156.4400,0.0064,0.0064,NaN
110.0000,3.2980,156.4400,0.0064,0.0064,NaN
111.0000,3.3253,156.4400,0.0064,0.0064,NaN
112.0000,3.3528,156.4400,0.0064,0.0064,NaN
113.0000,3.3815,155.2850,0.0064,0.0064,NaN
114.0000,3.4099,155.2850,0.0064,0.0064,NaN
115.0000,3.4401,155.2850,0.0064,0.0064,NaN
116.0000,3.4743,155.2850,0.0064,0.0064,NaN
117.0000,3.5021,155.2850,0.0064,0.0064,NaN
118.0000,3.5298,155.2850,0.0064,0.0064,NaN
119.0000,3.5574,155.2850,0.0064,0.0064,NaN
120.0000,3.5852,155.2850,0.0064,0.0064,NaN
121.0000,3.6129,155.2850,0.0064,0.0064,NaN
122.0000,3.6405,155.2850,0.0064,0.0064,NaN
123.0000,3.6742,155.2850,0.0064,0.0064,NaN
124.0000,3.7020,155.2850,0.0064,0.0064,NaN
125.0000,3.7299,155.2850,0.0064,0.0064,NaN
126.0000,3.7578,155.2850,0.0064,0.0064,NaN
127.0000,3.7856,155.2850,0.0064,0.0064,NaN
128.0000,3.8132,154.8500,0.0064,0.0064,NaN
129.0000,3.8425,154.8500,0.0064,0.0064,NaN
130.0000,3.8707,154.8500,0.0064,0.0064,NaN
131.0000,3.8999,154.8500,0.0064,0.0064,NaN
132.0000,3.9272,154.8500,0.0064,0.0064,NaN
133.0000,3.9547,154.8500,0.0064,0.0064,NaN
134.0000,3.9825,154.8500,0.0064,0.0064,NaN
135.0000,4.0100,154.8500,0.0064,0.0064,NaN
136.0000,4.0382,154.8500,0.0064,0.0064,NaN
137.0000,4.0658,154.8500,0.0064,0.0064,NaN
138.0000,4.0935,154.8500,0.0064,0.0064,NaN
139.0000,4.1215,154.8500,0.0064,0.0064,NaN
140.0000,4.1498,154.8500,0.0064,0.0064,NaN
141.0000,4.1776,154.8500,0.0064,0.0064,NaN
142.0000,4.2055,154.7950,0.0064,0.0064,NaN
143.0000,4.2331,154.7950,0.0064,0.0064,NaN
144.0000,4.2623,154.7950,0.0064,0.0064,NaN
145.0000,4.2899,154.7950,0.0064,0.0064,NaN
146.0000,4.3181,153.9400,0.0064,0.0065,NaN
147.0000,4.3466,153.9400,0.0064,0.0065,NaN
148.0000,4.3755,153.9050,0.0064,0.0065,NaN
149.0000,4.4039,153.9050,0.0064,0.0065,NaN
150.0000,4.4312,153.0500,0.0065,0.0065,NaN
151.0000,4.4694,153.0500,0.0065,0.0065,NaN
152.0000,4.5070,153.0500,0.0065,0.0065,NaN
153.0000,4.5405,153.0500,0.0065,0.0065,NaN
154.0000,4.5686,153.0500,0.0065,0.0065,NaN
155.0000,4.5972,153.0500,0.0065,0.0065,NaN
156.0000,4.6252,153.0500,0.0065,0.0065,NaN
157.0000,4.6525,153.0500,0.0065,0.0065,NaN
158.0000,4.6867,153.0500,0.0065,0.0065,NaN
159.0000,4.7141,153.0500,0.0065,0.0065,NaN
160.0000,4.7419,153.0500,0.0065,0.0065,NaN
161.0000,4.7700,153.0500,0.0065,0.0065,NaN
162.0000,4.7978,153.0500,0.0065,0.0065,NaN
163.0000,4.8254,153.0500,0.0065,0.0065,NaN
164.0000,4.8541,153.0500,0.0065,0.0065,NaN
165.0000,4.8840,153.0500,0.0065,0.0065,NaN
166.0000,4.9116,153.0500,0.0065,0.0065,NaN
167.0000,4.9389,153.0500,0.0065,0.0065,NaN
168.0000,4.9664,151.8850,0.0065,0.0065,NaN
169.0000,4.9939,151.8850,0.0065,0.0065,NaN
170.0000,5.0220,151.8850,0.0065,0.0065,NaN
171.0000,5.0502,151.8850,0.0065,0.0065,NaN
172.0000,5.0783,151.8850,0.0065,0.0065,NaN
173.0000,5.1068,151.8850,0.0065,0.0065,NaN
174.0000,5.1344,151.8850,0.0065,0.0065,NaN
175.0000,5.1622,151.8850,0.0065,0.0065,NaN
176.0000,5.1896,151.8850,0.0065,0.0065,NaN
177.0000,5.2173,151.1350,0.0065,0.0066,NaN
178.0000,5.2460,151.1350,0.0065,0.0066,NaN
179.0000,5.2743,151.1350,0.0066,0.0066,NaN
180.0000,5.3025,151.1350,0.0066,0.0066,NaN
181.0000,5.3303,151.1350,0.0066,0.0066,NaN
182.0000,5.3576,151.1350,0.0066,0.0066,NaN
183.0000,5.3849,151.1350,0.0066,0.0066,NaN
184.0000,5.4120,151.1350,0.0066,0.0066,NaN
185.0000,5.4394,151.1350,0.0066,0.0066,NaN
186.0000,5.4673,151.1350,0.0066,0.0066,NaN
187.0000,5.4943,151.1350,0.0066,0.0066,NaN
188.0000,5.5222,151.1350,0.0066,0.0066,NaN
189.0000,5.5500,151.1350,0.0066,0.0066,NaN
190.0000,5.5771,151.1350,0.0066,0.0066,NaN
191.0000,5.6050,151.1350,0.0066,0.0066,NaN
192.0000,5.6342,151.1350,0.0066,0.0066,NaN
193.0000,5.6620,151.1350,0.0066,0.0066,NaN
194.0000,5.6969,151.1350,0.0066,0.0066,NaN
195.0000,5.7247,151.1350,0.0066,0.0066,NaN
196.0000,5.7522,151.1350,0.0066,0.0066,NaN
197.0000,5.7798,151.1350,0.0066,0.0066,NaN
198.0000,5.8071,151.1350,0.0066,0.0066,NaN
199.0000,5.8349,151.1350,0.0066,0.0066,NaN
200.0000,5.8636,151.1350,0.0066,0.0066,NaN
201.0000,5.8918,151.1350,0.0066,0.0066,NaN
202.0000,5.9193,151.1350,0.0066,0.0066,NaN
203.0000,5.9468,151.1350,0.0066,0.0066,NaN
204.0000,5.9748,151.1350,0.0066,0.0066,NaN
205.0000,6.0033,151.1350,0.0066,0.0066,NaN
206.0000,6.0308,151.1350,0.0066,0.0066,NaN
207.0000,6.0584,151.1350,0.0066,0.0066,NaN
208.0000,6.0857,151.1350,0.0066,0.0066,NaN
209.0000,6.1137,151.1350,0.0066,0.0066,NaN
210.0000,6.1408,151.1350,0.0066,0.0066,NaN
211.0000,6.1680,151.1350,0.0066,0.0066,NaN
212.0000,6.1953,151.1350,0.0066,0.0066,NaN
213.0000,6.2228,151.1350,0.0066,0.0066,NaN
214.0000,6.2504,148.9900,0.0066,0.0067,NaN
215.0000,6.2793,148.9900,0.0066,0.0067,NaN
216.0000,6.3075,148.9900,0.0066,0.0067,NaN
217.0000,6.3354,148.9900,0.0066,0.0067,NaN
218.0000,6.3628,148.9900,0.0066,0.0067,NaN
219.0000,6.3907,148.9900,0.0067,0.0067,NaN
220.0000,6.4183,148.9900,0.0067,0.0067,NaN
221.0000,6.4462,148.9900,0.0067,0.0067,NaN
222.0000,6.4752,148.9900,0.0067,0.0067,NaN
223.0000,6.5026,148.9900,0.0067,0.0067,NaN
224.0000,6.5310,148.9900,0.0067,0.0067,NaN
225.0000,6.5591,148.9900,0.0067,0.0067,NaN
226.0000,6.5883,148.9900,0.0067,0.0067,NaN
227.0000,6.6175,148.9900,0.0067,0.0067,NaN
228.0000,6.6471,148.9900,0.0067,0.0067,NaN
229.0000,6.6855,148.9900,0.0067,0.0067,NaN
230.0000,6.7135,148.9900,0.0067,0.0067,NaN
231.0000,6.7461,148.9900,0.0067,0.0067,NaN
232.0000,6.7833,148.9900,0.0067,0.0067,NaN
233.0000,6.8131,148.9900,0.0067,0.0067,NaN
234.0000,6.8411,148.9900,0.0067,0.0067,NaN
235.0000,6.8689,148.9900,0.0067,0.0067,NaN
236.0000,6.8972,148.9900,0.0067,0.0067,NaN
237.0000,6.9253,148.9900,0.0067,0.0067,NaN
238.0000,6.9532,148.9900,0.0067,0.0067,NaN
239.0000,6.9805,148.9900,0.0067,0.0067,NaN
240.0000,7.0074,148.9900,0.0067,0.0067,NaN
241.0000,7.0347,148.9900,0.0067,0.0067,NaN
242.0000,7.0623,148.9900,0.0067,0.0067,NaN
243.0000,7.0966,148.9900,0.0067,0.0067,NaN
244.0000,7.1262,148.9900,0.0067,0.0067,NaN
245.0000,7.1534,148.9900,0.0067,0.0067,NaN
246.0000,7.1811,148.9900,0.0067,0.0067,NaN
247.0000,7.2084,148.9900,0.0067,0.0067,NaN
248.0000,7.2365,148.9900,0.0067,0.0067,NaN
249.0000,7.2637,148.9900,0.0067,0.0067,NaN
250.0000,7.2912,148.9900,0.0067,0.0067,NaN
251.0000,7.3206,148.9900,0.0067,0.0067,NaN
252.0000,7.3481,148.9900,0.0067,0.0067,NaN
253.0000,7.3758,148.9900,0.0067,0.0067,NaN
254.0000,7.4036,148.9900,0.0067,0.0067,NaN
255.0000,7.4316,148.9900,0.0067,0.0067,NaN
256.0000,7.4593,148.9900,0.0067,0.0067,NaN
257.0000,7.4868,148.9900,0.0067,0.0067,NaN
258.0000,7.5144,148.9900,0.0067,0.0067,NaN
259.0000,7.5484,148.9900,0.0067,0.0067,NaN
260.0000,7.5758,148.9900,0.0067,0.0067,NaN
261.0000,7.6049,148.9900,0.0067,0.0067,NaN
262.0000,7.6411,148.9900,0.0067,0.0067,NaN
263.0000,7.6824,148.9900,0.0067,0.0067,NaN
264.0000,7.7187,148.9900,0.0067,0.0067,NaN
265.0000,7.7482,148.9900,0.0067,0.0067,NaN
266.0000,7.7762,148.9900,0.0067,0.0067,NaN
267.0000,7.8035,148.9900,0.0067,0.0067,NaN
268.0000,7.8310,148.9900,0.0067,0.0067,NaN
269.0000,7.8587,148.9900,0.0067,0.0067,NaN
270.0000,7.8859,148.9900,0.0067,0.0067,NaN
271.0000,7.9141,148.9900,0.0067,0.0067,NaN
272.0000,7.9464,148.9900,0.0067,0.0067,NaN
273.0000,7.9743,148.9900,0.0067,0.0067,NaN
274.0000,8.0020,148.9900,0.0067,0.0067,NaN
275.0000,8.0294,148.9900,0.0067,0.0067,NaN
276.0000,8.0562,148.9900,0.0067,0.0067,NaN
277.0000,8.0836,148.9900,0.0067,0.0067,NaN
278.0000,8.1112,148.9900,0.0067,0.0067,NaN
279.0000,8.1386,148.9900,0.0067,0.0067,NaN
280.0000,8.1663,148.9900,0.0067,0.0067,NaN
281.0000,8.1939,148.9900,0.0067,0.0067,NaN
282.0000,8.2213,148.9900,0.0067,0.0067,NaN
283.0000,8.2487,148.9900,0.0067,0.0067,NaN
284.0000,8.2761,148.9900,0.0067,0.0067,NaN
285.0000,8.3117,148.9900,0.0067,0.0067,NaN
286.0000,8.3436,148.9900,0.0067,0.0067,NaN
287.0000,8.3714,148.9900,0.0067,0.0067,NaN
288.0000,8.3989,148.9900,0.0067,0.0067,NaN
289.0000,8.4270,148.9900,0.0067,0.0067,NaN
290.0000,8.4545,148.9900,0.0067,0.0067,NaN
291.0000,8.4816,148.9900,0.0067,0.0067,NaN
292.0000,8.5091,148.9900,0.0067,0.0067,NaN
293.0000,8.5371,148.9900,0.0067,0.0067,NaN
294.0000,8.5645,148.9900,0.0067,0.0067,NaN
295.0000,8.5917,148.9900,0.0067,0.0067,NaN
296.0000,8.6199,148.9900,0.0067,0.0067,NaN
297.0000,8.6486,148.9900,0.0067,0.0067,NaN
298.0000,8.6826,148.9900,0.0067,0.0067,NaN
299.0000,8.7101,148.9900,0.0067,0.0067,NaN
300.0000,8.7378,148.9900,0.0067,0.0067,NaN
301.0000,8.7660,148.9900,0.0067,0.0067,NaN
302.0000,8.7951,148.9900,0.0067,0.0067,NaN
303.0000,8.8232,148.9900,0.0067,0.0067,NaN
304.0000,8.8510,148.9900,0.0067,0.0067,NaN
305.0000,8.8789,148.9900,0.0067,0.0067,NaN
306.0000,8.9074,148.9900,0.0067,0.0067,NaN
307.0000,8.9359,148.9900,0.0067,0.0067,NaN
308.0000,8.9640,148.9900,0.0067,0.0067,NaN
309.0000,8.9915,148.9900,0.0067,0.0067,NaN
310.0000,9.0190,148.9900,0.0067,0.0067,NaN
311.0000,9.0563,148.9900,0.0067,0.0067,NaN
312.0000,9.0951,148.9900,0.0067,0.0067,NaN
313.0000,9.1302,148.9900,0.0067,0.0067,NaN
314.0000,9.1679,148.9900,0.0067,0.0067,NaN
315.0000,9.2040,148.9900,0.0067,0.0067,NaN
316.0000,9.2373,148.9900,0.0067,0.0067,NaN
317.0000,9.2732,148.9900,0.0067,0.0067,NaN
318.0000,9.3146,148.9900,0.0067,0.0067,NaN
319.0000,9.3488,148.9900,0.0067,0.0067,NaN
320.0000,9.3790,148.9900,0.0067,0.0067,NaN
321.0000,9.4101,148.9900,0.0067,0.0067,NaN
322.0000,9.4481,148.9900,0.0067,0.0067,NaN
323.0000,9.4841,148.9900,0.0067,0.0067,NaN
324.0000,9.5197,148.9900,0.0067,0.0067,NaN
325.0000,9.5500,148.9900,0.0067,0.0067,NaN
326.0000,9.5805,148.9900,0.0067,0.0067,NaN
327.0000,9.6103,148.9900,0.0067,0.0067,NaN
328.0000,9.6387,148.9900,0.0067,0.0067,NaN
329.0000,9.6662,148.9900,0.0067,0.0067,NaN
330.0000,9.7013,148.9900,0.0067,0.0067,NaN
331.0000,9.7290,148.9900,0.0067,0.0067,NaN
332.0000,9.7563,148.9900,0.0067,0.0067,NaN
333.0000,9.7833,148.9900,0.0067,0.0067,NaN
334.0000,9.8106,148.9900,0.0067,0.0067,NaN
335.0000,9.8433,148.9900,0.0067,0.0067,NaN
336.0000,9.8739,148.9900,0.0067,0.0067,NaN
337.0000,9.9016,148.9900,0.0067,0.0067,NaN
338.0000,9.9295,148.9900,0.0067,0.0067,NaN
339.0000,9.9571,148.9900,0.0067,0.0067,NaN
340.0000,9.9854,148.9900,0.0067,0.0067,NaN
341.0000,10.0128,148.9900,0.0067,0.0067,NaN
342.0000,10.0406,148.9900,0.0067,0.0067,NaN
343.0000,10.0687,148.9900,0.0067,0.0067,NaN
344.0000,10.0966,148.9900,0.0067,0.0067,NaN
345.0000,10.1239,148.9900,0.0067,0.0067,NaN
346.0000,10.1512,148.9900,0.0067,0.0067,NaN
347.0000,10.1793,148.9900,0.0067,0.0067,NaN
348.0000,10.2068,148.9900,0.0067,0.0067,NaN
349.0000,10.2347,148.9900,0.0067,0.0067,NaN
350.0000,10.2627,148.9900,0.0067,0.0067,NaN
351.0000,10.2907,148.9900,0.0067,0.0067,NaN
352.0000,10.3190,148.9900,0.0067,0.0067,NaN
353.0000,10.3467,148.9900,0.0067,0.0067,NaN
354.0000,10.3746,148.9900,0.0067,0.0067,NaN
355.0000,10.4024,148.9900,0.0067,0.0067,NaN
356.0000,10.4304,148.9900,0.0067,0.0067,NaN
357.0000,10.4579,148.9900,0.0067,0.0067,NaN
358.0000,10.4897,148.9900,0.0067,0.0067,NaN
359.0000,10.5240,148.9900,0.0067,0.0067,NaN
360.0000,10.5511,148.9900,0.0067,0.0067,NaN
361.0000,10.5784,148.9900,0.0067,0.0067,NaN
362.0000,10.6060,148.9900,0.0067,0.0067,NaN
363.0000,10.6335,148.9900,0.0067,0.0067,NaN
364.0000,10.6612,148.9900,0.0067,0.0067,NaN
365.0000,10.6971,148.9900,0.0067,0.0067,NaN
366.0000,10.7255,148.9900,0.0067,0.0067,NaN
367.0000,10.7534,148.9900,0.0067,0.0067,NaN
368.0000,10.7828,148.9900,0.0067,0.0067,NaN
369.0000,10.8108,148.9900,0.0067,0.0067,NaN
370.0000,10.8391,148.9900,0.0067,0.0067,NaN
371.0000,10.8671,148.9900,0.0067,0.0067,NaN
372.0000,10.8950,148.9900,0.0067,0.0067,NaN
373.0000,10.9237,148.9900,0.0067,0.0067,NaN
374.0000,10.9527,148.9900,0.0067,0.0067,NaN
375.0000,10.9807,148.9900,0.0067,0.0067,NaN
376.0000,11.0088,148.9900,0.0067,0.0067,NaN
377.0000,11.0406,148.9900,0.0067,0.0067,NaN
378.0000,11.0680,148.9900,0.0067,0.0067,NaN
379.0000,11.0959,148.9900,0.0067,0.0067,NaN
380.0000,11.1244,148.9900,0.0067,0.0067,NaN
381.0000,11.1556,148.9900,0.0067,0.0067,NaN
382.0000,11.1828,148.9900,0.0067,0.0067,NaN
383.0000,11.2111,148.9900,0.0067,0.0067,NaN
384.0000,11.2388,148.9900,0.0067,0.0067,NaN
385.0000,11.2657,148.9900,0.0067,0.0067,NaN
386.0000,11.2932,148.9900,0.0067,0.0067,NaN
387.0000,11.3220,148.9900,0.0067,0.0067,NaN
388.0000,11.3504,148.9900,0.0067,0.0067,NaN
389.0000,11.3788,148.9900,0.0067,0.0067,NaN
390.0000,11.4060,148.9900,0.0067,0.0067,NaN
391.0000,11.4344,148.9900,0.0067,0.0067,NaN
392.0000,11.4633,148.9900,0.0067,0.0067,NaN
393.0000,11.4918,148.9900,0.0067,0.0067,NaN
394.0000,11.5193,148.9900,0.0067,0.0067,NaN
395.0000,11.5467,148.9900,0.0067,0.0067,NaN
396.0000,11.5750,148.9900,0.0067,0.0067,NaN
397.0000,11.6027,148.9900,0.0067,0.0067,NaN
398.0000,11.6304,148.9900,0.0067,0.0067,NaN
399.0000,11.6582,148.9900,0.0067,0.0067,NaN
400.0000,11.6923,148.9900,0.0067,0.0067,NaN
401.0000,11.7205,148.9900,0.0067,0.0067,NaN
402.0000,11.7486,148.9900,0.0067,0.0067,NaN
403.0000,11.7781,148.9900,0.0067,0.0067,NaN
404.0000,11.8057,148.9900,0.0067,0.0067,NaN
405.0000,11.8331,148.9900,0.0067,0.0067,NaN
406.0000,11.8603,148.9900,0.0067,0.0067,NaN
407.0000,11.8882,148.9900,0.0067,0.0067,NaN
408.0000,11.9156,148.9900,0.0067,0.0067,NaN
409.0000,11.9432,148.9900,0.0067,0.0067,NaN
410.0000,11.9803,148.9900,0.0067,0.0067,NaN
411.0000,12.0169,148.9900,0.0067,0.0067,NaN
412.0000,12.0448,148.9900,0.0067,0.0067,NaN
413.0000,12.0726,148.9900,0.0067,0.0067,NaN
414.0000,12.1006,148.9900,0.0067,0.0067,NaN
415.0000,12.1286,148.9900,0.0067,0.0067,NaN
416.0000,12.1578,148.9900,0.0067,0.0067,NaN
417.0000,12.1955,148.9900,0.0067,0.0067,NaN
418.0000,12.2279,148.9900,0.0067,0.0067,NaN
419.0000,12.2562,148.9900,0.0067,0.0067,NaN
420.0000,12.2840,148.9900,0.0067,0.0067,NaN
421.0000,12.3115,148.9900,0.0067,0.0067,NaN
422.0000,12.3393,148.9900,0.0067,0.0067,NaN
423.0000,12.3675,148.9900,0.0067,0.0067,NaN
424.0000,12.3948,148.9900,0.0067,0.0067,NaN
425.0000,12.4222,148.9900,0.0067,0.0067,NaN
426.0000,12.4500,148.9900,0.0067,0.0067,NaN
427.0000,12.4825,148.9900,0.0067,0.0067,NaN
428.0000,12.5104,148.9900,0.0067,0.0067,NaN
429.0000,12.5379,148.9900,0.0067,0.0067,NaN
430.0000,12.5651,148.9900,0.0067,0.0067,NaN
431.0000,12.5928,148.9900,0.0067,0.0067,NaN
432.0000,12.6326,148.9900,0.0067,0.0067,NaN
433.0000,12.6604,148.9900,0.0067,0.0067,NaN
434.0000,12.6933,148.9900,0.0067,0.0067,NaN
435.0000,12.7227,148.9900,0.0067,0.0067,NaN
436.0000,12.7503,148.9900,0.0067,0.0067,NaN
437.0000,12.7776,148.9900,0.0067,0.0067,NaN
438.0000,12.8060,148.9900,0.0067,0.0067,NaN
439.0000,12.8335,148.9900,0.0067,0.0067,NaN
440.0000,12.8608,148.9900,0.0067,0.0067,NaN
441.0000,12.8884,148.9900,0.0067,0.0067,NaN
442.0000,12.9161,148.9900,0.0067,0.0067,NaN
443.0000,12.9439,148.9900,0.0067,0.0067,NaN
444.0000,12.9725,148.9900,0.0067,0.0067,NaN
445.0000,13.0007,148.9900,0.0067,0.0067,NaN
446.0000,13.0288,148.9900,0.0067,0.0067,NaN
447.0000,13.0566,148.9900,0.0067,0.0067,NaN
448.0000,13.0844,148.9900,0.0067,0.0067,NaN
449.0000,13.1120,148.9900,0.0067,0.0067,NaN
450.0000,13.1404,148.9900,0.0067,0.0067,NaN
451.0000,13.1678,148.9900,0.0067,0.0067,NaN
452.0000,13.1957,148.9900,0.0067,0.0067,NaN
453.0000,13.2238,148.9900,0.0067,0.0067,NaN
454.0000,13.2582,148.9900,0.0067,0.0067,NaN
455.0000,13.2948,148.9900,0.0067,0.0067,NaN
456.0000,13.3300,148.9900,0.0067,0.0067,NaN
457.0000,13.3615,148.9900,0.0067,0.0067,NaN
458.0000,13.3904,148.9900,0.0067,0.0067,NaN
459.0000,13.4182,148.9900,0.0067,0.0067,NaN
460.0000,13.4479,148.9900,0.0067,0.0067,NaN
461.0000,13.4756,148.9900,0.0067,0.0067,NaN
462.0000,13.5033,148.9900,0.0067,0.0067,NaN
463.0000,13.5308,148.9900,0.0067,0.0067,NaN
464.0000,13.5583,148.9900,0.0067,0.0067,NaN
465.0000,13.5860,148.9900,0.0067,0.0067,NaN
466.0000,13.6135,148.9900,0.0067,0.0067,NaN
467.0000,13.6416,148.9900,0.0067,0.0067,NaN
468.0000,13.6765,148.9900,0.0067,0.0067,NaN
469.0000,13.7043,148.9900,0.0067,0.0067,NaN
470.0000,13.7317,148.9900,0.0067,0.0067,NaN
471.0000,13.7599,148.9900,0.0067,0.0067,NaN
472.0000,13.7876,148.9900,0.0067,0.0067,NaN
473.0000,13.8153,148.9900,0.0067,0.0067,NaN
474.0000,13.8442,148.9900,0.0067,0.0067,NaN
475.0000,13.8726,148.9900,0.0067,0.0067,NaN
476.0000,13.9004,148.9900,0.0067,0.0067,NaN
477.0000,13.9278,148.9900,0.0067,0.0067,NaN
478.0000,13.9557,148.9900,0.0067,0.0067,NaN
479.0000,13.9838,148.9900,0.0067,0.0067,NaN
480.0000,14.0131,148.9900,0.0067,0.0067,NaN
