Generation,Time,BestObjective,AvgFitness,BestFitness,CacheHitRate
54.0000,0.2677,171.0500,0.0058,0.0058,0.9818
55.0000,0.2722,171.0500,0.0055,0.0058,0.9821
56.0000,0.2766,171.0500,0.0052,0.0058,0.9825
57.0000,0.2813,171.0500,0.0055,0.0058,0.9828
58.0000,0.2862,171.0500,0.0055,0.0058,0.9831
59.0000,0.2906,165.1250,0.0058,0.0060,0.9833
60.0000,0.2956,165.1250,0.0052,0.0060,0.9836
61.0000,0.3005,165.1250,0.0053,0.0060,0.9839
62.0000,0.3053,165.1250,0.0053,0.0060,0.9841
63.0000,0.3094,165.1250,0.0060,0.0060,0.9844
64.0000,0.3137,165.1250,0.0054,0.0060,0.9846
65.0000,0.3180,165.1250,0.0057,0.0060,0.9848
66.0000,0.3223,165.1250,0.0057,0.0060,0.9851
67.0000,0.3267,165.1250,0.0060,0.0060,0.9853
68.0000,0.3316,161.2700,0.0057,0.0062,0.9855
69.0000,0.3361,161.2700,0.0051,0.0062,0.9857
70.0000,0.3401,161.2700,0.0060,0.0062,0.9859
71.0000,0.3442,161.2700,0.0057,0.0062,0.9861
72.0000,0.3483,161.2700,0.0057,0.0062,0.9863
73.0000,0.3525,161.2700,0.0055,0.0062,0.9865
74.0000,0.3566,161.2700,0.0058,0.0062,0.9867
75.0000,0.3611,161.2700,0.0052,0.0062,0.9868
76.0000,0.3654,161.2700,0.0052,0.0062,0.9870
77.0000,0.3699,161.2700,0.0055,0.0062,0.9872
78.0000,0.3742,161.2700,0.0055,0.0062,0.9873
79.0000,0.3786,161.2700,0.0052,0.0062,0.9875
80.0000,0.3825,161.2700,0.0061,0.0062,0.9877
81.0000,0.3869,161.2700,0.0058,0.0062,0.9878
82.0000,0.3913,161.2700,0.0061,0.0062,0.9880
83.0000,0.3953,161.2700,0.0059,0.0062,0.9881
84.0000,0.3997,161.2700,0.0052,0.0062,0.9882
85.0000,0.4039,161.2700,0.0061,0.0062,0.9884
86.0000,0.4081,161.2700,0.0059,0.0062,0.9885
87.0000,0.4123,155.5250,0.0062,0.0064,0.9886
88.0000,0.4166,155.5250,0.0052,0.0064,0.9888
89.0000,0.4209,155.5250,0.0055,0.0064,0.9889
90.0000,0.4254,155.5250,0.0052,0.0064,0.9890
91.0000,0.4296,155.5250,0.0055,0.0064,0.9891
92.0000,0.4335,155.5250,0.0062,0.0064,0.9892
93.0000,0.4377,155.5250,0.0053,0.0064,0.9894
94.0000,0.4420,155.5250,0.0051,0.0064,0.9895
95.0000,0.4462,155.5250,0.0063,0.0064,0.9896
96.0000,0.4503,155.5250,0.0058,0.0064,0.9897
97.0000,0.4548,155.5250,0.0054,0.0064,0.9898
98.0000,0.4592,155.5250,0.0057,0.0064,0.9899
99.0000,0.4635,155.5250,0.0054,0.0064,0.9900
100.0000,0.4676,155.5250,0.0057,0.0064,0.9901
101.0000,0.4722,155.5250,0.0061,0.0064,0.9902
102.0000,0.4765,155.5250,0.0061,0.0064,0.9903
103.0000,0.4809,155.5250,0.0057,0.0064,0.9904
104.0000,0.4851,155.5250,0.0054,0.0064,0.9905
105.0000,0.4898,155.5250,0.0051,0.0064,0.9906
106.0000,0.4939,155.5250,0.0060,0.0064,0.9907
107.0000,0.4980,155.5250,0.0064,0.0064,0.9907
108.0000,0.5022,155.5250,0.0057,0.0064,0.9908
109.0000,0.5063,155.5250,0.0057,0.0064,0.9909
110.0000,0.5109,155.5250,0.0057,0.0064,0.9910
111.0000,0.5151,155.5250,0.0057,0.0064,0.9911
112.0000,0.5198,155.5250,0.0054,0.0064,0.9912
113.0000,0.5241,155.5250,0.0058,0.0064,0.9912
114.0000,0.5286,155.5250,0.0063,0.0064,0.9913
115.0000,0.5330,155.5250,0.0057,0.0064,0.9914
116.0000,0.5375,155.2400,0.0060,0.0064,0.9915
117.0000,0.5416,155.2400,0.0057,0.0064,0.9915
118.0000,0.5461,155.2400,0.0057,0.0064,0.9916
119.0000,0.5506,155.2400,0.0060,0.0064,0.9917
120.0000,0.5552,155.2400,0.0057,0.0064,0.9917
121.0000,0.5598,155.2400,0.0051,0.0064,0.9918
122.0000,0.5637,155.2400,0.0064,0.0064,0.9919
123.0000,0.5683,155.2400,0.0057,0.0064,0.9919
124.0000,0.5726,155.2400,0.0057,0.0064,0.9920
125.0000,0.5769,155.2400,0.0063,0.0064,0.9921
126.0000,0.5812,155.2400,0.0054,0.0064,0.9921
127.0000,0.5855,155.2400,0.0057,0.0064,0.9922
128.0000,0.5897,155.2400,0.0054,0.0064,0.9922
129.0000,0.5940,155.2400,0.0054,0.0064,0.9923
130.0000,0.5981,155.2400,0.0064,0.0064,0.9924
131.0000,0.6023,155.2400,0.0061,0.0064,0.9924
132.0000,0.6065,154.3250,0.0064,0.0064,0.9925
133.0000,0.6112,154.3250,0.0060,0.0064,0.9925
134.0000,0.6158,154.3250,0.0057,0.0064,0.9926
135.0000,0.6200,154.3250,0.0057,0.0064,0.9926
136.0000,0.6238,154.3250,0.0064,0.0064,0.9927
137.0000,0.6281,154.3250,0.0060,0.0064,0.9928
138.0000,0.6325,154.3250,0.0058,0.0064,0.9928
139.0000,0.6365,154.3250,0.0061,0.0064,0.9929
140.0000,0.6407,154.3250,0.0054,0.0064,0.9929
141.0000,0.6449,154.3250,0.0061,0.0064,0.9930
142.0000,0.6491,154.3250,0.0061,0.0064,0.9930
143.0000,0.6533,154.3250,0.0058,0.0064,0.9931
144.0000,0.6578,154.3250,0.0058,0.0064,0.9931
145.0000,0.6618,154.3250,0.0064,0.0064,0.9932
146.0000,0.6660,154.3250,0.0058,0.0064,0.9932
147.0000,0.6703,154.3250,0.0058,0.0064,0.9932
148.0000,0.6743,154.3250,0.0064,0.0064,0.9933
149.0000,0.6784,154.3250,0.0064,0.0064,0.9933
150.0000,0.6829,154.3250,0.0061,0.0064,0.9934
151.0000,0.6876,154.3250,0.0055,0.0064,0.9934
152.0000,0.6915,154.3250,0.0061,0.0064,0.9935
153.0000,0.6966,154.3250,0.0054,0.0064,0.9935
154.0000,0.7007,154.3250,0.0064,0.0064,0.9935
155.0000,0.7050,154.3250,0.0061,0.0064,0.9936
156.0000,0.7094,154.3250,0.0055,0.0064,0.9936
157.0000,0.7133,154.3250,0.0058,0.0064,0.9937
158.0000,0.7175,154.3250,0.0060,0.0064,0.9937
159.0000,0.7217,154.3250,0.0061,0.0064,0.9938
160.0000,0.7260,154.3250,0.0061,0.0064,0.9938
161.0000,0.7305,154.3250,0.0055,0.0064,0.9938
162.0000,0.7349,154.3250,0.0058,0.0064,0.9939
163.0000,0.7393,154.3250,0.0057,0.0064,0.9939
164.0000,0.7437,154.3250,0.0054,0.0064,0.9939
165.0000,0.7478,154.3250,0.0061,0.0064,0.9940
166.0000,0.7521,154.3250,0.0061,0.0064,0.9940
167.0000,0.7560,154.3250,0.0064,0.0064,0.9940
168.0000,0.7601,154.3250,0.0061,0.0064,0.9941
169.0000,0.7638,154.3250,0.0064,0.0064,0.9941
170.0000,0.7681,154.3250,0.0058,0.0064,0.9942
171.0000,0.7726,154.3250,0.0055,0.0064,0.9942
172.0000,0.7768,154.3250,0.0061,0.0064,0.9942
173.0000,0.7809,154.3250,0.0061,0.0064,0.9943
174.0000,0.7859,154.3250,0.0060,0.0064,0.9943
175.0000,0.7902,154.3250,0.0061,0.0064,0.9943
176.0000,0.7944,154.3250,0.0061,0.0064,0.9944
177.0000,0.7986,154.3250,0.0064,0.0064,0.9944
178.0000,0.8034,154.3250,0.0064,0.0064,0.9944
179.0000,0.8096,154.3250,0.0061,0.0064,0.9944
180.0000,0.8147,154.3250,0.0061,0.0064,0.9945
181.0000,0.8188,154.3250,0.0061,0.0064,0.9945
182.0000,0.8238,154.3250,0.0055,0.0064,0.9945
183.0000,0.8290,154.3250,0.0055,0.0064,0.9946
184.0000,0.8334,154.3250,0.0064,0.0064,0.9946
185.0000,0.8389,154.3250,0.0055,0.0064,0.9946
186.0000,0.8431,154.3250,0.0064,0.0064,0.9947
187.0000,0.8482,154.3250,0.0058,0.0064,0.9947
188.0000,0.8536,154.3250,0.0060,0.0064,0.9947
189.0000,0.8587,154.3250,0.0061,0.0064,0.9947
190.0000,0.8634,154.3250,0.0064,0.0064,0.9948
191.0000,0.8678,154.3250,0.0061,0.0064,0.9948
192.0000,0.8720,154.3250,0.0061,0.0064,0.9948
193.0000,0.8765,154.3250,0.0061,0.0064,0.9948
194.0000,0.8817,154.3250,0.0064,0.0064,0.9949
195.0000,0.8865,154.3250,0.0054,0.0064,0.9949
196.0000,0.8906,154.3250,0.0061,0.0064,0.9949
197.0000,0.8959,154.3250,0.0060,0.0064,0.9949
198.0000,0.9006,154.3250,0.0054,0.0064,0.9950
199.0000,0.9055,154.3250,0.0064,0.0064,0.9950
200.0000,0.9107,154.3250,0.0055,0.0064,0.9950
201.0000,0.9157,154.3250,0.0058,0.0064,0.9950
202.0000,0.9205,154.3250,0.0064,0.0064,0.9951
203.0000,0.9256,154.3250,0.0061,0.0064,0.9951
204.0000,0.9307,154.3250,0.0058,0.0064,0.9951
205.0000,0.9353,154.3250,0.0064,0.0064,0.9951
206.0000,0.9397,154.3250,0.0061,0.0064,0.9952
207.0000,0.9439,154.3250,0.0061,0.0064,0.9952
208.0000,0.9483,154.3250,0.0064,0.0064,0.9952
209.0000,0.9529,154.3250,0.0048,0.0064,0.9952
210.0000,0.9579,154.3250,0.0057,0.0064,0.9953
211.0000,0.9625,154.3250,0.0055,0.0064,0.9953
212.0000,0.9667,154.3250,0.0061,0.0064,0.9953
213.0000,0.9711,154.3250,0.0060,0.0064,0.9953
214.0000,0.9769,154.3250,0.0058,0.0064,0.9953
215.0000,0.9818,154.3250,0.0061,0.0064,0.9954
216.0000,0.9872,154.3250,0.0055,0.0064,0.9954
217.0000,0.9927,154.3250,0.0058,0.0064,0.9954
218.0000,0.9973,154.3250,0.0054,0.0064,0.9954
219.0000,1.0015,154.3250,0.0064,0.0064,0.9955
220.0000,1.0067,154.3250,0.0060,0.0064,0.9955
221.0000,1.0115,154.3250,0.0051,0.0064,0.9955
222.0000,1.0158,154.3250,0.0061,0.0064,0.9955
223.0000,1.0217,154.3250,0.0052,0.0064,0.9955
224.0000,1.0263,154.3250,0.0061,0.0064,0.9956
225.0000,1.0311,154.3250,0.0061,0.0064,0.9956
226.0000,1.0356,154.3250,0.0061,0.0064,0.9956
227.0000,1.0402,154.3250,0.0057,0.0064,0.9956
228.0000,1.0446,154.3250,0.0054,0.0064,0.9956
229.0000,1.0492,154.3250,0.0058,0.0064,0.9957
230.0000,1.0532,154.3250,0.0061,0.0064,0.9957
231.0000,1.0577,154.3250,0.0061,0.0064,0.9957
232.0000,1.0627,154.3250,0.0057,0.0064,0.9957
233.0000,1.0671,154.3250,0.0054,0.0064,0.9957
234.0000,1.0713,154.3250,0.0064,0.0064,0.9957
235.0000,1.0757,154.3250,0.0058,0.0064,0.9958
236.0000,1.0802,154.3250,0.0061,0.0064,0.9958
237.0000,1.0850,154.3250,0.0064,0.0064,0.9958
238.0000,1.0892,154.3250,0.0061,0.0064,0.9958
239.0000,1.0932,154.3250,0.0064,0.0064,0.9958
240.0000,1.0979,154.3250,0.0061,0.0064,0.9959
241.0000,1.1018,154.3250,0.0064,0.0064,0.9959
242.0000,1.1060,154.3250,0.0064,0.0064,0.9959
243.0000,1.1115,154.3250,0.0051,0.0064,0.9959
244.0000,1.1156,154.3250,0.0061,0.0064,0.9959
245.0000,1.1197,154.3250,0.0058,0.0064,0.9959
246.0000,1.1242,154.3250,0.0064,0.0064,0.9960
247.0000,1.1286,154.3250,0.0058,0.0064,0.9960
248.0000,1.1325,154.3250,0.0061,0.0064,0.9960
249.0000,1.1363,154.3250,0.0064,0.0064,0.9960
250.0000,1.1406,154.3250,0.0057,0.0064,0.9960
251.0000,1.1458,154.3250,0.0051,0.0064,0.9960
252.0000,1.1503,154.3250,0.0058,0.0064,0.9960
253.0000,1.1551,154.3250,0.0061,0.0064,0.9961
254.0000,1.1592,154.3250,0.0064,0.0064,0.9961
255.0000,1.1638,154.3250,0.0051,0.0064,0.9961
256.0000,1.1685,154.3250,0.0058,0.0064,0.9961
257.0000,1.1727,154.3250,0.0061,0.0064,0.9961
258.0000,1.1771,154.3250,0.0064,0.0064,0.9961
259.0000,1.1813,154.3250,0.0061,0.0064,0.9962
260.0000,1.1856,154.3250,0.0064,0.0064,0.9962
261.0000,1.1898,154.3250,0.0061,0.0064,0.9962
262.0000,1.1941,154.3250,0.0058,0.0064,0.9962
263.0000,1.1985,154.3250,0.0061,0.0064,0.9962
264.0000,1.2030,154.3250,0.0061,0.0064,0.9962
265.0000,1.2076,154.3250,0.0064,0.0064,0.9962
266.0000,1.2123,154.3250,0.0058,0.0064,0.9963
267.0000,1.2168,154.3250,0.0061,0.0064,0.9963
268.0000,1.2210,154.3250,0.0061,0.0064,0.9963
269.0000,1.2253,154.3250,0.0064,0.0064,0.9963
270.0000,1.2297,154.3250,0.0061,0.0064,0.9963
271.0000,1.2341,154.3250,0.0058,0.0064,0.9963
272.0000,1.2388,154.3250,0.0064,0.0064,0.9963
273.0000,1.2430,154.3250,0.0061,0.0064,0.9964
274.0000,1.2475,154.3250,0.0061,0.0064,0.9964
275.0000,1.2516,154.3250,0.0061,0.0064,0.9964
276.0000,1.2558,154.3250,0.0058,0.0064,0.9964
277.0000,1.2600,154.3250,0.0058,0.0064,0.9964
278.0000,1.2638,154.3250,0.0061,0.0064,0.9964
279.0000,1.2678,154.3250,0.0064,0.0064,0.9964
280.0000,1.2729,154.3250,0.0057,0.0064,0.9964
281.0000,1.2777,154.3250,0.0051,0.0064,0.9965
282.0000,1.2824,154.3250,0.0058,0.0064,0.9965
283.0000,1.2871,154.3250,0.0054,0.0064,0.9965
284.0000,1.2916,154.0100,0.0060,0.0065,0.9965
285.0000,1.2966,154.0100,0.0057,0.0065,0.9965
286.0000,1.3014,154.0100,0.0057,0.0065,0.9965
287.0000,1.3065,154.0100,0.0054,0.0065,0.9965
288.0000,1.3111,154.0100,0.0064,0.0065,0.9965
289.0000,1.3153,154.0100,0.0061,0.0065,0.9966
290.0000,1.3203,154.0100,0.0058,0.0065,0.9966
291.0000,1.3245,154.0100,0.0058,0.0065,0.9966
292.0000,1.3288,154.0100,0.0061,0.0065,0.9966
293.0000,1.3335,154.0100,0.0065,0.0065,0.9966
294.0000,1.3379,154.0100,0.0061,0.0065,0.9966
295.0000,1.3420,154.0100,0.0057,0.0065,0.9966
296.0000,1.3462,154.0100,0.0058,0.0065,0.9966
297.0000,1.3506,154.0100,0.0055,0.0065,0.9966
298.0000,1.3548,154.0100,0.0061,0.0065,0.9967
299.0000,1.3588,154.0100,0.0061,0.0065,0.9967
300.0000,1.3633,154.0100,0.0061,0.0065,0.9967
301.0000,1.3672,154.0100,0.0061,0.0065,0.9967
302.0000,1.3718,154.0100,0.0058,0.0065,0.9967
303.0000,1.3763,154.0100,0.0061,0.0065,0.9967
304.0000,1.3806,154.0100,0.0064,0.0065,0.9967
305.0000,1.3845,154.0100,0.0061,0.0065,0.9967
306.0000,1.3889,154.0100,0.0055,0.0065,0.9967
307.0000,1.3933,154.0100,0.0055,0.0065,0.9968
308.0000,1.3975,154.0100,0.0061,0.0065,0.9968
309.0000,1.4016,154.0100,0.0061,0.0065,0.9968
310.0000,1.4060,154.0100,0.0055,0.0065,0.9968
311.0000,1.4103,154.0100,0.0055,0.0065,0.9968
312.0000,1.4144,154.0100,0.0064,0.0065,0.9968
313.0000,1.4185,154.0100,0.0057,0.0065,0.9968
314.0000,1.4225,154.0100,0.0061,0.0065,0.9968
315.0000,1.4268,154.0100,0.0064,0.0065,0.9968
316.0000,1.4313,154.0100,0.0054,0.0065,0.9968
317.0000,1.4354,154.0100,0.0061,0.0065,0.9969
318.0000,1.4393,154.0100,0.0061,0.0065,0.9969
319.0000,1.4437,154.0100,0.0064,0.0065,0.9969
320.0000,1.4483,154.0100,0.0055,0.0065,0.9969
321.0000,1.4526,154.0100,0.0055,0.0065,0.9969
322.0000,1.4568,154.0100,0.0055,0.0065,0.9969
323.0000,1.4608,154.0100,0.0064,0.0065,0.9969
324.0000,1.4651,154.0100,0.0055,0.0065,0.9969
325.0000,1.4697,154.0100,0.0054,0.0065,0.9969
326.0000,1.4743,154.0100,0.0058,0.0065,0.9969
327.0000,1.4786,154.0100,0.0064,0.0065,0.9970
328.0000,1.4830,154.0100,0.0055,0.0065,0.9970
329.0000,1.4871,154.0100,0.0061,0.0065,0.9970
330.0000,1.4914,154.0100,0.0061,0.0065,0.9970
331.0000,1.4962,154.0100,0.0051,0.0065,0.9970
332.0000,1.5006,154.0100,0.0054,0.0065,0.9970
333.0000,1.5044,154.0100,0.0061,0.0065,0.9970
334.0000,1.5088,154.0100,0.0058,0.0065,0.9970
335.0000,1.5136,154.0100,0.0052,0.0065,0.9970
336.0000,1.5176,154.0100,0.0064,0.0065,0.9970
337.0000,1.5226,154.0100,0.0052,0.0065,0.9970
338.0000,1.5266,154.0100,0.0064,0.0065,0.9971
339.0000,1.5309,154.0100,0.0064,0.0065,0.9971
340.0000,1.5349,154.0100,0.0061,0.0065,0.9971
341.0000,1.5396,154.0100,0.0057,0.0065,0.9971
342.0000,1.5439,154.0100,0.0055,0.0065,0.9971
343.0000,1.5484,154.0100,0.0061,0.0065,0.9971
344.0000,1.5529,154.0100,0.0055,0.0065,0.9971
345.0000,1.5571,154.0100,0.0058,0.0065,0.9971
346.0000,1.5614,154.0100,0.0061,0.0065,0.9971
347.0000,1.5656,154.0100,0.0055,0.0065,0.9971
348.0000,1.5702,154.0100,0.0061,0.0065,0.9971
349.0000,1.5747,154.0100,0.0055,0.0065,0.9971
350.0000,1.5787,154.0100,0.0061,0.0065,0.9972
351.0000,1.5834,154.0100,0.0058,0.0065,0.9972
352.0000,1.5884,154.0100,0.0054,0.0065,0.9972
353.0000,1.5932,154.0100,0.0058,0.0065,0.9972
354.0000,1.5981,154.0100,0.0048,0.0065,0.9972
355.0000,1.6025,154.0100,0.0064,0.0065,0.9972
356.0000,1.6068,154.0100,0.0058,0.0065,0.9972
357.0000,1.6110,154.0100,0.0064,0.0065,0.9972
358.0000,1.6152,154.0100,0.0049,0.0065,0.9972
359.0000,1.6198,154.0100,0.0055,0.0065,0.9972
360.0000,1.6237,154.0100,0.0064,0.0065,0.9972
361.0000,1.6282,154.0100,0.0058,0.0065,0.9972
362.0000,1.6325,154.0100,0.0058,0.0065,0.9972
363.0000,1.6367,154.0100,0.0061,0.0065,0.9973
364.0000,1.6408,154.0100,0.0061,0.0065,0.9973
365.0000,1.6449,154.0100,0.0058,0.0065,0.9973
366.0000,1.6494,154.0100,0.0061,0.0065,0.9973
367.0000,1.6534,154.0100,0.0061,0.0065,0.9973
368.0000,1.6576,154.0100,0.0055,0.0065,0.9973
369.0000,1.6615,154.0100,0.0061,0.0065,0.9973
370.0000,1.6661,154.0100,0.0057,0.0065,0.9973
371.0000,1.6702,154.0100,0.0061,0.0065,0.9973
372.0000,1.6745,154.0100,0.0058,0.0065,0.9973
373.0000,1.6790,154.0100,0.0051,0.0065,0.9973
374.0000,1.6833,154.0100,0.0064,0.0065,0.9973
375.0000,1.6873,154.0100,0.0061,0.0065,0.9973
376.0000,1.6919,154.0100,0.0061,0.0065,0.9973
377.0000,1.6960,154.0100,0.0064,0.0065,0.9974
378.0000,1.7004,154.0100,0.0055,0.0065,0.9974
379.0000,1.7045,154.0100,0.0061,0.0065,0.9974
380.0000,1.7088,154.0100,0.0058,0.0065,0.9974
381.0000,1.7133,154.0100,0.0064,0.0065,0.9974
382.0000,1.7175,154.0100,0.0061,0.0065,0.9974
383.0000,1.7218,154.0100,0.0058,0.0065,0.9974
384.0000,1.7259,154.0100,0.0064,0.0065,0.9974
385.0000,1.7305,154.0100,0.0051,0.0065,0.9974
386.0000,1.7345,154.0100,0.0055,0.0065,0.9974
387.0000,1.7391,154.0100,0.0058,0.0065,0.9974
388.0000,1.7433,154.0100,0.0058,0.0065,0.9974
389.0000,1.7484,154.0100,0.0058,0.0065,0.9974
390.0000,1.7526,154.0100,0.0064,0.0065,0.9974
391.0000,1.7564,154.0100,0.0064,0.0065,0.9974
392.0000,1.7606,154.0100,0.0055,0.0065,0.9975
393.0000,1.7651,154.0100,0.0061,0.0065,0.9975
394.0000,1.7698,154.0100,0.0055,0.0065,0.9975
395.0000,1.7736,154.0100,0.0061,0.0065,0.9975
396.0000,1.7779,154.0100,0.0061,0.0065,0.9975
397.0000,1.7820,154.0100,0.0061,0.0065,0.9975
398.0000,1.7861,154.0100,0.0061,0.0065,0.9975
399.0000,1.7902,154.0100,0.0061,0.0065,0.9975
400.0000,1.7948,154.0100,0.0058,0.0065,0.9975
401.0000,1.7993,154.0100,0.0064,0.0065,0.9975
402.0000,1.8037,154.0100,0.0064,0.0065,0.9975
403.0000,1.8078,154.0100,0.0058,0.0065,0.9975
404.0000,1.8121,154.0100,0.0064,0.0065,0.9975
405.0000,1.8158,154.0100,0.0065,0.0065,0.9975
406.0000,1.8204,154.0100,0.0051,0.0065,0.9975
407.0000,1.8249,154.0100,0.0064,0.0065,0.9975
408.0000,1.8289,154.0100,0.0061,0.0065,0.9976
409.0000,1.8333,154.0100,0.0057,0.0065,0.9976
410.0000,1.8371,154.0100,0.0061,0.0065,0.9976
411.0000,1.8417,154.0100,0.0061,0.0065,0.9976
412.0000,1.8467,154.0100,0.0058,0.0065,0.9976
413.0000,1.8517,154.0100,0.0054,0.0065,0.9976
414.0000,1.8562,154.0100,0.0058,0.0065,0.9976
415.0000,1.8604,154.0100,0.0058,0.0065,0.9976
416.0000,1.8645,154.0100,0.0058,0.0065,0.9976
417.0000,1.8687,154.0100,0.0064,0.0065,0.9976
418.0000,1.8730,154.0100,0.0064,0.0065,0.9976
419.0000,1.8774,154.0100,0.0058,0.0065,0.9976
420.0000,1.8811,154.0100,0.0061,0.0065,0.9976
421.0000,1.8858,154.0100,0.0048,0.0065,0.9976
422.0000,1.8902,154.0100,0.0058,0.0065,0.9976
423.0000,1.8943,154.0100,0.0064,0.0065,0.9976
424.0000,1.8984,154.0100,0.0061,0.0065,0.9976
425.0000,1.9034,154.0100,0.0055,0.0065,0.9977
426.0000,1.9074,154.0100,0.0058,0.0065,0.9977
427.0000,1.9114,154.0100,0.0058,0.0065,0.9977
428.0000,1.9157,153.1150,0.0065,0.0065,0.9977
429.0000,1.9201,153.1150,0.0058,0.0065,0.9977
430.0000,1.9245,153.1150,0.0051,0.0065,0.9977
431.0000,1.9292,153.1150,0.0061,0.0065,0.9977
432.0000,1.9333,153.1150,0.0064,0.0065,0.9977
433.0000,1.9375,153.1150,0.0055,0.0065,0.9977
434.0000,1.9416,153.1150,0.0064,0.0065,0.9977
435.0000,1.9468,153.1150,0.0061,0.0065,0.9977
436.0000,1.9509,153.1150,0.0058,0.0065,0.9977
437.0000,1.9551,153.1150,0.0065,0.0065,0.9977
438.0000,1.9592,153.1150,0.0061,0.0065,0.9977
439.0000,1.9634,153.1150,0.0061,0.0065,0.9977
440.0000,1.9674,153.1150,0.0061,0.0065,0.9977
441.0000,1.9715,153.1150,0.0062,0.0065,0.9977
442.0000,1.9756,153.1150,0.0058,0.0065,0.9977
443.0000,1.9811,153.1150,0.0064,0.0065,0.9977
444.0000,1.9862,153.1150,0.0058,0.0065,0.9978
445.0000,1.9916,153.1150,0.0055,0.0065,0.9978
446.0000,1.9964,153.1150,0.0052,0.0065,0.9978
447.0000,2.0006,153.1150,0.0061,0.0065,0.9978
448.0000,2.0053,153.1150,0.0055,0.0065,0.9978
449.0000,2.0096,153.1150,0.0058,0.0065,0.9978
450.0000,2.0139,153.1150,0.0055,0.0065,0.9978
451.0000,2.0187,153.1150,0.0055,0.0065,0.9978
452.0000,2.0228,153.1150,0.0058,0.0065,0.9978
453.0000,2.0271,153.1150,0.0065,0.0065,0.9978
454.0000,2.0310,153.1150,0.0064,0.0065,0.9978
455.0000,2.0351,153.1150,0.0061,0.0065,0.9978
456.0000,2.0392,153.1150,0.0058,0.0065,0.9978
457.0000,2.0434,153.1150,0.0065,0.0065,0.9978
458.0000,2.0474,153.1150,0.0065,0.0065,0.9978
459.0000,2.0521,153.1150,0.0058,0.0065,0.9978
460.0000,2.0563,153.1150,0.0065,0.0065,0.9978
461.0000,2.0603,153.1150,0.0058,0.0065,0.9978
462.0000,2.0642,153.1150,0.0065,0.0065,0.9978
463.0000,2.0688,153.1150,0.0055,0.0065,0.9978
464.0000,2.0736,153.1150,0.0061,0.0065,0.9978
