Generation,Time,BestObjective,AvgFitness,BestFitness,CacheHitRate
175.0000,0.6641,158.0800,0.0063,0.0063,0.6906
176.0000,0.6673,158.0800,0.0063,0.0063,0.6907
177.0000,0.6707,155.6100,0.0063,0.0064,0.6910
178.0000,0.6739,155.6100,0.0063,0.0064,0.6916
179.0000,0.6771,155.5000,0.0063,0.0064,0.6922
180.0000,0.6803,155.5000,0.0063,0.0064,0.6925
181.0000,0.6837,155.5000,0.0063,0.0064,0.6926
182.0000,0.6868,155.5000,0.0064,0.0064,0.6932
183.0000,0.6905,155.5000,0.0064,0.0064,0.6927
184.0000,0.6939,155.5000,0.0064,0.0064,0.6930
185.0000,0.6973,155.5000,0.0064,0.0064,0.6927
186.0000,0.7006,155.5000,0.0064,0.0064,0.6925
187.0000,0.7041,155.5000,0.0064,0.0064,0.6926
188.0000,0.7075,155.5000,0.0064,0.0064,0.6923
189.0000,0.7108,155.5000,0.0064,0.0064,0.6924
190.0000,0.7139,155.5000,0.0064,0.0064,0.6929
191.0000,0.7170,155.5000,0.0064,0.0064,0.6935
192.0000,0.7207,155.5000,0.0064,0.0064,0.6930
193.0000,0.7239,155.5000,0.0064,0.0064,0.6930
194.0000,0.7278,154.9200,0.0064,0.0064,0.6921
195.0000,0.7311,154.9200,0.0064,0.0064,0.6926
196.0000,0.7345,154.9200,0.0064,0.0064,0.6926
197.0000,0.7381,154.9200,0.0064,0.0064,0.6927
198.0000,0.7415,154.9200,0.0064,0.0064,0.6922
199.0000,0.7443,154.9200,0.0064,0.0064,0.6935
200.0000,0.7477,154.9200,0.0064,0.0064,0.6933
201.0000,0.7510,154.9200,0.0064,0.0064,0.6941
202.0000,0.7545,154.9200,0.0064,0.0064,0.6941
203.0000,0.7577,154.9200,0.0064,0.0064,0.6944
204.0000,0.7611,154.9200,0.0064,0.0064,0.6944
205.0000,0.7646,154.9200,0.0064,0.0064,0.6942
206.0000,0.7680,154.9200,0.0064,0.0064,0.6942
207.0000,0.7714,154.9200,0.0064,0.0064,0.6937
208.0000,0.7743,154.9200,0.0064,0.0064,0.6945
209.0000,0.7774,154.9200,0.0064,0.0064,0.6948
210.0000,0.7810,154.9200,0.0064,0.0064,0.6943
211.0000,0.7842,154.9200,0.0064,0.0064,0.6946
212.0000,0.7873,154.9200,0.0064,0.0064,0.6951
213.0000,0.7904,154.9200,0.0064,0.0064,0.6953
214.0000,0.7938,154.9200,0.0064,0.0064,0.6951
215.0000,0.7971,154.9200,0.0064,0.0064,0.6951
216.0000,0.8000,154.9200,0.0064,0.0064,0.6961
217.0000,0.8032,154.9200,0.0064,0.0064,0.6961
218.0000,0.8066,154.9200,0.0064,0.0064,0.6961
219.0000,0.8098,154.9200,0.0064,0.0064,0.6966
220.0000,0.8137,154.9200,0.0064,0.0064,0.6957
221.0000,0.8170,154.9200,0.0064,0.0064,0.6957
222.0000,0.8205,154.9200,0.0064,0.0064,0.6953
223.0000,0.8238,154.9200,0.0064,0.0064,0.6951
224.0000,0.8273,154.9200,0.0064,0.0064,0.6947
225.0000,0.8306,154.9200,0.0064,0.0064,0.6949
226.0000,0.8345,154.9200,0.0064,0.0064,0.6941
227.0000,0.8378,154.9200,0.0064,0.0064,0.6939
228.0000,0.8414,154.9200,0.0064,0.0064,0.6932
229.0000,0.8446,154.8200,0.0064,0.0064,0.6935
230.0000,0.8484,154.8200,0.0064,0.0064,0.6931
231.0000,0.8520,154.8200,0.0064,0.0064,0.6929
232.0000,0.8553,154.8200,0.0064,0.0064,0.6929
233.0000,0.8589,154.8200,0.0064,0.0064,0.6923
234.0000,0.8620,154.8200,0.0064,0.0064,0.6928
235.0000,0.8649,154.8200,0.0064,0.0064,0.6936
236.0000,0.8681,154.8200,0.0064,0.0064,0.6937
237.0000,0.8716,154.8200,0.0064,0.0064,0.6933
238.0000,0.8752,154.8200,0.0064,0.0064,0.6927
239.0000,0.8785,154.8200,0.0064,0.0064,0.6929
240.0000,0.8815,154.8200,0.0064,0.0064,0.6934
241.0000,0.8846,154.8200,0.0064,0.0064,0.6938
242.0000,0.8879,154.8200,0.0064,0.0064,0.6938
243.0000,0.8905,154.8200,0.0064,0.0064,0.6949
244.0000,0.8937,154.8200,0.0064,0.0064,0.6951
245.0000,0.8965,154.8200,0.0064,0.0064,0.6959
246.0000,0.9000,154.8200,0.0064,0.0064,0.6957
247.0000,0.9032,154.8200,0.0064,0.0064,0.6958
248.0000,0.9065,154.8200,0.0064,0.0064,0.6958
249.0000,0.9092,154.8200,0.0064,0.0064,0.6966
250.0000,0.9126,154.8200,0.0064,0.0064,0.6966
251.0000,0.9160,154.8200,0.0064,0.0064,0.6966
252.0000,0.9190,154.8200,0.0064,0.0064,0.6974
253.0000,0.9224,154.8200,0.0064,0.0064,0.6974
254.0000,0.9265,154.8200,0.0064,0.0064,0.6976
255.0000,0.9299,154.8200,0.0064,0.0064,0.6975
256.0000,0.9331,154.8200,0.0064,0.0064,0.6977
257.0000,0.9363,154.8200,0.0064,0.0064,0.6979
258.0000,0.9397,154.8200,0.0064,0.0064,0.6977
259.0000,0.9431,154.8200,0.0064,0.0064,0.6979
260.0000,0.9466,154.8200,0.0064,0.0064,0.6977
261.0000,0.9498,154.8200,0.0064,0.0064,0.6979
262.0000,0.9533,154.8200,0.0064,0.0064,0.6979
263.0000,0.9566,154.8200,0.0064,0.0064,0.6979
264.0000,0.9596,154.8200,0.0064,0.0064,0.6985
265.0000,0.9627,154.8200,0.0064,0.0064,0.6987
266.0000,0.9658,154.8200,0.0064,0.0064,0.6989
267.0000,0.9691,154.8200,0.0064,0.0064,0.6991
268.0000,0.9724,154.8200,0.0064,0.0064,0.6991
269.0000,0.9757,154.8200,0.0064,0.0064,0.6991
270.0000,0.9789,154.8200,0.0064,0.0064,0.6993
271.0000,0.9819,154.8200,0.0064,0.0064,0.6998
272.0000,0.9850,154.8200,0.0064,0.0064,0.7002
273.0000,0.9881,154.8200,0.0064,0.0064,0.7004
274.0000,0.9910,154.8200,0.0064,0.0064,0.7011
275.0000,0.9944,154.8200,0.0064,0.0064,0.7009
276.0000,0.9976,154.8200,0.0064,0.0064,0.7011
277.0000,1.0008,154.8200,0.0064,0.0064,0.7011
278.0000,1.0038,154.8200,0.0064,0.0064,0.7016
279.0000,1.0073,154.8200,0.0064,0.0064,0.7013
280.0000,1.0108,154.8200,0.0064,0.0064,0.7011
281.0000,1.0136,154.8200,0.0064,0.0064,0.7018
282.0000,1.0169,154.8200,0.0064,0.0064,0.7018
283.0000,1.0202,154.8200,0.0064,0.0064,0.7016
284.0000,1.0247,154.8200,0.0064,0.0064,0.7019
285.0000,1.0279,154.8200,0.0064,0.0064,0.7023
286.0000,1.0310,154.8200,0.0064,0.0064,0.7024
287.0000,1.0342,154.8200,0.0064,0.0064,0.7026
288.0000,1.0373,154.8200,0.0064,0.0064,0.7029
289.0000,1.0402,154.8200,0.0064,0.0064,0.7036
290.0000,1.0433,154.8200,0.0064,0.0064,0.7038
291.0000,1.0466,154.8200,0.0064,0.0064,0.7038
292.0000,1.0495,154.8200,0.0064,0.0064,0.7043
293.0000,1.0528,154.8200,0.0064,0.0064,0.7046
294.0000,1.0561,154.8200,0.0064,0.0064,0.7047
295.0000,1.0596,154.4950,0.0064,0.0064,0.7047
296.0000,1.0645,152.7750,0.0064,0.0065,0.7049
297.0000,1.0689,152.7750,0.0064,0.0065,0.7044
298.0000,1.0729,152.7750,0.0065,0.0065,0.7042
299.0000,1.0765,152.7750,0.0065,0.0065,0.7045
300.0000,1.0799,152.7750,0.0065,0.0065,0.7047
301.0000,1.0831,152.7750,0.0065,0.0065,0.7053
302.0000,1.0864,152.7750,0.0065,0.0065,0.7054
303.0000,1.0893,152.7750,0.0065,0.0065,0.7063
304.0000,1.0923,152.7750,0.0065,0.0065,0.7066
305.0000,1.0957,152.7750,0.0065,0.0065,0.7064
306.0000,1.0991,152.7750,0.0065,0.0065,0.7062
307.0000,1.1021,152.7750,0.0065,0.0065,0.7068
308.0000,1.1055,152.7750,0.0065,0.0065,0.7065
309.0000,1.1088,152.7750,0.0065,0.0065,0.7066
310.0000,1.1118,152.7750,0.0065,0.0065,0.7071
311.0000,1.1152,152.7750,0.0065,0.0065,0.7067
312.0000,1.1187,152.7750,0.0065,0.0065,0.7065
313.0000,1.1223,152.7750,0.0065,0.0065,0.7061
314.0000,1.1257,152.7750,0.0065,0.0065,0.7059
315.0000,1.1289,152.7750,0.0065,0.0065,0.7059
316.0000,1.1318,152.7750,0.0065,0.0065,0.7065
317.0000,1.1357,152.7750,0.0065,0.0065,0.7058
318.0000,1.1392,152.7750,0.0065,0.0065,0.7055
319.0000,1.1425,152.7750,0.0065,0.0065,0.7055
320.0000,1.1457,152.7750,0.0065,0.0065,0.7056
321.0000,1.1486,152.7750,0.0065,0.0065,0.7062
322.0000,1.1517,152.7750,0.0065,0.0065,0.7067
323.0000,1.1550,152.7750,0.0065,0.0065,0.7068
324.0000,1.1583,152.7750,0.0065,0.0065,0.7066
325.0000,1.1621,152.7750,0.0065,0.0065,0.7060
326.0000,1.1650,152.7750,0.0065,0.0065,0.7064
327.0000,1.1684,152.7750,0.0065,0.0065,0.7064
328.0000,1.1713,152.7750,0.0065,0.0065,0.7068
329.0000,1.1749,152.5450,0.0065,0.0065,0.7065
330.0000,1.1785,152.5450,0.0065,0.0065,0.7062
331.0000,1.1825,152.5450,0.0065,0.0065,0.7054
332.0000,1.1860,152.5450,0.0065,0.0065,0.7054
333.0000,1.1890,152.5450,0.0065,0.0065,0.7057
334.0000,1.1926,152.5450,0.0065,0.0065,0.7052
335.0000,1.1958,152.5450,0.0065,0.0065,0.7052
336.0000,1.1991,152.5450,0.0065,0.0065,0.7053
337.0000,1.2023,152.5450,0.0065,0.0065,0.7055
338.0000,1.2055,152.5450,0.0065,0.0065,0.7055
339.0000,1.2088,152.5450,0.0065,0.0065,0.7054
340.0000,1.2124,152.5450,0.0065,0.0065,0.7051
341.0000,1.2158,152.5450,0.0065,0.0065,0.7051
342.0000,1.2188,152.5450,0.0065,0.0065,0.7054
343.0000,1.2222,152.5450,0.0065,0.0065,0.7054
344.0000,1.2255,152.5450,0.0065,0.0065,0.7054
345.0000,1.2289,152.5450,0.0065,0.0065,0.7053
346.0000,1.2321,152.5450,0.0065,0.0065,0.7053
347.0000,1.2356,152.5450,0.0065,0.0065,0.7050
348.0000,1.2390,152.5450,0.0065,0.0065,0.7049
349.0000,1.2425,152.5450,0.0065,0.0065,0.7046
350.0000,1.2462,152.5450,0.0065,0.0065,0.7043
351.0000,1.2495,152.5450,0.0065,0.0065,0.7045
352.0000,1.2524,152.5450,0.0065,0.0065,0.7051
353.0000,1.2554,152.5450,0.0065,0.0065,0.7055
354.0000,1.2589,152.5450,0.0065,0.0065,0.7055
355.0000,1.2619,152.5450,0.0065,0.0065,0.7059
356.0000,1.2652,152.5450,0.0065,0.0065,0.7059
357.0000,1.2684,152.5450,0.0065,0.0065,0.7060
358.0000,1.2714,152.5450,0.0065,0.0065,0.7063
359.0000,1.2746,152.5450,0.0065,0.0065,0.7063
360.0000,1.2798,152.5450,0.0065,0.0065,0.7058
361.0000,1.2842,152.5450,0.0065,0.0065,0.7057
362.0000,1.2881,152.5450,0.0065,0.0065,0.7059
363.0000,1.2923,152.5450,0.0065,0.0065,0.7059
364.0000,1.2954,152.5450,0.0065,0.0065,0.7062
365.0000,1.2985,152.5450,0.0065,0.0065,0.7064
366.0000,1.3021,152.5450,0.0065,0.0065,0.7060
367.0000,1.3053,152.5450,0.0065,0.0065,0.7061
368.0000,1.3088,152.5450,0.0065,0.0065,0.7061
369.0000,1.3118,152.5450,0.0065,0.0065,0.7064
370.0000,1.3146,152.5450,0.0065,0.0065,0.7069
371.0000,1.3177,152.5450,0.0065,0.0065,0.7071
372.0000,1.3211,152.5450,0.0065,0.0065,0.7068
373.0000,1.3248,152.5450,0.0065,0.0065,0.7064
374.0000,1.3282,152.5450,0.0065,0.0065,0.7064
375.0000,1.3315,152.5450,0.0065,0.0065,0.7065
376.0000,1.3347,152.5450,0.0065,0.0065,0.7068
377.0000,1.3379,152.5450,0.0065,0.0065,0.7069
378.0000,1.3409,152.5450,0.0065,0.0065,0.7073
379.0000,1.3444,152.5450,0.0065,0.0065,0.7071
380.0000,1.3476,152.5450,0.0065,0.0065,0.7072
381.0000,1.3505,152.5450,0.0065,0.0065,0.7076
382.0000,1.3535,152.5450,0.0065,0.0065,0.7078
383.0000,1.3564,152.5450,0.0065,0.0065,0.7085
384.0000,1.3594,152.5450,0.0065,0.0065,0.7087
385.0000,1.3628,152.5450,0.0065,0.0065,0.7085
386.0000,1.3668,152.5450,0.0062,0.0065,0.7078
387.0000,1.3699,152.5450,0.0065,0.0065,0.7079
388.0000,1.3732,152.5450,0.0065,0.0065,0.7081
389.0000,1.3769,152.5450,0.0065,0.0065,0.7079
390.0000,1.3802,152.5450,0.0065,0.0065,0.7081
391.0000,1.3834,152.5450,0.0065,0.0065,0.7083
392.0000,1.3869,152.5450,0.0065,0.0065,0.7081
393.0000,1.3908,152.5450,0.0065,0.0065,0.7075
394.0000,1.3939,152.5450,0.0065,0.0065,0.7076
395.0000,1.3972,152.5450,0.0065,0.0065,0.7076
396.0000,1.4001,152.5450,0.0065,0.0065,0.7081
397.0000,1.4039,152.5450,0.0065,0.0065,0.7078
398.0000,1.4070,152.5450,0.0065,0.0065,0.7079
399.0000,1.4100,152.5450,0.0065,0.0065,0.7083
400.0000,1.4130,152.5450,0.0065,0.0065,0.7086
401.0000,1.4171,152.5450,0.0065,0.0065,0.7082
402.0000,1.4204,152.5450,0.0065,0.0065,0.7082
403.0000,1.4240,152.5450,0.0065,0.0065,0.7082
404.0000,1.4272,152.5450,0.0065,0.0065,0.7083
405.0000,1.4302,152.5450,0.0065,0.0065,0.7085
406.0000,1.4335,152.5450,0.0065,0.0065,0.7087
407.0000,1.4360,152.5450,0.0065,0.0065,0.7094
408.0000,1.4397,152.5450,0.0065,0.0065,0.7092
409.0000,1.4429,152.5450,0.0065,0.0065,0.7093
410.0000,1.4457,152.5450,0.0065,0.0065,0.7097
411.0000,1.4489,152.5450,0.0065,0.0065,0.7100
412.0000,1.4520,152.5450,0.0065,0.0065,0.7103
413.0000,1.4550,152.5450,0.0065,0.0065,0.7105
414.0000,1.4581,152.5450,0.0065,0.0065,0.7107
415.0000,1.4614,152.5450,0.0065,0.0065,0.7107
416.0000,1.4644,152.5450,0.0065,0.0065,0.7110
417.0000,1.4678,152.5450,0.0065,0.0065,0.7109
418.0000,1.4710,152.5450,0.0065,0.0065,0.7111
419.0000,1.4742,152.5450,0.0065,0.0065,0.7112
420.0000,1.4775,152.5450,0.0065,0.0065,0.7110
421.0000,1.4804,152.5450,0.0065,0.0065,0.7114
422.0000,1.4838,152.5450,0.0065,0.0065,0.7115
423.0000,1.4867,152.5450,0.0065,0.0065,0.7118
424.0000,1.4894,152.5450,0.0065,0.0065,0.7124
425.0000,1.4924,152.5450,0.0065,0.0065,0.7126
426.0000,1.4954,152.5450,0.0065,0.0065,0.7129
427.0000,1.4983,152.5450,0.0065,0.0065,0.7133
428.0000,1.5011,152.5450,0.0065,0.0065,0.7138
429.0000,1.5038,152.5450,0.0065,0.0065,0.7143
430.0000,1.5072,152.5450,0.0065,0.0065,0.7142
431.0000,1.5105,152.5450,0.0065,0.0065,0.7141
432.0000,1.5138,152.5450,0.0065,0.0065,0.7142
433.0000,1.5172,152.5450,0.0065,0.0065,0.7141
434.0000,1.5203,152.5450,0.0065,0.0065,0.7141
435.0000,1.5237,152.5450,0.0065,0.0065,0.7140
436.0000,1.5272,152.5450,0.0065,0.0065,0.7140
437.0000,1.5308,152.5450,0.0065,0.0065,0.7138
438.0000,1.5341,152.5450,0.0065,0.0065,0.7138
439.0000,1.5373,152.5450,0.0065,0.0065,0.7139
440.0000,1.5404,152.5450,0.0065,0.0065,0.7141
441.0000,1.5437,152.5450,0.0065,0.0065,0.7141
442.0000,1.5470,152.5450,0.0065,0.0065,0.7141
443.0000,1.5502,152.5450,0.0065,0.0065,0.7143
444.0000,1.5530,152.5450,0.0065,0.0065,0.7147
445.0000,1.5558,152.5450,0.0065,0.0065,0.7151
446.0000,1.5590,152.5450,0.0065,0.0065,0.7151
447.0000,1.5622,152.5450,0.0065,0.0065,0.7154
448.0000,1.5653,152.5450,0.0065,0.0065,0.7157
449.0000,1.5686,152.5450,0.0065,0.0065,0.7158
450.0000,1.5713,152.5450,0.0065,0.0065,0.7162
451.0000,1.5743,152.5450,0.0065,0.0065,0.7166
452.0000,1.5776,152.5450,0.0065,0.0065,0.7167
453.0000,1.5806,152.5450,0.0065,0.0065,0.7170
454.0000,1.5833,152.5450,0.0065,0.0065,0.7174
455.0000,1.5864,152.5450,0.0065,0.0065,0.7175
456.0000,1.5896,152.5450,0.0065,0.0065,0.7176
457.0000,1.5933,152.5450,0.0065,0.0065,0.7175
458.0000,1.5964,152.5450,0.0065,0.0065,0.7176
459.0000,1.5998,152.5450,0.0065,0.0065,0.7177
460.0000,1.6029,152.5450,0.0065,0.0065,0.7180
461.0000,1.6061,152.5450,0.0065,0.0065,0.7181
462.0000,1.6091,152.5450,0.0065,0.0065,0.7185
463.0000,1.6123,152.5450,0.0065,0.0065,0.7185
464.0000,1.6154,152.5450,0.0065,0.0065,0.7187
