Generation,Time,BestObjective,AvgFitness,BestFitness,CacheHitRate
76.0000,0.8706,163.9700,0.0059,0.0061,NaN
77.0000,0.8810,163.9700,0.0057,0.0061,NaN
78.0000,0.8918,163.9700,0.0060,0.0061,NaN
79.0000,0.9029,163.9700,0.0061,0.0061,NaN
80.0000,0.9136,163.9700,0.0061,0.0061,NaN
81.0000,0.9243,163.9700,0.0057,0.0061,NaN
82.0000,0.9357,163.9700,0.0060,0.0061,NaN
83.0000,0.9464,163.9700,0.0060,0.0061,NaN
84.0000,0.9568,163.9700,0.0060,0.0061,NaN
85.0000,0.9674,163.9700,0.0058,0.0061,NaN
86.0000,0.9776,163.9700,0.0061,0.0061,NaN
87.0000,0.9883,163.9700,0.0061,0.0061,NaN
88.0000,0.9994,163.9700,0.0061,0.0061,NaN
89.0000,1.0105,163.9700,0.0061,0.0061,NaN
90.0000,1.0215,163.9700,0.0058,0.0061,NaN
91.0000,1.0319,163.9700,0.0061,0.0061,NaN
92.0000,1.0435,163.9700,0.0058,0.0061,NaN
93.0000,1.0566,163.9700,0.0061,0.0061,NaN
94.0000,1.0712,163.9700,0.0055,0.0061,NaN
95.0000,1.0848,163.9700,0.0061,0.0061,NaN
96.0000,1.0990,163.9700,0.0061,0.0061,NaN
97.0000,1.1155,163.9700,0.0061,0.0061,NaN
98.0000,1.1277,163.9700,0.0061,0.0061,NaN
99.0000,1.1425,163.9700,0.0061,0.0061,NaN
100.0000,1.1595,163.9700,0.0061,0.0061,NaN
101.0000,1.1763,163.9700,0.0061,0.0061,NaN
102.0000,1.1915,163.9700,0.0057,0.0061,NaN
103.0000,1.2036,163.9700,0.0061,0.0061,NaN
104.0000,1.2158,163.9700,0.0061,0.0061,NaN
105.0000,1.2364,163.9700,0.0060,0.0061,NaN
106.0000,1.2473,163.9700,0.0061,0.0061,NaN
107.0000,1.2579,163.9700,0.0060,0.0061,NaN
108.0000,1.2699,163.9700,0.0058,0.0061,NaN
109.0000,1.2816,163.9700,0.0061,0.0061,NaN
110.0000,1.2924,163.9700,0.0060,0.0061,NaN
111.0000,1.3035,163.9700,0.0057,0.0061,NaN
112.0000,1.3146,163.9700,0.0060,0.0061,NaN
113.0000,1.3252,163.9700,0.0061,0.0061,NaN
114.0000,1.3357,163.9700,0.0061,0.0061,NaN
115.0000,1.3469,163.9700,0.0061,0.0061,NaN
116.0000,1.3578,163.9700,0.0061,0.0061,NaN
117.0000,1.3682,163.9700,0.0061,0.0061,NaN
118.0000,1.3791,163.9700,0.0061,0.0061,NaN
119.0000,1.3904,163.9700,0.0061,0.0061,NaN
120.0000,1.4012,163.9700,0.0061,0.0061,NaN
121.0000,1.4120,163.9700,0.0061,0.0061,NaN
122.0000,1.4227,163.9700,0.0061,0.0061,NaN
123.0000,1.4335,160.2700,0.0061,0.0062,NaN
124.0000,1.4446,160.2700,0.0058,0.0062,NaN
125.0000,1.4555,160.2700,0.0060,0.0062,NaN
126.0000,1.4658,160.2700,0.0060,0.0062,NaN
127.0000,1.4766,160.2700,0.0058,0.0062,NaN
128.0000,1.4877,160.2700,0.0054,0.0062,NaN
129.0000,1.4979,160.2700,0.0060,0.0062,NaN
130.0000,1.5085,160.2700,0.0060,0.0062,NaN
131.0000,1.5194,160.2700,0.0061,0.0062,NaN
132.0000,1.5306,160.2700,0.0062,0.0062,NaN
133.0000,1.5423,159.5200,0.0062,0.0062,NaN
134.0000,1.5549,159.5200,0.0062,0.0062,NaN
135.0000,1.5673,159.5200,0.0062,0.0062,NaN
136.0000,1.5781,159.5200,0.0057,0.0062,NaN
137.0000,1.5889,159.5200,0.0061,0.0062,NaN
138.0000,1.5996,159.5200,0.0061,0.0062,NaN
139.0000,1.6100,159.5200,0.0058,0.0062,NaN
140.0000,1.6206,159.5200,0.0062,0.0062,NaN
141.0000,1.6313,159.5200,0.0062,0.0062,NaN
142.0000,1.6420,159.5200,0.0062,0.0062,NaN
143.0000,1.6525,159.5200,0.0062,0.0062,NaN
144.0000,1.6634,159.5200,0.0062,0.0062,NaN
145.0000,1.6745,159.5200,0.0062,0.0062,NaN
146.0000,1.6855,159.5200,0.0056,0.0062,NaN
147.0000,1.6965,159.5200,0.0062,0.0062,NaN
148.0000,1.7071,159.5200,0.0062,0.0062,NaN
149.0000,1.7174,159.5200,0.0062,0.0062,NaN
150.0000,1.7286,159.5200,0.0062,0.0062,NaN
151.0000,1.7398,159.5200,0.0062,0.0062,NaN
152.0000,1.7504,159.5200,0.0062,0.0062,NaN
153.0000,1.7613,159.5200,0.0062,0.0062,NaN
154.0000,1.7722,159.5200,0.0062,0.0062,NaN
155.0000,1.7828,159.5200,0.0062,0.0062,NaN
156.0000,1.7936,159.5200,0.0062,0.0062,NaN
157.0000,1.8050,159.5200,0.0062,0.0062,NaN
158.0000,1.8161,159.5200,0.0062,0.0062,NaN
159.0000,1.8266,159.5200,0.0062,0.0062,NaN
160.0000,1.8374,159.5200,0.0062,0.0062,NaN
161.0000,1.8481,159.5200,0.0062,0.0062,NaN
162.0000,1.8589,159.5200,0.0059,0.0062,NaN
163.0000,1.8697,159.5200,0.0059,0.0062,NaN
164.0000,1.8804,159.5200,0.0062,0.0062,NaN
165.0000,1.8909,159.5200,0.0062,0.0062,NaN
166.0000,1.9019,159.5200,0.0059,0.0062,NaN
167.0000,1.9135,159.5200,0.0062,0.0062,NaN
168.0000,1.9251,159.5200,0.0062,0.0062,NaN
169.0000,1.9373,159.5200,0.0062,0.0062,NaN
170.0000,1.9488,159.5200,0.0062,0.0062,NaN
171.0000,1.9601,159.5200,0.0062,0.0062,NaN
172.0000,1.9709,159.5200,0.0062,0.0062,NaN
173.0000,1.9820,159.5200,0.0059,0.0062,NaN
174.0000,1.9930,159.5200,0.0062,0.0062,NaN
175.0000,2.0039,159.5200,0.0062,0.0062,NaN
176.0000,2.0150,159.5200,0.0062,0.0062,NaN
177.0000,2.0262,159.5200,0.0062,0.0062,NaN
178.0000,2.0366,159.5200,0.0062,0.0062,NaN
179.0000,2.0469,159.5200,0.0062,0.0062,NaN
180.0000,2.0577,159.5200,0.0062,0.0062,NaN
181.0000,2.0687,159.5200,0.0062,0.0062,NaN
182.0000,2.0794,159.5200,0.0053,0.0062,NaN
183.0000,2.0902,159.5200,0.0059,0.0062,NaN
184.0000,2.1009,159.5200,0.0058,0.0062,NaN
185.0000,2.1119,159.5200,0.0062,0.0062,NaN
186.0000,2.1232,159.5200,0.0055,0.0062,NaN
187.0000,2.1345,159.5200,0.0058,0.0062,NaN
188.0000,2.1453,159.5200,0.0061,0.0062,NaN
189.0000,2.1558,159.5200,0.0062,0.0062,NaN
190.0000,2.1661,159.5200,0.0062,0.0062,NaN
191.0000,2.1764,159.5200,0.0062,0.0062,NaN
192.0000,2.1875,159.5200,0.0059,0.0062,NaN
193.0000,2.1983,159.5200,0.0062,0.0062,NaN
194.0000,2.2087,159.5200,0.0059,0.0062,NaN
195.0000,2.2193,159.5200,0.0062,0.0062,NaN
196.0000,2.2349,159.5200,0.0059,0.0062,NaN
197.0000,2.2480,159.5200,0.0059,0.0062,NaN
198.0000,2.2600,159.5200,0.0062,0.0062,NaN
199.0000,2.2725,159.5200,0.0062,0.0062,NaN
200.0000,2.2841,159.5200,0.0062,0.0062,NaN
201.0000,2.2969,159.5200,0.0059,0.0062,NaN
202.0000,2.3095,159.5200,0.0062,0.0062,NaN
203.0000,2.3219,159.5200,0.0062,0.0062,NaN
204.0000,2.3336,159.5200,0.0056,0.0062,NaN
205.0000,2.3458,159.5200,0.0062,0.0062,NaN
206.0000,2.3586,159.5200,0.0062,0.0062,NaN
207.0000,2.3703,159.5200,0.0062,0.0062,NaN
208.0000,2.3815,159.5200,0.0062,0.0062,NaN
209.0000,2.3938,159.5200,0.0062,0.0062,NaN
210.0000,2.4061,159.5200,0.0059,0.0062,NaN
211.0000,2.4171,159.5200,0.0062,0.0062,NaN
212.0000,2.4278,159.5200,0.0062,0.0062,NaN
213.0000,2.4386,159.5200,0.0062,0.0062,NaN
214.0000,2.4492,159.5200,0.0062,0.0062,NaN
215.0000,2.4597,159.5200,0.0059,0.0062,NaN
216.0000,2.4712,159.5200,0.0062,0.0062,NaN
217.0000,2.4828,159.5200,0.0062,0.0062,NaN
218.0000,2.4939,159.5200,0.0062,0.0062,NaN
219.0000,2.5047,159.5200,0.0062,0.0062,NaN
220.0000,2.5160,159.5200,0.0062,0.0062,NaN
221.0000,2.5277,159.5200,0.0062,0.0062,NaN
222.0000,2.5382,159.5200,0.0062,0.0062,NaN
223.0000,2.5504,159.5200,0.0059,0.0062,NaN
224.0000,2.5620,159.5200,0.0062,0.0062,NaN
225.0000,2.5751,159.5200,0.0062,0.0062,NaN
226.0000,2.5860,159.5200,0.0062,0.0062,NaN
227.0000,2.5969,159.5200,0.0062,0.0062,NaN
228.0000,2.6083,159.5200,0.0062,0.0062,NaN
229.0000,2.6193,159.5200,0.0062,0.0062,NaN
230.0000,2.6304,159.5200,0.0062,0.0062,NaN
231.0000,2.6414,159.5200,0.0062,0.0062,NaN
232.0000,2.6524,159.5200,0.0062,0.0062,NaN
233.0000,2.6631,159.5200,0.0062,0.0062,NaN
234.0000,2.6738,159.5200,0.0062,0.0062,NaN
235.0000,2.6864,159.5200,0.0062,0.0062,NaN
236.0000,2.6970,159.5200,0.0059,0.0062,NaN
237.0000,2.7078,159.5200,0.0062,0.0062,NaN
238.0000,2.7183,159.5200,0.0062,0.0062,NaN
239.0000,2.7298,159.5200,0.0062,0.0062,NaN
240.0000,2.7405,159.5200,0.0062,0.0062,NaN
241.0000,2.7526,159.5200,0.0059,0.0062,NaN
242.0000,2.7644,159.5200,0.0059,0.0062,NaN
243.0000,2.7769,159.5200,0.0062,0.0062,NaN
244.0000,2.7887,159.5200,0.0059,0.0062,NaN
245.0000,2.8008,159.5200,0.0062,0.0062,NaN
246.0000,2.8129,159.5200,0.0062,0.0062,NaN
247.0000,2.8242,159.5200,0.0062,0.0062,NaN
248.0000,2.8366,159.5200,0.0062,0.0062,NaN
249.0000,2.8486,159.5200,0.0062,0.0062,NaN
250.0000,2.8612,159.5200,0.0062,0.0062,NaN
251.0000,2.8735,159.5200,0.0062,0.0062,NaN
252.0000,2.8858,159.5200,0.0062,0.0062,NaN
253.0000,2.8986,159.5200,0.0056,0.0062,NaN
254.0000,2.9103,159.5200,0.0062,0.0062,NaN
255.0000,2.9210,159.5200,0.0062,0.0062,NaN
256.0000,2.9318,159.5200,0.0062,0.0062,NaN
257.0000,2.9431,159.5200,0.0062,0.0062,NaN
258.0000,2.9540,159.5200,0.0052,0.0062,NaN
259.0000,2.9649,159.5200,0.0059,0.0062,NaN
260.0000,2.9760,159.5200,0.0062,0.0062,NaN
261.0000,2.9868,159.5200,0.0062,0.0062,NaN
262.0000,2.9978,159.5200,0.0062,0.0062,NaN
263.0000,3.0095,159.1100,0.0059,0.0062,NaN
264.0000,3.0210,159.1100,0.0059,0.0062,NaN
265.0000,3.0321,159.1100,0.0062,0.0062,NaN
266.0000,3.0429,159.1100,0.0062,0.0062,NaN
267.0000,3.0541,159.1100,0.0057,0.0062,NaN
268.0000,3.0652,159.1100,0.0061,0.0062,NaN
269.0000,3.0761,159.1100,0.0062,0.0062,NaN
270.0000,3.0868,159.1100,0.0062,0.0062,NaN
271.0000,3.0989,159.1100,0.0062,0.0062,NaN
272.0000,3.1109,159.1100,0.0059,0.0062,NaN
273.0000,3.1217,159.1100,0.0062,0.0062,NaN
274.0000,3.1330,159.1100,0.0062,0.0062,NaN
275.0000,3.1449,159.1100,0.0062,0.0062,NaN
276.0000,3.1564,159.1100,0.0053,0.0062,NaN
277.0000,3.1675,159.1100,0.0062,0.0062,NaN
278.0000,3.1796,159.1100,0.0062,0.0062,NaN
279.0000,3.1927,159.1100,0.0062,0.0062,NaN
280.0000,3.2044,159.1100,0.0062,0.0062,NaN
281.0000,3.2186,159.1100,0.0059,0.0062,NaN
282.0000,3.2316,159.1100,0.0059,0.0062,NaN
283.0000,3.2425,159.1100,0.0062,0.0062,NaN
284.0000,3.2534,159.1100,0.0062,0.0062,NaN
285.0000,3.2643,159.1100,0.0059,0.0062,NaN
286.0000,3.2755,159.1100,0.0062,0.0062,NaN
287.0000,3.2864,159.1100,0.0062,0.0062,NaN
288.0000,3.2972,159.1100,0.0062,0.0062,NaN
289.0000,3.3082,159.1100,0.0062,0.0062,NaN
290.0000,3.3197,159.1100,0.0062,0.0062,NaN
291.0000,3.3311,159.1100,0.0062,0.0062,NaN
292.0000,3.3424,159.1100,0.0053,0.0062,NaN
293.0000,3.3536,159.1100,0.0062,0.0062,NaN
294.0000,3.3647,159.1100,0.0059,0.0062,NaN
295.0000,3.3761,159.1100,0.0062,0.0062,NaN
296.0000,3.3868,159.1100,0.0062,0.0062,NaN
297.0000,3.3980,159.1100,0.0062,0.0062,NaN
298.0000,3.4100,159.1100,0.0062,0.0062,NaN
299.0000,3.4212,159.1100,0.0062,0.0062,NaN
300.0000,3.4321,159.1100,0.0062,0.0062,NaN
301.0000,3.4440,159.1100,0.0062,0.0062,NaN
302.0000,3.4555,159.1100,0.0062,0.0062,NaN
303.0000,3.4664,159.1100,0.0062,0.0062,NaN
304.0000,3.4773,159.1100,0.0062,0.0062,NaN
305.0000,3.4887,159.1100,0.0062,0.0062,NaN
306.0000,3.4999,159.1100,0.0062,0.0062,NaN
307.0000,3.5105,159.1100,0.0059,0.0062,NaN
308.0000,3.5216,159.1100,0.0062,0.0062,NaN
309.0000,3.5323,159.1100,0.0062,0.0062,NaN
310.0000,3.5426,159.1100,0.0062,0.0062,NaN
311.0000,3.5532,159.1100,0.0062,0.0062,NaN
312.0000,3.5641,159.1100,0.0062,0.0062,NaN
313.0000,3.5752,159.1100,0.0062,0.0062,NaN
314.0000,3.5859,159.1100,0.0062,0.0062,NaN
315.0000,3.5969,159.1100,0.0062,0.0062,NaN
316.0000,3.6079,159.1100,0.0062,0.0062,NaN
317.0000,3.6184,159.1100,0.0062,0.0062,NaN
318.0000,3.6289,159.1100,0.0062,0.0062,NaN
319.0000,3.6395,159.1100,0.0062,0.0062,NaN
320.0000,3.6509,159.1100,0.0062,0.0062,NaN
321.0000,3.6620,159.1100,0.0062,0.0062,NaN
322.0000,3.6727,159.1100,0.0062,0.0062,NaN
323.0000,3.6834,159.1100,0.0059,0.0062,NaN
324.0000,3.6944,159.1100,0.0059,0.0062,NaN
325.0000,3.7051,159.1100,0.0059,0.0062,NaN
326.0000,3.7156,159.1100,0.0062,0.0062,NaN
327.0000,3.7265,159.1100,0.0062,0.0062,NaN
328.0000,3.7372,159.1100,0.0062,0.0062,NaN
329.0000,3.7480,159.1100,0.0059,0.0062,NaN
330.0000,3.7586,159.1100,0.0062,0.0062,NaN
331.0000,3.7701,159.1100,0.0062,0.0062,NaN
332.0000,3.7807,159.1100,0.0056,0.0062,NaN
333.0000,3.7914,159.1100,0.0062,0.0062,NaN
334.0000,3.8023,159.1100,0.0062,0.0062,NaN
335.0000,3.8132,159.1100,0.0062,0.0062,NaN
336.0000,3.8241,159.1100,0.0059,0.0062,NaN
337.0000,3.8347,159.1100,0.0062,0.0062,NaN
338.0000,3.8454,159.1100,0.0059,0.0062,NaN
339.0000,3.8565,159.1100,0.0062,0.0062,NaN
340.0000,3.8674,159.1100,0.0062,0.0062,NaN
341.0000,3.8783,159.1100,0.0059,0.0062,NaN
342.0000,3.8891,159.1100,0.0062,0.0062,NaN
343.0000,3.9000,159.1100,0.0062,0.0062,NaN
344.0000,3.9113,159.1100,0.0062,0.0062,NaN
345.0000,3.9218,159.1100,0.0062,0.0062,NaN
346.0000,3.9324,159.1100,0.0062,0.0062,NaN
347.0000,3.9431,159.1100,0.0062,0.0062,NaN
348.0000,3.9536,159.1100,0.0062,0.0062,NaN
349.0000,3.9643,159.1100,0.0062,0.0062,NaN
350.0000,3.9751,159.1100,0.0059,0.0062,NaN
351.0000,3.9864,159.1100,0.0062,0.0062,NaN
352.0000,3.9970,159.1100,0.0062,0.0062,NaN
353.0000,4.0078,159.1100,0.0059,0.0062,NaN
354.0000,4.0186,159.1100,0.0056,0.0062,NaN
355.0000,4.0292,159.1100,0.0062,0.0062,NaN
356.0000,4.0398,159.1100,0.0062,0.0062,NaN
357.0000,4.0505,159.1100,0.0059,0.0062,NaN
358.0000,4.0614,159.1100,0.0062,0.0062,NaN
359.0000,4.0721,159.1100,0.0062,0.0062,NaN
360.0000,4.0828,159.1100,0.0059,0.0062,NaN
361.0000,4.0936,159.1100,0.0053,0.0062,NaN
362.0000,4.1043,159.1100,0.0062,0.0062,NaN
363.0000,4.1155,159.1100,0.0062,0.0062,NaN
364.0000,4.1258,159.1100,0.0062,0.0062,NaN
365.0000,4.1380,159.1100,0.0062,0.0062,NaN
366.0000,4.1488,159.1100,0.0059,0.0062,NaN
367.0000,4.1591,159.1100,0.0062,0.0062,NaN
368.0000,4.1696,159.1100,0.0059,0.0062,NaN
369.0000,4.1806,159.1100,0.0053,0.0062,NaN
370.0000,4.1915,159.1100,0.0059,0.0062,NaN
371.0000,4.2021,159.1100,0.0059,0.0062,NaN
372.0000,4.2130,159.1100,0.0062,0.0062,NaN
373.0000,4.2246,159.1100,0.0062,0.0062,NaN
374.0000,4.2375,159.1100,0.0062,0.0062,NaN
375.0000,4.2484,159.1100,0.0059,0.0062,NaN
376.0000,4.2592,159.1100,0.0062,0.0062,NaN
377.0000,4.2700,159.1100,0.0062,0.0062,NaN
378.0000,4.2806,159.1100,0.0059,0.0062,NaN
379.0000,4.2915,159.1100,0.0059,0.0062,NaN
380.0000,4.3022,159.1100,0.0062,0.0062,NaN
381.0000,4.3130,159.1100,0.0056,0.0062,NaN
382.0000,4.3236,159.1100,0.0062,0.0062,NaN
383.0000,4.3345,159.1100,0.0062,0.0062,NaN
384.0000,4.3453,159.1100,0.0062,0.0062,NaN
385.0000,4.3563,159.1100,0.0062,0.0062,NaN
386.0000,4.3668,159.1100,0.0062,0.0062,NaN
387.0000,4.3774,159.1100,0.0059,0.0062,NaN
388.0000,4.3881,159.1100,0.0062,0.0062,NaN
389.0000,4.3989,159.1100,0.0062,0.0062,NaN
390.0000,4.4094,159.1100,0.0062,0.0062,NaN
391.0000,4.4197,159.1100,0.0059,0.0062,NaN
392.0000,4.4308,159.1100,0.0062,0.0062,NaN
393.0000,4.4419,159.1100,0.0053,0.0062,NaN
394.0000,4.4562,159.1100,0.0059,0.0062,NaN
395.0000,4.4692,159.1100,0.0062,0.0062,NaN
396.0000,4.4840,159.1100,0.0062,0.0062,NaN
397.0000,4.4995,159.1100,0.0062,0.0062,NaN
398.0000,4.5102,159.1100,0.0062,0.0062,NaN
399.0000,4.5210,159.1100,0.0062,0.0062,NaN
400.0000,4.5327,159.1100,0.0059,0.0062,NaN
401.0000,4.5437,159.1100,0.0059,0.0062,NaN
402.0000,4.5544,159.1100,0.0062,0.0062,NaN
403.0000,4.5650,159.1100,0.0062,0.0062,NaN
404.0000,4.5756,159.1100,0.0059,0.0062,NaN
405.0000,4.5863,159.1100,0.0056,0.0062,NaN
406.0000,4.5967,159.1100,0.0059,0.0062,NaN
407.0000,4.6078,159.1100,0.0059,0.0062,NaN
408.0000,4.6185,159.1100,0.0059,0.0062,NaN
409.0000,4.6289,159.1100,0.0053,0.0062,NaN
410.0000,4.6403,159.1100,0.0062,0.0062,NaN
411.0000,4.6512,159.1100,0.0062,0.0062,NaN
412.0000,4.6619,159.1100,0.0062,0.0062,NaN
413.0000,4.6727,159.1100,0.0062,0.0062,NaN
414.0000,4.6840,159.1100,0.0059,0.0062,NaN
415.0000,4.6949,159.1100,0.0062,0.0062,NaN
416.0000,4.7057,159.1100,0.0062,0.0062,NaN
417.0000,4.7165,159.1100,0.0059,0.0062,NaN
418.0000,4.7277,159.1100,0.0059,0.0062,NaN
419.0000,4.7382,159.1100,0.0062,0.0062,NaN
420.0000,4.7489,159.1100,0.0062,0.0062,NaN
421.0000,4.7603,159.1100,0.0062,0.0062,NaN
422.0000,4.7730,159.1100,0.0062,0.0062,NaN
423.0000,4.7849,159.1100,0.0062,0.0062,NaN
424.0000,4.7969,159.1100,0.0059,0.0062,NaN
425.0000,4.8087,159.1100,0.0062,0.0062,NaN
426.0000,4.8212,159.1100,0.0059,0.0062,NaN
427.0000,4.8326,159.1100,0.0062,0.0062,NaN
428.0000,4.8441,159.1100,0.0062,0.0062,NaN
429.0000,4.8562,159.1100,0.0053,0.0062,NaN
430.0000,4.8684,159.1100,0.0059,0.0062,NaN
431.0000,4.8797,159.1100,0.0059,0.0062,NaN
432.0000,4.8918,159.1100,0.0062,0.0062,NaN
433.0000,4.9043,159.1100,0.0059,0.0062,NaN
434.0000,4.9163,159.1100,0.0062,0.0062,NaN
435.0000,4.9279,159.1100,0.0062,0.0062,NaN
436.0000,4.9401,159.1100,0.0059,0.0062,NaN
437.0000,4.9518,159.1100,0.0062,0.0062,NaN
438.0000,4.9635,159.1100,0.0062,0.0062,NaN
439.0000,4.9768,159.1100,0.0062,0.0062,NaN
440.0000,4.9886,159.1100,0.0059,0.0062,NaN
441.0000,5.0005,159.1100,0.0062,0.0062,NaN
442.0000,5.0128,159.1100,0.0053,0.0062,NaN
443.0000,5.0257,159.1100,0.0059,0.0062,NaN
444.0000,5.0374,159.1100,0.0062,0.0062,NaN
445.0000,5.0493,159.1100,0.0062,0.0062,NaN
446.0000,5.0617,159.1100,0.0062,0.0062,NaN
447.0000,5.0735,159.1100,0.0062,0.0062,NaN
448.0000,5.0857,159.1100,0.0062,0.0062,NaN
449.0000,5.0984,159.1100,0.0062,0.0062,NaN
450.0000,5.1097,159.1100,0.0062,0.0062,NaN
451.0000,5.1211,159.1100,0.0062,0.0062,NaN
452.0000,5.1320,159.1100,0.0062,0.0062,NaN
453.0000,5.1429,159.1100,0.0062,0.0062,NaN
454.0000,5.1534,159.1100,0.0062,0.0062,NaN
455.0000,5.1640,159.1100,0.0062,0.0062,NaN
456.0000,5.1746,159.1100,0.0062,0.0062,NaN
457.0000,5.1857,159.1100,0.0062,0.0062,NaN
458.0000,5.1970,158.6750,0.0062,0.0063,NaN
459.0000,5.2079,158.6750,0.0062,0.0063,NaN
460.0000,5.2187,158.6750,0.0061,0.0063,NaN
461.0000,5.2313,158.6750,0.0061,0.0063,NaN
462.0000,5.2447,158.6750,0.0062,0.0063,NaN
463.0000,5.2569,158.6750,0.0063,0.0063,NaN
464.0000,5.2693,158.6750,0.0063,0.0063,NaN
465.0000,5.2813,158.6750,0.0062,0.0063,NaN
466.0000,5.2930,158.6750,0.0063,0.0063,NaN
467.0000,5.3050,158.6750,0.0059,0.0063,NaN
468.0000,5.3179,158.6750,0.0059,0.0063,NaN
469.0000,5.3300,158.6750,0.0062,0.0063,NaN
470.0000,5.3413,158.6750,0.0063,0.0063,NaN
471.0000,5.3539,158.6750,0.0063,0.0063,NaN
472.0000,5.3660,158.6750,0.0063,0.0063,NaN
473.0000,5.3778,158.6750,0.0059,0.0063,NaN
474.0000,5.3893,157.8100,0.0062,0.0063,NaN
475.0000,5.4007,157.8100,0.0059,0.0063,NaN
476.0000,5.4112,157.8100,0.0058,0.0063,NaN
477.0000,5.4217,157.8100,0.0061,0.0063,NaN
478.0000,5.4324,157.8100,0.0059,0.0063,NaN
479.0000,5.4431,157.8100,0.0062,0.0063,NaN
480.0000,5.4534,157.8100,0.0063,0.0063,NaN
