Generation,Time,BestObjective,AvgFitness,BestFitness,CacheHitRate
40.0000,1.1340,157.2050,0.0056,0.0063,0.5293
41.0000,1.1580,157.2050,0.0057,0.0063,0.5341
42.0000,1.1812,157.2050,0.0055,0.0063,0.5392
43.0000,1.2051,157.2050,0.0055,0.0063,0.5439
44.0000,1.2297,157.2050,0.0054,0.0063,0.5477
45.0000,1.2525,157.2050,0.0058,0.0063,0.5517
46.0000,1.2753,157.2050,0.0057,0.0063,0.5563
47.0000,1.2983,157.2050,0.0056,0.0063,0.5608
48.0000,1.3196,157.2050,0.0060,0.0063,0.5664
49.0000,1.3439,157.2050,0.0056,0.0063,0.5712
50.0000,1.3690,157.1800,0.0058,0.0063,0.5754
51.0000,1.3914,157.1800,0.0058,0.0063,0.5797
52.0000,1.4135,155.7200,0.0057,0.0064,0.5842
53.0000,1.4363,155.7200,0.0059,0.0064,0.5880
54.0000,1.4591,155.6950,0.0058,0.0064,0.5918
55.0000,1.4847,155.6950,0.0057,0.0064,0.5956
56.0000,1.5063,155.6950,0.0058,0.0064,0.5994
57.0000,1.5290,155.6950,0.0055,0.0064,0.6026
58.0000,1.5520,155.6950,0.0057,0.0064,0.6055
59.0000,1.5728,155.6950,0.0061,0.0064,0.6099
60.0000,1.5953,155.6950,0.0058,0.0064,0.6131
61.0000,1.6173,155.6950,0.0058,0.0064,0.6166
62.0000,1.6377,155.6950,0.0062,0.0064,0.6207
63.0000,1.6602,155.6950,0.0057,0.0064,0.6236
64.0000,1.6815,155.6950,0.0061,0.0064,0.6275
65.0000,1.7035,155.6950,0.0060,0.0064,0.6307
66.0000,1.7254,155.6950,0.0059,0.0064,0.6334
67.0000,1.7489,155.6950,0.0058,0.0064,0.6355
68.0000,1.7705,155.6950,0.0060,0.0064,0.6386
69.0000,1.7931,155.6950,0.0060,0.0064,0.6410
70.0000,1.8163,155.6950,0.0055,0.0064,0.6428
71.0000,1.8380,155.6950,0.0060,0.0064,0.6458
72.0000,1.8591,155.6950,0.0058,0.0064,0.6485
73.0000,1.8798,155.6950,0.0059,0.0064,0.6512
74.0000,1.9012,155.6950,0.0058,0.0064,0.6534
75.0000,1.9234,155.6950,0.0060,0.0064,0.6555
76.0000,1.9455,155.6950,0.0059,0.0064,0.6579
77.0000,1.9680,155.6950,0.0057,0.0064,0.6597
78.0000,1.9900,155.6950,0.0058,0.0064,0.6619
79.0000,2.0146,155.6950,0.0057,0.0064,0.6637
80.0000,2.0363,155.6950,0.0057,0.0064,0.6662
81.0000,2.0593,155.6950,0.0058,0.0064,0.6677
82.0000,2.0808,155.6950,0.0061,0.0064,0.6700
83.0000,2.1043,155.6950,0.0055,0.0064,0.6711
84.0000,2.1246,155.1950,0.0061,0.0064,0.6736
85.0000,2.1465,155.1950,0.0060,0.0064,0.6755
86.0000,2.1683,155.1950,0.0059,0.0064,0.6773
87.0000,2.1915,155.1950,0.0055,0.0064,0.6786
88.0000,2.2128,155.1950,0.0057,0.0064,0.6806
89.0000,2.2340,155.1950,0.0060,0.0064,0.6827
90.0000,2.2565,155.1950,0.0058,0.0064,0.6839
91.0000,2.2823,155.1950,0.0058,0.0064,0.6846
92.0000,2.3059,155.1950,0.0057,0.0064,0.6855
93.0000,2.3294,155.1950,0.0058,0.0064,0.6867
94.0000,2.3528,155.1950,0.0061,0.0064,0.6876
95.0000,2.3750,155.1950,0.0059,0.0064,0.6887
96.0000,2.3969,155.1950,0.0060,0.0064,0.6902
97.0000,2.4215,155.1950,0.0059,0.0064,0.6914
98.0000,2.4448,155.1950,0.0056,0.0064,0.6923
99.0000,2.4665,155.1950,0.0057,0.0064,0.6937
100.0000,2.4881,155.1950,0.0058,0.0064,0.6952
101.0000,2.5105,155.1950,0.0055,0.0064,0.6963
102.0000,2.5314,155.1950,0.0061,0.0064,0.6981
103.0000,2.5558,155.1950,0.0058,0.0064,0.6990
104.0000,2.5771,155.1950,0.0059,0.0064,0.7004
105.0000,2.5970,155.1950,0.0061,0.0064,0.7025
106.0000,2.6193,155.1950,0.0060,0.0064,0.7035
107.0000,2.6401,155.1950,0.0060,0.0064,0.7051
108.0000,2.6617,155.1950,0.0058,0.0064,0.7063
109.0000,2.6836,155.1000,0.0057,0.0064,0.7075
110.0000,2.7051,155.1000,0.0058,0.0064,0.7087
111.0000,2.7260,155.1000,0.0055,0.0064,0.7099
112.0000,2.7478,155.1000,0.0053,0.0064,0.7110
113.0000,2.7705,155.1000,0.0047,0.0064,0.7115
114.0000,2.7927,155.1000,0.0051,0.0064,0.7125
115.0000,2.8150,155.1000,0.0052,0.0064,0.7134
116.0000,2.8370,155.1000,0.0058,0.0064,0.7142
117.0000,2.8583,155.1000,0.0060,0.0064,0.7153
118.0000,2.8817,155.1000,0.0057,0.0064,0.7156
119.0000,2.9040,155.1000,0.0059,0.0064,0.7163
120.0000,2.9255,155.1000,0.0061,0.0064,0.7173
121.0000,2.9460,155.1000,0.0063,0.0064,0.7187
122.0000,2.9687,155.1000,0.0057,0.0064,0.7191
123.0000,2.9893,155.1000,0.0062,0.0064,0.7205
124.0000,3.0106,155.1000,0.0059,0.0064,0.7214
125.0000,3.0314,155.1000,0.0061,0.0064,0.7225
126.0000,3.0533,155.1000,0.0062,0.0064,0.7236
127.0000,3.0759,155.1000,0.0058,0.0064,0.7241
128.0000,3.0975,154.5350,0.0060,0.0064,0.7249
129.0000,3.1195,154.5350,0.0060,0.0064,0.7255
130.0000,3.1415,154.5350,0.0059,0.0064,0.7263
131.0000,3.1643,154.5350,0.0057,0.0064,0.7267
132.0000,3.1854,154.5350,0.0060,0.0064,0.7276
133.0000,3.2069,154.5350,0.0057,0.0064,0.7282
134.0000,3.2306,154.2250,0.0058,0.0064,0.7285
135.0000,3.2526,154.2250,0.0060,0.0064,0.7291
136.0000,3.2751,154.2250,0.0061,0.0064,0.7294
137.0000,3.2973,154.2250,0.0059,0.0064,0.7299
138.0000,3.3193,154.2250,0.0059,0.0064,0.7303
139.0000,3.3467,154.2250,0.0059,0.0064,0.7306
140.0000,3.3708,154.2250,0.0059,0.0064,0.7308
141.0000,3.3937,154.2250,0.0060,0.0064,0.7312
142.0000,3.4172,154.2250,0.0057,0.0064,0.7316
143.0000,3.4411,154.2250,0.0055,0.0064,0.7316
144.0000,3.4644,154.2250,0.0058,0.0064,0.7320
145.0000,3.4868,154.2250,0.0059,0.0064,0.7325
146.0000,3.5090,154.2250,0.0058,0.0064,0.7332
147.0000,3.5319,153.3950,0.0058,0.0065,0.7337
148.0000,3.5540,153.3950,0.0061,0.0065,0.7344
149.0000,3.5759,153.3950,0.0061,0.0065,0.7350
150.0000,3.5982,153.3950,0.0058,0.0065,0.7355
151.0000,3.6197,153.3950,0.0060,0.0065,0.7362
152.0000,3.6421,153.3950,0.0060,0.0065,0.7366
153.0000,3.6709,153.3950,0.0058,0.0065,0.7369
154.0000,3.6922,153.3950,0.0059,0.0065,0.7372
155.0000,3.7128,153.3950,0.0060,0.0065,0.7376
156.0000,3.7325,153.3950,0.0064,0.0065,0.7385
157.0000,3.7530,153.3950,0.0060,0.0065,0.7391
158.0000,3.7750,153.3950,0.0060,0.0065,0.7397
159.0000,3.7973,153.3950,0.0061,0.0065,0.7403
160.0000,3.8177,153.3950,0.0063,0.0065,0.7412
161.0000,3.8385,153.3950,0.0062,0.0065,0.7420
162.0000,3.8631,153.3950,0.0060,0.0065,0.7426
163.0000,3.8876,151.5950,0.0061,0.0066,0.7431
164.0000,3.9157,151.5950,0.0060,0.0066,0.7437
165.0000,3.9378,151.5950,0.0061,0.0066,0.7442
166.0000,3.9594,150.4800,0.0061,0.0066,0.7448
167.0000,3.9804,150.4800,0.0060,0.0066,0.7454
168.0000,4.0031,150.4800,0.0060,0.0066,0.7458
169.0000,4.0249,150.4800,0.0056,0.0066,0.7461
170.0000,4.0467,150.4800,0.0054,0.0066,0.7465
171.0000,4.0704,150.4800,0.0055,0.0066,0.7466
172.0000,4.0939,150.4800,0.0057,0.0066,0.7467
173.0000,4.1157,150.4800,0.0061,0.0066,0.7472
174.0000,4.1378,150.4800,0.0061,0.0066,0.7476
175.0000,4.1591,150.4800,0.0061,0.0066,0.7482
176.0000,4.1800,150.4800,0.0062,0.0066,0.7488
177.0000,4.2009,150.4800,0.0061,0.0066,0.7494
178.0000,4.2223,150.4800,0.0061,0.0066,0.7499
179.0000,4.2451,150.4800,0.0058,0.0066,0.7501
180.0000,4.2688,150.4800,0.0056,0.0066,0.7501
181.0000,4.2917,150.4800,0.0059,0.0066,0.7503
182.0000,4.3141,150.4800,0.0060,0.0066,0.7505
183.0000,4.3392,150.4800,0.0061,0.0066,0.7508
184.0000,4.3607,150.4800,0.0062,0.0066,0.7514
185.0000,4.3833,150.3600,0.0058,0.0066,0.7516
186.0000,4.4052,150.3600,0.0060,0.0066,0.7520
187.0000,4.4259,150.3600,0.0063,0.0066,0.7527
188.0000,4.4465,150.3600,0.0062,0.0066,0.7533
189.0000,4.4685,150.3600,0.0058,0.0066,0.7538
190.0000,4.4912,150.3600,0.0059,0.0066,0.7541
191.0000,4.5132,150.3600,0.0058,0.0066,0.7544
192.0000,4.5350,150.3600,0.0058,0.0066,0.7548
193.0000,4.5581,150.3600,0.0059,0.0066,0.7550
194.0000,4.5797,150.3600,0.0063,0.0066,0.7554
195.0000,4.6015,149.4600,0.0062,0.0066,0.7557
196.0000,4.6237,149.4600,0.0061,0.0066,0.7559
197.0000,4.6449,149.4600,0.0064,0.0066,0.7564
198.0000,4.6674,149.4600,0.0060,0.0066,0.7568
199.0000,4.6905,149.4600,0.0060,0.0066,0.7568
200.0000,4.7126,149.4600,0.0061,0.0066,0.7570
201.0000,4.7357,149.4600,0.0059,0.0066,0.7571
202.0000,4.7580,149.4600,0.0061,0.0066,0.7572
203.0000,4.7786,149.4600,0.0064,0.0066,0.7578
204.0000,4.8004,149.4600,0.0061,0.0066,0.7581
205.0000,4.8222,149.4600,0.0061,0.0066,0.7584
206.0000,4.8442,149.4600,0.0061,0.0066,0.7588
207.0000,4.8666,149.4600,0.0062,0.0066,0.7590
208.0000,4.8881,149.4600,0.0060,0.0066,0.7594
209.0000,4.9087,149.4600,0.0064,0.0066,0.7600
210.0000,4.9297,149.4600,0.0062,0.0066,0.7605
211.0000,4.9513,149.4600,0.0061,0.0066,0.7609
212.0000,4.9745,149.4600,0.0059,0.0066,0.7609
213.0000,4.9957,149.4600,0.0062,0.0066,0.7614
214.0000,5.0185,149.4600,0.0062,0.0066,0.7617
215.0000,5.0421,149.4600,0.0057,0.0066,0.7617
216.0000,5.0640,149.4600,0.0061,0.0066,0.7620
217.0000,5.0850,149.4600,0.0062,0.0066,0.7625
218.0000,5.1065,149.4600,0.0061,0.0066,0.7629
219.0000,5.1293,149.4600,0.0057,0.0066,0.7630
220.0000,5.1512,149.4600,0.0062,0.0066,0.7632
221.0000,5.1729,149.4600,0.0059,0.0066,0.7636
222.0000,5.1944,149.4600,0.0059,0.0066,0.7640
223.0000,5.2166,149.4600,0.0060,0.0066,0.7643
224.0000,5.2381,149.4600,0.0060,0.0066,0.7647
225.0000,5.2586,149.4600,0.0062,0.0066,0.7653
226.0000,5.2803,149.4600,0.0058,0.0066,0.7656
227.0000,5.3014,149.4600,0.0062,0.0066,0.7660
228.0000,5.3219,149.4600,0.0062,0.0066,0.7666
229.0000,5.3458,149.4600,0.0060,0.0066,0.7670
230.0000,5.3675,149.4600,0.0059,0.0066,0.7674
231.0000,5.3882,149.4600,0.0062,0.0066,0.7678
232.0000,5.4094,149.4600,0.0063,0.0066,0.7682
233.0000,5.4294,149.4600,0.0061,0.0066,0.7688
234.0000,5.4500,149.4600,0.0061,0.0066,0.7692
235.0000,5.4704,149.4600,0.0062,0.0066,0.7698
236.0000,5.4911,149.4600,0.0059,0.0066,0.7703
237.0000,5.5114,149.4600,0.0062,0.0066,0.7709
238.0000,5.5320,149.4600,0.0061,0.0066,0.7713
239.0000,5.5525,149.4600,0.0061,0.0066,0.7718
240.0000,5.5750,149.4600,0.0061,0.0066,0.7721
241.0000,5.5961,149.4600,0.0060,0.0066,0.7724
242.0000,5.6177,149.4600,0.0058,0.0066,0.7727
243.0000,5.6378,149.4600,0.0063,0.0066,0.7733
244.0000,5.6583,149.4600,0.0062,0.0066,0.7739
245.0000,5.6795,149.4600,0.0060,0.0066,0.7743
246.0000,5.7006,149.4600,0.0061,0.0066,0.7748
247.0000,5.7208,149.4600,0.0062,0.0066,0.7753
248.0000,5.7418,149.4600,0.0059,0.0066,0.7757
249.0000,5.7629,149.4600,0.0060,0.0066,0.7761
250.0000,5.7836,149.4600,0.0062,0.0066,0.7765
251.0000,5.8042,149.4600,0.0061,0.0066,0.7770
252.0000,5.8235,149.4600,0.0064,0.0066,0.7777
253.0000,5.8436,149.4600,0.0063,0.0066,0.7782
254.0000,5.8654,149.4600,0.0060,0.0066,0.7785
255.0000,5.8858,149.4600,0.0061,0.0066,0.7790
256.0000,5.9062,149.4600,0.0063,0.0066,0.7795
257.0000,5.9265,149.4600,0.0062,0.0066,0.7800
258.0000,5.9542,149.4600,0.0060,0.0066,0.7804
259.0000,5.9788,149.4600,0.0061,0.0066,0.7809
260.0000,6.0012,149.4600,0.0061,0.0066,0.7815
261.0000,6.0228,149.4600,0.0060,0.0066,0.7820
262.0000,6.0443,149.4600,0.0061,0.0066,0.7826
263.0000,6.0652,149.4600,0.0060,0.0066,0.7830
264.0000,6.0861,149.4600,0.0062,0.0066,0.7836
265.0000,6.1097,149.4600,0.0058,0.0066,0.7840
266.0000,6.1323,149.4600,0.0061,0.0066,0.7846
267.0000,6.1608,149.4600,0.0059,0.0066,0.7850
268.0000,6.1842,149.4600,0.0060,0.0066,0.7856
269.0000,6.2072,149.4600,0.0059,0.0066,0.7860
270.0000,6.2294,149.4600,0.0060,0.0066,0.7864
271.0000,6.2499,149.4600,0.0061,0.0066,0.7870
272.0000,6.2710,149.4600,0.0060,0.0066,0.7874
273.0000,6.2917,149.4600,0.0062,0.0066,0.7879
274.0000,6.3141,149.4600,0.0061,0.0066,0.7883
275.0000,6.3341,149.4600,0.0063,0.0066,0.7889
276.0000,6.3563,149.4600,0.0061,0.0066,0.7893
277.0000,6.3759,149.4600,0.0059,0.0066,0.7899
278.0000,6.3958,149.4600,0.0063,0.0066,0.7905
279.0000,6.4152,149.4600,0.0063,0.0066,0.7911
280.0000,6.4356,149.4600,0.0061,0.0066,0.7916
281.0000,6.4555,149.4600,0.0060,0.0066,0.7921
282.0000,6.4757,149.4600,0.0063,0.0066,0.7926
283.0000,6.4959,149.4600,0.0061,0.0066,0.7930
284.0000,6.5169,149.4600,0.0059,0.0066,0.7934
285.0000,6.5379,149.4600,0.0060,0.0066,0.7938
286.0000,6.5585,149.4600,0.0062,0.0066,0.7943
287.0000,6.5787,149.4600,0.0061,0.0066,0.7948
288.0000,6.6017,149.4600,0.0061,0.0066,0.7953
289.0000,6.6222,149.4600,0.0063,0.0066,0.7958
290.0000,6.6430,149.4600,0.0065,0.0066,0.7963
291.0000,6.6653,149.4600,0.0059,0.0066,0.7967
292.0000,6.6867,149.4600,0.0059,0.0066,0.7971
293.0000,6.7070,149.4600,0.0061,0.0066,0.7976
294.0000,6.7273,149.4600,0.0059,0.0066,0.7982
295.0000,6.7473,149.4600,0.0065,0.0066,0.7987
296.0000,6.7682,149.4600,0.0062,0.0066,0.7992
297.0000,6.7902,149.4600,0.0060,0.0066,0.7997
298.0000,6.8097,149.4600,0.0062,0.0066,0.8002
299.0000,6.8296,149.4600,0.0060,0.0066,0.8007
300.0000,6.8491,149.4600,0.0060,0.0066,0.8012
301.0000,6.8688,149.4600,0.0060,0.0066,0.8017
302.0000,6.8888,149.4600,0.0062,0.0066,0.8021
303.0000,6.9085,149.4600,0.0061,0.0066,0.8026
304.0000,6.9308,149.4600,0.0057,0.0066,0.8031
305.0000,6.9512,149.4600,0.0060,0.0066,0.8036
306.0000,6.9720,149.4600,0.0063,0.0066,0.8040
307.0000,6.9924,149.4600,0.0059,0.0066,0.8044
308.0000,7.0130,149.4600,0.0059,0.0066,0.8049
309.0000,7.0336,149.4600,0.0059,0.0066,0.8053
310.0000,7.0545,149.4600,0.0062,0.0066,0.8058
311.0000,7.0753,149.4600,0.0062,0.0066,0.8062
312.0000,7.0955,149.4600,0.0059,0.0066,0.8067
313.0000,7.1159,149.4600,0.0061,0.0066,0.8072
314.0000,7.1411,149.4600,0.0060,0.0066,0.8076
315.0000,7.1602,149.4600,0.0060,0.0066,0.8081
316.0000,7.1805,149.4600,0.0060,0.0066,0.8085
317.0000,7.1994,149.4600,0.0063,0.0066,0.8090
318.0000,7.2205,149.0550,0.0061,0.0067,0.8093
319.0000,7.2404,149.0550,0.0058,0.0067,0.8098
320.0000,7.2622,149.0550,0.0059,0.0067,0.8102
321.0000,7.2899,149.0550,0.0061,0.0067,0.8105
322.0000,7.3172,149.0550,0.0062,0.0067,0.8108
323.0000,7.3459,149.0550,0.0062,0.0067,0.8110
324.0000,7.3720,149.0550,0.0061,0.0067,0.8110
325.0000,7.3986,149.0550,0.0062,0.0067,0.8109
326.0000,7.4230,149.0550,0.0064,0.0067,0.8109
327.0000,7.4451,149.0550,0.0061,0.0067,0.8109
328.0000,7.4656,149.0550,0.0062,0.0067,0.8111
329.0000,7.4873,149.0550,0.0056,0.0067,0.8109
330.0000,7.5079,149.0550,0.0062,0.0067,0.8111
331.0000,7.5285,149.0550,0.0061,0.0067,0.8112
332.0000,7.5486,149.0550,0.0062,0.0067,0.8114
333.0000,7.5686,149.0550,0.0063,0.0067,0.8115
334.0000,7.5900,149.0550,0.0060,0.0067,0.8114
335.0000,7.6104,149.0550,0.0063,0.0067,0.8116
336.0000,7.6310,149.0550,0.0060,0.0067,0.8117
337.0000,7.6510,149.0550,0.0061,0.0067,0.8118
338.0000,7.6736,149.0550,0.0059,0.0067,0.8118
339.0000,7.6942,149.0550,0.0058,0.0067,0.8119
340.0000,7.7152,149.0550,0.0059,0.0067,0.8119
341.0000,7.7354,149.0550,0.0061,0.0067,0.8120
342.0000,7.7556,149.0550,0.0061,0.0067,0.8122
343.0000,7.7756,149.0550,0.0062,0.0067,0.8123
344.0000,7.7954,149.0550,0.0061,0.0067,0.8125
345.0000,7.8157,149.0550,0.0062,0.0067,0.8127
346.0000,7.8367,149.0550,0.0062,0.0067,0.8127
347.0000,7.8561,149.0550,0.0062,0.0067,0.8130
348.0000,7.8763,149.0550,0.0061,0.0067,0.8131
349.0000,7.8957,149.0550,0.0062,0.0067,0.8133
350.0000,7.9160,149.0550,0.0059,0.0067,0.8134
351.0000,7.9381,149.0550,0.0059,0.0067,0.8135
352.0000,7.9590,149.0550,0.0060,0.0067,0.8136
353.0000,7.9796,149.0550,0.0063,0.0067,0.8139
354.0000,8.0005,149.0550,0.0062,0.0067,0.8140
355.0000,8.0201,149.0550,0.0062,0.0067,0.8144
356.0000,8.0402,149.0550,0.0061,0.0067,0.8147
357.0000,8.0617,149.0550,0.0061,0.0067,0.8148
358.0000,8.0837,149.0550,0.0060,0.0067,0.8149
359.0000,8.1053,149.0550,0.0060,0.0067,0.8150
360.0000,8.1266,149.0550,0.0061,0.0067,0.8151
361.0000,8.1478,149.0550,0.0060,0.0067,0.8153
362.0000,8.1682,149.0550,0.0063,0.0067,0.8156
363.0000,8.1886,149.0550,0.0062,0.0067,0.8159
364.0000,8.2115,149.0550,0.0058,0.0067,0.8159
365.0000,8.2326,149.0550,0.0058,0.0067,0.8161
366.0000,8.2532,149.0550,0.0061,0.0067,0.8164
367.0000,8.2747,149.0550,0.0061,0.0067,0.8166
368.0000,8.2980,149.0550,0.0056,0.0067,0.8167
369.0000,8.3195,149.0550,0.0061,0.0067,0.8170
370.0000,8.3649,149.0550,0.0061,0.0067,0.8172
371.0000,8.4084,149.0550,0.0060,0.0067,0.8174
372.0000,8.4390,149.0550,0.0062,0.0067,0.8177
373.0000,8.4624,149.0550,0.0063,0.0067,0.8180
374.0000,8.4915,149.0550,0.0061,0.0067,0.8183
375.0000,8.5155,149.0550,0.0058,0.0067,0.8185
376.0000,8.5393,149.0550,0.0061,0.0067,0.8187
377.0000,8.5602,149.0550,0.0062,0.0067,0.8189
378.0000,8.5837,149.0550,0.0059,0.0067,0.8190
379.0000,8.6049,149.0550,0.0060,0.0067,0.8193
380.0000,8.6266,149.0550,0.0061,0.0067,0.8195
381.0000,8.6483,149.0550,0.0058,0.0067,0.8197
382.0000,8.6713,149.0550,0.0059,0.0067,0.8199
383.0000,8.6926,149.0550,0.0063,0.0067,0.8202
384.0000,8.7144,149.0550,0.0061,0.0067,0.8204
385.0000,8.7389,149.0550,0.0063,0.0067,0.8206
386.0000,8.7650,149.0550,0.0057,0.0067,0.8207
387.0000,8.7895,149.0550,0.0060,0.0067,0.8210
388.0000,8.8108,149.0550,0.0061,0.0067,0.8212
389.0000,8.8309,149.0550,0.0061,0.0067,0.8215
390.0000,8.8527,149.0550,0.0061,0.0067,0.8218
391.0000,8.8734,149.0550,0.0061,0.0067,0.8222
392.0000,8.8958,149.0550,0.0059,0.0067,0.8224
393.0000,8.9158,149.0550,0.0061,0.0067,0.8226
394.0000,8.9378,149.0550,0.0059,0.0067,0.8228
395.0000,8.9589,149.0550,0.0061,0.0067,0.8229
396.0000,8.9785,149.0550,0.0063,0.0067,0.8233
397.0000,8.9986,149.0550,0.0061,0.0067,0.8236
398.0000,9.0182,149.0550,0.0062,0.0067,0.8239
399.0000,9.0386,149.0550,0.0061,0.0067,0.8242
400.0000,9.0581,149.0550,0.0064,0.0067,0.8245
401.0000,9.0789,149.0550,0.0061,0.0067,0.8247
402.0000,9.0999,149.0550,0.0059,0.0067,0.8250
403.0000,9.1204,149.0550,0.0061,0.0067,0.8252
404.0000,9.1402,149.0550,0.0058,0.0067,0.8255
405.0000,9.1597,149.0550,0.0059,0.0067,0.8258
406.0000,9.1808,149.0550,0.0063,0.0067,0.8261
407.0000,9.2020,149.0550,0.0058,0.0067,0.8263
408.0000,9.2211,149.0550,0.0062,0.0067,0.8267
409.0000,9.2418,149.0550,0.0061,0.0067,0.8269
410.0000,9.2613,149.0550,0.0064,0.0067,0.8272
411.0000,9.2804,149.0550,0.0063,0.0067,0.8275
412.0000,9.3010,149.0550,0.0060,0.0067,0.8277
413.0000,9.3220,149.0550,0.0063,0.0067,0.8280
414.0000,9.3437,149.0550,0.0061,0.0067,0.8283
415.0000,9.3635,149.0550,0.0061,0.0067,0.8286
416.0000,9.3842,149.0550,0.0059,0.0067,0.8288
417.0000,9.4042,149.0550,0.0062,0.0067,0.8291
418.0000,9.4250,149.0550,0.0062,0.0067,0.8293
419.0000,9.4440,149.0550,0.0061,0.0067,0.8297
420.0000,9.4628,149.0550,0.0064,0.0067,0.8300
421.0000,9.4825,149.0550,0.0064,0.0067,0.8303
422.0000,9.5021,149.0550,0.0063,0.0067,0.8306
423.0000,9.5247,149.0550,0.0061,0.0067,0.8308
424.0000,9.5454,149.0550,0.0058,0.0067,0.8310
425.0000,9.5652,149.0550,0.0062,0.0067,0.8313
426.0000,9.5845,149.0550,0.0062,0.0067,0.8316
427.0000,9.6042,149.0550,0.0062,0.0067,0.8318
428.0000,9.6237,149.0550,0.0059,0.0067,0.8321
429.0000,9.6436,149.0550,0.0059,0.0067,0.8324
430.0000,9.6630,149.0550,0.0063,0.0067,0.8327
431.0000,9.6825,149.0550,0.0063,0.0067,0.8330
432.0000,9.7028,149.0550,0.0061,0.0067,0.8333
433.0000,9.7223,149.0550,0.0060,0.0067,0.8335
434.0000,9.7420,149.0550,0.0061,0.0067,0.8338
435.0000,9.7615,149.0550,0.0061,0.0067,0.8341
436.0000,9.7807,149.0550,0.0062,0.0067,0.8344
437.0000,9.7996,149.0550,0.0059,0.0067,0.8347
438.0000,9.8189,149.0550,0.0063,0.0067,0.8350
439.0000,9.8374,149.0550,0.0062,0.0067,0.8353
440.0000,9.8567,149.0550,0.0060,0.0067,0.8356
441.0000,9.8765,149.0550,0.0059,0.0067,0.8359
442.0000,9.8962,149.0550,0.0061,0.0067,0.8362
443.0000,9.9151,149.0550,0.0060,0.0067,0.8365
444.0000,9.9346,149.0550,0.0059,0.0067,0.8367
445.0000,9.9552,149.0550,0.0059,0.0067,0.8370
446.0000,9.9745,149.0550,0.0060,0.0067,0.8372
447.0000,9.9935,149.0550,0.0059,0.0067,0.8375
448.0000,10.0136,149.0550,0.0056,0.0067,0.8378
449.0000,10.0337,149.0550,0.0061,0.0067,0.8380
450.0000,10.0528,149.0550,0.0062,0.0067,0.8383
451.0000,10.0730,149.0550,0.0063,0.0067,0.8386
452.0000,10.0923,149.0550,0.0062,0.0067,0.8389
453.0000,10.1122,149.0550,0.0059,0.0067,0.8391
454.0000,10.1314,149.0550,0.0061,0.0067,0.8394
455.0000,10.1505,149.0550,0.0059,0.0067,0.8397
456.0000,10.1690,149.0550,0.0064,0.0067,0.8400
457.0000,10.1882,149.0550,0.0061,0.0067,0.8403
458.0000,10.2076,149.0550,0.0061,0.0067,0.8406
459.0000,10.2260,149.0550,0.0060,0.0067,0.8409
460.0000,10.2450,149.0550,0.0060,0.0067,0.8412
461.0000,10.2631,149.0550,0.0062,0.0067,0.8415
462.0000,10.2816,149.0550,0.0060,0.0067,0.8417
463.0000,10.2998,149.0550,0.0061,0.0067,0.8420
464.0000,10.3185,149.0550,0.0062,0.0067,0.8423
