Generation,Time,BestObjective,AvgFitness,BestFitness,CacheHitRate
116.0000,0.5979,182.1900,0.0049,0.0055,0.9915
117.0000,0.6024,182.1900,0.0046,0.0055,0.9915
118.0000,0.6071,182.1900,0.0046,0.0055,0.9916
119.0000,0.6111,182.1900,0.0052,0.0055,0.9917
120.0000,0.6152,182.1900,0.0054,0.0055,0.9917
121.0000,0.6195,182.1900,0.0049,0.0055,0.9918
122.0000,0.6233,182.1900,0.0054,0.0055,0.9919
123.0000,0.6277,182.1900,0.0048,0.0055,0.9919
124.0000,0.6319,182.1900,0.0046,0.0055,0.9920
125.0000,0.6370,174.9400,0.0052,0.0057,0.9921
126.0000,0.6414,174.9400,0.0052,0.0057,0.9921
127.0000,0.6461,174.9400,0.0044,0.0057,0.9922
128.0000,0.6511,174.7000,0.0044,0.0057,0.9922
129.0000,0.6559,174.7000,0.0044,0.0057,0.9923
130.0000,0.6608,174.7000,0.0044,0.0057,0.9924
131.0000,0.6656,174.7000,0.0053,0.0057,0.9924
132.0000,0.6700,174.7000,0.0056,0.0057,0.9925
133.0000,0.6757,174.7000,0.0050,0.0057,0.9925
134.0000,0.6820,172.1350,0.0054,0.0058,0.9926
135.0000,0.6873,172.1350,0.0043,0.0058,0.9926
136.0000,0.6921,172.1350,0.0048,0.0058,0.9927
137.0000,0.6985,172.1350,0.0057,0.0058,0.9928
138.0000,0.7072,172.1350,0.0049,0.0058,0.9928
139.0000,0.7124,172.1350,0.0051,0.0058,0.9929
140.0000,0.7170,172.1350,0.0054,0.0058,0.9929
141.0000,0.7218,172.1350,0.0054,0.0058,0.9930
142.0000,0.7262,172.1350,0.0054,0.0058,0.9930
143.0000,0.7308,172.1350,0.0055,0.0058,0.9931
144.0000,0.7359,172.1350,0.0052,0.0058,0.9931
145.0000,0.7409,172.1350,0.0049,0.0058,0.9932
146.0000,0.7456,171.9500,0.0055,0.0058,0.9932
147.0000,0.7502,171.9500,0.0052,0.0058,0.9932
148.0000,0.7552,171.9500,0.0055,0.0058,0.9933
149.0000,0.7606,171.9500,0.0058,0.0058,0.9933
150.0000,0.7668,171.9500,0.0048,0.0058,0.9934
151.0000,0.7728,171.9500,0.0049,0.0058,0.9934
152.0000,0.7798,171.9500,0.0052,0.0058,0.9935
153.0000,0.7842,171.9500,0.0058,0.0058,0.9935
154.0000,0.7891,171.9500,0.0058,0.0058,0.9935
155.0000,0.7943,171.9500,0.0052,0.0058,0.9936
156.0000,0.7990,171.9500,0.0055,0.0058,0.9936
157.0000,0.8043,169.9550,0.0052,0.0058,0.9937
158.0000,0.8090,169.9550,0.0055,0.0058,0.9937
159.0000,0.8144,169.9550,0.0049,0.0058,0.9938
160.0000,0.8193,164.6850,0.0055,0.0060,0.9938
161.0000,0.8243,164.6850,0.0055,0.0060,0.9938
162.0000,0.8316,164.6850,0.0056,0.0060,0.9939
163.0000,0.8405,164.6850,0.0056,0.0060,0.9939
164.0000,0.8476,164.6850,0.0056,0.0060,0.9939
165.0000,0.8546,164.6850,0.0051,0.0060,0.9940
166.0000,0.8603,164.6850,0.0048,0.0060,0.9940
167.0000,0.8673,162.8850,0.0057,0.0061,0.9940
168.0000,0.8734,162.8850,0.0051,0.0061,0.9941
169.0000,0.8784,162.8850,0.0060,0.0061,0.9941
170.0000,0.8841,162.8850,0.0054,0.0061,0.9942
171.0000,0.8892,162.8850,0.0060,0.0061,0.9942
172.0000,0.8942,162.8850,0.0051,0.0061,0.9942
173.0000,0.8988,162.2650,0.0060,0.0061,0.9943
174.0000,0.9044,162.2650,0.0055,0.0061,0.9943
175.0000,0.9100,160.4450,0.0055,0.0062,0.9943
176.0000,0.9147,160.4450,0.0055,0.0062,0.9944
177.0000,0.9208,160.4450,0.0061,0.0062,0.9944
178.0000,0.9328,160.4450,0.0055,0.0062,0.9944
179.0000,0.9439,160.4450,0.0055,0.0062,0.9944
180.0000,0.9489,160.4450,0.0052,0.0062,0.9945
181.0000,0.9539,160.4450,0.0055,0.0062,0.9945
182.0000,0.9589,160.4450,0.0052,0.0062,0.9945
183.0000,0.9632,160.4450,0.0062,0.0062,0.9946
184.0000,0.9683,160.4450,0.0055,0.0062,0.9946
185.0000,0.9734,160.4450,0.0056,0.0062,0.9946
186.0000,0.9788,157.9100,0.0053,0.0063,0.9947
187.0000,0.9837,157.9100,0.0059,0.0063,0.9947
188.0000,0.9887,157.9100,0.0062,0.0063,0.9947
189.0000,0.9935,157.9100,0.0055,0.0063,0.9947
190.0000,0.9988,157.9100,0.0049,0.0063,0.9948
191.0000,1.0037,157.9100,0.0052,0.0063,0.9948
192.0000,1.0086,157.9100,0.0059,0.0063,0.9948
193.0000,1.0127,157.9100,0.0062,0.0063,0.9948
194.0000,1.0171,157.9100,0.0056,0.0063,0.9949
195.0000,1.0217,157.9100,0.0060,0.0063,0.9949
196.0000,1.0271,157.9100,0.0053,0.0063,0.9949
197.0000,1.0320,157.9100,0.0059,0.0063,0.9949
198.0000,1.0368,157.9100,0.0057,0.0063,0.9950
199.0000,1.0411,157.9100,0.0063,0.0063,0.9950
200.0000,1.0455,157.9100,0.0063,0.0063,0.9950
201.0000,1.0502,157.9100,0.0063,0.0063,0.9950
202.0000,1.0549,157.9100,0.0060,0.0063,0.9951
203.0000,1.0594,157.9100,0.0057,0.0063,0.9951
204.0000,1.0640,157.9100,0.0059,0.0063,0.9951
205.0000,1.0690,157.9100,0.0056,0.0063,0.9951
206.0000,1.0738,157.9100,0.0060,0.0063,0.9952
207.0000,1.0786,157.9100,0.0059,0.0063,0.9952
208.0000,1.0841,157.9100,0.0056,0.0063,0.9952
209.0000,1.0911,157.9100,0.0060,0.0063,0.9952
210.0000,1.0995,157.9100,0.0059,0.0063,0.9953
211.0000,1.1050,157.9100,0.0056,0.0063,0.9953
212.0000,1.1094,157.9100,0.0063,0.0063,0.9953
213.0000,1.1153,157.9100,0.0047,0.0063,0.9953
214.0000,1.1201,157.9100,0.0063,0.0063,0.9953
215.0000,1.1254,157.9100,0.0059,0.0063,0.9954
216.0000,1.1305,157.9100,0.0054,0.0063,0.9954
217.0000,1.1352,157.9100,0.0059,0.0063,0.9954
218.0000,1.1401,157.9100,0.0057,0.0063,0.9954
219.0000,1.1475,157.9100,0.0053,0.0063,0.9955
220.0000,1.1533,157.9100,0.0053,0.0063,0.9955
221.0000,1.1580,157.9100,0.0063,0.0063,0.9955
222.0000,1.1630,157.9100,0.0063,0.0063,0.9955
223.0000,1.1705,157.9100,0.0053,0.0063,0.9955
224.0000,1.1758,157.9100,0.0050,0.0063,0.9956
225.0000,1.1813,157.9100,0.0057,0.0063,0.9956
226.0000,1.1857,157.9100,0.0063,0.0063,0.9956
227.0000,1.1905,157.9100,0.0060,0.0063,0.9956
228.0000,1.1952,157.9100,0.0060,0.0063,0.9956
229.0000,1.1999,157.9100,0.0059,0.0063,0.9957
230.0000,1.2049,157.9100,0.0062,0.0063,0.9957
231.0000,1.2097,157.9100,0.0057,0.0063,0.9957
232.0000,1.2145,157.9100,0.0057,0.0063,0.9957
233.0000,1.2191,157.9100,0.0056,0.0063,0.9957
234.0000,1.2242,157.9100,0.0062,0.0063,0.9957
235.0000,1.2291,157.9100,0.0056,0.0063,0.9958
236.0000,1.2334,157.9100,0.0057,0.0063,0.9958
237.0000,1.2380,157.9100,0.0054,0.0063,0.9958
238.0000,1.2428,157.9100,0.0060,0.0063,0.9958
239.0000,1.2473,157.9100,0.0059,0.0063,0.9958
240.0000,1.2533,157.9100,0.0056,0.0063,0.9959
241.0000,1.2599,157.9100,0.0053,0.0063,0.9959
242.0000,1.2676,157.9100,0.0063,0.0063,0.9959
243.0000,1.2730,157.9100,0.0063,0.0063,0.9959
244.0000,1.2779,157.9100,0.0050,0.0063,0.9959
245.0000,1.2826,157.9100,0.0057,0.0063,0.9959
246.0000,1.2872,157.9100,0.0059,0.0063,0.9960
247.0000,1.2917,157.9100,0.0062,0.0063,0.9960
248.0000,1.2956,157.9100,0.0063,0.0063,0.9960
249.0000,1.3004,157.9100,0.0056,0.0063,0.9960
250.0000,1.3049,157.9100,0.0063,0.0063,0.9960
251.0000,1.3096,157.9100,0.0060,0.0063,0.9960
252.0000,1.3145,157.9100,0.0059,0.0063,0.9960
253.0000,1.3189,157.9100,0.0060,0.0063,0.9961
254.0000,1.3233,157.9100,0.0060,0.0063,0.9961
255.0000,1.3279,157.9100,0.0060,0.0063,0.9961
256.0000,1.3319,157.9100,0.0063,0.0063,0.9961
257.0000,1.3365,157.9100,0.0059,0.0063,0.9961
258.0000,1.3408,157.9100,0.0063,0.0063,0.9961
259.0000,1.3453,157.9100,0.0054,0.0063,0.9962
260.0000,1.3496,157.9100,0.0060,0.0063,0.9962
261.0000,1.3544,157.9100,0.0053,0.0063,0.9962
262.0000,1.3589,157.9100,0.0059,0.0063,0.9962
263.0000,1.3631,157.9100,0.0060,0.0063,0.9962
264.0000,1.3679,157.9100,0.0044,0.0063,0.9962
265.0000,1.3726,157.9100,0.0057,0.0063,0.9962
266.0000,1.3776,157.9100,0.0059,0.0063,0.9963
267.0000,1.3820,157.9100,0.0060,0.0063,0.9963
268.0000,1.3863,157.9100,0.0060,0.0063,0.9963
269.0000,1.3902,157.9100,0.0063,0.0063,0.9963
270.0000,1.3950,157.9100,0.0056,0.0063,0.9963
271.0000,1.3991,157.9100,0.0063,0.0063,0.9963
272.0000,1.4033,157.9100,0.0063,0.0063,0.9963
273.0000,1.4077,157.9100,0.0057,0.0063,0.9964
274.0000,1.4123,157.9100,0.0060,0.0063,0.9964
275.0000,1.4208,157.9100,0.0053,0.0063,0.9964
276.0000,1.4260,157.9100,0.0060,0.0063,0.9964
277.0000,1.4307,157.9100,0.0062,0.0063,0.9964
278.0000,1.4351,157.9100,0.0060,0.0063,0.9964
279.0000,1.4396,157.9100,0.0060,0.0063,0.9964
280.0000,1.4446,157.9100,0.0053,0.0063,0.9964
281.0000,1.4489,157.9100,0.0063,0.0063,0.9965
282.0000,1.4535,157.9100,0.0057,0.0063,0.9965
283.0000,1.4582,157.9100,0.0060,0.0063,0.9965
284.0000,1.4630,156.1500,0.0060,0.0064,0.9965
285.0000,1.4678,156.1500,0.0056,0.0064,0.9965
286.0000,1.4728,156.1500,0.0060,0.0064,0.9965
287.0000,1.4774,156.1500,0.0063,0.0064,0.9965
288.0000,1.4822,156.1500,0.0059,0.0064,0.9965
289.0000,1.4869,156.1500,0.0062,0.0064,0.9966
290.0000,1.4914,156.1500,0.0056,0.0064,0.9966
291.0000,1.4959,156.1500,0.0059,0.0064,0.9966
292.0000,1.5003,156.1500,0.0057,0.0064,0.9966
293.0000,1.5049,156.1500,0.0054,0.0064,0.9966
294.0000,1.5088,156.1500,0.0063,0.0064,0.9966
295.0000,1.5133,156.1500,0.0060,0.0064,0.9966
296.0000,1.5184,156.1500,0.0057,0.0064,0.9966
297.0000,1.5228,156.1500,0.0064,0.0064,0.9966
298.0000,1.5274,156.1500,0.0057,0.0064,0.9967
299.0000,1.5320,156.1500,0.0054,0.0064,0.9967
300.0000,1.5365,156.1500,0.0060,0.0064,0.9967
301.0000,1.5411,156.1500,0.0057,0.0064,0.9967
302.0000,1.5463,156.1500,0.0057,0.0064,0.9967
303.0000,1.5510,156.1500,0.0060,0.0064,0.9967
304.0000,1.5562,156.1500,0.0051,0.0064,0.9967
305.0000,1.5623,156.1500,0.0057,0.0064,0.9967
306.0000,1.5684,156.1500,0.0060,0.0064,0.9967
307.0000,1.5773,156.1500,0.0057,0.0064,0.9968
308.0000,1.5826,156.1500,0.0057,0.0064,0.9968
309.0000,1.5880,156.1500,0.0057,0.0064,0.9968
310.0000,1.5943,156.1500,0.0048,0.0064,0.9968
311.0000,1.5991,156.1500,0.0057,0.0064,0.9968
312.0000,1.6040,156.1500,0.0063,0.0064,0.9968
313.0000,1.6088,156.1500,0.0063,0.0064,0.9968
314.0000,1.6137,156.1500,0.0057,0.0064,0.9968
315.0000,1.6179,156.1500,0.0064,0.0064,0.9968
316.0000,1.6231,156.1500,0.0060,0.0064,0.9968
317.0000,1.6277,156.1500,0.0064,0.0064,0.9969
318.0000,1.6322,156.1500,0.0060,0.0064,0.9969
319.0000,1.6372,156.1500,0.0060,0.0064,0.9969
320.0000,1.6413,156.1500,0.0064,0.0064,0.9969
321.0000,1.6462,156.1500,0.0054,0.0064,0.9969
322.0000,1.6504,156.1500,0.0057,0.0064,0.9969
323.0000,1.6554,156.1500,0.0057,0.0064,0.9969
324.0000,1.6598,156.1500,0.0064,0.0064,0.9969
325.0000,1.6649,156.1500,0.0057,0.0064,0.9969
326.0000,1.6699,156.1500,0.0054,0.0064,0.9969
327.0000,1.6744,156.1500,0.0060,0.0064,0.9970
328.0000,1.6789,156.1500,0.0060,0.0064,0.9970
329.0000,1.6836,155.3550,0.0054,0.0064,0.9970
330.0000,1.6889,155.3550,0.0054,0.0064,0.9970
331.0000,1.6940,155.3550,0.0054,0.0064,0.9970
332.0000,1.6991,155.3550,0.0051,0.0064,0.9970
333.0000,1.7039,155.3550,0.0049,0.0064,0.9970
334.0000,1.7079,155.3550,0.0058,0.0064,0.9970
335.0000,1.7121,155.3550,0.0053,0.0064,0.9970
336.0000,1.7161,155.3550,0.0061,0.0064,0.9970
337.0000,1.7202,155.3550,0.0061,0.0064,0.9970
338.0000,1.7257,155.3550,0.0054,0.0064,0.9971
339.0000,1.7305,155.3550,0.0054,0.0064,0.9971
340.0000,1.7359,155.3550,0.0064,0.0064,0.9971
341.0000,1.7442,155.3550,0.0057,0.0064,0.9971
342.0000,1.7514,155.3550,0.0064,0.0064,0.9971
343.0000,1.7562,155.3550,0.0061,0.0064,0.9971
344.0000,1.7611,155.3550,0.0064,0.0064,0.9971
345.0000,1.7660,155.3550,0.0054,0.0064,0.9971
346.0000,1.7707,155.3550,0.0061,0.0064,0.9971
347.0000,1.7760,155.3550,0.0051,0.0064,0.9971
348.0000,1.7804,155.3550,0.0061,0.0064,0.9971
349.0000,1.7849,155.3550,0.0064,0.0064,0.9971
350.0000,1.7897,155.3550,0.0063,0.0064,0.9972
351.0000,1.7955,155.3550,0.0057,0.0064,0.9972
352.0000,1.8016,155.3550,0.0060,0.0064,0.9972
353.0000,1.8077,155.3550,0.0063,0.0064,0.9972
354.0000,1.8130,155.3550,0.0061,0.0064,0.9972
355.0000,1.8179,155.3550,0.0064,0.0064,0.9972
356.0000,1.8225,155.3550,0.0061,0.0064,0.9972
357.0000,1.8298,155.3550,0.0060,0.0064,0.9972
358.0000,1.8343,155.3550,0.0058,0.0064,0.9972
359.0000,1.8386,155.3550,0.0061,0.0064,0.9972
360.0000,1.8433,155.3550,0.0061,0.0064,0.9972
361.0000,1.8482,155.3550,0.0054,0.0064,0.9972
362.0000,1.8533,155.3550,0.0057,0.0064,0.9972
363.0000,1.8586,155.3550,0.0051,0.0064,0.9973
364.0000,1.8643,155.3550,0.0051,0.0064,0.9973
365.0000,1.8691,155.3550,0.0060,0.0064,0.9973
366.0000,1.8742,155.3550,0.0054,0.0064,0.9973
367.0000,1.8790,155.3550,0.0064,0.0064,0.9973
368.0000,1.8864,155.3550,0.0054,0.0064,0.9973
369.0000,1.8921,155.3550,0.0057,0.0064,0.9973
370.0000,1.8963,155.3550,0.0061,0.0064,0.9973
371.0000,1.9007,155.3550,0.0063,0.0064,0.9973
372.0000,1.9089,153.2750,0.0060,0.0065,0.9973
373.0000,1.9159,153.2750,0.0054,0.0065,0.9973
374.0000,1.9239,153.2750,0.0054,0.0065,0.9973
375.0000,1.9311,153.2750,0.0054,0.0065,0.9973
376.0000,1.9403,153.2750,0.0060,0.0065,0.9973
377.0000,1.9463,153.2750,0.0060,0.0065,0.9974
378.0000,1.9531,153.2750,0.0060,0.0065,0.9974
379.0000,1.9583,153.2750,0.0064,0.0065,0.9974
380.0000,1.9628,153.2750,0.0061,0.0065,0.9974
381.0000,1.9674,153.2750,0.0061,0.0065,0.9974
382.0000,1.9728,153.2750,0.0053,0.0065,0.9974
383.0000,1.9775,153.2750,0.0058,0.0065,0.9974
384.0000,1.9827,153.2750,0.0061,0.0065,0.9974
385.0000,1.9873,153.2750,0.0055,0.0065,0.9974
386.0000,1.9917,153.2750,0.0062,0.0065,0.9974
387.0000,1.9962,153.2750,0.0061,0.0065,0.9974
388.0000,2.0014,153.2750,0.0058,0.0065,0.9974
389.0000,2.0054,153.2750,0.0064,0.0065,0.9974
390.0000,2.0098,153.2750,0.0061,0.0065,0.9974
391.0000,2.0143,153.2750,0.0055,0.0065,0.9974
392.0000,2.0189,153.2750,0.0061,0.0065,0.9975
393.0000,2.0232,153.2750,0.0058,0.0065,0.9975
394.0000,2.0280,153.2750,0.0061,0.0065,0.9975
395.0000,2.0329,153.2750,0.0061,0.0065,0.9975
396.0000,2.0380,152.4950,0.0058,0.0065,0.9975
397.0000,2.0423,152.4950,0.0058,0.0065,0.9975
398.0000,2.0468,152.4950,0.0061,0.0065,0.9975
399.0000,2.0514,152.4950,0.0061,0.0065,0.9975
400.0000,2.0556,152.4950,0.0061,0.0065,0.9975
401.0000,2.0616,152.4950,0.0061,0.0065,0.9975
402.0000,2.0678,152.4950,0.0055,0.0065,0.9975
403.0000,2.0727,152.4300,0.0061,0.0065,0.9975
404.0000,2.0775,152.4300,0.0062,0.0065,0.9975
405.0000,2.0824,152.4300,0.0058,0.0065,0.9975
406.0000,2.0874,152.2750,0.0061,0.0065,0.9975
407.0000,2.0925,152.2750,0.0059,0.0065,0.9975
408.0000,2.0973,152.2750,0.0055,0.0065,0.9976
409.0000,2.1017,152.2750,0.0058,0.0065,0.9976
410.0000,2.1065,152.2750,0.0058,0.0065,0.9976
411.0000,2.1110,152.2750,0.0058,0.0065,0.9976
412.0000,2.1162,152.2750,0.0064,0.0065,0.9976
413.0000,2.1205,152.2750,0.0061,0.0065,0.9976
414.0000,2.1251,152.2750,0.0061,0.0065,0.9976
415.0000,2.1296,152.2750,0.0055,0.0065,0.9976
416.0000,2.1344,152.2750,0.0062,0.0065,0.9976
417.0000,2.1391,152.2750,0.0062,0.0065,0.9976
418.0000,2.1438,152.2750,0.0055,0.0065,0.9976
419.0000,2.1483,152.2750,0.0059,0.0065,0.9976
420.0000,2.1544,152.2750,0.0062,0.0065,0.9976
421.0000,2.1602,152.2750,0.0055,0.0065,0.9976
422.0000,2.1657,152.2750,0.0058,0.0065,0.9976
423.0000,2.1706,152.2750,0.0062,0.0065,0.9976
424.0000,2.1758,152.2750,0.0065,0.0065,0.9976
425.0000,2.1805,152.2750,0.0055,0.0065,0.9977
426.0000,2.1856,152.2750,0.0058,0.0065,0.9977
427.0000,2.1912,149.2350,0.0061,0.0067,0.9977
428.0000,2.1962,149.2350,0.0055,0.0067,0.9977
429.0000,2.2015,149.2350,0.0059,0.0067,0.9977
430.0000,2.2063,149.2350,0.0059,0.0067,0.9977
431.0000,2.2120,149.2350,0.0052,0.0067,0.9977
432.0000,2.2171,149.2350,0.0056,0.0067,0.9977
433.0000,2.2216,149.2350,0.0066,0.0067,0.9977
434.0000,2.2256,149.2350,0.0067,0.0067,0.9977
435.0000,2.2317,149.2350,0.0059,0.0067,0.9977
436.0000,2.2407,149.2350,0.0053,0.0067,0.9977
437.0000,2.2484,149.2350,0.0056,0.0067,0.9977
438.0000,2.2533,149.2350,0.0063,0.0067,0.9977
439.0000,2.2582,149.2350,0.0063,0.0067,0.9977
440.0000,2.2636,149.2350,0.0060,0.0067,0.9977
441.0000,2.2689,149.2350,0.0059,0.0067,0.9977
442.0000,2.2753,149.2350,0.0060,0.0067,0.9977
443.0000,2.2800,149.2350,0.0060,0.0067,0.9977
444.0000,2.2850,149.2350,0.0060,0.0067,0.9978
445.0000,2.2895,149.2350,0.0066,0.0067,0.9978
446.0000,2.2944,149.2150,0.0066,0.0067,0.9978
447.0000,2.2991,149.2150,0.0066,0.0067,0.9978
448.0000,2.3046,149.2150,0.0059,0.0067,0.9978
449.0000,2.3093,149.2150,0.0063,0.0067,0.9978
450.0000,2.3137,149.2150,0.0066,0.0067,0.9978
451.0000,2.3187,149.2150,0.0063,0.0067,0.9978
452.0000,2.3241,149.2150,0.0053,0.0067,0.9978
453.0000,2.3290,149.2150,0.0060,0.0067,0.9978
454.0000,2.3340,149.2150,0.0056,0.0067,0.9978
455.0000,2.3386,149.2150,0.0060,0.0067,0.9978
456.0000,2.3436,149.2150,0.0056,0.0067,0.9978
457.0000,2.3486,149.2150,0.0063,0.0067,0.9978
458.0000,2.3535,149.2150,0.0063,0.0067,0.9978
459.0000,2.3582,149.2150,0.0063,0.0067,0.9978
460.0000,2.3629,149.2150,0.0059,0.0067,0.9978
461.0000,2.3677,149.2150,0.0063,0.0067,0.9978
462.0000,2.3728,149.2150,0.0060,0.0067,0.9978
463.0000,2.3777,149.2150,0.0053,0.0067,0.9978
464.0000,2.3825,149.2150,0.0057,0.0067,0.9978
