Generation,Time,BestObjective,AvgFitness,BestFitness,CacheHitRate
293.0000,1.3872,154.7850,0.0064,0.0064,0.6985
294.0000,1.3910,154.7850,0.0064,0.0064,0.6990
295.0000,1.3956,154.7850,0.0064,0.0064,0.6990
296.0000,1.4004,154.7850,0.0064,0.0064,0.6988
297.0000,1.4047,154.7850,0.0064,0.0064,0.6988
298.0000,1.4088,154.7850,0.0064,0.0064,0.6993
299.0000,1.4132,154.7850,0.0064,0.0064,0.6997
300.0000,1.4177,154.7850,0.0064,0.0064,0.6995
301.0000,1.4223,154.7850,0.0064,0.0064,0.6995
302.0000,1.4270,154.7850,0.0064,0.0064,0.7000
303.0000,1.4319,154.7850,0.0064,0.0064,0.6997
304.0000,1.4364,154.7850,0.0064,0.0064,0.6998
305.0000,1.4404,154.7850,0.0064,0.0064,0.7003
306.0000,1.4442,154.7850,0.0064,0.0064,0.7013
307.0000,1.4483,154.7850,0.0064,0.0064,0.7018
308.0000,1.4526,154.7850,0.0064,0.0064,0.7019
309.0000,1.4572,154.7850,0.0064,0.0064,0.7019
310.0000,1.4616,154.7850,0.0064,0.0064,0.7021
311.0000,1.4658,154.7850,0.0064,0.0064,0.7026
312.0000,1.4706,154.7850,0.0064,0.0064,0.7024
313.0000,1.4765,154.7850,0.0064,0.0064,0.7025
314.0000,1.4808,154.7850,0.0064,0.0064,0.7032
315.0000,1.4869,154.7850,0.0064,0.0064,0.7030
316.0000,1.4919,154.7850,0.0064,0.0064,0.7032
317.0000,1.4961,154.7850,0.0064,0.0064,0.7036
318.0000,1.5002,154.7850,0.0064,0.0064,0.7041
319.0000,1.5047,154.7850,0.0064,0.0064,0.7042
320.0000,1.5090,154.7850,0.0064,0.0064,0.7044
321.0000,1.5131,154.7850,0.0064,0.0064,0.7045
322.0000,1.5174,154.7850,0.0064,0.0064,0.7048
323.0000,1.5218,154.7850,0.0064,0.0064,0.7048
324.0000,1.5262,154.7850,0.0064,0.0064,0.7048
325.0000,1.5303,154.7850,0.0064,0.0064,0.7049
326.0000,1.5344,154.7850,0.0064,0.0064,0.7054
327.0000,1.5387,154.7850,0.0064,0.0064,0.7056
328.0000,1.5429,154.7850,0.0064,0.0064,0.7058
329.0000,1.5470,154.7850,0.0064,0.0064,0.7064
330.0000,1.5513,154.7850,0.0064,0.0064,0.7066
331.0000,1.5559,154.7850,0.0064,0.0064,0.7066
332.0000,1.5602,154.7850,0.0064,0.0064,0.7068
333.0000,1.5647,154.7850,0.0064,0.0064,0.7067
334.0000,1.5693,154.7850,0.0064,0.0064,0.7066
335.0000,1.5735,154.7850,0.0064,0.0064,0.7067
336.0000,1.5782,154.7850,0.0064,0.0064,0.7065
337.0000,1.5828,154.7850,0.0064,0.0064,0.7064
338.0000,1.5872,154.7850,0.0064,0.0064,0.7066
339.0000,1.5917,154.7850,0.0064,0.0064,0.7065
340.0000,1.5965,154.7850,0.0064,0.0064,0.7060
341.0000,1.6008,154.7850,0.0064,0.0064,0.7063
342.0000,1.6054,154.7850,0.0064,0.0064,0.7064
343.0000,1.6103,154.7850,0.0064,0.0064,0.7064
344.0000,1.6151,154.7850,0.0064,0.0064,0.7062
345.0000,1.6197,154.7850,0.0064,0.0064,0.7064
346.0000,1.6241,154.7850,0.0064,0.0064,0.7066
347.0000,1.6284,154.7850,0.0064,0.0064,0.7068
348.0000,1.6334,154.7850,0.0064,0.0064,0.7066
349.0000,1.6385,154.4250,0.0064,0.0064,0.7063
350.0000,1.6431,154.4250,0.0064,0.0064,0.7063
351.0000,1.6488,154.4250,0.0064,0.0064,0.7060
352.0000,1.6537,154.4250,0.0064,0.0064,0.7058
353.0000,1.6585,154.4250,0.0064,0.0064,0.7058
354.0000,1.6632,154.4250,0.0064,0.0064,0.7058
355.0000,1.6677,154.4250,0.0064,0.0064,0.7058
356.0000,1.6722,154.4250,0.0064,0.0064,0.7057
357.0000,1.6760,154.4250,0.0064,0.0064,0.7063
358.0000,1.6807,154.4250,0.0064,0.0064,0.7063
359.0000,1.6854,154.4250,0.0064,0.0064,0.7061
360.0000,1.6900,154.4250,0.0064,0.0064,0.7060
361.0000,1.6944,154.4250,0.0064,0.0064,0.7061
362.0000,1.6990,154.4250,0.0064,0.0064,0.7061
363.0000,1.7032,154.4250,0.0064,0.0064,0.7065
364.0000,1.7076,154.4250,0.0064,0.0064,0.7067
365.0000,1.7123,154.4250,0.0064,0.0064,0.7066
366.0000,1.7169,154.4250,0.0064,0.0064,0.7067
367.0000,1.7213,154.4250,0.0064,0.0064,0.7068
368.0000,1.7253,154.4250,0.0064,0.0064,0.7072
369.0000,1.7294,154.4250,0.0064,0.0064,0.7077
370.0000,1.7337,154.4250,0.0064,0.0064,0.7078
371.0000,1.7377,154.4250,0.0064,0.0064,0.7081
372.0000,1.7420,154.4250,0.0064,0.0064,0.7083
373.0000,1.7465,154.4250,0.0064,0.0064,0.7083
374.0000,1.7516,154.4250,0.0064,0.0064,0.7079
375.0000,1.7563,154.4250,0.0064,0.0064,0.7076
376.0000,1.7611,154.4250,0.0064,0.0064,0.7076
377.0000,1.7652,154.4250,0.0064,0.0064,0.7081
378.0000,1.7698,154.4250,0.0064,0.0064,0.7079
379.0000,1.7741,154.4250,0.0064,0.0064,0.7079
380.0000,1.7784,154.4250,0.0064,0.0064,0.7080
381.0000,1.7828,154.4250,0.0064,0.0064,0.7080
382.0000,1.7873,154.4250,0.0064,0.0064,0.7080
383.0000,1.7914,154.4250,0.0064,0.0064,0.7083
384.0000,1.7954,154.4250,0.0064,0.0064,0.7087
385.0000,1.7999,154.4250,0.0064,0.0064,0.7087
386.0000,1.8043,154.4250,0.0064,0.0064,0.7087
387.0000,1.8087,154.4250,0.0064,0.0064,0.7088
388.0000,1.8135,154.4250,0.0064,0.0064,0.7086
389.0000,1.8175,154.4250,0.0064,0.0064,0.7091
390.0000,1.8218,154.4250,0.0064,0.0064,0.7091
391.0000,1.8264,154.4250,0.0064,0.0064,0.7089
392.0000,1.8305,154.4250,0.0064,0.0064,0.7092
393.0000,1.8349,154.4250,0.0064,0.0064,0.7091
394.0000,1.8391,154.4250,0.0064,0.0064,0.7092
395.0000,1.8435,154.4250,0.0064,0.0064,0.7093
396.0000,1.8478,154.4250,0.0064,0.0064,0.7096
397.0000,1.8524,154.4250,0.0064,0.0064,0.7093
398.0000,1.8568,154.4250,0.0064,0.0064,0.7093
399.0000,1.8611,154.4250,0.0064,0.0064,0.7094
400.0000,1.8655,154.4250,0.0064,0.0064,0.7094
401.0000,1.8697,154.4250,0.0064,0.0064,0.7097
402.0000,1.8742,154.4250,0.0064,0.0064,0.7098
403.0000,1.8782,154.4250,0.0064,0.0064,0.7103
404.0000,1.8827,154.4250,0.0064,0.0064,0.7105
405.0000,1.8872,154.4250,0.0064,0.0064,0.7106
406.0000,1.8913,154.4250,0.0064,0.0064,0.7109
407.0000,1.8952,154.4250,0.0064,0.0064,0.7114
408.0000,1.8997,154.4250,0.0064,0.0064,0.7115
409.0000,1.9040,154.4250,0.0064,0.0064,0.7117
410.0000,1.9085,154.4250,0.0064,0.0064,0.7117
411.0000,1.9128,154.4250,0.0064,0.0064,0.7118
412.0000,1.9180,154.4250,0.0064,0.0064,0.7114
413.0000,1.9220,154.4250,0.0064,0.0064,0.7120
414.0000,1.9262,154.4250,0.0064,0.0064,0.7122
415.0000,1.9303,154.4250,0.0064,0.0064,0.7124
416.0000,1.9351,154.4250,0.0064,0.0064,0.7122
417.0000,1.9394,154.4250,0.0064,0.0064,0.7123
418.0000,1.9434,154.4250,0.0064,0.0064,0.7126
419.0000,1.9477,154.4250,0.0064,0.0064,0.7127
420.0000,1.9524,154.4250,0.0064,0.0064,0.7128
421.0000,1.9569,154.4250,0.0064,0.0064,0.7128
422.0000,1.9611,154.4250,0.0064,0.0064,0.7128
423.0000,1.9657,154.4250,0.0064,0.0064,0.7127
424.0000,1.9697,154.4250,0.0064,0.0064,0.7132
425.0000,1.9735,154.4250,0.0064,0.0064,0.7136
426.0000,1.9779,154.4250,0.0064,0.0064,0.7136
427.0000,1.9821,154.4250,0.0064,0.0064,0.7138
428.0000,1.9860,154.4250,0.0064,0.0064,0.7141
429.0000,1.9905,154.4250,0.0064,0.0064,0.7140
430.0000,1.9945,154.4250,0.0064,0.0064,0.7144
431.0000,1.9991,154.4250,0.0064,0.0064,0.7146
432.0000,2.0033,154.4250,0.0064,0.0064,0.7149
433.0000,2.0076,154.4250,0.0064,0.0064,0.7150
434.0000,2.0118,154.4250,0.0064,0.0064,0.7152
435.0000,2.0160,154.4250,0.0064,0.0064,0.7154
436.0000,2.0205,154.4250,0.0064,0.0064,0.7153
437.0000,2.0248,154.4250,0.0064,0.0064,0.7156
438.0000,2.0290,154.4250,0.0064,0.0064,0.7161
439.0000,2.0330,154.4250,0.0064,0.0064,0.7164
440.0000,2.0377,154.4250,0.0064,0.0064,0.7162
441.0000,2.0421,154.4250,0.0064,0.0064,0.7162
442.0000,2.0463,154.4250,0.0064,0.0064,0.7164
443.0000,2.0505,154.4250,0.0064,0.0064,0.7166
444.0000,2.0550,154.4250,0.0064,0.0064,0.7165
445.0000,2.0588,154.4250,0.0064,0.0064,0.7169
446.0000,2.0629,154.4250,0.0064,0.0064,0.7172
447.0000,2.0672,154.4250,0.0064,0.0064,0.7173
448.0000,2.0717,154.4250,0.0064,0.0064,0.7173
449.0000,2.0762,154.4250,0.0064,0.0064,0.7171
450.0000,2.0802,154.4250,0.0064,0.0064,0.7175
451.0000,2.0846,154.4250,0.0064,0.0064,0.7178
452.0000,2.0891,154.4250,0.0064,0.0064,0.7178
453.0000,2.0935,154.4250,0.0064,0.0064,0.7182
454.0000,2.0979,154.4250,0.0064,0.0064,0.7184
455.0000,2.1022,154.4250,0.0064,0.0064,0.7186
456.0000,2.1063,154.4250,0.0064,0.0064,0.7189
457.0000,2.1111,154.4250,0.0064,0.0064,0.7189
458.0000,2.1153,154.4250,0.0064,0.0064,0.7192
459.0000,2.1196,154.4250,0.0064,0.0064,0.7191
460.0000,2.1246,154.4250,0.0064,0.0064,0.7189
461.0000,2.1288,154.4250,0.0064,0.0064,0.7192
462.0000,2.1335,154.4250,0.0064,0.0064,0.7189
463.0000,2.1377,154.4250,0.0064,0.0064,0.7191
464.0000,2.1422,154.4250,0.0064,0.0064,0.7191
