Generation,Time,BestObjective,AvgFitness,BestFitness,CacheHitRate
34.0000,0.1859,157.5700,0.0063,0.0063,0.5686
35.0000,0.1908,157.5000,0.0063,0.0063,0.5708
36.0000,0.1958,157.5000,0.0063,0.0063,0.5703
37.0000,0.2003,157.5000,0.0063,0.0063,0.5737
38.0000,0.2049,157.5000,0.0063,0.0063,0.5756
39.0000,0.2093,157.5000,0.0063,0.0063,0.5813
40.0000,0.2136,157.5000,0.0063,0.0063,0.5866
41.0000,0.2182,157.5000,0.0063,0.0063,0.5881
42.0000,0.2227,157.5000,0.0063,0.0063,0.5919
43.0000,0.2274,157.5000,0.0063,0.0063,0.5932
44.0000,0.2322,157.5000,0.0063,0.0063,0.5933
45.0000,0.2370,157.5000,0.0063,0.0063,0.5946
46.0000,0.2416,157.5000,0.0063,0.0063,0.5968
47.0000,0.2458,157.5000,0.0063,0.0063,0.6000
48.0000,0.2501,157.5000,0.0063,0.0063,0.6041
49.0000,0.2548,157.5000,0.0063,0.0063,0.6050
50.0000,0.2596,157.5000,0.0063,0.0063,0.6029
51.0000,0.2642,157.5000,0.0063,0.0063,0.6067
52.0000,0.2690,154.1100,0.0063,0.0064,0.6066
53.0000,0.2732,154.1100,0.0064,0.0064,0.6111
54.0000,0.2780,154.1100,0.0064,0.0064,0.6091
55.0000,0.2829,154.1100,0.0064,0.0064,0.6089
56.0000,0.2876,154.1100,0.0064,0.0064,0.6088
57.0000,0.2919,154.1100,0.0064,0.0064,0.6121
58.0000,0.2960,154.1100,0.0064,0.0064,0.6161
59.0000,0.3004,153.8850,0.0064,0.0065,0.6192
60.0000,0.3050,153.8850,0.0064,0.0065,0.6205
61.0000,0.3093,153.8850,0.0064,0.0065,0.6226
62.0000,0.3136,153.8850,0.0065,0.0065,0.6246
63.0000,0.3181,153.8850,0.0065,0.0065,0.6258
64.0000,0.3221,153.8850,0.0065,0.0065,0.6300
65.0000,0.3268,153.8850,0.0065,0.0065,0.6303
66.0000,0.3314,153.8850,0.0065,0.0065,0.6306
67.0000,0.3358,153.1350,0.0065,0.0065,0.6331
68.0000,0.3408,153.1350,0.0065,0.0065,0.6312
69.0000,0.3457,153.1350,0.0065,0.0065,0.6300
70.0000,0.3501,153.1350,0.0065,0.0065,0.6310
71.0000,0.3545,153.1350,0.0065,0.0065,0.6326
72.0000,0.3593,152.2400,0.0065,0.0065,0.6322
73.0000,0.3644,152.2400,0.0065,0.0065,0.6318
74.0000,0.3689,152.2400,0.0065,0.0065,0.6327
75.0000,0.3735,152.2400,0.0065,0.0065,0.6329
76.0000,0.3778,149.3750,0.0065,0.0067,0.6351
77.0000,0.3828,149.3750,0.0065,0.0067,0.6353
78.0000,0.3871,149.3750,0.0065,0.0067,0.6361
79.0000,0.3914,149.3750,0.0065,0.0067,0.6369
80.0000,0.3965,149.3750,0.0066,0.0067,0.6364
81.0000,0.4008,149.3750,0.0066,0.0067,0.6384
82.0000,0.4055,149.3750,0.0067,0.0067,0.6373
83.0000,0.4098,149.3750,0.0067,0.0067,0.6393
84.0000,0.4145,149.3750,0.0067,0.0067,0.6400
85.0000,0.4187,149.3750,0.0067,0.0067,0.6419
86.0000,0.4231,149.3750,0.0067,0.0067,0.6425
87.0000,0.4274,149.3750,0.0067,0.0067,0.6438
88.0000,0.4324,149.3750,0.0067,0.0067,0.6433
89.0000,0.4370,149.3750,0.0067,0.0067,0.6439
90.0000,0.4412,149.3750,0.0067,0.0067,0.6451
91.0000,0.4464,149.3750,0.0067,0.0067,0.6457
92.0000,0.4514,149.3750,0.0067,0.0067,0.6441
93.0000,0.4558,149.3750,0.0067,0.0067,0.6452
94.0000,0.4608,149.3750,0.0067,0.0067,0.6468
95.0000,0.4654,149.3750,0.0067,0.0067,0.6469
96.0000,0.4701,149.3750,0.0067,0.0067,0.6459
97.0000,0.4744,149.3750,0.0067,0.0067,0.6480
98.0000,0.4793,149.3750,0.0067,0.0067,0.6470
99.0000,0.4832,149.3750,0.0067,0.0067,0.6495
100.0000,0.4873,149.3750,0.0067,0.0067,0.6510
101.0000,0.4924,149.3750,0.0067,0.0067,0.6515
102.0000,0.4966,149.3750,0.0067,0.0067,0.6529
103.0000,0.5012,149.3750,0.0067,0.0067,0.6529
104.0000,0.5059,149.3750,0.0067,0.0067,0.6533
105.0000,0.5106,149.3750,0.0067,0.0067,0.6528
106.0000,0.5152,149.3750,0.0067,0.0067,0.6533
107.0000,0.5192,149.3750,0.0067,0.0067,0.6551
108.0000,0.5250,149.3750,0.0067,0.0067,0.6546
109.0000,0.5297,149.3750,0.0067,0.0067,0.6555
110.0000,0.5344,149.3750,0.0067,0.0067,0.6550
111.0000,0.5390,148.9350,0.0067,0.0067,0.6558
112.0000,0.5433,148.9350,0.0067,0.0067,0.6571
113.0000,0.5476,148.9350,0.0067,0.0067,0.6583
114.0000,0.5519,148.9350,0.0067,0.0067,0.6596
115.0000,0.5568,148.9350,0.0067,0.0067,0.6586
116.0000,0.5612,148.9350,0.0067,0.0067,0.6590
117.0000,0.5654,148.9350,0.0067,0.0067,0.6606
118.0000,0.5698,148.9350,0.0067,0.0067,0.6618
119.0000,0.5743,148.9350,0.0067,0.0067,0.6621
120.0000,0.5782,148.9350,0.0067,0.0067,0.6636
121.0000,0.5828,148.9350,0.0067,0.0067,0.6635
122.0000,0.5868,148.9350,0.0067,0.0067,0.6659
123.0000,0.5910,148.9350,0.0067,0.0067,0.6669
124.0000,0.5954,148.4750,0.0067,0.0067,0.6680
125.0000,0.6000,148.4750,0.0067,0.0067,0.6679
126.0000,0.6044,148.4750,0.0067,0.0067,0.6685
127.0000,0.6090,148.4750,0.0067,0.0067,0.6687
128.0000,0.6132,148.4750,0.0067,0.0067,0.6702
129.0000,0.6171,148.4750,0.0067,0.0067,0.6719
130.0000,0.6217,148.4750,0.0067,0.0067,0.6718
131.0000,0.6265,148.4750,0.0067,0.0067,0.6708
132.0000,0.6303,148.4750,0.0067,0.0067,0.6726
133.0000,0.6349,148.4750,0.0067,0.0067,0.6724
134.0000,0.6390,148.4750,0.0067,0.0067,0.6733
135.0000,0.6435,148.4750,0.0067,0.0067,0.6732
136.0000,0.6480,148.4750,0.0067,0.0067,0.6734
137.0000,0.6521,148.4750,0.0067,0.0067,0.6746
138.0000,0.6566,148.4750,0.0067,0.0067,0.6745
139.0000,0.6610,148.4750,0.0067,0.0067,0.6750
140.0000,0.6652,148.4750,0.0067,0.0067,0.6755
141.0000,0.6695,148.4750,0.0067,0.0067,0.6757
142.0000,0.6742,148.4750,0.0067,0.0067,0.6755
143.0000,0.6783,148.4750,0.0067,0.0067,0.6767
144.0000,0.6826,148.4750,0.0067,0.0067,0.6772
145.0000,0.6870,148.4750,0.0067,0.0067,0.6774
146.0000,0.6908,148.4750,0.0067,0.0067,0.6793
147.0000,0.6951,148.4750,0.0067,0.0067,0.6797
148.0000,0.6990,148.4750,0.0067,0.0067,0.6809
149.0000,0.7031,148.4750,0.0067,0.0067,0.6817
150.0000,0.7073,148.4750,0.0067,0.0067,0.6821
151.0000,0.7115,148.4750,0.0067,0.0067,0.6832
152.0000,0.7161,148.4750,0.0067,0.0067,0.6830
153.0000,0.7205,148.4750,0.0067,0.0067,0.6831
154.0000,0.7245,148.4750,0.0067,0.0067,0.6842
155.0000,0.7287,148.4750,0.0067,0.0067,0.6853
156.0000,0.7332,148.4750,0.0067,0.0067,0.6854
157.0000,0.7377,148.4750,0.0067,0.0067,0.6848
158.0000,0.7416,148.4750,0.0067,0.0067,0.6862
159.0000,0.7461,148.4750,0.0067,0.0067,0.6859
160.0000,0.7503,148.4750,0.0067,0.0067,0.6863
161.0000,0.7543,148.4750,0.0067,0.0067,0.6873
162.0000,0.7588,148.4750,0.0067,0.0067,0.6877
163.0000,0.7643,148.4750,0.0067,0.0067,0.6884
164.0000,0.7690,148.4750,0.0067,0.0067,0.6888
165.0000,0.7751,148.4750,0.0067,0.0067,0.6889
166.0000,0.7793,148.4750,0.0067,0.0067,0.6892
167.0000,0.7840,148.4750,0.0067,0.0067,0.6887
168.0000,0.7882,148.4750,0.0067,0.0067,0.6893
169.0000,0.7924,148.4750,0.0067,0.0067,0.6900
170.0000,0.7964,148.4750,0.0067,0.0067,0.6909
171.0000,0.8008,148.4750,0.0067,0.0067,0.6910
172.0000,0.8049,148.4750,0.0067,0.0067,0.6916
173.0000,0.8091,148.4750,0.0067,0.0067,0.6920
174.0000,0.8134,148.4750,0.0067,0.0067,0.6920
175.0000,0.8175,148.4750,0.0067,0.0067,0.6926
176.0000,0.8216,148.4750,0.0067,0.0067,0.6929
177.0000,0.8259,148.4750,0.0067,0.0067,0.6933
178.0000,0.8303,148.4750,0.0067,0.0067,0.6936
179.0000,0.8346,148.4750,0.0067,0.0067,0.6939
180.0000,0.8390,148.4750,0.0067,0.0067,0.6942
181.0000,0.8432,148.4750,0.0067,0.0067,0.6948
182.0000,0.8469,148.4750,0.0067,0.0067,0.6962
183.0000,0.8513,148.4750,0.0067,0.0067,0.6962
184.0000,0.8553,148.4750,0.0067,0.0067,0.6970
185.0000,0.8597,148.4750,0.0067,0.0067,0.6970
186.0000,0.8635,148.4750,0.0067,0.0067,0.6981
187.0000,0.8680,148.4750,0.0067,0.0067,0.6979
188.0000,0.8726,148.4750,0.0067,0.0067,0.6979
189.0000,0.8766,148.4750,0.0067,0.0067,0.6984
190.0000,0.8812,148.4750,0.0067,0.0067,0.6979
191.0000,0.8854,148.4750,0.0067,0.0067,0.6982
192.0000,0.8897,148.4750,0.0067,0.0067,0.6987
193.0000,0.8943,148.4750,0.0067,0.0067,0.6985
194.0000,0.8983,148.4750,0.0067,0.0067,0.6992
195.0000,0.9022,148.4750,0.0067,0.0067,0.7003
196.0000,0.9067,148.4750,0.0067,0.0067,0.7003
197.0000,0.9111,148.4750,0.0067,0.0067,0.7000
198.0000,0.9156,148.4750,0.0067,0.0067,0.7000
199.0000,0.9200,148.4750,0.0067,0.0067,0.7003
200.0000,0.9243,148.4750,0.0067,0.0067,0.7005
201.0000,0.9288,148.4750,0.0067,0.0067,0.7010
202.0000,0.9335,148.4750,0.0067,0.0067,0.7007
203.0000,0.9379,148.4750,0.0067,0.0067,0.7010
204.0000,0.9422,148.4750,0.0067,0.0067,0.7012
205.0000,0.9464,148.4750,0.0067,0.0067,0.7015
206.0000,0.9505,148.4750,0.0067,0.0067,0.7022
207.0000,0.9544,148.4750,0.0067,0.0067,0.7031
208.0000,0.9589,148.4750,0.0067,0.0067,0.7031
209.0000,0.9629,148.4750,0.0067,0.0067,0.7038
210.0000,0.9673,148.4750,0.0067,0.0067,0.7038
211.0000,0.9716,148.4750,0.0067,0.0067,0.7038
212.0000,0.9757,148.4750,0.0067,0.0067,0.7045
213.0000,0.9800,148.4750,0.0067,0.0067,0.7047
214.0000,0.9841,148.4750,0.0067,0.0067,0.7051
215.0000,0.9880,148.4750,0.0067,0.0067,0.7060
216.0000,0.9924,148.4750,0.0067,0.0067,0.7060
217.0000,0.9964,148.4750,0.0067,0.0067,0.7067
218.0000,1.0011,148.4750,0.0067,0.0067,0.7064
219.0000,1.0053,148.4750,0.0067,0.0067,0.7068
220.0000,1.0099,148.4750,0.0067,0.0067,0.7061
221.0000,1.0144,148.4750,0.0067,0.0067,0.7059
222.0000,1.0186,148.4750,0.0067,0.0067,0.7061
223.0000,1.0225,148.4750,0.0067,0.0067,0.7069
224.0000,1.0267,148.4750,0.0067,0.0067,0.7073
225.0000,1.0309,148.4750,0.0067,0.0067,0.7077
226.0000,1.0353,148.4750,0.0067,0.0067,0.7079
227.0000,1.0395,148.4750,0.0067,0.0067,0.7081
228.0000,1.0438,148.4750,0.0067,0.0067,0.7083
229.0000,1.0484,148.4750,0.0067,0.0067,0.7085
230.0000,1.0523,148.4750,0.0067,0.0067,0.7091
231.0000,1.0567,148.4750,0.0067,0.0067,0.7088
232.0000,1.0608,148.4750,0.0067,0.0067,0.7094
233.0000,1.0649,148.4750,0.0067,0.0067,0.7100
234.0000,1.0688,148.4750,0.0067,0.0067,0.7109
235.0000,1.0733,148.4750,0.0067,0.0067,0.7108
236.0000,1.0779,148.4750,0.0067,0.0067,0.7105
237.0000,1.0822,148.4750,0.0067,0.0067,0.7107
238.0000,1.0866,148.4750,0.0067,0.0067,0.7107
239.0000,1.0906,148.4750,0.0067,0.0067,0.7113
240.0000,1.0948,148.4750,0.0067,0.0067,0.7114
241.0000,1.0992,148.4750,0.0067,0.0067,0.7114
242.0000,1.1034,148.4750,0.0067,0.0067,0.7117
243.0000,1.1074,148.4750,0.0067,0.0067,0.7123
244.0000,1.1121,148.4750,0.0067,0.0067,0.7120
245.0000,1.1166,148.4750,0.0067,0.0067,0.7118
246.0000,1.1208,148.4750,0.0067,0.0067,0.7119
247.0000,1.1253,148.4750,0.0067,0.0067,0.7117
248.0000,1.1291,148.4750,0.0067,0.0067,0.7124
249.0000,1.1336,148.4750,0.0067,0.0067,0.7124
250.0000,1.1373,148.4750,0.0067,0.0067,0.7135
251.0000,1.1416,148.4750,0.0067,0.0067,0.7145
252.0000,1.1471,148.4750,0.0067,0.0067,0.7150
253.0000,1.1517,148.4750,0.0067,0.0067,0.7150
254.0000,1.1565,148.4750,0.0067,0.0067,0.7145
255.0000,1.1606,148.4750,0.0067,0.0067,0.7148
256.0000,1.1648,148.4750,0.0067,0.0067,0.7150
257.0000,1.1688,148.4750,0.0067,0.0067,0.7153
258.0000,1.1730,148.4750,0.0067,0.0067,0.7154
259.0000,1.1775,148.4750,0.0067,0.0067,0.7158
260.0000,1.1818,148.4750,0.0067,0.0067,0.7159
261.0000,1.1862,148.4750,0.0067,0.0067,0.7158
262.0000,1.1906,148.4750,0.0067,0.0067,0.7160
263.0000,1.1948,148.4750,0.0067,0.0067,0.7163
264.0000,1.1989,148.4750,0.0067,0.0067,0.7166
265.0000,1.2029,148.4750,0.0067,0.0067,0.7171
266.0000,1.2075,148.4750,0.0067,0.0067,0.7167
267.0000,1.2120,148.4750,0.0067,0.0067,0.7164
268.0000,1.2162,148.4750,0.0067,0.0067,0.7165
269.0000,1.2200,148.4750,0.0067,0.0067,0.7174
270.0000,1.2243,148.4750,0.0067,0.0067,0.7177
271.0000,1.2283,148.4750,0.0067,0.0067,0.7182
272.0000,1.2328,148.4750,0.0067,0.0067,0.7179
273.0000,1.2368,148.4750,0.0067,0.0067,0.7186
274.0000,1.2411,148.4750,0.0067,0.0067,0.7189
275.0000,1.2449,148.4750,0.0067,0.0067,0.7196
276.0000,1.2492,148.4750,0.0067,0.0067,0.7199
277.0000,1.2532,148.4750,0.0067,0.0067,0.7205
278.0000,1.2573,148.4750,0.0067,0.0067,0.7210
279.0000,1.2614,148.4750,0.0067,0.0067,0.7216
280.0000,1.2654,148.4750,0.0067,0.0067,0.7222
281.0000,1.2695,148.4750,0.0067,0.0067,0.7225
282.0000,1.2734,148.4750,0.0067,0.0067,0.7231
283.0000,1.2775,148.4750,0.0067,0.0067,0.7236
284.0000,1.2814,148.4750,0.0067,0.0067,0.7242
285.0000,1.2857,148.4750,0.0067,0.0067,0.7245
286.0000,1.2902,148.4750,0.0067,0.0067,0.7242
287.0000,1.2944,148.4750,0.0067,0.0067,0.7245
288.0000,1.2985,148.4750,0.0067,0.0067,0.7247
289.0000,1.3026,148.4750,0.0067,0.0067,0.7253
290.0000,1.3069,148.4750,0.0067,0.0067,0.7254
291.0000,1.3112,148.4750,0.0067,0.0067,0.7253
292.0000,1.3152,148.4750,0.0067,0.0067,0.7258
293.0000,1.3197,148.4750,0.0067,0.0067,0.7259
294.0000,1.3240,148.4750,0.0067,0.0067,0.7259
295.0000,1.3283,148.4750,0.0067,0.0067,0.7257
296.0000,1.3321,148.4750,0.0067,0.0067,0.7264
297.0000,1.3362,148.4750,0.0067,0.0067,0.7268
298.0000,1.3401,148.4750,0.0067,0.0067,0.7274
299.0000,1.3438,148.4750,0.0067,0.0067,0.7282
300.0000,1.3478,148.4750,0.0067,0.0067,0.7287
301.0000,1.3521,148.4750,0.0067,0.0067,0.7293
302.0000,1.3563,148.4750,0.0067,0.0067,0.7297
303.0000,1.3603,148.4750,0.0067,0.0067,0.7303
304.0000,1.3645,148.4750,0.0067,0.0067,0.7305
305.0000,1.3691,148.4750,0.0067,0.0067,0.7304
306.0000,1.3732,148.4750,0.0067,0.0067,0.7308
307.0000,1.3771,148.4750,0.0067,0.0067,0.7313
308.0000,1.3813,148.4750,0.0067,0.0067,0.7316
309.0000,1.3854,148.4750,0.0067,0.0067,0.7318
310.0000,1.3893,148.4750,0.0067,0.0067,0.7323
311.0000,1.3935,148.4750,0.0067,0.0067,0.7324
312.0000,1.3972,148.4750,0.0067,0.0067,0.7332
313.0000,1.4014,148.4600,0.0067,0.0067,0.7338
314.0000,1.4056,148.4600,0.0067,0.0067,0.7340
315.0000,1.4098,148.4600,0.0067,0.0067,0.7342
316.0000,1.4147,148.4600,0.0067,0.0067,0.7338
317.0000,1.4190,148.4600,0.0067,0.0067,0.7340
318.0000,1.4237,148.4600,0.0067,0.0067,0.7337
319.0000,1.4281,148.4600,0.0067,0.0067,0.7336
320.0000,1.4324,148.4600,0.0067,0.0067,0.7336
321.0000,1.4366,148.4600,0.0067,0.0067,0.7340
322.0000,1.4415,148.4600,0.0067,0.0067,0.7333
323.0000,1.4459,148.4600,0.0067,0.0067,0.7332
324.0000,1.4503,148.4600,0.0067,0.0067,0.7331
325.0000,1.4545,148.4600,0.0067,0.0067,0.7331
326.0000,1.4592,148.4600,0.0067,0.0067,0.7329
327.0000,1.4638,148.4600,0.0067,0.0067,0.7326
328.0000,1.4682,148.4600,0.0067,0.0067,0.7325
329.0000,1.4726,148.4600,0.0067,0.0067,0.7324
330.0000,1.4771,148.4600,0.0067,0.0067,0.7322
331.0000,1.4814,148.4600,0.0067,0.0067,0.7321
332.0000,1.4852,148.4600,0.0067,0.0067,0.7327
333.0000,1.4897,148.4600,0.0067,0.0067,0.7325
334.0000,1.4937,148.4600,0.0067,0.0067,0.7328
335.0000,1.4984,148.4600,0.0067,0.0067,0.7326
336.0000,1.5035,145.9100,0.0067,0.0068,0.7319
337.0000,1.5079,145.9100,0.0067,0.0068,0.7318
338.0000,1.5126,145.9100,0.0067,0.0068,0.7316
339.0000,1.5169,145.9100,0.0068,0.0068,0.7318
340.0000,1.5211,145.9100,0.0068,0.0068,0.7318
341.0000,1.5254,145.9100,0.0068,0.0068,0.7317
342.0000,1.5299,145.9100,0.0068,0.0068,0.7313
343.0000,1.5341,145.9100,0.0068,0.0068,0.7315
344.0000,1.5384,145.9100,0.0068,0.0068,0.7314
345.0000,1.5436,145.9100,0.0068,0.0068,0.7314
346.0000,1.5488,145.9100,0.0068,0.0068,0.7311
347.0000,1.5533,145.9100,0.0068,0.0068,0.7309
348.0000,1.5575,145.9100,0.0068,0.0068,0.7309
349.0000,1.5618,145.9100,0.0068,0.0068,0.7310
350.0000,1.5653,145.9100,0.0068,0.0068,0.7318
351.0000,1.5699,145.9100,0.0068,0.0068,0.7315
352.0000,1.5742,145.9100,0.0068,0.0068,0.7314
353.0000,1.5784,145.9100,0.0068,0.0068,0.7315
354.0000,1.5829,145.9100,0.0068,0.0068,0.7315
355.0000,1.5877,145.9100,0.0068,0.0068,0.7312
356.0000,1.5924,145.9100,0.0068,0.0068,0.7305
357.0000,1.5964,145.9100,0.0068,0.0068,0.7309
358.0000,1.6007,145.9100,0.0068,0.0068,0.7309
359.0000,1.6053,145.9100,0.0068,0.0068,0.7308
360.0000,1.6095,145.9100,0.0068,0.0068,0.7309
361.0000,1.6145,145.9100,0.0068,0.0068,0.7302
362.0000,1.6186,145.9100,0.0068,0.0068,0.7304
363.0000,1.6224,145.9100,0.0068,0.0068,0.7309
364.0000,1.6266,145.9100,0.0068,0.0068,0.7312
365.0000,1.6304,145.9100,0.0068,0.0068,0.7317
366.0000,1.6347,145.9100,0.0068,0.0068,0.7317
367.0000,1.6395,145.9100,0.0068,0.0068,0.7312
368.0000,1.6438,145.9100,0.0068,0.0068,0.7312
369.0000,1.6483,145.9100,0.0068,0.0068,0.7308
370.0000,1.6525,145.9100,0.0068,0.0068,0.7310
371.0000,1.6571,145.9100,0.0068,0.0068,0.7308
372.0000,1.6614,145.9100,0.0068,0.0068,0.7310
373.0000,1.6656,145.9100,0.0068,0.0068,0.7311
374.0000,1.6701,145.9100,0.0068,0.0068,0.7308
375.0000,1.6747,145.9100,0.0068,0.0068,0.7305
376.0000,1.6789,145.9100,0.0068,0.0068,0.7305
377.0000,1.6833,145.9100,0.0068,0.0068,0.7303
378.0000,1.6877,145.9100,0.0068,0.0068,0.7302
379.0000,1.6925,145.9100,0.0068,0.0068,0.7297
380.0000,1.6964,145.9100,0.0068,0.0068,0.7302
381.0000,1.7008,145.9100,0.0068,0.0068,0.7302
382.0000,1.7047,145.9100,0.0068,0.0068,0.7305
383.0000,1.7090,145.9100,0.0068,0.0068,0.7305
384.0000,1.7133,145.6100,0.0068,0.0068,0.7306
385.0000,1.7174,145.6100,0.0068,0.0068,0.7310
386.0000,1.7215,145.6100,0.0068,0.0068,0.7313
387.0000,1.7259,145.6100,0.0068,0.0068,0.7312
388.0000,1.7303,145.6100,0.0068,0.0068,0.7311
389.0000,1.7350,145.6100,0.0068,0.0068,0.7308
390.0000,1.7394,145.6100,0.0068,0.0068,0.7307
391.0000,1.7432,145.6100,0.0068,0.0068,0.7311
392.0000,1.7492,145.6100,0.0068,0.0068,0.7308
393.0000,1.7549,145.6100,0.0068,0.0068,0.7303
394.0000,1.7607,145.6100,0.0068,0.0068,0.7301
395.0000,1.7651,145.6100,0.0068,0.0068,0.7303
396.0000,1.7693,145.6100,0.0068,0.0068,0.7305
397.0000,1.7733,145.6100,0.0068,0.0068,0.7308
398.0000,1.7776,145.6100,0.0068,0.0068,0.7310
399.0000,1.7823,145.6100,0.0068,0.0068,0.7306
400.0000,1.7866,145.6100,0.0068,0.0068,0.7307
401.0000,1.7914,145.6100,0.0068,0.0068,0.7303
402.0000,1.7961,145.6100,0.0068,0.0068,0.7303
403.0000,1.8005,145.6100,0.0068,0.0068,0.7304
404.0000,1.8047,145.6100,0.0068,0.0068,0.7306
405.0000,1.8089,145.6100,0.0068,0.0068,0.7305
406.0000,1.8132,145.6100,0.0068,0.0068,0.7306
407.0000,1.8182,145.6100,0.0068,0.0068,0.7299
408.0000,1.8223,145.6100,0.0068,0.0068,0.7300
409.0000,1.8269,145.6100,0.0068,0.0068,0.7298
410.0000,1.8315,145.6100,0.0068,0.0068,0.7294
411.0000,1.8357,145.6100,0.0068,0.0068,0.7295
412.0000,1.8403,145.6100,0.0068,0.0068,0.7293
413.0000,1.8449,145.6100,0.0068,0.0068,0.7292
414.0000,1.8491,145.6100,0.0068,0.0068,0.7294
415.0000,1.8535,145.6100,0.0068,0.0068,0.7293
416.0000,1.8576,145.6100,0.0068,0.0068,0.7296
417.0000,1.8619,145.6100,0.0068,0.0068,0.7297
418.0000,1.8667,145.6100,0.0068,0.0068,0.7291
419.0000,1.8708,145.6100,0.0068,0.0068,0.7292
420.0000,1.8755,145.6100,0.0068,0.0068,0.7287
421.0000,1.8803,145.6100,0.0068,0.0068,0.7284
422.0000,1.8848,145.6100,0.0068,0.0068,0.7283
423.0000,1.8890,145.6100,0.0068,0.0068,0.7283
424.0000,1.8931,145.6100,0.0068,0.0068,0.7286
425.0000,1.8976,145.6100,0.0068,0.0068,0.7284
426.0000,1.9019,145.6100,0.0068,0.0068,0.7283
427.0000,1.9061,145.6100,0.0068,0.0068,0.7285
428.0000,1.9109,145.6100,0.0068,0.0068,0.7282
429.0000,1.9151,145.6100,0.0068,0.0068,0.7284
430.0000,1.9192,145.6100,0.0068,0.0068,0.7285
431.0000,1.9236,145.6100,0.0068,0.0068,0.7286
432.0000,1.9280,145.6100,0.0068,0.0068,0.7284
433.0000,1.9321,145.6100,0.0068,0.0068,0.7286
434.0000,1.9362,145.6100,0.0068,0.0068,0.7289
435.0000,1.9409,145.6100,0.0068,0.0068,0.7286
436.0000,1.9455,145.6100,0.0068,0.0068,0.7283
437.0000,1.9495,145.6100,0.0068,0.0068,0.7284
438.0000,1.9545,145.6100,0.0068,0.0068,0.7280
439.0000,1.9586,145.6100,0.0068,0.0068,0.7282
440.0000,1.9629,145.6100,0.0068,0.0068,0.7281
441.0000,1.9671,145.6100,0.0068,0.0068,0.7282
442.0000,1.9717,145.6100,0.0068,0.0068,0.7280
443.0000,1.9755,145.6100,0.0068,0.0068,0.7284
444.0000,1.9796,145.6100,0.0068,0.0068,0.7285
445.0000,1.9834,145.6100,0.0068,0.0068,0.7289
446.0000,1.9880,145.6100,0.0068,0.0068,0.7289
447.0000,1.9921,145.6100,0.0068,0.0068,0.7290
448.0000,1.9962,145.6100,0.0068,0.0068,0.7292
449.0000,2.0006,145.6100,0.0068,0.0068,0.7291
450.0000,2.0049,145.6100,0.0068,0.0068,0.7292
451.0000,2.0095,145.6100,0.0068,0.0068,0.7292
452.0000,2.0142,145.6100,0.0068,0.0068,0.7291
453.0000,2.0187,145.6100,0.0068,0.0068,0.7292
454.0000,2.0231,145.6100,0.0068,0.0068,0.7291
455.0000,2.0274,145.6100,0.0068,0.0068,0.7292
456.0000,2.0318,145.6100,0.0068,0.0068,0.7292
457.0000,2.0362,145.6100,0.0068,0.0068,0.7293
458.0000,2.0405,145.6100,0.0068,0.0068,0.7292
459.0000,2.0446,145.6100,0.0068,0.0068,0.7296
460.0000,2.0497,145.6100,0.0068,0.0068,0.7292
461.0000,2.0536,145.6100,0.0068,0.0068,0.7295
462.0000,2.0576,145.6100,0.0068,0.0068,0.7299
463.0000,2.0620,145.4600,0.0068,0.0068,0.7300
464.0000,2.0661,145.4600,0.0068,0.0068,0.7302
