Generation,Time,BestObjective,AvgFitness,BestFitness,CacheHitRate
72.0000,1.8289,153.0400,0.0060,0.0065,0.6461
73.0000,1.8501,153.0400,0.0059,0.0065,0.6477
74.0000,1.8710,153.0400,0.0057,0.0065,0.6495
75.0000,1.8924,153.0400,0.0057,0.0065,0.6508
76.0000,1.9135,153.0400,0.0057,0.0065,0.6524
77.0000,1.9337,153.0400,0.0062,0.0065,0.6544
78.0000,1.9556,153.0400,0.0063,0.0065,0.6566
79.0000,1.9758,153.0400,0.0062,0.0065,0.6590
80.0000,1.9981,153.0400,0.0059,0.0065,0.6605
81.0000,2.0204,153.0400,0.0060,0.0065,0.6620
82.0000,2.0407,153.0400,0.0061,0.0065,0.6641
83.0000,2.0609,153.0400,0.0062,0.0065,0.6661
84.0000,2.0811,153.0400,0.0061,0.0065,0.6681
85.0000,2.1016,153.0400,0.0059,0.0065,0.6699
86.0000,2.1226,153.0400,0.0058,0.0065,0.6711
87.0000,2.1427,153.0400,0.0062,0.0065,0.6733
88.0000,2.1639,153.0400,0.0058,0.0065,0.6748
89.0000,2.1842,153.0400,0.0058,0.0065,0.6767
90.0000,2.2074,152.7100,0.0062,0.0065,0.6786
91.0000,2.2289,152.7100,0.0060,0.0065,0.6807
92.0000,2.2497,152.7100,0.0059,0.0065,0.6822
93.0000,2.2711,152.7100,0.0059,0.0065,0.6838
94.0000,2.2916,152.7100,0.0060,0.0065,0.6853
95.0000,2.3122,152.7100,0.0061,0.0065,0.6867
96.0000,2.3324,152.7100,0.0061,0.0065,0.6882
97.0000,2.3529,152.7100,0.0060,0.0065,0.6895
98.0000,2.3724,152.7100,0.0062,0.0065,0.6913
99.0000,2.3940,152.7100,0.0057,0.0065,0.6920
100.0000,2.4146,152.7100,0.0060,0.0065,0.6932
101.0000,2.4362,152.7100,0.0061,0.0065,0.6944
102.0000,2.4577,152.7100,0.0056,0.0065,0.6951
103.0000,2.4795,152.7100,0.0059,0.0065,0.6958
104.0000,2.5007,149.9550,0.0059,0.0066,0.6969
105.0000,2.5215,149.9550,0.0060,0.0066,0.6983
106.0000,2.5420,149.9550,0.0060,0.0066,0.6996
107.0000,2.5632,149.9550,0.0058,0.0066,0.7004
108.0000,2.5824,149.9550,0.0064,0.0066,0.7023
109.0000,2.6027,149.9550,0.0061,0.0066,0.7035
110.0000,2.6243,149.9550,0.0059,0.0066,0.7039
111.0000,2.6464,149.9550,0.0058,0.0066,0.7046
112.0000,2.6673,149.2450,0.0060,0.0067,0.7054
113.0000,2.6896,149.2450,0.0060,0.0067,0.7060
114.0000,2.7111,149.2450,0.0061,0.0067,0.7068
115.0000,2.7318,149.2450,0.0062,0.0067,0.7078
116.0000,2.7523,149.2450,0.0063,0.0067,0.7089
117.0000,2.7727,149.2450,0.0061,0.0067,0.7097
118.0000,2.7936,149.2450,0.0059,0.0067,0.7104
119.0000,2.8150,149.2450,0.0060,0.0067,0.7108
120.0000,2.8362,149.2450,0.0060,0.0067,0.7113
121.0000,2.8568,149.2450,0.0061,0.0067,0.7122
122.0000,2.8767,149.2450,0.0063,0.0067,0.7133
123.0000,2.8967,149.1300,0.0064,0.0067,0.7144
124.0000,2.9242,149.1300,0.0058,0.0067,0.7150
125.0000,2.9451,149.1300,0.0062,0.0067,0.7158
126.0000,2.9665,149.1300,0.0058,0.0067,0.7163
127.0000,2.9881,149.1300,0.0063,0.0067,0.7170
128.0000,3.0111,149.1300,0.0062,0.0067,0.7178
129.0000,3.0332,149.1300,0.0059,0.0067,0.7183
130.0000,3.0547,149.1300,0.0056,0.0067,0.7186
131.0000,3.0760,149.1300,0.0060,0.0067,0.7189
132.0000,3.0968,149.1300,0.0061,0.0067,0.7195
133.0000,3.1186,149.1300,0.0060,0.0067,0.7198
134.0000,3.1394,149.1300,0.0059,0.0067,0.7204
135.0000,3.1605,149.1300,0.0062,0.0067,0.7209
136.0000,3.1803,149.1300,0.0063,0.0067,0.7218
137.0000,3.2028,149.1300,0.0060,0.0067,0.7224
138.0000,3.2253,149.1300,0.0062,0.0067,0.7233
139.0000,3.2458,149.1300,0.0061,0.0067,0.7241
140.0000,3.2663,149.1300,0.0062,0.0067,0.7249
141.0000,3.2873,149.1300,0.0061,0.0067,0.7256
142.0000,3.3075,149.1300,0.0061,0.0067,0.7264
143.0000,3.3283,149.1300,0.0062,0.0067,0.7269
144.0000,3.3483,149.1300,0.0064,0.0067,0.7276
145.0000,3.3679,149.1300,0.0065,0.0067,0.7287
146.0000,3.3877,149.1300,0.0061,0.0067,0.7297
147.0000,3.4078,149.1300,0.0062,0.0067,0.7304
148.0000,3.4279,149.1300,0.0061,0.0067,0.7311
149.0000,3.4485,149.1300,0.0062,0.0067,0.7317
150.0000,3.4688,149.1300,0.0063,0.0067,0.7326
151.0000,3.4892,149.1300,0.0064,0.0067,0.7335
152.0000,3.5100,149.1300,0.0062,0.0067,0.7341
153.0000,3.5306,149.1300,0.0062,0.0067,0.7348
154.0000,3.5504,149.1300,0.0063,0.0067,0.7357
155.0000,3.5693,149.1300,0.0065,0.0067,0.7368
156.0000,3.5900,149.1300,0.0062,0.0067,0.7373
157.0000,3.6099,149.1300,0.0061,0.0067,0.7381
158.0000,3.6329,148.6800,0.0060,0.0067,0.7387
159.0000,3.6538,148.6800,0.0062,0.0067,0.7395
160.0000,3.6734,148.6800,0.0065,0.0067,0.7405
161.0000,3.6936,148.6800,0.0061,0.0067,0.7414
162.0000,3.7137,148.6800,0.0063,0.0067,0.7421
163.0000,3.7355,148.6800,0.0060,0.0067,0.7425
164.0000,3.7575,148.6250,0.0062,0.0067,0.7429
165.0000,3.7806,148.6250,0.0060,0.0067,0.7429
166.0000,3.8022,148.6250,0.0062,0.0067,0.7432
167.0000,3.8238,148.6250,0.0061,0.0067,0.7435
168.0000,3.8443,148.6250,0.0062,0.0067,0.7441
169.0000,3.8652,148.6250,0.0061,0.0067,0.7446
170.0000,3.8854,148.6250,0.0062,0.0067,0.7453
171.0000,3.9069,148.6250,0.0061,0.0067,0.7456
172.0000,3.9296,148.6250,0.0061,0.0067,0.7456
173.0000,3.9520,148.6250,0.0063,0.0067,0.7463
174.0000,3.9744,148.6250,0.0061,0.0067,0.7464
175.0000,3.9948,148.6250,0.0063,0.0067,0.7470
176.0000,4.0161,148.6250,0.0063,0.0067,0.7474
177.0000,4.0369,148.6250,0.0061,0.0067,0.7478
178.0000,4.0578,148.6250,0.0062,0.0067,0.7483
179.0000,4.0787,148.6250,0.0063,0.0067,0.7488
180.0000,4.1002,148.6250,0.0062,0.0067,0.7492
181.0000,4.1203,148.6250,0.0062,0.0067,0.7499
182.0000,4.1398,148.6250,0.0066,0.0067,0.7506
183.0000,4.1617,148.2350,0.0060,0.0067,0.7508
184.0000,4.1842,148.2350,0.0060,0.0067,0.7509
185.0000,4.2075,148.2350,0.0063,0.0067,0.7512
186.0000,4.2291,148.2350,0.0063,0.0067,0.7517
187.0000,4.2498,148.2350,0.0063,0.0067,0.7523
188.0000,4.2710,148.2350,0.0061,0.0067,0.7528
189.0000,4.2922,148.2350,0.0062,0.0067,0.7531
190.0000,4.3136,148.2350,0.0061,0.0067,0.7533
191.0000,4.3343,148.2350,0.0062,0.0067,0.7539
192.0000,4.3558,148.2350,0.0062,0.0067,0.7541
193.0000,4.3780,148.2350,0.0064,0.0067,0.7542
194.0000,4.3983,148.2350,0.0064,0.0067,0.7547
195.0000,4.4195,148.2350,0.0063,0.0067,0.7550
196.0000,4.4407,148.2350,0.0065,0.0067,0.7553
197.0000,4.4609,148.2350,0.0062,0.0067,0.7558
198.0000,4.4810,148.2350,0.0061,0.0067,0.7561
199.0000,4.5007,148.2350,0.0066,0.0067,0.7568
200.0000,4.5222,148.2350,0.0060,0.0067,0.7570
201.0000,4.5437,148.2350,0.0062,0.0067,0.7574
202.0000,4.5645,148.2350,0.0063,0.0067,0.7578
203.0000,4.5856,148.2350,0.0062,0.0067,0.7582
204.0000,4.6084,148.2350,0.0062,0.0067,0.7581
205.0000,4.6284,148.2350,0.0063,0.0067,0.7587
206.0000,4.6497,148.2350,0.0062,0.0067,0.7590
207.0000,4.6705,148.2350,0.0062,0.0067,0.7594
208.0000,4.6916,148.2350,0.0063,0.0067,0.7597
209.0000,4.7121,148.2350,0.0063,0.0067,0.7602
210.0000,4.7325,148.2350,0.0060,0.0067,0.7607
211.0000,4.7522,148.2350,0.0060,0.0067,0.7612
212.0000,4.7723,148.2350,0.0062,0.0067,0.7616
213.0000,4.7927,148.2350,0.0062,0.0067,0.7621
214.0000,4.8136,148.2350,0.0063,0.0067,0.7625
215.0000,4.8353,148.2350,0.0061,0.0067,0.7627
216.0000,4.8558,148.2350,0.0060,0.0067,0.7633
217.0000,4.8759,148.2350,0.0062,0.0067,0.7638
218.0000,4.8970,148.2350,0.0062,0.0067,0.7641
219.0000,4.9171,148.2300,0.0065,0.0067,0.7648
220.0000,4.9387,148.2300,0.0059,0.0067,0.7651
221.0000,4.9595,148.2300,0.0060,0.0067,0.7656
222.0000,4.9801,148.2300,0.0062,0.0067,0.7659
223.0000,5.0010,148.2300,0.0061,0.0067,0.7664
224.0000,5.0229,148.2300,0.0061,0.0067,0.7666
225.0000,5.0447,148.2300,0.0061,0.0067,0.7668
226.0000,5.0660,148.2300,0.0061,0.0067,0.7670
227.0000,5.0866,148.2300,0.0064,0.0067,0.7673
228.0000,5.1071,148.2300,0.0064,0.0067,0.7677
229.0000,5.1284,148.2300,0.0062,0.0067,0.7678
230.0000,5.1493,148.2300,0.0061,0.0067,0.7681
231.0000,5.1709,148.2300,0.0061,0.0067,0.7682
232.0000,5.1932,148.2300,0.0064,0.0067,0.7685
233.0000,5.2158,148.2300,0.0064,0.0067,0.7689
234.0000,5.2364,148.2300,0.0063,0.0067,0.7692
235.0000,5.2574,148.2300,0.0061,0.0067,0.7695
236.0000,5.2786,148.2300,0.0063,0.0067,0.7697
237.0000,5.2992,148.2300,0.0064,0.0067,0.7701
238.0000,5.3198,148.2300,0.0061,0.0067,0.7704
239.0000,5.3401,148.2300,0.0062,0.0067,0.7706
240.0000,5.3609,148.2300,0.0062,0.0067,0.7709
241.0000,5.3819,148.2300,0.0062,0.0067,0.7711
242.0000,5.4026,148.2300,0.0062,0.0067,0.7714
243.0000,5.4231,148.2300,0.0063,0.0067,0.7718
244.0000,5.4442,148.2300,0.0059,0.0067,0.7719
245.0000,5.4646,148.2300,0.0063,0.0067,0.7724
246.0000,5.4856,148.2300,0.0065,0.0067,0.7727
247.0000,5.5062,148.2300,0.0060,0.0067,0.7729
248.0000,5.5272,148.2300,0.0061,0.0067,0.7731
249.0000,5.5479,148.2300,0.0061,0.0067,0.7735
250.0000,5.5676,148.2300,0.0063,0.0067,0.7739
251.0000,5.5879,148.2300,0.0062,0.0067,0.7744
252.0000,5.6086,148.2300,0.0061,0.0067,0.7747
253.0000,5.6285,148.2300,0.0060,0.0067,0.7751
254.0000,5.6484,148.2300,0.0062,0.0067,0.7755
255.0000,5.6684,148.2300,0.0064,0.0067,0.7760
256.0000,5.6872,148.2300,0.0062,0.0067,0.7766
257.0000,5.7070,148.2300,0.0064,0.0067,0.7771
258.0000,5.7281,148.2300,0.0060,0.0067,0.7773
259.0000,5.7486,148.2300,0.0064,0.0067,0.7776
260.0000,5.7702,148.2300,0.0060,0.0067,0.7777
261.0000,5.7899,148.2300,0.0062,0.0067,0.7781
262.0000,5.8084,148.2300,0.0066,0.0067,0.7787
263.0000,5.8281,148.2300,0.0062,0.0067,0.7791
264.0000,5.8471,148.2300,0.0065,0.0067,0.7796
265.0000,5.8666,148.2300,0.0063,0.0067,0.7801
266.0000,5.8863,148.2300,0.0063,0.0067,0.7804
267.0000,5.9059,148.2300,0.0063,0.0067,0.7809
268.0000,5.9268,148.2300,0.0063,0.0067,0.7811
269.0000,5.9458,148.2300,0.0062,0.0067,0.7816
270.0000,5.9665,148.2300,0.0060,0.0067,0.7819
271.0000,5.9864,147.1700,0.0063,0.0067,0.7823
272.0000,6.0076,147.1700,0.0061,0.0067,0.7826
273.0000,6.0278,147.1700,0.0062,0.0067,0.7831
274.0000,6.0477,147.1700,0.0063,0.0067,0.7834
275.0000,6.0690,147.1700,0.0062,0.0067,0.7836
276.0000,6.0897,147.1700,0.0061,0.0067,0.7838
277.0000,6.1106,147.1700,0.0062,0.0067,0.7839
278.0000,6.1330,147.1700,0.0058,0.0067,0.7838
279.0000,6.1544,147.1700,0.0062,0.0067,0.7839
280.0000,6.1758,147.1700,0.0060,0.0067,0.7839
281.0000,6.1981,147.1700,0.0060,0.0067,0.7839
282.0000,6.2233,147.1700,0.0064,0.0067,0.7842
283.0000,6.2429,147.1700,0.0064,0.0067,0.7846
284.0000,6.2643,147.1700,0.0062,0.0067,0.7847
285.0000,6.2860,147.1700,0.0062,0.0067,0.7848
286.0000,6.3060,147.1700,0.0063,0.0067,0.7851
287.0000,6.3262,147.1700,0.0062,0.0067,0.7854
288.0000,6.3462,147.1700,0.0064,0.0067,0.7857
289.0000,6.3656,147.1700,0.0064,0.0067,0.7861
290.0000,6.3860,147.1700,0.0064,0.0067,0.7863
291.0000,6.4062,147.1700,0.0063,0.0067,0.7865
292.0000,6.4267,147.1700,0.0063,0.0067,0.7867
293.0000,6.4467,147.1700,0.0064,0.0067,0.7870
294.0000,6.4686,147.1700,0.0062,0.0067,0.7871
295.0000,6.4892,147.1700,0.0064,0.0067,0.7873
296.0000,6.5100,147.1700,0.0059,0.0067,0.7875
297.0000,6.5296,147.1700,0.0062,0.0067,0.7879
298.0000,6.5514,147.1700,0.0061,0.0067,0.7879
299.0000,6.5720,147.1700,0.0059,0.0067,0.7881
300.0000,6.5928,147.1700,0.0058,0.0067,0.7883
301.0000,6.6144,147.1700,0.0059,0.0067,0.7885
302.0000,6.6348,147.1700,0.0063,0.0067,0.7888
303.0000,6.6565,147.1700,0.0059,0.0067,0.7889
304.0000,6.6761,147.1700,0.0061,0.0067,0.7893
305.0000,6.6962,147.1700,0.0062,0.0067,0.7896
306.0000,6.7163,147.1700,0.0062,0.0067,0.7898
307.0000,6.7368,147.1700,0.0063,0.0067,0.7900
308.0000,6.7571,147.1700,0.0061,0.0067,0.7902
309.0000,6.7784,147.1700,0.0060,0.0067,0.7904
310.0000,6.7981,147.1700,0.0065,0.0067,0.7907
311.0000,6.8172,147.1700,0.0062,0.0067,0.7911
312.0000,6.8374,147.1700,0.0064,0.0067,0.7914
313.0000,6.8569,147.1700,0.0063,0.0067,0.7918
314.0000,6.8767,147.1700,0.0062,0.0067,0.7921
315.0000,6.9012,147.1700,0.0060,0.0067,0.7924
316.0000,6.9213,147.1700,0.0062,0.0067,0.7926
317.0000,6.9401,147.1700,0.0065,0.0067,0.7930
318.0000,6.9609,147.1700,0.0061,0.0067,0.7933
319.0000,6.9809,147.1700,0.0064,0.0067,0.7936
320.0000,7.0011,147.1700,0.0063,0.0067,0.7939
321.0000,7.0209,147.1700,0.0062,0.0067,0.7943
322.0000,7.0417,147.1700,0.0061,0.0067,0.7944
323.0000,7.0608,147.1700,0.0064,0.0067,0.7948
324.0000,7.0810,147.1700,0.0063,0.0067,0.7951
325.0000,7.1002,147.1700,0.0062,0.0067,0.7955
326.0000,7.1196,147.1700,0.0064,0.0067,0.7958
327.0000,7.1402,147.1700,0.0060,0.0067,0.7961
328.0000,7.1599,147.1700,0.0062,0.0067,0.7964
329.0000,7.1793,147.1700,0.0062,0.0067,0.7967
330.0000,7.2091,147.1700,0.0064,0.0067,0.7971
331.0000,7.2288,147.1700,0.0064,0.0067,0.7974
332.0000,7.2472,147.1600,0.0063,0.0067,0.7979
333.0000,7.2670,147.1600,0.0063,0.0067,0.7982
334.0000,7.2868,147.1600,0.0059,0.0067,0.7985
335.0000,7.3079,147.1600,0.0064,0.0067,0.7987
336.0000,7.3272,147.1600,0.0066,0.0067,0.7990
337.0000,7.3490,147.1600,0.0061,0.0067,0.7990
338.0000,7.3696,147.1600,0.0066,0.0067,0.7991
339.0000,7.3902,147.1600,0.0063,0.0067,0.7992
340.0000,7.4121,147.1600,0.0062,0.0067,0.7992
341.0000,7.4339,147.1600,0.0058,0.0067,0.7991
342.0000,7.4539,147.1600,0.0064,0.0067,0.7993
343.0000,7.4748,147.1600,0.0064,0.0067,0.7994
344.0000,7.4960,147.1600,0.0062,0.0067,0.7994
345.0000,7.5158,147.1600,0.0065,0.0067,0.7996
346.0000,7.5357,147.1600,0.0064,0.0067,0.7999
347.0000,7.5569,147.1600,0.0063,0.0067,0.8000
348.0000,7.5775,147.1600,0.0062,0.0067,0.8001
349.0000,7.5980,147.1600,0.0063,0.0067,0.8002
350.0000,7.6177,147.1600,0.0064,0.0067,0.8005
351.0000,7.6391,147.1050,0.0062,0.0068,0.8006
352.0000,7.6630,147.1050,0.0062,0.0068,0.8005
353.0000,7.6832,147.1050,0.0064,0.0068,0.8007
354.0000,7.7047,147.1050,0.0061,0.0068,0.8007
355.0000,7.7267,147.1050,0.0060,0.0068,0.8005
356.0000,7.7491,147.1050,0.0060,0.0068,0.8004
357.0000,7.7701,147.1050,0.0063,0.0068,0.8004
358.0000,7.7906,147.1050,0.0065,0.0068,0.8006
359.0000,7.8120,147.1050,0.0062,0.0068,0.8005
360.0000,7.8337,147.1050,0.0062,0.0068,0.8005
361.0000,7.8537,147.1050,0.0064,0.0068,0.8007
362.0000,7.8747,147.1050,0.0060,0.0068,0.8007
363.0000,7.8953,147.1050,0.0064,0.0068,0.8008
364.0000,7.9167,147.1050,0.0066,0.0068,0.8009
365.0000,7.9367,147.1050,0.0064,0.0068,0.8011
366.0000,7.9569,147.1050,0.0066,0.0068,0.8013
367.0000,7.9787,147.1050,0.0061,0.0068,0.8012
368.0000,7.9997,147.1050,0.0063,0.0068,0.8013
369.0000,8.0226,147.1050,0.0060,0.0068,0.8012
370.0000,8.0436,147.1050,0.0063,0.0068,0.8013
371.0000,8.0639,147.1050,0.0060,0.0068,0.8015
372.0000,8.0837,147.1050,0.0064,0.0068,0.8017
373.0000,8.1037,147.1050,0.0061,0.0068,0.8019
374.0000,8.1241,147.1050,0.0061,0.0068,0.8020
375.0000,8.1456,147.1050,0.0063,0.0068,0.8021
376.0000,8.1654,147.1050,0.0065,0.0068,0.8023
377.0000,8.1874,147.1050,0.0060,0.0068,0.8023
378.0000,8.2119,147.1050,0.0064,0.0068,0.8024
379.0000,8.2328,147.1050,0.0060,0.0068,0.8025
380.0000,8.2540,147.1050,0.0060,0.0068,0.8026
381.0000,8.2750,147.1050,0.0060,0.0068,0.8027
382.0000,8.2955,147.1050,0.0064,0.0068,0.8028
383.0000,8.3159,147.1050,0.0063,0.0068,0.8030
384.0000,8.3373,147.1050,0.0063,0.0068,0.8031
385.0000,8.3581,147.1050,0.0059,0.0068,0.8032
386.0000,8.3775,147.1050,0.0064,0.0068,0.8034
387.0000,8.3971,147.1050,0.0065,0.0068,0.8036
388.0000,8.4165,147.1050,0.0065,0.0068,0.8039
389.0000,8.4372,147.1050,0.0063,0.0068,0.8040
390.0000,8.4577,147.1050,0.0065,0.0068,0.8041
391.0000,8.4794,147.1050,0.0059,0.0068,0.8042
392.0000,8.4990,147.1050,0.0064,0.0068,0.8044
393.0000,8.5187,147.1050,0.0063,0.0068,0.8046
394.0000,8.5379,147.1050,0.0063,0.0068,0.8048
395.0000,8.5584,147.1050,0.0061,0.0068,0.8050
396.0000,8.5787,147.1050,0.0062,0.0068,0.8052
397.0000,8.5990,147.1050,0.0063,0.0068,0.8053
398.0000,8.6196,147.1050,0.0060,0.0068,0.8055
399.0000,8.6401,147.1050,0.0062,0.0068,0.8056
400.0000,8.6595,147.1050,0.0063,0.0068,0.8059
401.0000,8.6802,147.1050,0.0059,0.0068,0.8061
402.0000,8.7007,147.1050,0.0061,0.0068,0.8062
403.0000,8.7207,147.1050,0.0062,0.0068,0.8064
404.0000,8.7407,147.1050,0.0062,0.0068,0.8067
405.0000,8.7618,147.1050,0.0062,0.0068,0.8067
406.0000,8.7820,147.1050,0.0060,0.0068,0.8070
407.0000,8.8025,147.1050,0.0060,0.0068,0.8071
408.0000,8.8225,147.1050,0.0062,0.0068,0.8073
409.0000,8.8420,147.1050,0.0064,0.0068,0.8076
410.0000,8.8613,147.1050,0.0065,0.0068,0.8079
411.0000,8.8813,147.1050,0.0066,0.0068,0.8080
412.0000,8.9000,147.1050,0.0066,0.0068,0.8084
413.0000,8.9191,147.1050,0.0064,0.0068,0.8087
414.0000,8.9396,147.1050,0.0062,0.0068,0.8088
415.0000,8.9597,147.1050,0.0063,0.0068,0.8090
416.0000,8.9800,147.1050,0.0059,0.0068,0.8092
417.0000,8.9999,147.1050,0.0060,0.0068,0.8094
418.0000,9.0205,147.1050,0.0062,0.0068,0.8095
419.0000,9.0392,147.1050,0.0063,0.0068,0.8098
420.0000,9.0582,147.1050,0.0062,0.0068,0.8101
421.0000,9.0775,147.1050,0.0063,0.0068,0.8104
422.0000,9.1002,147.1050,0.0062,0.0068,0.8107
423.0000,9.1191,147.1050,0.0064,0.0068,0.8110
424.0000,9.1378,147.1050,0.0065,0.0068,0.8113
425.0000,9.1576,147.1050,0.0062,0.0068,0.8115
426.0000,9.1772,147.1050,0.0062,0.0068,0.8118
427.0000,9.1973,147.1050,0.0063,0.0068,0.8121
428.0000,9.2178,147.1050,0.0063,0.0068,0.8124
429.0000,9.2369,147.1050,0.0062,0.0068,0.8127
430.0000,9.2570,147.1050,0.0059,0.0068,0.8129
431.0000,9.2754,147.1050,0.0062,0.0068,0.8132
432.0000,9.2951,147.1050,0.0061,0.0068,0.8135
433.0000,9.3135,147.1050,0.0062,0.0068,0.8138
434.0000,9.3351,147.1050,0.0059,0.0068,0.8140
435.0000,9.3563,147.1050,0.0062,0.0068,0.8143
436.0000,9.3747,147.1050,0.0063,0.0068,0.8146
437.0000,9.3940,147.1050,0.0062,0.0068,0.8149
438.0000,9.4133,147.1050,0.0063,0.0068,0.8151
439.0000,9.4326,147.1050,0.0063,0.0068,0.8154
440.0000,9.4513,147.1050,0.0062,0.0068,0.8157
441.0000,9.4698,147.1050,0.0063,0.0068,0.8160
442.0000,9.4896,147.1050,0.0059,0.0068,0.8163
443.0000,9.5084,147.1050,0.0061,0.0068,0.8166
444.0000,9.5274,147.1050,0.0063,0.0068,0.8169
445.0000,9.5465,147.1050,0.0059,0.0068,0.8171
446.0000,9.5652,147.1050,0.0062,0.0068,0.8174
447.0000,9.5846,147.1050,0.0062,0.0068,0.8177
448.0000,9.6038,147.1050,0.0062,0.0068,0.8180
449.0000,9.6230,147.1050,0.0063,0.0068,0.8182
450.0000,9.6422,147.1050,0.0063,0.0068,0.8185
451.0000,9.6617,147.1050,0.0064,0.0068,0.8188
452.0000,9.6812,147.1050,0.0062,0.0068,0.8190
453.0000,9.7005,147.1050,0.0063,0.0068,0.8193
454.0000,9.7193,147.1050,0.0064,0.0068,0.8196
455.0000,9.7380,147.1050,0.0062,0.0068,0.8199
456.0000,9.7568,147.1050,0.0062,0.0068,0.8202
457.0000,9.7763,147.1050,0.0063,0.0068,0.8205
458.0000,9.7944,147.1050,0.0063,0.0068,0.8208
459.0000,9.8135,147.1050,0.0064,0.0068,0.8211
460.0000,9.8336,147.1050,0.0062,0.0068,0.8213
461.0000,9.8532,147.1050,0.0060,0.0068,0.8215
462.0000,9.8713,147.1050,0.0063,0.0068,0.8218
463.0000,9.8899,147.1050,0.0061,0.0068,0.8221
464.0000,9.9082,147.1050,0.0063,0.0068,0.8224
