Generation,Time,BestObjective,AvgFitness,BestFitness,CacheHitRate
351.0000,2.3924,147.0900,0.0062,0.0068,0.8799
352.0000,2.3991,147.0900,0.0068,0.0068,0.8801
353.0000,2.4066,147.0900,0.0065,0.0068,0.8799
354.0000,2.4134,147.0900,0.0067,0.0068,0.8799
355.0000,2.4196,147.0900,0.0068,0.0068,0.8801
356.0000,2.4261,147.0900,0.0068,0.0068,0.8803
357.0000,2.4322,147.0900,0.0068,0.0068,0.8805
358.0000,2.4389,147.0900,0.0068,0.0068,0.8806
359.0000,2.4453,147.0900,0.0068,0.0068,0.8807
360.0000,2.4519,147.0900,0.0068,0.0068,0.8808
361.0000,2.4581,147.0900,0.0068,0.0068,0.8810
362.0000,2.4649,147.0900,0.0067,0.0068,0.8810
363.0000,2.4711,147.0900,0.0068,0.0068,0.8813
364.0000,2.4773,147.0900,0.0068,0.0068,0.8815
365.0000,2.4835,147.0900,0.0068,0.0068,0.8816
366.0000,2.4906,147.0900,0.0067,0.0068,0.8816
367.0000,2.4972,147.0900,0.0068,0.0068,0.8816
368.0000,2.5040,147.0900,0.0068,0.0068,0.8817
369.0000,2.5101,147.0900,0.0068,0.0068,0.8819
370.0000,2.5167,147.0900,0.0067,0.0068,0.8820
371.0000,2.5227,147.0900,0.0068,0.0068,0.8823
372.0000,2.5288,147.0900,0.0068,0.0068,0.8825
373.0000,2.5357,147.0900,0.0068,0.0068,0.8826
374.0000,2.5424,147.0900,0.0067,0.0068,0.8826
375.0000,2.5496,147.0900,0.0067,0.0068,0.8825
376.0000,2.5563,147.0900,0.0067,0.0068,0.8825
377.0000,2.5625,147.0900,0.0068,0.0068,0.8826
378.0000,2.5687,147.0900,0.0068,0.0068,0.8829
379.0000,2.5752,147.0900,0.0068,0.0068,0.8830
380.0000,2.5819,147.0900,0.0067,0.0068,0.8830
381.0000,2.5886,147.0900,0.0067,0.0068,0.8830
382.0000,2.5949,147.0900,0.0068,0.0068,0.8830
383.0000,2.6017,147.0900,0.0068,0.0068,0.8831
384.0000,2.6077,147.0900,0.0068,0.0068,0.8833
385.0000,2.6147,147.0900,0.0064,0.0068,0.8833
386.0000,2.6211,147.0900,0.0068,0.0068,0.8834
387.0000,2.6278,147.0900,0.0068,0.0068,0.8836
388.0000,2.6347,147.0900,0.0068,0.0068,0.8836
389.0000,2.6414,147.0900,0.0067,0.0068,0.8836
390.0000,2.6482,147.0900,0.0068,0.0068,0.8836
391.0000,2.6545,147.0900,0.0068,0.0068,0.8837
392.0000,2.6610,147.0900,0.0068,0.0068,0.8838
393.0000,2.6675,147.0900,0.0068,0.0068,0.8839
394.0000,2.6740,147.0900,0.0068,0.0068,0.8840
395.0000,2.6808,147.0900,0.0067,0.0068,0.8839
396.0000,2.6871,147.0900,0.0068,0.0068,0.8841
397.0000,2.6938,147.0900,0.0067,0.0068,0.8840
398.0000,2.7001,147.0900,0.0068,0.0068,0.8842
399.0000,2.7061,147.0900,0.0068,0.0068,0.8844
400.0000,2.7121,147.0900,0.0068,0.0068,0.8846
401.0000,2.7191,147.0900,0.0068,0.0068,0.8847
402.0000,2.7263,147.0900,0.0067,0.0068,0.8847
403.0000,2.7332,147.0900,0.0068,0.0068,0.8847
404.0000,2.7397,147.0900,0.0067,0.0068,0.8848
405.0000,2.7470,147.0900,0.0067,0.0068,0.8847
406.0000,2.7534,147.0900,0.0068,0.0068,0.8848
407.0000,2.7596,147.0900,0.0068,0.0068,0.8850
408.0000,2.7674,147.0900,0.0067,0.0068,0.8847
409.0000,2.7738,147.0900,0.0068,0.0068,0.8849
410.0000,2.7814,147.0900,0.0066,0.0068,0.8847
411.0000,2.7882,147.0900,0.0067,0.0068,0.8847
412.0000,2.7950,147.0900,0.0068,0.0068,0.8847
413.0000,2.8013,147.0900,0.0068,0.0068,0.8850
414.0000,2.8075,147.0900,0.0068,0.0068,0.8852
415.0000,2.8143,147.0900,0.0067,0.0068,0.8851
416.0000,2.8211,147.0900,0.0067,0.0068,0.8851
417.0000,2.8282,147.0900,0.0067,0.0068,0.8852
418.0000,2.8344,147.0900,0.0068,0.0068,0.8853
419.0000,2.8410,147.0900,0.0068,0.0068,0.8854
420.0000,2.8475,147.0900,0.0068,0.0068,0.8856
421.0000,2.8542,147.0900,0.0068,0.0068,0.8855
422.0000,2.8604,147.0900,0.0068,0.0068,0.8858
423.0000,2.8667,147.0900,0.0068,0.0068,0.8860
424.0000,2.8733,147.0900,0.0068,0.0068,0.8861
425.0000,2.8799,147.0900,0.0068,0.0068,0.8862
426.0000,2.8865,147.0900,0.0068,0.0068,0.8862
427.0000,2.8934,147.0900,0.0066,0.0068,0.8862
428.0000,2.8996,147.0900,0.0068,0.0068,0.8864
429.0000,2.9068,147.0900,0.0067,0.0068,0.8863
430.0000,2.9126,147.0900,0.0068,0.0068,0.8865
431.0000,2.9188,147.0900,0.0067,0.0068,0.8867
432.0000,2.9253,147.0900,0.0067,0.0068,0.8867
433.0000,2.9319,147.0900,0.0068,0.0068,0.8867
434.0000,2.9385,147.0900,0.0067,0.0068,0.8868
435.0000,2.9449,147.0900,0.0068,0.0068,0.8868
436.0000,2.9513,147.0900,0.0067,0.0068,0.8869
437.0000,2.9583,147.0900,0.0067,0.0068,0.8868
438.0000,2.9650,147.0900,0.0068,0.0068,0.8868
439.0000,2.9716,147.0900,0.0068,0.0068,0.8869
440.0000,2.9780,147.0900,0.0068,0.0068,0.8871
441.0000,2.9847,147.0900,0.0067,0.0068,0.8871
442.0000,2.9915,147.0900,0.0067,0.0068,0.8871
443.0000,2.9982,147.0900,0.0067,0.0068,0.8872
444.0000,3.0048,147.0900,0.0068,0.0068,0.8873
445.0000,3.0113,147.0900,0.0068,0.0068,0.8874
446.0000,3.0179,147.0900,0.0067,0.0068,0.8875
447.0000,3.0251,147.0900,0.0067,0.0068,0.8874
448.0000,3.0314,147.0900,0.0067,0.0068,0.8875
449.0000,3.0378,147.0900,0.0068,0.0068,0.8877
450.0000,3.0447,147.0900,0.0066,0.0068,0.8877
451.0000,3.0513,147.0900,0.0068,0.0068,0.8879
452.0000,3.0587,147.0900,0.0068,0.0068,0.8880
453.0000,3.0657,147.0900,0.0068,0.0068,0.8881
454.0000,3.0725,147.0900,0.0068,0.0068,0.8881
455.0000,3.0788,147.0900,0.0068,0.0068,0.8882
456.0000,3.0855,147.0900,0.0067,0.0068,0.8883
457.0000,3.0919,147.0900,0.0066,0.0068,0.8883
458.0000,3.0987,147.0900,0.0067,0.0068,0.8884
459.0000,3.1050,147.0900,0.0068,0.0068,0.8886
460.0000,3.1119,147.0900,0.0067,0.0068,0.8886
461.0000,3.1181,147.0900,0.0068,0.0068,0.8887
462.0000,3.1245,147.0900,0.0068,0.0068,0.8889
463.0000,3.1315,147.0900,0.0067,0.0068,0.8888
464.0000,3.1380,147.0900,0.0067,0.0068,0.8889
