Generation,Time,BestObjective,AvgFitness,BestFitness,CacheHitRate
46.0000,1.3406,159.5400,0.0058,0.0062,0.4218
47.0000,1.3627,159.5400,0.0056,0.0062,0.4297
48.0000,1.3854,159.5400,0.0054,0.0062,0.4366
49.0000,1.4082,159.5400,0.0057,0.0062,0.4436
50.0000,1.4316,159.5400,0.0054,0.0062,0.4495
51.0000,1.4572,158.2550,0.0054,0.0063,0.4551
52.0000,1.4797,156.2800,0.0056,0.0064,0.4614
53.0000,1.5033,156.2800,0.0054,0.0064,0.4665
54.0000,1.5250,156.2800,0.0056,0.0064,0.4727
55.0000,1.5474,156.2800,0.0057,0.0064,0.4780
56.0000,1.5694,156.2800,0.0059,0.0064,0.4833
57.0000,1.5912,156.1450,0.0055,0.0064,0.4884
58.0000,1.6132,156.1450,0.0057,0.0064,0.4933
59.0000,1.6369,156.1450,0.0059,0.0064,0.4986
60.0000,1.6601,156.1450,0.0059,0.0064,0.5034
61.0000,1.6819,156.1450,0.0056,0.0064,0.5082
62.0000,1.7028,156.1450,0.0059,0.0064,0.5132
63.0000,1.7229,156.1450,0.0062,0.0064,0.5188
64.0000,1.7449,155.3800,0.0060,0.0064,0.5231
65.0000,1.7673,150.9750,0.0057,0.0066,0.5274
66.0000,1.7891,150.9750,0.0057,0.0066,0.5315
67.0000,1.8120,150.9750,0.0057,0.0066,0.5348
68.0000,1.8345,150.9750,0.0059,0.0066,0.5381
69.0000,1.8571,150.9750,0.0059,0.0066,0.5413
70.0000,1.8805,150.9750,0.0058,0.0066,0.5443
71.0000,1.9038,150.9750,0.0056,0.0066,0.5472
72.0000,1.9288,150.9750,0.0055,0.0066,0.5500
73.0000,1.9535,150.9750,0.0056,0.0066,0.5519
74.0000,1.9768,150.9750,0.0056,0.0066,0.5541
75.0000,1.9983,150.9750,0.0061,0.0066,0.5573
76.0000,2.0194,150.9750,0.0061,0.0066,0.5607
77.0000,2.0416,150.9750,0.0058,0.0066,0.5635
78.0000,2.0628,150.6650,0.0060,0.0066,0.5669
79.0000,2.0847,150.6650,0.0059,0.0066,0.5697
80.0000,2.1063,150.6650,0.0061,0.0066,0.5725
81.0000,2.1276,150.6650,0.0058,0.0066,0.5755
82.0000,2.1485,150.6650,0.0061,0.0066,0.5786
83.0000,2.1705,150.6650,0.0062,0.0066,0.5816
84.0000,2.1929,150.6650,0.0059,0.0066,0.5838
85.0000,2.2137,150.6650,0.0063,0.0066,0.5867
86.0000,2.2344,150.6650,0.0060,0.0066,0.5895
87.0000,2.2556,150.6650,0.0063,0.0066,0.5922
88.0000,2.2762,150.6650,0.0060,0.0066,0.5947
89.0000,2.2970,150.6650,0.0063,0.0066,0.5976
90.0000,2.3188,150.6650,0.0058,0.0066,0.5995
91.0000,2.3402,150.5100,0.0063,0.0066,0.6020
92.0000,2.3613,150.5100,0.0062,0.0066,0.6044
93.0000,2.3816,150.5100,0.0062,0.0066,0.6072
94.0000,2.4043,150.5100,0.0059,0.0066,0.6088
95.0000,2.4251,150.5100,0.0063,0.0066,0.6115
96.0000,2.4475,150.5100,0.0062,0.0066,0.6132
97.0000,2.4685,150.5100,0.0061,0.0066,0.6154
98.0000,2.4899,150.5100,0.0060,0.0066,0.6174
99.0000,2.5110,150.5100,0.0061,0.0066,0.6194
100.0000,2.5322,150.5100,0.0062,0.0066,0.6215
101.0000,2.5545,150.5100,0.0060,0.0066,0.6230
102.0000,2.5766,150.5100,0.0059,0.0066,0.6248
103.0000,2.5975,150.5100,0.0061,0.0066,0.6267
104.0000,2.6187,150.2600,0.0061,0.0066,0.6286
105.0000,2.6456,150.2600,0.0060,0.0066,0.6303
106.0000,2.6671,150.2600,0.0062,0.0066,0.6319
107.0000,2.6887,150.2600,0.0060,0.0066,0.6335
108.0000,2.7108,150.2600,0.0060,0.0066,0.6347
109.0000,2.7316,150.2600,0.0061,0.0066,0.6364
110.0000,2.7541,150.2600,0.0060,0.0066,0.6377
111.0000,2.7760,150.2600,0.0060,0.0066,0.6392
112.0000,2.7968,150.2600,0.0060,0.0066,0.6409
113.0000,2.8170,150.2600,0.0063,0.0066,0.6429
114.0000,2.8380,150.2600,0.0061,0.0066,0.6446
115.0000,2.8594,150.2600,0.0063,0.0066,0.6460
116.0000,2.8812,150.2600,0.0062,0.0066,0.6473
117.0000,2.9018,150.2600,0.0063,0.0066,0.6491
118.0000,2.9244,150.2600,0.0060,0.0066,0.6501
119.0000,2.9470,150.2600,0.0061,0.0066,0.6517
120.0000,2.9695,150.2600,0.0059,0.0066,0.6528
121.0000,2.9915,150.2600,0.0060,0.0066,0.6540
122.0000,3.0130,150.2600,0.0059,0.0066,0.6552
123.0000,3.0343,150.2600,0.0061,0.0066,0.6566
124.0000,3.0564,150.2600,0.0060,0.0066,0.6574
125.0000,3.0764,150.2600,0.0063,0.0066,0.6590
126.0000,3.0978,150.2600,0.0062,0.0066,0.6603
127.0000,3.1183,150.2600,0.0061,0.0066,0.6620
128.0000,3.1384,150.2600,0.0061,0.0066,0.6638
129.0000,3.1596,150.2600,0.0058,0.0066,0.6651
130.0000,3.1815,150.2600,0.0057,0.0066,0.6660
131.0000,3.2023,150.2600,0.0060,0.0066,0.6673
132.0000,3.2231,150.2600,0.0062,0.0066,0.6687
133.0000,3.2445,146.9400,0.0061,0.0068,0.6701
134.0000,3.2651,146.9400,0.0062,0.0068,0.6715
135.0000,3.2854,146.9400,0.0061,0.0068,0.6728
136.0000,3.3065,146.9400,0.0058,0.0068,0.6738
137.0000,3.3274,146.9400,0.0059,0.0068,0.6749
138.0000,3.3485,146.9400,0.0064,0.0068,0.6759
139.0000,3.3694,146.9400,0.0064,0.0068,0.6769
140.0000,3.3902,146.9400,0.0063,0.0068,0.6778
141.0000,3.4118,146.9400,0.0061,0.0068,0.6783
142.0000,3.4319,146.9400,0.0063,0.0068,0.6793
143.0000,3.4528,146.9400,0.0062,0.0068,0.6803
144.0000,3.4724,146.9400,0.0062,0.0068,0.6815
145.0000,3.4934,146.7400,0.0062,0.0068,0.6822
146.0000,3.5139,146.7400,0.0061,0.0068,0.6831
147.0000,3.5346,146.7400,0.0064,0.0068,0.6841
148.0000,3.5564,146.7400,0.0061,0.0068,0.6848
149.0000,3.5770,146.7400,0.0063,0.0068,0.6857
150.0000,3.5966,146.7400,0.0065,0.0068,0.6869
151.0000,3.6184,146.7400,0.0063,0.0068,0.6879
152.0000,3.6418,146.7400,0.0060,0.0068,0.6884
153.0000,3.6646,146.7400,0.0063,0.0068,0.6893
154.0000,3.6854,146.7400,0.0064,0.0068,0.6900
155.0000,3.7061,146.2250,0.0063,0.0068,0.6909
156.0000,3.7268,146.2250,0.0063,0.0068,0.6917
157.0000,3.7480,146.2250,0.0060,0.0068,0.6924
158.0000,3.7687,146.2250,0.0061,0.0068,0.6932
159.0000,3.7896,146.2250,0.0064,0.0068,0.6938
160.0000,3.8094,146.2250,0.0064,0.0068,0.6949
161.0000,3.8303,146.2250,0.0061,0.0068,0.6956
162.0000,3.8528,146.2250,0.0061,0.0068,0.6957
163.0000,3.8742,146.2250,0.0062,0.0068,0.6962
164.0000,3.8954,146.2250,0.0063,0.0068,0.6967
165.0000,3.9158,146.2250,0.0063,0.0068,0.6975
166.0000,3.9368,146.2250,0.0063,0.0068,0.6981
167.0000,3.9570,146.2250,0.0063,0.0068,0.6989
168.0000,3.9778,146.2250,0.0061,0.0068,0.6995
169.0000,3.9982,146.2250,0.0062,0.0068,0.7003
170.0000,4.0186,146.2250,0.0063,0.0068,0.7011
171.0000,4.0390,146.2250,0.0065,0.0068,0.7018
172.0000,4.0592,146.2250,0.0062,0.0068,0.7026
173.0000,4.0787,146.2250,0.0064,0.0068,0.7038
174.0000,4.0993,146.2250,0.0062,0.0068,0.7045
175.0000,4.1197,146.2250,0.0063,0.0068,0.7053
176.0000,4.1401,146.2250,0.0063,0.0068,0.7060
177.0000,4.1629,146.2250,0.0062,0.0068,0.7065
178.0000,4.1837,146.2250,0.0062,0.0068,0.7072
179.0000,4.2042,146.2250,0.0063,0.0068,0.7079
180.0000,4.2254,146.2250,0.0062,0.0068,0.7083
181.0000,4.2462,146.2250,0.0062,0.0068,0.7089
182.0000,4.2662,146.2250,0.0063,0.0068,0.7097
183.0000,4.2857,146.2250,0.0063,0.0068,0.7107
184.0000,4.3061,146.2250,0.0062,0.0068,0.7115
185.0000,4.3253,146.2250,0.0066,0.0068,0.7126
186.0000,4.3466,146.2250,0.0061,0.0068,0.7131
187.0000,4.3661,146.2250,0.0063,0.0068,0.7140
188.0000,4.3861,146.2250,0.0063,0.0068,0.7149
189.0000,4.4056,146.2250,0.0064,0.0068,0.7158
190.0000,4.4247,146.2250,0.0066,0.0068,0.7168
191.0000,4.4461,146.2250,0.0064,0.0068,0.7174
192.0000,4.4660,146.2250,0.0061,0.0068,0.7182
193.0000,4.4862,146.2250,0.0060,0.0068,0.7189
194.0000,4.5057,146.2250,0.0063,0.0068,0.7198
195.0000,4.5251,146.2250,0.0064,0.0068,0.7206
196.0000,4.5454,146.2250,0.0064,0.0068,0.7212
197.0000,4.5648,146.2250,0.0062,0.0068,0.7221
198.0000,4.5852,146.2250,0.0058,0.0068,0.7227
199.0000,4.6050,146.2250,0.0061,0.0068,0.7234
200.0000,4.6237,146.2250,0.0063,0.0068,0.7244
201.0000,4.6450,146.2250,0.0065,0.0068,0.7252
202.0000,4.6649,146.2250,0.0065,0.0068,0.7262
203.0000,4.6838,146.2250,0.0065,0.0068,0.7272
204.0000,4.7025,146.2250,0.0062,0.0068,0.7282
205.0000,4.7239,146.2250,0.0059,0.0068,0.7287
206.0000,4.7455,146.2250,0.0061,0.0068,0.7294
207.0000,4.7656,146.2250,0.0063,0.0068,0.7303
208.0000,4.7868,146.2250,0.0062,0.0068,0.7309
209.0000,4.8065,146.2250,0.0064,0.0068,0.7317
210.0000,4.8251,146.2250,0.0064,0.0068,0.7326
211.0000,4.8441,146.2250,0.0063,0.0068,0.7335
212.0000,4.8629,146.2250,0.0064,0.0068,0.7344
213.0000,4.8819,146.2250,0.0063,0.0068,0.7352
214.0000,4.9015,146.2250,0.0065,0.0068,0.7360
215.0000,4.9216,146.2250,0.0060,0.0068,0.7367
216.0000,4.9404,146.2250,0.0065,0.0068,0.7376
217.0000,4.9593,146.2250,0.0061,0.0068,0.7384
218.0000,4.9790,146.2250,0.0061,0.0068,0.7391
219.0000,4.9983,146.2250,0.0065,0.0068,0.7399
220.0000,5.0180,146.2250,0.0060,0.0068,0.7407
221.0000,5.0416,146.2250,0.0061,0.0068,0.7413
222.0000,5.0614,146.2250,0.0060,0.0068,0.7420
223.0000,5.0811,146.2250,0.0062,0.0068,0.7427
224.0000,5.1014,146.2250,0.0060,0.0068,0.7433
225.0000,5.1206,146.2250,0.0062,0.0068,0.7442
226.0000,5.1408,146.2250,0.0061,0.0068,0.7447
227.0000,5.1603,146.2250,0.0063,0.0068,0.7456
228.0000,5.1796,146.2250,0.0063,0.0068,0.7463
229.0000,5.1989,146.2250,0.0063,0.0068,0.7471
230.0000,5.2173,146.2250,0.0066,0.0068,0.7479
231.0000,5.2370,146.2250,0.0062,0.0068,0.7486
232.0000,5.2553,146.2250,0.0065,0.0068,0.7496
233.0000,5.2750,146.2250,0.0061,0.0068,0.7501
234.0000,5.2939,146.2250,0.0060,0.0068,0.7509
235.0000,5.3139,146.2250,0.0060,0.0068,0.7514
236.0000,5.3327,146.2250,0.0063,0.0068,0.7522
237.0000,5.3522,146.2250,0.0064,0.0068,0.7529
238.0000,5.3712,146.2250,0.0061,0.0068,0.7536
239.0000,5.3907,146.2250,0.0061,0.0068,0.7543
240.0000,5.4101,146.2250,0.0063,0.0068,0.7549
241.0000,5.4286,146.2250,0.0062,0.0068,0.7558
242.0000,5.4475,146.2250,0.0060,0.0068,0.7565
243.0000,5.4666,146.2250,0.0064,0.0068,0.7573
244.0000,5.4856,146.2250,0.0061,0.0068,0.7580
245.0000,5.5046,146.2250,0.0061,0.0068,0.7588
246.0000,5.5241,146.2250,0.0063,0.0068,0.7594
247.0000,5.5432,146.2250,0.0067,0.0068,0.7601
248.0000,5.5614,146.2250,0.0065,0.0068,0.7610
249.0000,5.5818,146.2250,0.0061,0.0068,0.7615
250.0000,5.6010,146.2250,0.0063,0.0068,0.7622
251.0000,5.6198,146.2250,0.0065,0.0068,0.7630
252.0000,5.6428,146.2250,0.0062,0.0068,0.7635
253.0000,5.6647,146.2250,0.0063,0.0068,0.7641
254.0000,5.6839,146.2250,0.0063,0.0068,0.7649
255.0000,5.7031,146.2250,0.0063,0.0068,0.7656
256.0000,5.7229,146.2250,0.0061,0.0068,0.7662
257.0000,5.7418,146.2250,0.0064,0.0068,0.7669
258.0000,5.7615,146.2250,0.0063,0.0068,0.7675
259.0000,5.7812,146.2250,0.0063,0.0068,0.7682
260.0000,5.7999,146.2250,0.0063,0.0068,0.7689
261.0000,5.8188,146.2250,0.0060,0.0068,0.7696
262.0000,5.8371,146.2250,0.0067,0.0068,0.7704
263.0000,5.8561,146.2250,0.0064,0.0068,0.7710
264.0000,5.8747,146.2250,0.0064,0.0068,0.7716
265.0000,5.8929,146.2250,0.0061,0.0068,0.7723
266.0000,5.9120,146.2250,0.0062,0.0068,0.7730
267.0000,5.9311,146.2250,0.0061,0.0068,0.7736
268.0000,5.9492,146.2250,0.0065,0.0068,0.7743
269.0000,5.9678,146.2250,0.0063,0.0068,0.7750
270.0000,5.9857,146.2250,0.0064,0.0068,0.7758
271.0000,6.0047,146.2250,0.0062,0.0068,0.7763
272.0000,6.0240,146.2250,0.0060,0.0068,0.7768
273.0000,6.0427,146.2250,0.0063,0.0068,0.7774
274.0000,6.0615,146.2250,0.0062,0.0068,0.7781
275.0000,6.0801,146.2250,0.0064,0.0068,0.7786
276.0000,6.0983,146.2250,0.0065,0.0068,0.7794
277.0000,6.1166,146.2250,0.0065,0.0068,0.7800
278.0000,6.1347,146.2250,0.0063,0.0068,0.7806
279.0000,6.1531,146.2250,0.0061,0.0068,0.7813
280.0000,6.1714,146.2250,0.0066,0.0068,0.7819
281.0000,6.1895,146.2250,0.0066,0.0068,0.7825
282.0000,6.2072,146.2250,0.0065,0.0068,0.7833
283.0000,6.2253,146.2250,0.0064,0.0068,0.7839
284.0000,6.2428,146.2250,0.0064,0.0068,0.7846
285.0000,6.2606,146.2250,0.0064,0.0068,0.7853
286.0000,6.2793,146.2250,0.0064,0.0068,0.7858
287.0000,6.2975,146.2250,0.0063,0.0068,0.7864
288.0000,6.3152,146.2250,0.0064,0.0068,0.7871
289.0000,6.3333,146.2250,0.0062,0.0068,0.7878
290.0000,6.3515,146.2250,0.0063,0.0068,0.7884
291.0000,6.3697,146.2250,0.0064,0.0068,0.7891
292.0000,6.3883,146.2250,0.0063,0.0068,0.7896
293.0000,6.4060,146.2250,0.0063,0.0068,0.7903
294.0000,6.4242,146.2250,0.0062,0.0068,0.7908
295.0000,6.4424,146.2250,0.0063,0.0068,0.7914
296.0000,6.4610,146.2250,0.0062,0.0068,0.7920
297.0000,6.4792,146.2250,0.0062,0.0068,0.7926
298.0000,6.4979,146.2250,0.0061,0.0068,0.7931
299.0000,6.5160,146.2250,0.0061,0.0068,0.7937
300.0000,6.5341,146.2250,0.0062,0.0068,0.7943
301.0000,6.5526,146.2250,0.0064,0.0068,0.7948
302.0000,6.5706,146.2250,0.0066,0.0068,0.7954
303.0000,6.5887,146.2250,0.0066,0.0068,0.7961
304.0000,6.6068,146.2250,0.0063,0.0068,0.7966
305.0000,6.6248,146.2250,0.0064,0.0068,0.7972
306.0000,6.6443,146.2250,0.0063,0.0068,0.7978
307.0000,6.6635,146.2250,0.0064,0.0068,0.7984
308.0000,6.6817,146.2250,0.0062,0.0068,0.7989
309.0000,6.7001,146.2250,0.0062,0.0068,0.7994
310.0000,6.7179,146.2250,0.0062,0.0068,0.8000
311.0000,6.7355,146.2250,0.0065,0.0068,0.8006
312.0000,6.7534,146.2250,0.0059,0.0068,0.8012
313.0000,6.7720,146.2250,0.0058,0.0068,0.8017
314.0000,6.7901,146.2250,0.0063,0.0068,0.8022
315.0000,6.8083,146.2250,0.0062,0.0068,0.8027
316.0000,6.8268,146.2250,0.0064,0.0068,0.8032
317.0000,6.8452,146.2250,0.0060,0.0068,0.8038
318.0000,6.8637,146.2250,0.0062,0.0068,0.8043
319.0000,6.8817,146.2250,0.0064,0.0068,0.8049
320.0000,6.9000,146.2250,0.0064,0.0068,0.8054
321.0000,6.9191,146.2250,0.0065,0.0068,0.8059
322.0000,6.9378,146.2250,0.0063,0.0068,0.8064
323.0000,6.9566,146.2250,0.0063,0.0068,0.8069
324.0000,6.9767,146.2250,0.0064,0.0068,0.8073
325.0000,6.9953,146.2250,0.0064,0.0068,0.8079
326.0000,7.0151,146.2250,0.0063,0.0068,0.8084
327.0000,7.0335,146.2250,0.0063,0.0068,0.8088
328.0000,7.0512,146.2250,0.0064,0.0068,0.8094
329.0000,7.0697,146.2250,0.0062,0.0068,0.8099
330.0000,7.0887,146.2250,0.0060,0.0068,0.8104
331.0000,7.1068,146.2250,0.0066,0.0068,0.8109
332.0000,7.1280,146.2250,0.0064,0.0068,0.8115
333.0000,7.1470,146.2250,0.0060,0.0068,0.8120
334.0000,7.1677,146.2250,0.0063,0.0068,0.8125
335.0000,7.1860,146.2250,0.0064,0.0068,0.8130
336.0000,7.2046,146.2250,0.0062,0.0068,0.8135
337.0000,7.2236,146.2250,0.0064,0.0068,0.8140
338.0000,7.2421,146.2250,0.0064,0.0068,0.8145
339.0000,7.2607,146.2250,0.0064,0.0068,0.8150
340.0000,7.2809,146.2250,0.0063,0.0068,0.8155
341.0000,7.3013,146.2250,0.0062,0.0068,0.8160
342.0000,7.3210,146.2250,0.0061,0.0068,0.8165
343.0000,7.3386,146.2250,0.0067,0.0068,0.8170
344.0000,7.3565,146.2250,0.0063,0.0068,0.8175
345.0000,7.3753,146.2250,0.0060,0.0068,0.8180
346.0000,7.3936,146.2250,0.0063,0.0068,0.8185
347.0000,7.4118,146.2250,0.0064,0.0068,0.8190
348.0000,7.4297,146.2250,0.0062,0.0068,0.8195
349.0000,7.4492,146.2250,0.0063,0.0068,0.8199
350.0000,7.4671,146.2250,0.0064,0.0068,0.8204
351.0000,7.4865,146.2250,0.0059,0.0068,0.8208
352.0000,7.5045,146.2250,0.0062,0.0068,0.8213
353.0000,7.5228,146.2250,0.0062,0.0068,0.8217
354.0000,7.5423,146.2250,0.0063,0.0068,0.8222
355.0000,7.5617,146.2250,0.0062,0.0068,0.8226
356.0000,7.5807,146.2250,0.0062,0.0068,0.8231
357.0000,7.5999,146.2250,0.0064,0.0068,0.8235
358.0000,7.6185,146.2250,0.0066,0.0068,0.8240
359.0000,7.6387,146.2250,0.0062,0.0068,0.8244
360.0000,7.6606,146.2250,0.0063,0.0068,0.8249
361.0000,7.6801,146.2250,0.0061,0.0068,0.8253
362.0000,7.6987,146.2250,0.0066,0.0068,0.8258
363.0000,7.7183,146.2250,0.0060,0.0068,0.8262
364.0000,7.7363,146.2250,0.0063,0.0068,0.8267
365.0000,7.7547,146.2250,0.0061,0.0068,0.8271
366.0000,7.7724,146.2250,0.0062,0.0068,0.8275
367.0000,7.7904,146.2250,0.0063,0.0068,0.8280
368.0000,7.8081,146.2250,0.0065,0.0068,0.8284
369.0000,7.8260,146.2250,0.0061,0.0068,0.8288
370.0000,7.8445,146.2250,0.0059,0.0068,0.8292
371.0000,7.8631,146.2250,0.0059,0.0068,0.8296
372.0000,7.8816,146.2250,0.0061,0.0068,0.8300
373.0000,7.9000,146.2250,0.0060,0.0068,0.8304
374.0000,7.9182,146.2250,0.0063,0.0068,0.8308
375.0000,7.9364,146.2250,0.0061,0.0068,0.8312
376.0000,7.9549,146.2250,0.0062,0.0068,0.8316
377.0000,7.9735,146.2250,0.0061,0.0068,0.8320
378.0000,7.9919,146.2250,0.0066,0.0068,0.8324
379.0000,8.0110,146.2250,0.0064,0.0068,0.8328
380.0000,8.0301,146.2250,0.0063,0.0068,0.8332
381.0000,8.0485,146.2250,0.0065,0.0068,0.8337
382.0000,8.0676,146.2250,0.0061,0.0068,0.8341
383.0000,8.0877,146.2250,0.0060,0.0068,0.8345
384.0000,8.1074,146.2250,0.0061,0.0068,0.8348
385.0000,8.1280,146.2250,0.0061,0.0068,0.8352
386.0000,8.1473,146.2250,0.0062,0.0068,0.8356
387.0000,8.1662,146.2250,0.0062,0.0068,0.8360
388.0000,8.1841,146.2250,0.0060,0.0068,0.8364
389.0000,8.2031,146.2250,0.0061,0.0068,0.8367
390.0000,8.2209,146.2250,0.0063,0.0068,0.8371
391.0000,8.2385,146.2250,0.0064,0.0068,0.8375
392.0000,8.2564,146.2250,0.0063,0.0068,0.8379
393.0000,8.2741,146.2250,0.0061,0.0068,0.8383
394.0000,8.2919,146.2250,0.0064,0.0068,0.8387
395.0000,8.3099,146.2250,0.0063,0.0068,0.8391
396.0000,8.3278,146.2250,0.0064,0.0068,0.8395
397.0000,8.3461,146.2250,0.0062,0.0068,0.8398
398.0000,8.3639,146.2250,0.0061,0.0068,0.8402
399.0000,8.3820,146.2250,0.0065,0.0068,0.8406
400.0000,8.4003,146.2250,0.0063,0.0068,0.8409
401.0000,8.4193,146.2250,0.0062,0.0068,0.8413
402.0000,8.4370,146.2250,0.0063,0.0068,0.8417
403.0000,8.4552,146.2250,0.0063,0.0068,0.8420
404.0000,8.4726,146.2250,0.0064,0.0068,0.8424
405.0000,8.4900,146.2250,0.0062,0.0068,0.8428
406.0000,8.5081,146.2250,0.0065,0.0068,0.8431
407.0000,8.5254,146.2250,0.0064,0.0068,0.8435
408.0000,8.5431,146.2250,0.0061,0.0068,0.8439
409.0000,8.5632,146.2250,0.0062,0.0068,0.8442
410.0000,8.5836,146.2250,0.0063,0.0068,0.8446
411.0000,8.6078,146.2250,0.0062,0.0068,0.8450
412.0000,8.6320,146.2250,0.0061,0.0068,0.8453
413.0000,8.6530,146.2250,0.0059,0.0068,0.8457
414.0000,8.6718,146.2250,0.0060,0.0068,0.8460
415.0000,8.6901,146.2250,0.0061,0.0068,0.8464
416.0000,8.7080,146.2250,0.0065,0.0068,0.8467
417.0000,8.7256,146.2250,0.0064,0.0068,0.8471
418.0000,8.7441,146.2250,0.0065,0.0068,0.8474
419.0000,8.7639,146.2250,0.0061,0.0068,0.8478
420.0000,8.7835,146.2250,0.0060,0.0068,0.8481
421.0000,8.8025,146.2250,0.0062,0.0068,0.8484
422.0000,8.8212,146.2250,0.0066,0.0068,0.8488
423.0000,8.8403,146.2250,0.0062,0.0068,0.8491
424.0000,8.8596,146.2250,0.0062,0.0068,0.8495
425.0000,8.8789,146.2250,0.0061,0.0068,0.8498
426.0000,8.8978,146.2250,0.0064,0.0068,0.8502
427.0000,8.9164,146.2250,0.0061,0.0068,0.8505
428.0000,8.9348,146.2250,0.0061,0.0068,0.8508
429.0000,8.9537,146.2250,0.0060,0.0068,0.8511
430.0000,8.9723,146.2250,0.0058,0.0068,0.8514
431.0000,8.9906,146.2250,0.0063,0.0068,0.8518
432.0000,9.0091,146.2250,0.0063,0.0068,0.8521
433.0000,9.0274,146.2250,0.0062,0.0068,0.8524
434.0000,9.0458,146.2250,0.0061,0.0068,0.8528
435.0000,9.0640,146.2250,0.0059,0.0068,0.8531
436.0000,9.0823,146.2250,0.0061,0.0068,0.8534
437.0000,9.1002,146.2250,0.0063,0.0068,0.8537
438.0000,9.1191,146.2250,0.0060,0.0068,0.8540
439.0000,9.1373,146.2250,0.0062,0.0068,0.8543
440.0000,9.1553,146.2250,0.0063,0.0068,0.8546
441.0000,9.1739,146.2250,0.0062,0.0068,0.8549
442.0000,9.1923,146.2250,0.0063,0.0068,0.8552
443.0000,9.2104,146.2250,0.0063,0.0068,0.8556
444.0000,9.2287,146.2250,0.0064,0.0068,0.8559
445.0000,9.2467,146.2250,0.0064,0.0068,0.8562
446.0000,9.2647,146.2250,0.0061,0.0068,0.8565
447.0000,9.2827,146.2250,0.0061,0.0068,0.8568
448.0000,9.3013,146.2250,0.0065,0.0068,0.8571
449.0000,9.3195,146.2250,0.0061,0.0068,0.8574
450.0000,9.3377,146.2250,0.0063,0.0068,0.8577
451.0000,9.3564,146.2250,0.0060,0.0068,0.8580
452.0000,9.3740,146.2250,0.0062,0.0068,0.8583
453.0000,9.3921,146.2250,0.0062,0.0068,0.8586
454.0000,9.4100,146.2250,0.0063,0.0068,0.8589
455.0000,9.4279,146.2250,0.0063,0.0068,0.8592
456.0000,9.4458,146.2250,0.0062,0.0068,0.8595
457.0000,9.4639,146.2250,0.0062,0.0068,0.8598
458.0000,9.4815,146.2250,0.0063,0.0068,0.8601
459.0000,9.4993,146.2250,0.0065,0.0068,0.8604
460.0000,9.5173,146.2250,0.0064,0.0068,0.8607
461.0000,9.5349,146.2250,0.0063,0.0068,0.8610
462.0000,9.5531,146.2250,0.0062,0.0068,0.8612
463.0000,9.5710,146.2250,0.0062,0.0068,0.8615
464.0000,9.5893,146.2250,0.0064,0.0068,0.8618
