Generation,Time,BestObjective,AvgFitness,BestFitness,CacheHitRate
80.0000,0.3829,171.3750,0.0052,0.0058,0.9877
81.0000,0.3869,171.3750,0.0052,0.0058,0.9878
82.0000,0.3909,171.3750,0.0055,0.0058,0.9880
83.0000,0.3955,171.3750,0.0049,0.0058,0.9881
84.0000,0.3997,171.3750,0.0055,0.0058,0.9882
85.0000,0.4040,171.3750,0.0058,0.0058,0.9884
86.0000,0.4080,171.3750,0.0055,0.0058,0.9885
87.0000,0.4121,171.3750,0.0052,0.0058,0.9886
88.0000,0.4163,171.3750,0.0049,0.0058,0.9888
89.0000,0.4206,168.7000,0.0055,0.0059,0.9889
90.0000,0.4253,168.7000,0.0052,0.0059,0.9890
91.0000,0.4295,168.7000,0.0055,0.0059,0.9891
92.0000,0.4341,168.7000,0.0052,0.0059,0.9892
93.0000,0.4384,168.7000,0.0052,0.0059,0.9894
94.0000,0.4429,168.7000,0.0051,0.0059,0.9895
95.0000,0.4476,168.7000,0.0052,0.0059,0.9896
96.0000,0.4518,168.7000,0.0053,0.0059,0.9897
97.0000,0.4562,168.7000,0.0047,0.0059,0.9898
98.0000,0.4602,168.7000,0.0053,0.0059,0.9899
99.0000,0.4644,168.7000,0.0056,0.0059,0.9900
100.0000,0.4686,168.7000,0.0053,0.0059,0.9901
101.0000,0.4733,165.4400,0.0059,0.0060,0.9902
102.0000,0.4778,165.4400,0.0050,0.0060,0.9903
103.0000,0.4826,165.4400,0.0050,0.0060,0.9904
104.0000,0.4870,165.4400,0.0056,0.0060,0.9905
105.0000,0.4915,165.4400,0.0053,0.0060,0.9906
106.0000,0.4962,165.4400,0.0053,0.0060,0.9907
107.0000,0.5006,165.4400,0.0053,0.0060,0.9907
108.0000,0.5045,165.4400,0.0057,0.0060,0.9908
109.0000,0.5088,165.4400,0.0051,0.0060,0.9909
110.0000,0.5132,165.4400,0.0054,0.0060,0.9910
111.0000,0.5174,165.4400,0.0054,0.0060,0.9911
112.0000,0.5222,165.4400,0.0048,0.0060,0.9912
113.0000,0.5262,165.4400,0.0057,0.0060,0.9912
114.0000,0.5304,165.4400,0.0057,0.0060,0.9913
115.0000,0.5348,165.4400,0.0057,0.0060,0.9914
116.0000,0.5391,165.4400,0.0054,0.0060,0.9915
117.0000,0.5438,165.4400,0.0053,0.0060,0.9915
118.0000,0.5482,165.4400,0.0057,0.0060,0.9916
119.0000,0.5526,165.4400,0.0051,0.0060,0.9917
120.0000,0.5570,165.4400,0.0057,0.0060,0.9917
121.0000,0.5610,165.4400,0.0057,0.0060,0.9918
122.0000,0.5653,165.4400,0.0054,0.0060,0.9919
123.0000,0.5693,165.4400,0.0054,0.0060,0.9919
124.0000,0.5739,165.4400,0.0051,0.0060,0.9920
125.0000,0.5782,165.4400,0.0051,0.0060,0.9921
126.0000,0.5830,164.0450,0.0060,0.0061,0.9921
127.0000,0.5876,164.0450,0.0053,0.0061,0.9922
128.0000,0.5920,164.0450,0.0050,0.0061,0.9922
129.0000,0.5967,164.0450,0.0051,0.0061,0.9923
130.0000,0.6011,164.0450,0.0059,0.0061,0.9924
131.0000,0.6057,154.2050,0.0057,0.0064,0.9924
132.0000,0.6103,154.2050,0.0060,0.0064,0.9925
133.0000,0.6146,154.2050,0.0057,0.0064,0.9925
134.0000,0.6193,154.2050,0.0052,0.0064,0.9926
135.0000,0.6239,154.2050,0.0052,0.0064,0.9926
136.0000,0.6283,153.9800,0.0062,0.0065,0.9927
137.0000,0.6326,153.9800,0.0060,0.0065,0.9928
138.0000,0.6363,153.9800,0.0064,0.0065,0.9928
139.0000,0.6407,153.9800,0.0064,0.0065,0.9929
140.0000,0.6449,153.9800,0.0057,0.0065,0.9929
141.0000,0.6491,153.9800,0.0061,0.0065,0.9930
142.0000,0.6535,153.9800,0.0058,0.0065,0.9930
143.0000,0.6575,153.9800,0.0061,0.0065,0.9931
144.0000,0.6613,153.9800,0.0061,0.0065,0.9931
145.0000,0.6658,153.9800,0.0054,0.0065,0.9932
146.0000,0.6704,153.9800,0.0054,0.0065,0.9932
147.0000,0.6744,153.9800,0.0064,0.0065,0.9932
148.0000,0.6784,153.9800,0.0061,0.0065,0.9933
149.0000,0.6822,153.9800,0.0064,0.0065,0.9933
150.0000,0.6863,153.9800,0.0061,0.0065,0.9934
151.0000,0.6904,153.9800,0.0065,0.0065,0.9934
152.0000,0.6947,153.9800,0.0055,0.0065,0.9935
153.0000,0.6988,153.9800,0.0058,0.0065,0.9935
154.0000,0.7032,153.9800,0.0048,0.0065,0.9935
155.0000,0.7069,153.9800,0.0064,0.0065,0.9936
156.0000,0.7110,153.9800,0.0055,0.0065,0.9936
157.0000,0.7155,153.9800,0.0058,0.0065,0.9937
158.0000,0.7195,153.9800,0.0061,0.0065,0.9937
159.0000,0.7235,153.9800,0.0061,0.0065,0.9938
160.0000,0.7273,153.9800,0.0064,0.0065,0.9938
161.0000,0.7310,153.9800,0.0065,0.0065,0.9938
162.0000,0.7353,153.9800,0.0055,0.0065,0.9939
163.0000,0.7391,153.9800,0.0065,0.0065,0.9939
164.0000,0.7431,153.9450,0.0065,0.0065,0.9939
165.0000,0.7481,153.9450,0.0054,0.0065,0.9940
166.0000,0.7527,153.9450,0.0052,0.0065,0.9940
167.0000,0.7571,153.9450,0.0054,0.0065,0.9940
168.0000,0.7615,153.9450,0.0058,0.0065,0.9941
169.0000,0.7655,153.9450,0.0058,0.0065,0.9941
170.0000,0.7693,153.9450,0.0058,0.0065,0.9942
171.0000,0.7737,153.9450,0.0054,0.0065,0.9942
172.0000,0.7780,153.9450,0.0060,0.0065,0.9942
173.0000,0.7818,153.9450,0.0060,0.0065,0.9943
174.0000,0.7861,153.8350,0.0063,0.0065,0.9943
175.0000,0.7907,153.8350,0.0057,0.0065,0.9943
176.0000,0.7952,153.8350,0.0056,0.0065,0.9944
177.0000,0.7996,153.8350,0.0060,0.0065,0.9944
178.0000,0.8044,153.8350,0.0051,0.0065,0.9944
179.0000,0.8088,153.8350,0.0057,0.0065,0.9944
180.0000,0.8130,153.8350,0.0053,0.0065,0.9945
181.0000,0.8176,153.8150,0.0058,0.0065,0.9945
182.0000,0.8220,153.8150,0.0058,0.0065,0.9945
183.0000,0.8262,153.8150,0.0058,0.0065,0.9946
184.0000,0.8305,153.8150,0.0054,0.0065,0.9946
185.0000,0.8347,153.8150,0.0060,0.0065,0.9946
186.0000,0.8387,153.8150,0.0057,0.0065,0.9947
187.0000,0.8428,153.8150,0.0061,0.0065,0.9947
188.0000,0.8472,153.8150,0.0058,0.0065,0.9947
189.0000,0.8515,153.8150,0.0061,0.0065,0.9947
190.0000,0.8560,153.8150,0.0058,0.0065,0.9948
191.0000,0.8601,153.8150,0.0061,0.0065,0.9948
192.0000,0.8639,153.8150,0.0061,0.0065,0.9948
193.0000,0.8682,153.8150,0.0061,0.0065,0.9948
194.0000,0.8721,153.8150,0.0064,0.0065,0.9949
195.0000,0.8762,153.8150,0.0055,0.0065,0.9949
196.0000,0.8800,153.8150,0.0061,0.0065,0.9949
197.0000,0.8842,153.8150,0.0055,0.0065,0.9949
198.0000,0.8884,153.7100,0.0058,0.0065,0.9950
199.0000,0.8930,153.7100,0.0057,0.0065,0.9950
200.0000,0.8970,153.7100,0.0061,0.0065,0.9950
201.0000,0.9012,153.7100,0.0064,0.0065,0.9950
202.0000,0.9061,153.7100,0.0048,0.0065,0.9951
203.0000,0.9104,153.7100,0.0057,0.0065,0.9951
204.0000,0.9146,153.7100,0.0061,0.0065,0.9951
205.0000,0.9186,153.7100,0.0064,0.0065,0.9951
206.0000,0.9228,153.7100,0.0057,0.0065,0.9952
207.0000,0.9270,153.7100,0.0060,0.0065,0.9952
208.0000,0.9311,153.7100,0.0058,0.0065,0.9952
209.0000,0.9353,153.7100,0.0064,0.0065,0.9952
210.0000,0.9391,153.7100,0.0061,0.0065,0.9953
211.0000,0.9429,153.7100,0.0065,0.0065,0.9953
212.0000,0.9472,153.7100,0.0061,0.0065,0.9953
213.0000,0.9509,153.7100,0.0061,0.0065,0.9953
214.0000,0.9551,153.7100,0.0051,0.0065,0.9953
215.0000,0.9592,153.7100,0.0064,0.0065,0.9954
216.0000,0.9631,153.7100,0.0061,0.0065,0.9954
217.0000,0.9668,153.7100,0.0061,0.0065,0.9954
218.0000,0.9707,153.7100,0.0064,0.0065,0.9954
219.0000,0.9751,153.7100,0.0054,0.0065,0.9955
220.0000,0.9796,153.7100,0.0055,0.0065,0.9955
221.0000,0.9836,153.7100,0.0064,0.0065,0.9955
222.0000,0.9878,153.7100,0.0061,0.0065,0.9955
223.0000,0.9920,153.7100,0.0058,0.0065,0.9955
224.0000,0.9963,153.7100,0.0061,0.0065,0.9956
225.0000,1.0001,153.7100,0.0064,0.0065,0.9956
226.0000,1.0042,153.7100,0.0058,0.0065,0.9956
227.0000,1.0086,153.7100,0.0055,0.0065,0.9956
228.0000,1.0130,152.8600,0.0045,0.0065,0.9956
229.0000,1.0175,152.8600,0.0055,0.0065,0.9957
230.0000,1.0222,152.8600,0.0057,0.0065,0.9957
231.0000,1.0262,152.8600,0.0058,0.0065,0.9957
232.0000,1.0307,152.8600,0.0057,0.0065,0.9957
233.0000,1.0353,152.8600,0.0057,0.0065,0.9957
234.0000,1.0398,152.8600,0.0058,0.0065,0.9957
235.0000,1.0438,152.8600,0.0061,0.0065,0.9958
236.0000,1.0478,152.8600,0.0062,0.0065,0.9958
237.0000,1.0531,152.8600,0.0058,0.0065,0.9958
238.0000,1.0573,152.8600,0.0061,0.0065,0.9958
239.0000,1.0611,152.8600,0.0065,0.0065,0.9958
240.0000,1.0655,152.8600,0.0058,0.0065,0.9959
241.0000,1.0698,152.8600,0.0062,0.0065,0.9959
242.0000,1.0739,152.8600,0.0061,0.0065,0.9959
243.0000,1.0779,152.8600,0.0065,0.0065,0.9959
244.0000,1.0817,152.8600,0.0062,0.0065,0.9959
245.0000,1.0880,152.8600,0.0052,0.0065,0.9959
246.0000,1.0927,152.8600,0.0058,0.0065,0.9960
247.0000,1.0968,152.8600,0.0065,0.0065,0.9960
248.0000,1.1018,152.8600,0.0058,0.0065,0.9960
249.0000,1.1067,152.8600,0.0051,0.0065,0.9960
250.0000,1.1107,152.8600,0.0062,0.0065,0.9960
251.0000,1.1161,152.8600,0.0056,0.0065,0.9960
252.0000,1.1203,152.8600,0.0061,0.0065,0.9960
253.0000,1.1247,152.8600,0.0058,0.0065,0.9961
254.0000,1.1291,152.8600,0.0055,0.0065,0.9961
255.0000,1.1329,152.8600,0.0065,0.0065,0.9961
256.0000,1.1367,152.8600,0.0065,0.0065,0.9961
257.0000,1.1405,152.8600,0.0065,0.0065,0.9961
258.0000,1.1449,152.8600,0.0055,0.0065,0.9961
259.0000,1.1492,152.8600,0.0061,0.0065,0.9962
260.0000,1.1537,152.8600,0.0055,0.0065,0.9962
261.0000,1.1576,152.8600,0.0062,0.0065,0.9962
262.0000,1.1617,152.8600,0.0064,0.0065,0.9962
263.0000,1.1660,152.8600,0.0058,0.0065,0.9962
264.0000,1.1705,152.8600,0.0055,0.0065,0.9962
265.0000,1.1747,152.8600,0.0064,0.0065,0.9962
266.0000,1.1790,152.8600,0.0065,0.0065,0.9963
267.0000,1.1834,152.8600,0.0065,0.0065,0.9963
268.0000,1.1875,152.8600,0.0062,0.0065,0.9963
269.0000,1.1920,152.8600,0.0056,0.0065,0.9963
270.0000,1.1965,152.8600,0.0055,0.0065,0.9963
271.0000,1.2006,152.8600,0.0062,0.0065,0.9963
272.0000,1.2048,152.8600,0.0059,0.0065,0.9963
273.0000,1.2096,152.8600,0.0055,0.0065,0.9964
274.0000,1.2138,152.8600,0.0065,0.0065,0.9964
275.0000,1.2184,152.8600,0.0058,0.0065,0.9964
276.0000,1.2225,152.8600,0.0062,0.0065,0.9964
277.0000,1.2271,152.8600,0.0062,0.0065,0.9964
278.0000,1.2315,152.8600,0.0055,0.0065,0.9964
279.0000,1.2354,152.8600,0.0065,0.0065,0.9964
280.0000,1.2397,152.8600,0.0065,0.0065,0.9964
281.0000,1.2443,152.8600,0.0055,0.0065,0.9965
282.0000,1.2486,152.8600,0.0055,0.0065,0.9965
283.0000,1.2528,152.8600,0.0065,0.0065,0.9965
284.0000,1.2572,152.8600,0.0052,0.0065,0.9965
285.0000,1.2616,152.8600,0.0061,0.0065,0.9965
286.0000,1.2657,152.8600,0.0065,0.0065,0.9965
287.0000,1.2698,152.8600,0.0062,0.0065,0.9965
288.0000,1.2739,152.8600,0.0065,0.0065,0.9965
289.0000,1.2782,152.8600,0.0061,0.0065,0.9966
290.0000,1.2824,151.3300,0.0061,0.0066,0.9966
291.0000,1.2872,151.3300,0.0058,0.0066,0.9966
292.0000,1.2919,151.3300,0.0064,0.0066,0.9966
293.0000,1.2967,151.3300,0.0055,0.0066,0.9966
294.0000,1.3012,151.3300,0.0058,0.0066,0.9966
295.0000,1.3055,151.3300,0.0058,0.0066,0.9966
296.0000,1.3100,151.3300,0.0052,0.0066,0.9966
297.0000,1.3150,151.3300,0.0051,0.0066,0.9966
298.0000,1.3191,151.3300,0.0064,0.0066,0.9967
299.0000,1.3239,150.9200,0.0058,0.0066,0.9967
300.0000,1.3284,150.9200,0.0062,0.0066,0.9967
301.0000,1.3334,150.9200,0.0059,0.0066,0.9967
302.0000,1.3381,150.9200,0.0062,0.0066,0.9967
303.0000,1.3423,150.9200,0.0062,0.0066,0.9967
304.0000,1.3466,150.9200,0.0062,0.0066,0.9967
305.0000,1.3506,150.9200,0.0062,0.0066,0.9967
306.0000,1.3546,150.9200,0.0063,0.0066,0.9967
307.0000,1.3586,150.9200,0.0065,0.0066,0.9968
308.0000,1.3629,150.9200,0.0059,0.0066,0.9968
309.0000,1.3673,150.9200,0.0065,0.0066,0.9968
310.0000,1.3714,150.9200,0.0062,0.0066,0.9968
311.0000,1.3755,150.9200,0.0063,0.0066,0.9968
312.0000,1.3799,150.9200,0.0059,0.0066,0.9968
313.0000,1.3841,150.9200,0.0062,0.0066,0.9968
314.0000,1.3885,150.9200,0.0062,0.0066,0.9968
315.0000,1.3932,150.9200,0.0062,0.0066,0.9968
316.0000,1.3976,150.9200,0.0056,0.0066,0.9968
317.0000,1.4018,150.9200,0.0059,0.0066,0.9969
318.0000,1.4059,150.9200,0.0063,0.0066,0.9969
319.0000,1.4103,150.9200,0.0056,0.0066,0.9969
320.0000,1.4142,150.9200,0.0062,0.0066,0.9969
321.0000,1.4182,150.9200,0.0063,0.0066,0.9969
322.0000,1.4225,150.9200,0.0056,0.0066,0.9969
323.0000,1.4272,150.9200,0.0059,0.0066,0.9969
324.0000,1.4312,150.9200,0.0062,0.0066,0.9969
325.0000,1.4355,150.9200,0.0059,0.0066,0.9969
326.0000,1.4398,150.9200,0.0053,0.0066,0.9969
327.0000,1.4442,150.9200,0.0059,0.0066,0.9970
328.0000,1.4483,150.9200,0.0062,0.0066,0.9970
329.0000,1.4529,150.9200,0.0062,0.0066,0.9970
330.0000,1.4569,150.9200,0.0065,0.0066,0.9970
331.0000,1.4612,150.9200,0.0059,0.0066,0.9970
332.0000,1.4650,150.9200,0.0066,0.0066,0.9970
333.0000,1.4694,150.9200,0.0063,0.0066,0.9970
334.0000,1.4739,150.9200,0.0062,0.0066,0.9970
335.0000,1.4782,150.9200,0.0059,0.0066,0.9970
336.0000,1.4826,150.9200,0.0056,0.0066,0.9970
337.0000,1.4870,150.9200,0.0059,0.0066,0.9970
338.0000,1.4911,150.9200,0.0062,0.0066,0.9971
339.0000,1.4953,150.9200,0.0062,0.0066,0.9971
340.0000,1.4998,150.9200,0.0062,0.0066,0.9971
341.0000,1.5042,150.9200,0.0059,0.0066,0.9971
342.0000,1.5082,150.9200,0.0059,0.0066,0.9971
343.0000,1.5121,150.9200,0.0062,0.0066,0.9971
344.0000,1.5161,150.9200,0.0066,0.0066,0.9971
345.0000,1.5206,150.9200,0.0059,0.0066,0.9971
346.0000,1.5249,150.9200,0.0059,0.0066,0.9971
347.0000,1.5289,150.9200,0.0065,0.0066,0.9971
348.0000,1.5334,150.9200,0.0059,0.0066,0.9971
349.0000,1.5374,150.9200,0.0066,0.0066,0.9971
350.0000,1.5417,150.9200,0.0062,0.0066,0.9972
351.0000,1.5464,150.9200,0.0059,0.0066,0.9972
352.0000,1.5512,150.9200,0.0058,0.0066,0.9972
353.0000,1.5559,150.9200,0.0059,0.0066,0.9972
354.0000,1.5602,150.9200,0.0062,0.0066,0.9972
355.0000,1.5647,150.9200,0.0059,0.0066,0.9972
356.0000,1.5689,150.9200,0.0059,0.0066,0.9972
357.0000,1.5730,150.9200,0.0062,0.0066,0.9972
358.0000,1.5776,150.9200,0.0061,0.0066,0.9972
359.0000,1.5820,150.9200,0.0052,0.0066,0.9972
360.0000,1.5862,150.9200,0.0052,0.0066,0.9972
361.0000,1.5901,150.9200,0.0053,0.0066,0.9972
362.0000,1.5946,150.9200,0.0062,0.0066,0.9972
363.0000,1.5992,150.9200,0.0052,0.0066,0.9973
364.0000,1.6037,150.9200,0.0062,0.0066,0.9973
365.0000,1.6081,150.9200,0.0059,0.0066,0.9973
366.0000,1.6119,150.9200,0.0063,0.0066,0.9973
367.0000,1.6164,150.9200,0.0059,0.0066,0.9973
368.0000,1.6208,150.9200,0.0049,0.0066,0.9973
369.0000,1.6253,150.9200,0.0059,0.0066,0.9973
370.0000,1.6295,150.9200,0.0056,0.0066,0.9973
371.0000,1.6341,150.9200,0.0056,0.0066,0.9973
372.0000,1.6382,150.9200,0.0066,0.0066,0.9973
373.0000,1.6427,150.9200,0.0059,0.0066,0.9973
374.0000,1.6473,150.9200,0.0052,0.0066,0.9973
375.0000,1.6514,150.9200,0.0062,0.0066,0.9973
376.0000,1.6562,150.9200,0.0056,0.0066,0.9973
377.0000,1.6603,150.9200,0.0059,0.0066,0.9974
378.0000,1.6648,150.9200,0.0059,0.0066,0.9974
379.0000,1.6688,150.9200,0.0062,0.0066,0.9974
380.0000,1.6728,150.9200,0.0063,0.0066,0.9974
381.0000,1.6771,150.9200,0.0062,0.0066,0.9974
382.0000,1.6813,150.9200,0.0059,0.0066,0.9974
383.0000,1.6857,150.9200,0.0059,0.0066,0.9974
384.0000,1.6902,150.9200,0.0055,0.0066,0.9974
385.0000,1.6946,150.9200,0.0052,0.0066,0.9974
386.0000,1.6987,150.9200,0.0059,0.0066,0.9974
387.0000,1.7029,150.9200,0.0062,0.0066,0.9974
388.0000,1.7070,150.9200,0.0059,0.0066,0.9974
389.0000,1.7110,150.9200,0.0053,0.0066,0.9974
390.0000,1.7155,150.9200,0.0065,0.0066,0.9974
391.0000,1.7200,150.9200,0.0053,0.0066,0.9974
392.0000,1.7244,150.9200,0.0059,0.0066,0.9975
393.0000,1.7287,150.9200,0.0056,0.0066,0.9975
394.0000,1.7329,150.9200,0.0059,0.0066,0.9975
395.0000,1.7377,150.9200,0.0043,0.0066,0.9975
396.0000,1.7420,150.9200,0.0053,0.0066,0.9975
397.0000,1.7460,150.9200,0.0063,0.0066,0.9975
398.0000,1.7504,150.9200,0.0062,0.0066,0.9975
399.0000,1.7548,150.9200,0.0062,0.0066,0.9975
400.0000,1.7589,150.9200,0.0056,0.0066,0.9975
401.0000,1.7634,150.9200,0.0063,0.0066,0.9975
402.0000,1.7678,150.9200,0.0060,0.0066,0.9975
403.0000,1.7722,150.9200,0.0059,0.0066,0.9975
404.0000,1.7765,150.9200,0.0062,0.0066,0.9975
405.0000,1.7812,150.9200,0.0052,0.0066,0.9975
406.0000,1.7857,150.9200,0.0059,0.0066,0.9975
407.0000,1.7896,150.9200,0.0062,0.0066,0.9975
408.0000,1.7938,150.9200,0.0063,0.0066,0.9976
409.0000,1.7981,150.9200,0.0062,0.0066,0.9976
410.0000,1.8028,150.9200,0.0058,0.0066,0.9976
411.0000,1.8069,150.9200,0.0058,0.0066,0.9976
412.0000,1.8110,150.9200,0.0059,0.0066,0.9976
413.0000,1.8150,150.9200,0.0066,0.0066,0.9976
414.0000,1.8191,150.9200,0.0062,0.0066,0.9976
415.0000,1.8232,150.9200,0.0065,0.0066,0.9976
416.0000,1.8274,150.9200,0.0059,0.0066,0.9976
417.0000,1.8315,150.9200,0.0065,0.0066,0.9976
418.0000,1.8352,150.9200,0.0059,0.0066,0.9976
419.0000,1.8396,150.9200,0.0053,0.0066,0.9976
420.0000,1.8440,150.9200,0.0056,0.0066,0.9976
421.0000,1.8481,150.9200,0.0059,0.0066,0.9976
422.0000,1.8527,150.9200,0.0056,0.0066,0.9976
423.0000,1.8575,150.9200,0.0059,0.0066,0.9976
424.0000,1.8620,150.9200,0.0059,0.0066,0.9976
425.0000,1.8663,150.9200,0.0059,0.0066,0.9977
426.0000,1.8708,150.9200,0.0059,0.0066,0.9977
427.0000,1.8752,150.9200,0.0056,0.0066,0.9977
428.0000,1.8795,150.9200,0.0058,0.0066,0.9977
429.0000,1.8837,150.9200,0.0062,0.0066,0.9977
430.0000,1.8879,150.9200,0.0062,0.0066,0.9977
431.0000,1.8921,150.9200,0.0062,0.0066,0.9977
432.0000,1.8962,150.9200,0.0059,0.0066,0.9977
433.0000,1.9004,150.9200,0.0059,0.0066,0.9977
434.0000,1.9045,150.9200,0.0062,0.0066,0.9977
435.0000,1.9084,150.9200,0.0062,0.0066,0.9977
436.0000,1.9126,150.9200,0.0062,0.0066,0.9977
437.0000,1.9169,150.9200,0.0062,0.0066,0.9977
438.0000,1.9211,150.9200,0.0065,0.0066,0.9977
439.0000,1.9251,150.9200,0.0063,0.0066,0.9977
440.0000,1.9293,150.9200,0.0062,0.0066,0.9977
441.0000,1.9339,150.9200,0.0056,0.0066,0.9977
442.0000,1.9380,150.9200,0.0059,0.0066,0.9977
443.0000,1.9420,150.9200,0.0062,0.0066,0.9977
444.0000,1.9466,150.9200,0.0062,0.0066,0.9978
445.0000,1.9511,150.9200,0.0046,0.0066,0.9978
446.0000,1.9556,150.9200,0.0052,0.0066,0.9978
447.0000,1.9605,149.9850,0.0058,0.0066,0.9978
448.0000,1.9651,149.9850,0.0062,0.0066,0.9978
449.0000,1.9692,149.9850,0.0065,0.0066,0.9978
450.0000,1.9738,149.9850,0.0065,0.0066,0.9978
451.0000,1.9784,149.9850,0.0059,0.0066,0.9978
452.0000,1.9827,149.9850,0.0066,0.0066,0.9978
453.0000,1.9868,149.9850,0.0059,0.0066,0.9978
454.0000,1.9914,149.9850,0.0065,0.0066,0.9978
455.0000,1.9958,149.9850,0.0061,0.0066,0.9978
456.0000,2.0001,149.2950,0.0063,0.0067,0.9978
457.0000,2.0048,149.2950,0.0062,0.0067,0.9978
458.0000,2.0091,149.2950,0.0056,0.0067,0.9978
459.0000,2.0136,149.2950,0.0056,0.0067,0.9978
460.0000,2.0179,148.1750,0.0063,0.0067,0.9978
461.0000,2.0224,148.1750,0.0063,0.0067,0.9978
462.0000,2.0268,148.1750,0.0063,0.0067,0.9978
463.0000,2.0311,148.1750,0.0063,0.0067,0.9978
464.0000,2.0352,148.1750,0.0063,0.0067,0.9978
