Generation,Time,BestObjective,AvgFitness,BestFitness,CacheHitRate
1506.0000,6.6652,144.4900,0.0068,0.0069,0.9993
1507.0000,6.6698,144.4900,0.0068,0.0069,0.9993
1508.0000,6.6740,144.4900,0.0068,0.0069,0.9993
1509.0000,6.6784,144.4900,0.0058,0.0069,0.9993
1510.0000,6.6823,144.4900,0.0058,0.0069,0.9993
1511.0000,6.6869,144.4900,0.0058,0.0069,0.9993
1512.0000,6.6908,144.4900,0.0065,0.0069,0.9993
1513.0000,6.6949,144.4900,0.0062,0.0069,0.9993
1514.0000,6.6989,144.4900,0.0065,0.0069,0.9993
1515.0000,6.7033,144.4900,0.0058,0.0069,0.9993
1516.0000,6.7076,144.4900,0.0058,0.0069,0.9993
1517.0000,6.7117,144.4900,0.0062,0.0069,0.9993
1518.0000,6.7157,144.4900,0.0062,0.0069,0.9993
1519.0000,6.7199,144.4900,0.0061,0.0069,0.9993
1520.0000,6.7241,144.4900,0.0068,0.0069,0.9993
1521.0000,6.7287,144.4900,0.0061,0.0069,0.9993
1522.0000,6.7330,144.4900,0.0065,0.0069,0.9993
1523.0000,6.7370,144.4900,0.0055,0.0069,0.9993
1524.0000,6.7412,144.4900,0.0062,0.0069,0.9993
1525.0000,6.7452,144.4900,0.0062,0.0069,0.9993
1526.0000,6.7491,144.4900,0.0065,0.0069,0.9993
1527.0000,6.7532,144.4900,0.0068,0.0069,0.9993
1528.0000,6.7573,144.4900,0.0065,0.0069,0.9993
1529.0000,6.7611,144.4900,0.0062,0.0069,0.9993
1530.0000,6.7653,144.4900,0.0062,0.0069,0.9993
1531.0000,6.7691,144.4900,0.0061,0.0069,0.9993
1532.0000,6.7735,144.4900,0.0051,0.0069,0.9993
1533.0000,6.7775,144.4900,0.0062,0.0069,0.9993
1534.0000,6.7817,144.4900,0.0064,0.0069,0.9993
1535.0000,6.7854,144.4900,0.0069,0.0069,0.9993
1536.0000,6.7896,144.4900,0.0065,0.0069,0.9993
1537.0000,6.7936,144.4900,0.0062,0.0069,0.9993
1538.0000,6.7977,144.4900,0.0065,0.0069,0.9994
1539.0000,6.8015,144.4900,0.0062,0.0069,0.9994
1540.0000,6.8059,144.4900,0.0048,0.0069,0.9994
1541.0000,6.8097,144.4900,0.0068,0.0069,0.9994
1542.0000,6.8143,144.4900,0.0062,0.0069,0.9994
1543.0000,6.8181,144.4900,0.0065,0.0069,0.9994
1544.0000,6.8242,144.4900,0.0058,0.0069,0.9994
1545.0000,6.8289,144.4900,0.0065,0.0069,0.9994
1546.0000,6.8344,144.4900,0.0064,0.0069,0.9994
1547.0000,6.8386,144.4900,0.0064,0.0069,0.9994
1548.0000,6.8429,144.4900,0.0065,0.0069,0.9994
1549.0000,6.8470,144.4900,0.0062,0.0069,0.9994
1550.0000,6.8513,144.4900,0.0065,0.0069,0.9994
1551.0000,6.8557,144.4900,0.0068,0.0069,0.9994
1552.0000,6.8597,144.4900,0.0065,0.0069,0.9994
1553.0000,6.8638,144.4900,0.0062,0.0069,0.9994
1554.0000,6.8684,144.4900,0.0055,0.0069,0.9994
1555.0000,6.8723,144.4900,0.0069,0.0069,0.9994
1556.0000,6.8764,144.4900,0.0062,0.0069,0.9994
1557.0000,6.8808,144.4900,0.0064,0.0069,0.9994
1558.0000,6.8849,144.4900,0.0068,0.0069,0.9994
1559.0000,6.8895,144.4900,0.0055,0.0069,0.9994
1560.0000,6.8934,144.4900,0.0065,0.0069,0.9994
1561.0000,6.8977,144.4900,0.0055,0.0069,0.9994
1562.0000,6.9018,144.4900,0.0069,0.0069,0.9994
1563.0000,6.9058,144.4900,0.0065,0.0069,0.9994
1564.0000,6.9097,144.4900,0.0055,0.0069,0.9994
1565.0000,6.9135,144.4900,0.0065,0.0069,0.9994
1566.0000,6.9176,144.4900,0.0062,0.0069,0.9994
1567.0000,6.9220,144.4900,0.0058,0.0069,0.9994
1568.0000,6.9262,144.4900,0.0055,0.0069,0.9994
1569.0000,6.9304,144.4900,0.0055,0.0069,0.9994
1570.0000,6.9342,144.4900,0.0065,0.0069,0.9994
1571.0000,6.9383,144.4900,0.0062,0.0069,0.9994
1572.0000,6.9423,144.4900,0.0065,0.0069,0.9994
1573.0000,6.9465,144.4900,0.0055,0.0069,0.9994
1574.0000,6.9505,144.4900,0.0065,0.0069,0.9994
1575.0000,6.9547,144.4900,0.0062,0.0069,0.9994
1576.0000,6.9590,144.4900,0.0061,0.0069,0.9994
1577.0000,6.9628,144.4900,0.0062,0.0069,0.9994
1578.0000,6.9675,144.4900,0.0061,0.0069,0.9994
1579.0000,6.9715,144.4900,0.0068,0.0069,0.9994
1580.0000,6.9755,144.4900,0.0069,0.0069,0.9994
1581.0000,6.9797,144.4900,0.0064,0.0069,0.9994
1582.0000,6.9839,144.4900,0.0058,0.0069,0.9994
1583.0000,6.9878,144.4900,0.0065,0.0069,0.9994
1584.0000,6.9920,144.4900,0.0065,0.0069,0.9994
1585.0000,6.9965,144.4900,0.0069,0.0069,0.9994
1586.0000,7.0006,144.4900,0.0065,0.0069,0.9994
1587.0000,7.0043,144.4900,0.0069,0.0069,0.9994
1588.0000,7.0086,144.4900,0.0062,0.0069,0.9994
1589.0000,7.0130,144.4900,0.0061,0.0069,0.9994
1590.0000,7.0172,144.4900,0.0061,0.0069,0.9994
1591.0000,7.0215,144.4900,0.0065,0.0069,0.9994
1592.0000,7.0259,144.4900,0.0062,0.0069,0.9994
1593.0000,7.0299,144.4900,0.0065,0.0069,0.9994
1594.0000,7.0338,144.4900,0.0054,0.0069,0.9994
1595.0000,7.0380,144.4900,0.0062,0.0069,0.9994
1596.0000,7.0421,144.4900,0.0062,0.0069,0.9994
1597.0000,7.0462,144.4900,0.0062,0.0069,0.9994
1598.0000,7.0501,144.4900,0.0068,0.0069,0.9994
1599.0000,7.0540,144.4900,0.0069,0.0069,0.9994
1600.0000,7.0580,144.4900,0.0064,0.0069,0.9994
1601.0000,7.0627,144.4900,0.0058,0.0069,0.9994
1602.0000,7.0668,144.4900,0.0065,0.0069,0.9994
1603.0000,7.0712,144.4900,0.0054,0.0069,0.9994
1604.0000,7.0757,144.4900,0.0058,0.0069,0.9994
1605.0000,7.0796,144.4900,0.0065,0.0069,0.9994
1606.0000,7.0835,144.4900,0.0062,0.0069,0.9994
1607.0000,7.0881,144.4900,0.0065,0.0069,0.9994
1608.0000,7.0925,144.4900,0.0058,0.0069,0.9994
1609.0000,7.0967,144.4900,0.0058,0.0069,0.9994
1610.0000,7.1006,144.4900,0.0062,0.0069,0.9994
1611.0000,7.1051,144.4900,0.0058,0.0069,0.9994
1612.0000,7.1090,144.4900,0.0065,0.0069,0.9994
1613.0000,7.1130,144.4900,0.0059,0.0069,0.9994
1614.0000,7.1173,144.4900,0.0068,0.0069,0.9994
1615.0000,7.1212,144.4900,0.0062,0.0069,0.9994
1616.0000,7.1255,144.4900,0.0065,0.0069,0.9994
1617.0000,7.1293,144.4900,0.0069,0.0069,0.9994
1618.0000,7.1334,144.4900,0.0062,0.0069,0.9994
1619.0000,7.1373,144.4900,0.0058,0.0069,0.9994
1620.0000,7.1417,144.4900,0.0061,0.0069,0.9994
1621.0000,7.1456,144.4900,0.0065,0.0069,0.9994
1622.0000,7.1497,144.4900,0.0065,0.0069,0.9994
1623.0000,7.1544,144.4900,0.0061,0.0069,0.9994
1624.0000,7.1586,144.4900,0.0062,0.0069,0.9994
1625.0000,7.1626,144.4900,0.0065,0.0069,0.9994
1626.0000,7.1666,144.4900,0.0068,0.0069,0.9994
1627.0000,7.1707,144.4900,0.0062,0.0069,0.9994
1628.0000,7.1749,144.4900,0.0055,0.0069,0.9994
1629.0000,7.1790,144.4900,0.0061,0.0069,0.9994
1630.0000,7.1830,144.4900,0.0065,0.0069,0.9994
1631.0000,7.1871,144.4900,0.0058,0.0069,0.9994
1632.0000,7.1916,144.4900,0.0058,0.0069,0.9994
1633.0000,7.1957,144.4900,0.0055,0.0069,0.9994
1634.0000,7.1998,144.4900,0.0062,0.0069,0.9994
1635.0000,7.2043,144.4900,0.0062,0.0069,0.9994
1636.0000,7.2082,144.4900,0.0062,0.0069,0.9994
1637.0000,7.2122,144.4900,0.0068,0.0069,0.9994
1638.0000,7.2168,144.4900,0.0054,0.0069,0.9994
1639.0000,7.2213,144.4900,0.0061,0.0069,0.9994
1640.0000,7.2256,144.4900,0.0065,0.0069,0.9994
1641.0000,7.2300,144.4900,0.0061,0.0069,0.9994
1642.0000,7.2343,144.4900,0.0062,0.0069,0.9994
1643.0000,7.2383,144.4900,0.0065,0.0069,0.9994
1644.0000,7.2423,144.4900,0.0065,0.0069,0.9994
1645.0000,7.2465,144.4900,0.0065,0.0069,0.9994
1646.0000,7.2504,144.4900,0.0061,0.0069,0.9994
1647.0000,7.2546,144.4900,0.0062,0.0069,0.9994
1648.0000,7.2588,144.4900,0.0068,0.0069,0.9994
1649.0000,7.2627,144.4900,0.0065,0.0069,0.9994
1650.0000,7.2664,144.4900,0.0065,0.0069,0.9994
1651.0000,7.2710,144.4900,0.0065,0.0069,0.9994
1652.0000,7.2748,144.4900,0.0065,0.0069,0.9994
1653.0000,7.2790,144.4900,0.0069,0.0069,0.9994
1654.0000,7.2832,144.4900,0.0069,0.0069,0.9994
1655.0000,7.2872,144.4900,0.0062,0.0069,0.9994
1656.0000,7.2911,144.4900,0.0065,0.0069,0.9994
1657.0000,7.2957,144.4900,0.0058,0.0069,0.9994
1658.0000,7.2999,144.4900,0.0062,0.0069,0.9994
1659.0000,7.3042,144.4900,0.0065,0.0069,0.9994
1660.0000,7.3081,144.4900,0.0065,0.0069,0.9994
1661.0000,7.3127,144.4900,0.0058,0.0069,0.9994
1662.0000,7.3190,144.4900,0.0055,0.0069,0.9994
1663.0000,7.3238,144.4900,0.0065,0.0069,0.9994
1664.0000,7.3281,144.4900,0.0065,0.0069,0.9994
1665.0000,7.3318,144.4900,0.0062,0.0069,0.9994
1666.0000,7.3357,144.4900,0.0062,0.0069,0.9994
1667.0000,7.3394,144.4900,0.0068,0.0069,0.9994
1668.0000,7.3438,144.4900,0.0062,0.0069,0.9994
1669.0000,7.3483,144.4900,0.0065,0.0069,0.9994
1670.0000,7.3523,144.4900,0.0068,0.0069,0.9994
1671.0000,7.3562,144.4900,0.0058,0.0069,0.9994
1672.0000,7.3603,144.4900,0.0068,0.0069,0.9994
1673.0000,7.3644,144.4900,0.0064,0.0069,0.9994
1674.0000,7.3687,144.4900,0.0051,0.0069,0.9994
1675.0000,7.3729,144.4900,0.0058,0.0069,0.9994
1676.0000,7.3771,144.4900,0.0065,0.0069,0.9994
1677.0000,7.3813,144.4900,0.0062,0.0069,0.9994
1678.0000,7.3849,144.4900,0.0069,0.0069,0.9994
1679.0000,7.3894,144.4900,0.0061,0.0069,0.9994
1680.0000,7.3936,144.4900,0.0058,0.0069,0.9994
1681.0000,7.3980,144.4900,0.0065,0.0069,0.9994
1682.0000,7.4019,144.4900,0.0069,0.0069,0.9994
1683.0000,7.4060,144.4900,0.0055,0.0069,0.9994
1684.0000,7.4100,144.4900,0.0065,0.0069,0.9994
1685.0000,7.4143,144.4900,0.0058,0.0069,0.9994
1686.0000,7.4180,144.4900,0.0069,0.0069,0.9994
1687.0000,7.4220,144.4900,0.0062,0.0069,0.9994
1688.0000,7.4264,144.4900,0.0061,0.0069,0.9994
1689.0000,7.4309,144.4900,0.0061,0.0069,0.9994
1690.0000,7.4350,144.4900,0.0065,0.0069,0.9994
1691.0000,7.4392,144.4900,0.0065,0.0069,0.9994
1692.0000,7.4433,144.4900,0.0062,0.0069,0.9994
1693.0000,7.4477,144.4900,0.0062,0.0069,0.9994
1694.0000,7.4517,144.4900,0.0062,0.0069,0.9994
1695.0000,7.4559,144.4900,0.0068,0.0069,0.9994
1696.0000,7.4601,144.4900,0.0061,0.0069,0.9994
1697.0000,7.4643,144.4900,0.0065,0.0069,0.9994
1698.0000,7.4686,144.4900,0.0059,0.0069,0.9994
1699.0000,7.4725,144.4900,0.0065,0.0069,0.9994
1700.0000,7.4765,144.4900,0.0062,0.0069,0.9994
1701.0000,7.4808,144.4900,0.0065,0.0069,0.9994
1702.0000,7.4850,144.4900,0.0058,0.0069,0.9994
1703.0000,7.4890,144.4900,0.0068,0.0069,0.9994
1704.0000,7.4932,144.4900,0.0062,0.0069,0.9994
1705.0000,7.4976,144.4900,0.0058,0.0069,0.9994
1706.0000,7.5023,144.4900,0.0065,0.0069,0.9994
1707.0000,7.5063,144.4900,0.0058,0.0069,0.9994
1708.0000,7.5103,144.4900,0.0061,0.0069,0.9994
1709.0000,7.5143,144.4900,0.0065,0.0069,0.9994
1710.0000,7.5184,144.4900,0.0062,0.0069,0.9994
1711.0000,7.5222,144.4900,0.0062,0.0069,0.9994
1712.0000,7.5264,144.4900,0.0068,0.0069,0.9994
1713.0000,7.5309,144.4900,0.0057,0.0069,0.9994
1714.0000,7.5355,144.4900,0.0055,0.0069,0.9994
1715.0000,7.5395,144.4900,0.0055,0.0069,0.9994
1716.0000,7.5440,144.4900,0.0058,0.0069,0.9994
1717.0000,7.5483,144.4900,0.0069,0.0069,0.9994
1718.0000,7.5524,144.4900,0.0062,0.0069,0.9994
1719.0000,7.5565,144.4900,0.0068,0.0069,0.9994
1720.0000,7.5603,144.4900,0.0068,0.0069,0.9994
1721.0000,7.5640,144.4900,0.0065,0.0069,0.9994
1722.0000,7.5685,144.4900,0.0062,0.0069,0.9994
1723.0000,7.5728,144.4900,0.0065,0.0069,0.9994
1724.0000,7.5766,144.4900,0.0062,0.0069,0.9994
1725.0000,7.5811,144.4900,0.0062,0.0069,0.9994
1726.0000,7.5849,144.4900,0.0065,0.0069,0.9994
1727.0000,7.5887,144.4900,0.0065,0.0069,0.9994
1728.0000,7.5927,144.4900,0.0062,0.0069,0.9994
1729.0000,7.5966,144.4900,0.0065,0.0069,0.9994
1730.0000,7.6007,144.4900,0.0068,0.0069,0.9994
1731.0000,7.6055,144.4900,0.0055,0.0069,0.9994
1732.0000,7.6098,144.4900,0.0058,0.0069,0.9994
1733.0000,7.6138,144.4900,0.0068,0.0069,0.9994
1734.0000,7.6178,144.4900,0.0058,0.0069,0.9994
1735.0000,7.6220,144.4900,0.0062,0.0069,0.9994
1736.0000,7.6262,144.4900,0.0061,0.0069,0.9994
1737.0000,7.6308,144.4900,0.0054,0.0069,0.9994
1738.0000,7.6346,144.4900,0.0065,0.0069,0.9994
1739.0000,7.6389,144.4900,0.0068,0.0069,0.9994
1740.0000,7.6431,144.4900,0.0065,0.0069,0.9994
1741.0000,7.6474,144.4900,0.0065,0.0069,0.9994
1742.0000,7.6514,144.4900,0.0054,0.0069,0.9994
1743.0000,7.6555,144.4900,0.0058,0.0069,0.9994
1744.0000,7.6596,144.4900,0.0065,0.0069,0.9994
1745.0000,7.6637,144.4900,0.0062,0.0069,0.9994
1746.0000,7.6683,144.4900,0.0062,0.0069,0.9994
1747.0000,7.6731,144.4900,0.0065,0.0069,0.9994
1748.0000,7.6780,144.4900,0.0062,0.0069,0.9994
1749.0000,7.6830,144.4900,0.0069,0.0069,0.9994
1750.0000,7.6876,144.4900,0.0062,0.0069,0.9994
1751.0000,7.6925,144.4900,0.0065,0.0069,0.9994
1752.0000,7.6974,144.4900,0.0068,0.0069,0.9994
1753.0000,7.7028,144.4900,0.0049,0.0069,0.9994
1754.0000,7.7070,144.4900,0.0058,0.0069,0.9994
1755.0000,7.7112,144.4900,0.0068,0.0069,0.9994
1756.0000,7.7153,144.4900,0.0062,0.0069,0.9994
1757.0000,7.7196,144.4900,0.0062,0.0069,0.9994
1758.0000,7.7235,144.4900,0.0061,0.0069,0.9994
1759.0000,7.7276,144.4900,0.0062,0.0069,0.9994
1760.0000,7.7316,144.4900,0.0058,0.0069,0.9994
1761.0000,7.7358,144.4900,0.0055,0.0069,0.9994
1762.0000,7.7398,144.4900,0.0065,0.0069,0.9994
1763.0000,7.7440,144.4900,0.0065,0.0069,0.9994
1764.0000,7.7483,144.4900,0.0058,0.0069,0.9994
1765.0000,7.7524,144.4900,0.0062,0.0069,0.9994
1766.0000,7.7564,144.4900,0.0068,0.0069,0.9994
1767.0000,7.7601,144.4900,0.0069,0.0069,0.9994
1768.0000,7.7645,144.4900,0.0055,0.0069,0.9994
1769.0000,7.7682,144.4900,0.0069,0.0069,0.9994
1770.0000,7.7727,144.4900,0.0061,0.0069,0.9994
1771.0000,7.7766,144.4900,0.0064,0.0069,0.9994
1772.0000,7.7810,144.4900,0.0061,0.0069,0.9994
1773.0000,7.7850,144.4900,0.0058,0.0069,0.9994
1774.0000,7.7892,144.4900,0.0058,0.0069,0.9994
1775.0000,7.7932,144.4900,0.0062,0.0069,0.9994
1776.0000,7.7977,144.4900,0.0065,0.0069,0.9994
1777.0000,7.8016,144.4900,0.0059,0.0069,0.9994
1778.0000,7.8058,144.4900,0.0065,0.0069,0.9994
1779.0000,7.8102,144.4900,0.0068,0.0069,0.9994
1780.0000,7.8144,144.4900,0.0065,0.0069,0.9994
1781.0000,7.8184,144.4900,0.0065,0.0069,0.9994
1782.0000,7.8234,144.4900,0.0062,0.0069,0.9994
1783.0000,7.8281,144.4900,0.0068,0.0069,0.9994
1784.0000,7.8328,144.4900,0.0065,0.0069,0.9994
1785.0000,7.8376,144.4900,0.0055,0.0069,0.9994
1786.0000,7.8413,144.4900,0.0062,0.0069,0.9994
1787.0000,7.8457,144.4900,0.0065,0.0069,0.9994
1788.0000,7.8496,144.4900,0.0065,0.0069,0.9994
1789.0000,7.8537,144.4900,0.0062,0.0069,0.9994
1790.0000,7.8578,144.4900,0.0061,0.0069,0.9994
1791.0000,7.8618,144.4900,0.0065,0.0069,0.9994
1792.0000,7.8656,144.4900,0.0068,0.0069,0.9994
1793.0000,7.8699,144.4900,0.0065,0.0069,0.9994
1794.0000,7.8737,144.4900,0.0069,0.0069,0.9994
1795.0000,7.8777,144.4900,0.0068,0.0069,0.9994
1796.0000,7.8819,144.4900,0.0061,0.0069,0.9994
1797.0000,7.8859,144.4900,0.0058,0.0069,0.9994
1798.0000,7.8898,144.4900,0.0065,0.0069,0.9994
1799.0000,7.8941,144.4900,0.0065,0.0069,0.9994
1800.0000,7.8983,144.4900,0.0055,0.0069,0.9994
1801.0000,7.9029,144.4900,0.0068,0.0069,0.9994
1802.0000,7.9068,144.4900,0.0065,0.0069,0.9994
1803.0000,7.9108,144.4900,0.0058,0.0069,0.9994
1804.0000,7.9149,144.4900,0.0058,0.0069,0.9994
1805.0000,7.9194,144.4900,0.0058,0.0069,0.9994
1806.0000,7.9236,144.4900,0.0065,0.0069,0.9994
1807.0000,7.9277,144.4900,0.0059,0.0069,0.9994
1808.0000,7.9320,144.4900,0.0064,0.0069,0.9994
1809.0000,7.9363,144.4900,0.0062,0.0069,0.9994
1810.0000,7.9404,144.4900,0.0065,0.0069,0.9994
1811.0000,7.9444,144.4900,0.0061,0.0069,0.9994
1812.0000,7.9490,144.4900,0.0051,0.0069,0.9994
1813.0000,7.9528,144.4900,0.0068,0.0069,0.9994
1814.0000,7.9570,144.4900,0.0065,0.0069,0.9994
1815.0000,7.9614,144.4900,0.0058,0.0069,0.9994
1816.0000,7.9657,144.4900,0.0058,0.0069,0.9994
1817.0000,7.9696,144.4900,0.0061,0.0069,0.9994
1818.0000,7.9739,144.4900,0.0061,0.0069,0.9995
1819.0000,7.9779,144.4900,0.0065,0.0069,0.9995
1820.0000,7.9821,144.4900,0.0055,0.0069,0.9995
1821.0000,7.9863,144.4900,0.0062,0.0069,0.9995
1822.0000,7.9903,144.4900,0.0058,0.0069,0.9995
1823.0000,7.9945,144.4900,0.0058,0.0069,0.9995
1824.0000,7.9987,144.4900,0.0062,0.0069,0.9995
1825.0000,8.0026,144.4900,0.0062,0.0069,0.9995
1826.0000,8.0068,144.4900,0.0058,0.0069,0.9995
1827.0000,8.0109,144.4900,0.0065,0.0069,0.9995
1828.0000,8.0149,144.4900,0.0055,0.0069,0.9995
1829.0000,8.0191,144.4900,0.0065,0.0069,0.9995
1830.0000,8.0234,144.4900,0.0062,0.0069,0.9995
1831.0000,8.0280,144.4900,0.0055,0.0069,0.9995
1832.0000,8.0322,144.4900,0.0058,0.0069,0.9995
1833.0000,8.0365,144.4900,0.0065,0.0069,0.9995
1834.0000,8.0402,144.4900,0.0065,0.0069,0.9995
1835.0000,8.0446,144.4900,0.0068,0.0069,0.9995
1836.0000,8.0483,144.4900,0.0069,0.0069,0.9995
1837.0000,8.0526,144.4900,0.0055,0.0069,0.9995
1838.0000,8.0566,144.4900,0.0065,0.0069,0.9995
1839.0000,8.0606,144.4900,0.0058,0.0069,0.9995
1840.0000,8.0645,144.4900,0.0065,0.0069,0.9995
1841.0000,8.0689,144.4900,0.0055,0.0069,0.9995
1842.0000,8.0729,144.4900,0.0055,0.0069,0.9995
1843.0000,8.0773,144.4900,0.0061,0.0069,0.9995
1844.0000,8.0814,144.4900,0.0062,0.0069,0.9995
1845.0000,8.0856,144.4900,0.0062,0.0069,0.9995
1846.0000,8.0896,144.4900,0.0055,0.0069,0.9995
1847.0000,8.0934,144.4900,0.0065,0.0069,0.9995
1848.0000,8.0979,144.4900,0.0061,0.0069,0.9995
1849.0000,8.1017,144.4900,0.0065,0.0069,0.9995
1850.0000,8.1058,144.4900,0.0058,0.0069,0.9995
1851.0000,8.1100,144.4900,0.0065,0.0069,0.9995
1852.0000,8.1143,144.4900,0.0065,0.0069,0.9995
1853.0000,8.1182,144.4900,0.0062,0.0069,0.9995
1854.0000,8.1222,144.4900,0.0062,0.0069,0.9995
1855.0000,8.1265,144.4900,0.0065,0.0069,0.9995
1856.0000,8.1306,144.4900,0.0058,0.0069,0.9995
1857.0000,8.1347,144.4900,0.0065,0.0069,0.9995
1858.0000,8.1386,144.4900,0.0068,0.0069,0.9995
1859.0000,8.1426,144.4900,0.0055,0.0069,0.9995
1860.0000,8.1468,144.4900,0.0061,0.0069,0.9995
1861.0000,8.1507,144.4900,0.0065,0.0069,0.9995
1862.0000,8.1547,144.4900,0.0065,0.0069,0.9995
1863.0000,8.1588,144.4900,0.0062,0.0069,0.9995
1864.0000,8.1630,144.4900,0.0055,0.0069,0.9995
1865.0000,8.1668,144.4900,0.0062,0.0069,0.9995
1866.0000,8.1707,144.4900,0.0065,0.0069,0.9995
1867.0000,8.1746,144.4900,0.0062,0.0069,0.9995
1868.0000,8.1785,144.4900,0.0065,0.0069,0.9995
1869.0000,8.1829,144.4900,0.0058,0.0069,0.9995
1870.0000,8.1871,144.4900,0.0058,0.0069,0.9995
1871.0000,8.1910,144.4900,0.0065,0.0069,0.9995
1872.0000,8.1953,144.4900,0.0058,0.0069,0.9995
1873.0000,8.1992,144.4900,0.0058,0.0069,0.9995
1874.0000,8.2032,144.4900,0.0068,0.0069,0.9995
1875.0000,8.2071,144.4900,0.0068,0.0069,0.9995
1876.0000,8.2115,144.4900,0.0061,0.0069,0.9995
1877.0000,8.2157,144.4900,0.0068,0.0069,0.9995
1878.0000,8.2197,144.4900,0.0058,0.0069,0.9995
1879.0000,8.2235,144.4900,0.0068,0.0069,0.9995
1880.0000,8.2279,144.4900,0.0052,0.0069,0.9995
1881.0000,8.2321,144.4900,0.0068,0.0069,0.9995
1882.0000,8.2361,144.4900,0.0062,0.0069,0.9995
1883.0000,8.2402,144.4900,0.0061,0.0069,0.9995
1884.0000,8.2443,144.4900,0.0068,0.0069,0.9995
1885.0000,8.2488,144.4900,0.0055,0.0069,0.9995
1886.0000,8.2529,144.4900,0.0069,0.0069,0.9995
1887.0000,8.2569,144.4900,0.0055,0.0069,0.9995
1888.0000,8.2609,144.4900,0.0069,0.0069,0.9995
1889.0000,8.2651,144.4900,0.0065,0.0069,0.9995
1890.0000,8.2693,144.4900,0.0058,0.0069,0.9995
1891.0000,8.2736,144.4900,0.0058,0.0069,0.9995
1892.0000,8.2778,144.4900,0.0065,0.0069,0.9995
1893.0000,8.2821,144.4900,0.0062,0.0069,0.9995
1894.0000,8.2861,144.4900,0.0062,0.0069,0.9995
1895.0000,8.2899,144.4900,0.0062,0.0069,0.9995
1896.0000,8.2938,144.4900,0.0068,0.0069,0.9995
1897.0000,8.2977,144.4900,0.0065,0.0069,0.9995
1898.0000,8.3015,144.4900,0.0069,0.0069,0.9995
1899.0000,8.3058,144.4900,0.0065,0.0069,0.9995
1900.0000,8.3098,144.4900,0.0068,0.0069,0.9995
1901.0000,8.3140,144.4900,0.0069,0.0069,0.9995
1902.0000,8.3177,144.4900,0.0065,0.0069,0.9995
1903.0000,8.3218,144.4900,0.0069,0.0069,0.9995
1904.0000,8.3264,144.4900,0.0068,0.0069,0.9995
1905.0000,8.3305,144.4900,0.0065,0.0069,0.9995
1906.0000,8.3346,144.4900,0.0058,0.0069,0.9995
1907.0000,8.3387,144.4900,0.0069,0.0069,0.9995
1908.0000,8.3428,144.4900,0.0058,0.0069,0.9995
1909.0000,8.3469,144.4900,0.0058,0.0069,0.9995
1910.0000,8.3508,144.4900,0.0065,0.0069,0.9995
1911.0000,8.3551,144.4900,0.0065,0.0069,0.9995
1912.0000,8.3599,144.4900,0.0062,0.0069,0.9995
1913.0000,8.3641,144.4900,0.0065,0.0069,0.9995
1914.0000,8.3678,144.4900,0.0069,0.0069,0.9995
1915.0000,8.3718,144.4900,0.0069,0.0069,0.9995
1916.0000,8.3759,144.4900,0.0065,0.0069,0.9995
1917.0000,8.3802,144.4900,0.0062,0.0069,0.9995
1918.0000,8.3841,144.4900,0.0065,0.0069,0.9995
1919.0000,8.3884,144.4900,0.0061,0.0069,0.9995
1920.0000,8.3927,144.4900,0.0058,0.0069,0.9995
1921.0000,8.3965,144.4900,0.0065,0.0069,0.9995
1922.0000,8.4004,144.4900,0.0065,0.0069,0.9995
1923.0000,8.4047,144.4900,0.0065,0.0069,0.9995
1924.0000,8.4091,144.4900,0.0058,0.0069,0.9995
1925.0000,8.4135,144.4900,0.0058,0.0069,0.9995
1926.0000,8.4173,144.4900,0.0065,0.0069,0.9995
1927.0000,8.4215,144.4900,0.0061,0.0069,0.9995
1928.0000,8.4258,144.4900,0.0062,0.0069,0.9995
1929.0000,8.4296,144.4900,0.0065,0.0069,0.9995
1930.0000,8.4335,144.4900,0.0069,0.0069,0.9995
1931.0000,8.4375,144.4900,0.0065,0.0069,0.9995
1932.0000,8.4423,144.4900,0.0051,0.0069,0.9995
1933.0000,8.4459,144.4900,0.0065,0.0069,0.9995
1934.0000,8.4500,144.4900,0.0058,0.0069,0.9995
1935.0000,8.4538,144.4900,0.0062,0.0069,0.9995
1936.0000,8.4580,144.4900,0.0065,0.0069,0.9995
1937.0000,8.4622,144.4900,0.0061,0.0069,0.9995
1938.0000,8.4665,144.4900,0.0068,0.0069,0.9995
1939.0000,8.4706,144.4900,0.0065,0.0069,0.9995
1940.0000,8.4747,144.4900,0.0062,0.0069,0.9995
1941.0000,8.4784,144.4900,0.0062,0.0069,0.9995
1942.0000,8.4826,144.4900,0.0062,0.0069,0.9995
1943.0000,8.4867,144.4900,0.0065,0.0069,0.9995
1944.0000,8.4909,144.4900,0.0062,0.0069,0.9995
1945.0000,8.4950,144.4900,0.0061,0.0069,0.9995
1946.0000,8.4991,144.4900,0.0064,0.0069,0.9995
1947.0000,8.5038,144.4900,0.0055,0.0069,0.9995
1948.0000,8.5087,144.4900,0.0061,0.0069,0.9995
1949.0000,8.5126,144.4900,0.0068,0.0069,0.9995
1950.0000,8.5168,144.4900,0.0062,0.0069,0.9995
1951.0000,8.5213,144.4900,0.0055,0.0069,0.9995
1952.0000,8.5250,144.4900,0.0069,0.0069,0.9995
1953.0000,8.5291,144.4900,0.0069,0.0069,0.9995
1954.0000,8.5335,144.4900,0.0058,0.0069,0.9995
1955.0000,8.5377,144.4900,0.0065,0.0069,0.9995
