Generation,Time,BestObjective,AvgFitness,BestFitness,CacheHitRate
115.0000,0.5448,163.1950,0.0055,0.0061,0.9914
116.0000,0.5496,163.1950,0.0054,0.0061,0.9915
117.0000,0.5535,163.1950,0.0060,0.0061,0.9915
118.0000,0.5588,163.1950,0.0054,0.0061,0.9916
119.0000,0.5638,163.1950,0.0054,0.0061,0.9917
120.0000,0.5684,163.1950,0.0054,0.0061,0.9917
121.0000,0.5729,163.1950,0.0058,0.0061,0.9918
122.0000,0.5770,163.1950,0.0058,0.0061,0.9919
123.0000,0.5820,163.1950,0.0055,0.0061,0.9919
124.0000,0.5861,163.1950,0.0061,0.0061,0.9920
125.0000,0.5911,163.1950,0.0055,0.0061,0.9921
126.0000,0.5956,163.1950,0.0058,0.0061,0.9921
127.0000,0.5994,163.1950,0.0061,0.0061,0.9922
128.0000,0.6050,163.1950,0.0051,0.0061,0.9922
129.0000,0.6098,163.1950,0.0054,0.0061,0.9923
130.0000,0.6146,163.1950,0.0052,0.0061,0.9924
131.0000,0.6199,163.1950,0.0049,0.0061,0.9924
132.0000,0.6242,163.1950,0.0057,0.0061,0.9925
133.0000,0.6291,163.1950,0.0055,0.0061,0.9925
134.0000,0.6333,163.1950,0.0061,0.0061,0.9926
135.0000,0.6386,163.1950,0.0054,0.0061,0.9926
136.0000,0.6434,163.1950,0.0058,0.0061,0.9927
137.0000,0.6482,163.1950,0.0055,0.0061,0.9928
138.0000,0.6525,163.1950,0.0052,0.0061,0.9928
139.0000,0.6567,163.1950,0.0055,0.0061,0.9929
140.0000,0.6616,163.1950,0.0046,0.0061,0.9929
141.0000,0.6664,163.1950,0.0049,0.0061,0.9930
142.0000,0.6714,163.1950,0.0049,0.0061,0.9930
143.0000,0.6757,163.1950,0.0055,0.0061,0.9931
144.0000,0.6795,163.1950,0.0058,0.0061,0.9931
145.0000,0.6843,163.1950,0.0061,0.0061,0.9932
146.0000,0.6886,163.1950,0.0052,0.0061,0.9932
147.0000,0.6932,163.1950,0.0052,0.0061,0.9932
148.0000,0.6973,163.1950,0.0061,0.0061,0.9933
149.0000,0.7013,163.1950,0.0058,0.0061,0.9933
150.0000,0.7053,163.1950,0.0055,0.0061,0.9934
151.0000,0.7105,163.1950,0.0057,0.0061,0.9934
152.0000,0.7163,163.1950,0.0057,0.0061,0.9935
153.0000,0.7211,163.1950,0.0055,0.0061,0.9935
154.0000,0.7255,163.1950,0.0058,0.0061,0.9935
155.0000,0.7295,163.1950,0.0055,0.0061,0.9936
156.0000,0.7344,161.6750,0.0061,0.0061,0.9936
157.0000,0.7398,161.6750,0.0057,0.0061,0.9937
158.0000,0.7440,161.6750,0.0061,0.0061,0.9937
159.0000,0.7486,161.6750,0.0060,0.0061,0.9938
160.0000,0.7534,161.6750,0.0052,0.0061,0.9938
161.0000,0.7585,161.6750,0.0052,0.0061,0.9938
162.0000,0.7635,161.6750,0.0055,0.0061,0.9939
163.0000,0.7677,161.6750,0.0058,0.0061,0.9939
164.0000,0.7725,161.4150,0.0058,0.0062,0.9939
165.0000,0.7778,161.4150,0.0052,0.0062,0.9940
166.0000,0.7824,161.4150,0.0058,0.0062,0.9940
167.0000,0.7870,161.4150,0.0058,0.0062,0.9940
168.0000,0.7916,161.4150,0.0058,0.0062,0.9941
169.0000,0.7970,161.4150,0.0058,0.0062,0.9941
170.0000,0.8017,161.4150,0.0058,0.0062,0.9942
171.0000,0.8060,161.4150,0.0058,0.0062,0.9942
172.0000,0.8109,161.4150,0.0058,0.0062,0.9942
173.0000,0.8157,161.4150,0.0052,0.0062,0.9943
174.0000,0.8204,161.4150,0.0061,0.0062,0.9943
175.0000,0.8242,161.4150,0.0062,0.0062,0.9943
176.0000,0.8286,161.4150,0.0055,0.0062,0.9944
177.0000,0.8339,161.4150,0.0046,0.0062,0.9944
178.0000,0.8383,161.4150,0.0061,0.0062,0.9944
179.0000,0.8433,161.4150,0.0052,0.0062,0.9944
180.0000,0.8478,161.4150,0.0055,0.0062,0.9945
181.0000,0.8523,161.4150,0.0055,0.0062,0.9945
182.0000,0.8568,161.4150,0.0055,0.0062,0.9945
183.0000,0.8609,161.4150,0.0058,0.0062,0.9946
184.0000,0.8659,161.3850,0.0058,0.0062,0.9946
185.0000,0.8704,161.3850,0.0055,0.0062,0.9946
186.0000,0.8756,161.3850,0.0061,0.0062,0.9947
187.0000,0.8798,161.3850,0.0058,0.0062,0.9947
188.0000,0.8843,161.3850,0.0052,0.0062,0.9947
189.0000,0.8886,161.3850,0.0055,0.0062,0.9947
190.0000,0.8937,161.3850,0.0058,0.0062,0.9948
191.0000,0.8983,161.3850,0.0055,0.0062,0.9948
192.0000,0.9029,161.3850,0.0055,0.0062,0.9948
193.0000,0.9071,161.3850,0.0061,0.0062,0.9948
194.0000,0.9114,161.3850,0.0058,0.0062,0.9949
195.0000,0.9165,161.3850,0.0055,0.0062,0.9949
196.0000,0.9217,161.3850,0.0052,0.0062,0.9949
197.0000,0.9256,161.3850,0.0059,0.0062,0.9949
198.0000,0.9300,161.3850,0.0061,0.0062,0.9950
199.0000,0.9341,161.3850,0.0058,0.0062,0.9950
200.0000,0.9392,161.3850,0.0052,0.0062,0.9950
201.0000,0.9442,161.3850,0.0052,0.0062,0.9950
202.0000,0.9488,161.3850,0.0058,0.0062,0.9951
203.0000,0.9540,161.3450,0.0058,0.0062,0.9951
204.0000,0.9585,158.6100,0.0056,0.0063,0.9951
205.0000,0.9631,158.6100,0.0059,0.0063,0.9951
206.0000,0.9677,158.6100,0.0056,0.0063,0.9952
207.0000,0.9725,158.6100,0.0056,0.0063,0.9952
208.0000,0.9770,158.6100,0.0059,0.0063,0.9952
209.0000,0.9817,158.6100,0.0053,0.0063,0.9952
210.0000,0.9866,158.6100,0.0059,0.0063,0.9953
211.0000,0.9909,158.6100,0.0056,0.0063,0.9953
212.0000,0.9956,158.6100,0.0059,0.0063,0.9953
213.0000,0.9998,158.6100,0.0059,0.0063,0.9953
214.0000,1.0039,158.6100,0.0060,0.0063,0.9953
215.0000,1.0081,158.6100,0.0053,0.0063,0.9954
216.0000,1.0129,158.6100,0.0059,0.0063,0.9954
217.0000,1.0176,158.6100,0.0059,0.0063,0.9954
218.0000,1.0224,158.6100,0.0050,0.0063,0.9954
219.0000,1.0270,158.3550,0.0062,0.0063,0.9955
220.0000,1.0315,158.3550,0.0053,0.0063,0.9955
221.0000,1.0364,158.3550,0.0056,0.0063,0.9955
222.0000,1.0411,158.3550,0.0047,0.0063,0.9955
223.0000,1.0457,158.3550,0.0059,0.0063,0.9955
224.0000,1.0506,158.3550,0.0059,0.0063,0.9956
225.0000,1.0548,158.3550,0.0056,0.0063,0.9956
226.0000,1.0593,158.3550,0.0063,0.0063,0.9956
227.0000,1.0638,158.3550,0.0062,0.0063,0.9956
228.0000,1.0686,158.3550,0.0056,0.0063,0.9956
229.0000,1.0730,158.3550,0.0062,0.0063,0.9957
230.0000,1.0777,158.3550,0.0059,0.0063,0.9957
231.0000,1.0826,158.3550,0.0053,0.0063,0.9957
232.0000,1.0868,158.3550,0.0060,0.0063,0.9957
233.0000,1.0916,158.3550,0.0056,0.0063,0.9957
234.0000,1.0963,158.3550,0.0059,0.0063,0.9957
235.0000,1.1012,158.3550,0.0059,0.0063,0.9958
236.0000,1.1054,158.3550,0.0060,0.0063,0.9958
237.0000,1.1094,158.3550,0.0063,0.0063,0.9958
238.0000,1.1141,158.3550,0.0059,0.0063,0.9958
239.0000,1.1187,158.3550,0.0059,0.0063,0.9958
240.0000,1.1236,158.3550,0.0053,0.0063,0.9959
241.0000,1.1284,158.3550,0.0062,0.0063,0.9959
242.0000,1.1328,158.3550,0.0053,0.0063,0.9959
243.0000,1.1375,158.3550,0.0053,0.0063,0.9959
244.0000,1.1418,158.3550,0.0063,0.0063,0.9959
245.0000,1.1466,158.3550,0.0056,0.0063,0.9959
246.0000,1.1512,158.3550,0.0056,0.0063,0.9960
247.0000,1.1555,158.3550,0.0056,0.0063,0.9960
248.0000,1.1593,158.3550,0.0063,0.0063,0.9960
249.0000,1.1639,158.3550,0.0056,0.0063,0.9960
250.0000,1.1677,158.3550,0.0063,0.0063,0.9960
251.0000,1.1725,158.3550,0.0057,0.0063,0.9960
252.0000,1.1776,158.3550,0.0053,0.0063,0.9960
253.0000,1.1820,158.3550,0.0056,0.0063,0.9961
254.0000,1.1868,158.3550,0.0059,0.0063,0.9961
255.0000,1.1917,158.3550,0.0056,0.0063,0.9961
256.0000,1.1963,158.3550,0.0062,0.0063,0.9961
257.0000,1.2005,158.3550,0.0063,0.0063,0.9961
258.0000,1.2047,158.3550,0.0059,0.0063,0.9961
259.0000,1.2094,158.3550,0.0056,0.0063,0.9962
260.0000,1.2141,158.3550,0.0053,0.0063,0.9962
261.0000,1.2191,158.3550,0.0053,0.0063,0.9962
262.0000,1.2236,158.3550,0.0056,0.0063,0.9962
263.0000,1.2284,158.3550,0.0050,0.0063,0.9962
264.0000,1.2332,158.3550,0.0062,0.0063,0.9962
265.0000,1.2377,158.3550,0.0063,0.0063,0.9962
266.0000,1.2430,158.3550,0.0053,0.0063,0.9963
267.0000,1.2477,158.3550,0.0056,0.0063,0.9963
268.0000,1.2518,158.3550,0.0063,0.0063,0.9963
269.0000,1.2568,158.3550,0.0056,0.0063,0.9963
270.0000,1.2610,158.3550,0.0056,0.0063,0.9963
271.0000,1.2657,158.3550,0.0056,0.0063,0.9963
272.0000,1.2700,158.3550,0.0062,0.0063,0.9963
273.0000,1.2750,158.3550,0.0056,0.0063,0.9964
274.0000,1.2800,158.3550,0.0053,0.0063,0.9964
275.0000,1.2846,158.3550,0.0056,0.0063,0.9964
276.0000,1.2910,158.3550,0.0060,0.0063,0.9964
277.0000,1.2980,158.3550,0.0056,0.0063,0.9964
278.0000,1.3053,158.3550,0.0056,0.0063,0.9964
279.0000,1.3098,158.3550,0.0056,0.0063,0.9964
280.0000,1.3146,158.3550,0.0059,0.0063,0.9964
281.0000,1.3213,158.3550,0.0062,0.0063,0.9965
282.0000,1.3265,158.3550,0.0053,0.0063,0.9965
283.0000,1.3308,158.3550,0.0056,0.0063,0.9965
284.0000,1.3355,158.3550,0.0056,0.0063,0.9965
285.0000,1.3399,158.3550,0.0057,0.0063,0.9965
286.0000,1.3442,158.3550,0.0062,0.0063,0.9965
287.0000,1.3485,158.3550,0.0063,0.0063,0.9965
288.0000,1.3536,158.3550,0.0056,0.0063,0.9965
289.0000,1.3578,158.3550,0.0059,0.0063,0.9966
290.0000,1.3626,158.3550,0.0056,0.0063,0.9966
291.0000,1.3677,158.3550,0.0056,0.0063,0.9966
292.0000,1.3724,158.3550,0.0056,0.0063,0.9966
293.0000,1.3767,158.3550,0.0059,0.0063,0.9966
294.0000,1.3810,158.3550,0.0059,0.0063,0.9966
295.0000,1.3863,158.3550,0.0056,0.0063,0.9966
296.0000,1.3909,158.3550,0.0059,0.0063,0.9966
297.0000,1.3958,158.1350,0.0053,0.0063,0.9966
298.0000,1.4010,158.1350,0.0059,0.0063,0.9967
299.0000,1.4052,158.1350,0.0059,0.0063,0.9967
300.0000,1.4098,158.1350,0.0056,0.0063,0.9967
301.0000,1.4148,158.1350,0.0059,0.0063,0.9967
302.0000,1.4190,158.1350,0.0062,0.0063,0.9967
303.0000,1.4233,158.1350,0.0059,0.0063,0.9967
304.0000,1.4280,158.1350,0.0059,0.0063,0.9967
305.0000,1.4334,158.1350,0.0050,0.0063,0.9967
306.0000,1.4376,158.1350,0.0053,0.0063,0.9967
307.0000,1.4423,158.1350,0.0058,0.0063,0.9968
308.0000,1.4465,158.1350,0.0060,0.0063,0.9968
309.0000,1.4509,158.1350,0.0060,0.0063,0.9968
310.0000,1.4554,158.1350,0.0060,0.0063,0.9968
311.0000,1.4599,158.1350,0.0056,0.0063,0.9968
312.0000,1.4656,158.1350,0.0056,0.0063,0.9968
313.0000,1.4700,158.1350,0.0057,0.0063,0.9968
314.0000,1.4748,157.7250,0.0057,0.0063,0.9968
315.0000,1.4800,157.3950,0.0053,0.0063,0.9968
316.0000,1.4844,157.3950,0.0050,0.0063,0.9968
317.0000,1.4893,157.3950,0.0054,0.0063,0.9969
318.0000,1.4945,157.3950,0.0044,0.0063,0.9969
319.0000,1.4990,157.3950,0.0057,0.0063,0.9969
320.0000,1.5032,157.3950,0.0060,0.0063,0.9969
321.0000,1.5076,157.3950,0.0054,0.0063,0.9969
322.0000,1.5118,157.3950,0.0060,0.0063,0.9969
323.0000,1.5169,157.3950,0.0050,0.0063,0.9969
324.0000,1.5214,157.3950,0.0063,0.0063,0.9969
325.0000,1.5266,157.3950,0.0053,0.0063,0.9969
326.0000,1.5310,157.3950,0.0057,0.0063,0.9969
327.0000,1.5351,157.3950,0.0057,0.0063,0.9970
328.0000,1.5398,157.3950,0.0056,0.0063,0.9970
329.0000,1.5443,157.3950,0.0057,0.0063,0.9970
330.0000,1.5487,157.3950,0.0056,0.0063,0.9970
331.0000,1.5536,157.3950,0.0053,0.0063,0.9970
332.0000,1.5578,157.3950,0.0054,0.0063,0.9970
333.0000,1.5625,157.3950,0.0057,0.0063,0.9970
334.0000,1.5666,157.3950,0.0057,0.0063,0.9970
335.0000,1.5711,157.3950,0.0054,0.0063,0.9970
336.0000,1.5756,157.3950,0.0063,0.0063,0.9970
337.0000,1.5799,157.3950,0.0057,0.0063,0.9970
338.0000,1.5836,157.3950,0.0063,0.0063,0.9971
339.0000,1.5886,157.3950,0.0059,0.0063,0.9971
340.0000,1.5934,157.3950,0.0063,0.0063,0.9971
341.0000,1.5976,157.3950,0.0060,0.0063,0.9971
342.0000,1.6020,157.3950,0.0057,0.0063,0.9971
343.0000,1.6064,157.3950,0.0056,0.0063,0.9971
344.0000,1.6110,157.3950,0.0054,0.0063,0.9971
345.0000,1.6151,157.3950,0.0060,0.0063,0.9971
346.0000,1.6199,157.3950,0.0060,0.0063,0.9971
347.0000,1.6245,157.3950,0.0054,0.0063,0.9971
348.0000,1.6284,157.3950,0.0060,0.0063,0.9971
349.0000,1.6335,157.3950,0.0050,0.0063,0.9971
350.0000,1.6378,157.3950,0.0057,0.0063,0.9972
351.0000,1.6429,157.3950,0.0053,0.0063,0.9972
352.0000,1.6473,157.3950,0.0060,0.0063,0.9972
353.0000,1.6521,157.3950,0.0050,0.0063,0.9972
354.0000,1.6567,157.3950,0.0057,0.0063,0.9972
355.0000,1.6608,157.3950,0.0057,0.0063,0.9972
356.0000,1.6652,157.3950,0.0060,0.0063,0.9972
357.0000,1.6701,157.3950,0.0056,0.0063,0.9972
358.0000,1.6749,157.3950,0.0054,0.0063,0.9972
359.0000,1.6795,157.3950,0.0056,0.0063,0.9972
360.0000,1.6840,157.3950,0.0056,0.0063,0.9972
361.0000,1.6881,157.3950,0.0060,0.0063,0.9972
362.0000,1.6929,157.3950,0.0053,0.0063,0.9972
363.0000,1.6973,157.3950,0.0057,0.0063,0.9973
364.0000,1.7017,157.3950,0.0060,0.0063,0.9973
365.0000,1.7060,157.3950,0.0057,0.0063,0.9973
366.0000,1.7102,157.3950,0.0060,0.0063,0.9973
367.0000,1.7145,157.3950,0.0063,0.0063,0.9973
368.0000,1.7190,157.3950,0.0059,0.0063,0.9973
369.0000,1.7239,157.3950,0.0056,0.0063,0.9973
370.0000,1.7280,157.3950,0.0060,0.0063,0.9973
371.0000,1.7320,157.3950,0.0063,0.0063,0.9973
372.0000,1.7362,157.3950,0.0057,0.0063,0.9973
373.0000,1.7406,157.3950,0.0060,0.0063,0.9973
374.0000,1.7452,157.3950,0.0060,0.0063,0.9973
375.0000,1.7496,157.3950,0.0060,0.0063,0.9973
376.0000,1.7540,157.3950,0.0057,0.0063,0.9973
377.0000,1.7581,157.3950,0.0057,0.0063,0.9974
378.0000,1.7624,157.3950,0.0063,0.0063,0.9974
379.0000,1.7671,157.3950,0.0053,0.0063,0.9974
380.0000,1.7717,157.3950,0.0054,0.0063,0.9974
381.0000,1.7763,157.3950,0.0057,0.0063,0.9974
382.0000,1.7807,157.3950,0.0057,0.0063,0.9974
383.0000,1.7850,157.3950,0.0063,0.0063,0.9974
384.0000,1.7896,157.3950,0.0053,0.0063,0.9974
385.0000,1.7942,157.3950,0.0060,0.0063,0.9974
386.0000,1.7988,157.3950,0.0056,0.0063,0.9974
387.0000,1.8036,157.3950,0.0057,0.0063,0.9974
388.0000,1.8077,157.3950,0.0060,0.0063,0.9974
389.0000,1.8122,157.3950,0.0059,0.0063,0.9974
390.0000,1.8164,157.3950,0.0060,0.0063,0.9974
391.0000,1.8209,157.3950,0.0060,0.0063,0.9974
392.0000,1.8263,157.3950,0.0056,0.0063,0.9975
393.0000,1.8310,157.3950,0.0057,0.0063,0.9975
394.0000,1.8353,157.3950,0.0060,0.0063,0.9975
395.0000,1.8401,157.3950,0.0050,0.0063,0.9975
396.0000,1.8447,157.3950,0.0054,0.0063,0.9975
397.0000,1.8494,157.3950,0.0060,0.0063,0.9975
398.0000,1.8540,157.3950,0.0057,0.0063,0.9975
399.0000,1.8584,157.3950,0.0060,0.0063,0.9975
400.0000,1.8624,157.3950,0.0063,0.0063,0.9975
401.0000,1.8668,157.3950,0.0060,0.0063,0.9975
402.0000,1.8710,157.3950,0.0060,0.0063,0.9975
403.0000,1.8754,157.3950,0.0057,0.0063,0.9975
404.0000,1.8797,157.3950,0.0060,0.0063,0.9975
405.0000,1.8842,157.3950,0.0059,0.0063,0.9975
406.0000,1.8886,157.3950,0.0060,0.0063,0.9975
407.0000,1.8933,157.3950,0.0057,0.0063,0.9975
408.0000,1.8979,157.3950,0.0051,0.0063,0.9976
409.0000,1.9030,156.1350,0.0057,0.0064,0.9976
410.0000,1.9077,156.1350,0.0054,0.0064,0.9976
411.0000,1.9124,156.1350,0.0059,0.0064,0.9976
412.0000,1.9172,156.1350,0.0060,0.0064,0.9976
413.0000,1.9218,156.1350,0.0060,0.0064,0.9976
414.0000,1.9263,156.1350,0.0060,0.0064,0.9976
415.0000,1.9307,156.1350,0.0057,0.0064,0.9976
416.0000,1.9351,156.1350,0.0054,0.0064,0.9976
417.0000,1.9396,156.1350,0.0063,0.0064,0.9976
418.0000,1.9443,156.1350,0.0051,0.0064,0.9976
419.0000,1.9489,156.1350,0.0057,0.0064,0.9976
420.0000,1.9536,156.1350,0.0057,0.0064,0.9976
421.0000,1.9577,156.1350,0.0057,0.0064,0.9976
422.0000,1.9623,156.1350,0.0057,0.0064,0.9976
423.0000,1.9665,156.1350,0.0057,0.0064,0.9976
424.0000,1.9710,156.1350,0.0060,0.0064,0.9976
425.0000,1.9751,156.1350,0.0060,0.0064,0.9977
426.0000,1.9799,155.3600,0.0063,0.0064,0.9977
427.0000,1.9844,155.3600,0.0060,0.0064,0.9977
428.0000,1.9892,155.3600,0.0060,0.0064,0.9977
429.0000,1.9938,155.3600,0.0063,0.0064,0.9977
430.0000,1.9982,155.3600,0.0060,0.0064,0.9977
431.0000,2.0028,155.3600,0.0057,0.0064,0.9977
432.0000,2.0070,155.3600,0.0054,0.0064,0.9977
433.0000,2.0115,155.3600,0.0054,0.0064,0.9977
434.0000,2.0162,155.3600,0.0054,0.0064,0.9977
435.0000,2.0206,155.3600,0.0061,0.0064,0.9977
436.0000,2.0248,155.3600,0.0061,0.0064,0.9977
437.0000,2.0289,155.3600,0.0061,0.0064,0.9977
438.0000,2.0343,155.3600,0.0057,0.0064,0.9977
439.0000,2.0393,155.3600,0.0048,0.0064,0.9977
440.0000,2.0439,155.3600,0.0061,0.0064,0.9977
441.0000,2.0486,155.3600,0.0058,0.0064,0.9977
442.0000,2.0530,155.3600,0.0054,0.0064,0.9977
443.0000,2.0576,155.3600,0.0064,0.0064,0.9977
444.0000,2.0615,155.3600,0.0064,0.0064,0.9978
445.0000,2.0656,155.3600,0.0064,0.0064,0.9978
446.0000,2.0697,155.3600,0.0064,0.0064,0.9978
447.0000,2.0739,155.3600,0.0061,0.0064,0.9978
448.0000,2.0782,155.3600,0.0061,0.0064,0.9978
449.0000,2.0824,155.3600,0.0061,0.0064,0.9978
450.0000,2.0866,155.3600,0.0054,0.0064,0.9978
451.0000,2.0915,155.3600,0.0064,0.0064,0.9978
452.0000,2.0960,155.3600,0.0061,0.0064,0.9978
453.0000,2.1005,155.3600,0.0057,0.0064,0.9978
454.0000,2.1051,155.3600,0.0064,0.0064,0.9978
455.0000,2.1099,155.3600,0.0060,0.0064,0.9978
456.0000,2.1141,155.3600,0.0058,0.0064,0.9978
457.0000,2.1184,155.3600,0.0051,0.0064,0.9978
458.0000,2.1227,155.3600,0.0064,0.0064,0.9978
459.0000,2.1273,155.3600,0.0054,0.0064,0.9978
460.0000,2.1319,155.3600,0.0060,0.0064,0.9978
461.0000,2.1364,155.3600,0.0058,0.0064,0.9978
462.0000,2.1410,155.3600,0.0051,0.0064,0.9978
463.0000,2.1457,155.3600,0.0057,0.0064,0.9978
464.0000,2.1506,155.3600,0.0060,0.0064,0.9978
