Generation,Time,BestObjective,AvgFitness,BestFitness,CacheHitRate
96.0000,2.4398,156.5950,0.0057,0.0063,0.6614
97.0000,2.4605,156.5950,0.0060,0.0063,0.6632
98.0000,2.4801,156.5950,0.0059,0.0063,0.6653
99.0000,2.5015,156.5950,0.0060,0.0063,0.6671
100.0000,2.5223,156.5950,0.0060,0.0063,0.6688
101.0000,2.5437,156.5950,0.0059,0.0063,0.6704
102.0000,2.5644,156.5950,0.0061,0.0063,0.6723
103.0000,2.5851,156.5950,0.0059,0.0063,0.6742
104.0000,2.6076,156.5950,0.0057,0.0063,0.6754
105.0000,2.6294,156.5950,0.0061,0.0063,0.6770
106.0000,2.6505,156.5950,0.0062,0.0063,0.6791
107.0000,2.6712,156.5950,0.0061,0.0063,0.6809
108.0000,2.6928,156.5950,0.0058,0.0063,0.6826
109.0000,2.7144,156.5950,0.0060,0.0063,0.6844
110.0000,2.7388,156.5950,0.0061,0.0063,0.6857
111.0000,2.7638,156.5950,0.0057,0.0063,0.6871
112.0000,2.7888,156.5950,0.0057,0.0063,0.6883
113.0000,2.8124,156.5950,0.0058,0.0063,0.6898
114.0000,2.8332,156.5950,0.0059,0.0063,0.6916
115.0000,2.8556,156.5950,0.0061,0.0063,0.6932
116.0000,2.8776,156.5950,0.0060,0.0063,0.6951
117.0000,2.8989,156.5950,0.0057,0.0063,0.6967
118.0000,2.9204,156.4200,0.0057,0.0064,0.6984
119.0000,2.9415,156.4050,0.0059,0.0064,0.7002
120.0000,2.9626,156.4050,0.0060,0.0064,0.7017
121.0000,2.9849,156.4050,0.0058,0.0064,0.7031
122.0000,3.0070,156.4050,0.0057,0.0064,0.7043
123.0000,3.0297,156.2300,0.0059,0.0064,0.7053
124.0000,3.0550,156.2300,0.0058,0.0064,0.7058
125.0000,3.0783,156.2300,0.0059,0.0064,0.7067
126.0000,3.1019,156.2300,0.0058,0.0064,0.7072
127.0000,3.1258,156.2300,0.0056,0.0064,0.7075
128.0000,3.1486,156.2300,0.0059,0.0064,0.7082
129.0000,3.1718,155.5950,0.0060,0.0064,0.7090
130.0000,3.1950,155.5950,0.0058,0.0064,0.7096
131.0000,3.2175,155.5950,0.0059,0.0064,0.7104
132.0000,3.2396,155.5950,0.0061,0.0064,0.7112
133.0000,3.2631,155.5950,0.0058,0.0064,0.7118
134.0000,3.2843,155.5950,0.0058,0.0064,0.7127
135.0000,3.3074,155.5950,0.0054,0.0064,0.7129
136.0000,3.3329,155.5950,0.0059,0.0064,0.7135
137.0000,3.3546,155.5950,0.0060,0.0064,0.7142
138.0000,3.3787,155.5950,0.0058,0.0064,0.7149
139.0000,3.4048,155.5950,0.0055,0.0064,0.7151
140.0000,3.4282,155.5950,0.0059,0.0064,0.7161
141.0000,3.4537,155.5950,0.0058,0.0064,0.7167
142.0000,3.4785,155.5950,0.0059,0.0064,0.7172
143.0000,3.5035,155.5950,0.0061,0.0064,0.7180
144.0000,3.5310,155.5950,0.0056,0.0064,0.7185
145.0000,3.5568,155.5950,0.0061,0.0064,0.7193
146.0000,3.5808,154.5700,0.0062,0.0064,0.7204
147.0000,3.6066,154.5700,0.0055,0.0064,0.7207
148.0000,3.6311,154.5700,0.0060,0.0064,0.7213
149.0000,3.6557,154.5700,0.0059,0.0064,0.7222
150.0000,3.6776,154.5700,0.0058,0.0064,0.7229
151.0000,3.6998,154.5700,0.0057,0.0064,0.7232
152.0000,3.7207,154.5700,0.0059,0.0064,0.7241
153.0000,3.7431,154.5700,0.0060,0.0064,0.7245
154.0000,3.7637,154.5700,0.0060,0.0064,0.7255
155.0000,3.7855,153.6700,0.0062,0.0065,0.7261
156.0000,3.8073,153.6700,0.0061,0.0065,0.7268
157.0000,3.8290,153.6700,0.0058,0.0065,0.7273
158.0000,3.8515,153.6700,0.0056,0.0065,0.7274
159.0000,3.8733,153.6700,0.0061,0.0065,0.7279
160.0000,3.8948,153.6700,0.0060,0.0065,0.7284
161.0000,3.9173,153.6700,0.0058,0.0065,0.7285
162.0000,3.9391,153.6700,0.0060,0.0065,0.7290
163.0000,3.9617,153.6700,0.0060,0.0065,0.7292
164.0000,3.9834,153.6700,0.0061,0.0065,0.7297
165.0000,4.0050,153.6700,0.0060,0.0065,0.7302
166.0000,4.0261,153.6700,0.0060,0.0065,0.7309
167.0000,4.0470,153.6700,0.0061,0.0065,0.7315
168.0000,4.0681,153.6700,0.0061,0.0065,0.7321
169.0000,4.0897,153.6700,0.0060,0.0065,0.7327
170.0000,4.1115,153.6700,0.0060,0.0065,0.7334
171.0000,4.1332,153.6700,0.0059,0.0065,0.7336
172.0000,4.1542,153.6700,0.0058,0.0065,0.7341
173.0000,4.1752,153.6700,0.0059,0.0065,0.7347
174.0000,4.1961,153.6700,0.0062,0.0065,0.7354
175.0000,4.2178,153.6700,0.0060,0.0065,0.7359
176.0000,4.2388,153.6700,0.0060,0.0065,0.7365
177.0000,4.2601,153.6700,0.0060,0.0065,0.7370
178.0000,4.2810,153.6700,0.0060,0.0065,0.7377
179.0000,4.3023,153.6700,0.0060,0.0065,0.7381
180.0000,4.3240,153.6700,0.0061,0.0065,0.7389
181.0000,4.3460,153.6700,0.0059,0.0065,0.7391
182.0000,4.3662,153.6700,0.0064,0.0065,0.7400
183.0000,4.3868,153.6700,0.0060,0.0065,0.7407
184.0000,4.4094,153.6700,0.0060,0.0065,0.7413
185.0000,4.4323,153.6700,0.0061,0.0065,0.7418
186.0000,4.4551,153.6700,0.0059,0.0065,0.7422
187.0000,4.4800,153.6700,0.0057,0.0065,0.7424
188.0000,4.5012,153.6700,0.0058,0.0065,0.7432
189.0000,4.5238,153.6700,0.0060,0.0065,0.7437
190.0000,4.5477,153.2300,0.0057,0.0065,0.7441
191.0000,4.5710,153.2300,0.0061,0.0065,0.7448
192.0000,4.5947,153.2300,0.0060,0.0065,0.7454
193.0000,4.6171,153.2300,0.0063,0.0065,0.7462
194.0000,4.6422,153.2300,0.0060,0.0065,0.7467
195.0000,4.6656,153.2300,0.0060,0.0065,0.7473
196.0000,4.6884,153.2300,0.0060,0.0065,0.7480
197.0000,4.7129,153.2300,0.0059,0.0065,0.7484
198.0000,4.7380,153.2300,0.0058,0.0065,0.7486
199.0000,4.7611,153.2300,0.0062,0.0065,0.7492
200.0000,4.7854,153.2300,0.0060,0.0065,0.7494
201.0000,4.8077,153.2300,0.0062,0.0065,0.7499
202.0000,4.8315,153.2300,0.0061,0.0065,0.7501
203.0000,4.8548,153.2000,0.0058,0.0065,0.7505
204.0000,4.8770,153.2000,0.0060,0.0065,0.7511
205.0000,4.9006,153.2000,0.0060,0.0065,0.7514
206.0000,4.9228,153.2000,0.0061,0.0065,0.7518
207.0000,4.9448,153.1700,0.0060,0.0065,0.7521
208.0000,4.9683,153.1700,0.0061,0.0065,0.7525
209.0000,4.9915,153.1700,0.0060,0.0065,0.7527
210.0000,5.0160,153.1700,0.0057,0.0065,0.7526
211.0000,5.0387,153.1700,0.0059,0.0065,0.7529
212.0000,5.0608,153.1700,0.0059,0.0065,0.7532
213.0000,5.0878,153.1700,0.0062,0.0065,0.7536
214.0000,5.1125,153.1700,0.0060,0.0065,0.7538
215.0000,5.1352,153.1700,0.0063,0.0065,0.7542
216.0000,5.1586,153.1700,0.0058,0.0065,0.7543
217.0000,5.1816,153.1700,0.0059,0.0065,0.7546
218.0000,5.2049,153.1700,0.0059,0.0065,0.7548
219.0000,5.2290,153.1700,0.0061,0.0065,0.7550
220.0000,5.2537,153.1700,0.0058,0.0065,0.7550
221.0000,5.2767,153.1700,0.0062,0.0065,0.7553
222.0000,5.2982,153.1700,0.0061,0.0065,0.7558
223.0000,5.3235,153.1700,0.0058,0.0065,0.7559
224.0000,5.3435,153.1700,0.0063,0.0065,0.7565
225.0000,5.3655,153.1700,0.0058,0.0065,0.7565
226.0000,5.3853,153.1700,0.0061,0.0065,0.7571
227.0000,5.4056,153.1700,0.0061,0.0065,0.7576
228.0000,5.4262,153.1700,0.0064,0.0065,0.7582
229.0000,5.4466,153.1700,0.0063,0.0065,0.7587
230.0000,5.4679,153.1700,0.0058,0.0065,0.7591
231.0000,5.4902,153.1700,0.0061,0.0065,0.7595
232.0000,5.5115,153.1700,0.0061,0.0065,0.7601
233.0000,5.5432,153.1700,0.0058,0.0065,0.7605
234.0000,5.5687,153.1700,0.0057,0.0065,0.7607
235.0000,5.5918,153.1700,0.0062,0.0065,0.7611
236.0000,5.6119,153.1700,0.0062,0.0065,0.7617
237.0000,5.6344,149.9650,0.0061,0.0066,0.7618
238.0000,5.6557,149.9650,0.0059,0.0066,0.7621
239.0000,5.6781,149.9650,0.0058,0.0066,0.7624
240.0000,5.7002,149.9650,0.0062,0.0066,0.7628
241.0000,5.7237,149.9650,0.0059,0.0066,0.7628
242.0000,5.7456,149.9650,0.0063,0.0066,0.7631
243.0000,5.7681,149.9650,0.0062,0.0066,0.7634
244.0000,5.7918,149.9650,0.0059,0.0066,0.7635
245.0000,5.8165,149.9650,0.0062,0.0066,0.7638
246.0000,5.8400,149.9650,0.0066,0.0066,0.7644
247.0000,5.8651,149.9650,0.0062,0.0066,0.7647
248.0000,5.8920,149.9650,0.0060,0.0066,0.7648
249.0000,5.9173,149.9650,0.0060,0.0066,0.7650
250.0000,5.9430,149.9650,0.0060,0.0066,0.7651
251.0000,5.9665,149.9650,0.0063,0.0066,0.7654
252.0000,5.9881,149.9650,0.0065,0.0066,0.7660
253.0000,6.0116,149.9650,0.0060,0.0066,0.7661
254.0000,6.0340,149.9650,0.0063,0.0066,0.7666
255.0000,6.0589,149.9650,0.0056,0.0066,0.7665
256.0000,6.0805,147.3800,0.0063,0.0067,0.7669
257.0000,6.1029,147.3800,0.0061,0.0067,0.7672
258.0000,6.1255,147.3800,0.0062,0.0067,0.7675
259.0000,6.1479,147.3800,0.0064,0.0067,0.7678
260.0000,6.1718,147.3800,0.0058,0.0067,0.7678
261.0000,6.1965,147.3800,0.0063,0.0067,0.7681
262.0000,6.2212,147.3800,0.0060,0.0067,0.7682
263.0000,6.2455,147.3800,0.0061,0.0067,0.7684
264.0000,6.2693,147.3800,0.0063,0.0067,0.7685
265.0000,6.2927,147.1750,0.0065,0.0067,0.7687
266.0000,6.3195,147.1750,0.0061,0.0067,0.7688
267.0000,6.3432,147.1750,0.0063,0.0067,0.7692
268.0000,6.3667,147.1750,0.0065,0.0067,0.7694
269.0000,6.3939,147.1750,0.0058,0.0067,0.7694
270.0000,6.4218,147.1750,0.0059,0.0067,0.7693
271.0000,6.4479,147.1750,0.0062,0.0067,0.7696
272.0000,6.4710,147.1750,0.0063,0.0067,0.7699
273.0000,6.4977,147.1750,0.0061,0.0067,0.7699
274.0000,6.5230,147.0850,0.0064,0.0068,0.7701
275.0000,6.5583,147.0850,0.0061,0.0068,0.7702
276.0000,6.5853,147.0850,0.0065,0.0068,0.7705
277.0000,6.6100,147.0850,0.0064,0.0068,0.7708
278.0000,6.6363,147.0850,0.0060,0.0068,0.7708
279.0000,6.6581,147.0850,0.0065,0.0068,0.7712
280.0000,6.6805,147.0850,0.0063,0.0068,0.7714
281.0000,6.7033,147.0850,0.0063,0.0068,0.7717
282.0000,6.7252,147.0850,0.0063,0.0068,0.7719
283.0000,6.7474,147.0850,0.0061,0.0068,0.7720
284.0000,6.7736,147.0850,0.0058,0.0068,0.7718
285.0000,6.7971,147.0850,0.0064,0.0068,0.7720
286.0000,6.8207,147.0850,0.0063,0.0068,0.7722
287.0000,6.8448,147.0850,0.0062,0.0068,0.7723
288.0000,6.8684,147.0850,0.0062,0.0068,0.7725
289.0000,6.8928,147.0850,0.0063,0.0068,0.7728
290.0000,6.9191,147.0850,0.0059,0.0068,0.7728
291.0000,6.9416,147.0850,0.0064,0.0068,0.7731
292.0000,6.9656,147.0850,0.0062,0.0068,0.7732
293.0000,6.9920,147.0850,0.0063,0.0068,0.7734
294.0000,7.0176,147.0850,0.0062,0.0068,0.7735
295.0000,7.0399,147.0850,0.0061,0.0068,0.7737
296.0000,7.0635,147.0850,0.0058,0.0068,0.7737
297.0000,7.0867,147.0850,0.0063,0.0068,0.7739
298.0000,7.1104,147.0850,0.0062,0.0068,0.7740
299.0000,7.1329,147.0850,0.0063,0.0068,0.7744
300.0000,7.1558,147.0850,0.0061,0.0068,0.7746
301.0000,7.1792,147.0850,0.0064,0.0068,0.7749
302.0000,7.2032,147.0850,0.0061,0.0068,0.7750
303.0000,7.2271,147.0850,0.0061,0.0068,0.7752
304.0000,7.2504,147.0850,0.0063,0.0068,0.7755
305.0000,7.2733,147.0850,0.0064,0.0068,0.7758
306.0000,7.2963,147.0850,0.0064,0.0068,0.7761
307.0000,7.3223,147.0850,0.0060,0.0068,0.7764
308.0000,7.3456,147.0850,0.0063,0.0068,0.7767
309.0000,7.3672,147.0850,0.0063,0.0068,0.7770
310.0000,7.3894,147.0850,0.0063,0.0068,0.7773
311.0000,7.4115,147.0850,0.0059,0.0068,0.7776
312.0000,7.4331,147.0850,0.0061,0.0068,0.7778
313.0000,7.4552,147.0850,0.0063,0.0068,0.7782
314.0000,7.4766,147.0850,0.0065,0.0068,0.7785
315.0000,7.4977,147.0850,0.0060,0.0068,0.7789
316.0000,7.5199,147.0850,0.0063,0.0068,0.7792
317.0000,7.5421,147.0850,0.0062,0.0068,0.7794
318.0000,7.5643,147.0850,0.0063,0.0068,0.7798
319.0000,7.5863,147.0850,0.0061,0.0068,0.7801
320.0000,7.6078,147.0850,0.0063,0.0068,0.7805
321.0000,7.6295,147.0850,0.0060,0.0068,0.7808
322.0000,7.6525,147.0850,0.0061,0.0068,0.7810
323.0000,7.6762,147.0850,0.0062,0.0068,0.7813
324.0000,7.7001,147.0850,0.0063,0.0068,0.7816
325.0000,7.7227,147.0850,0.0063,0.0068,0.7820
326.0000,7.7455,147.0850,0.0064,0.0068,0.7824
327.0000,7.7697,147.0850,0.0062,0.0068,0.7826
328.0000,7.7935,147.0850,0.0062,0.0068,0.7829
329.0000,7.8160,147.0850,0.0065,0.0068,0.7832
330.0000,7.8386,146.8800,0.0062,0.0068,0.7836
331.0000,7.8614,146.8800,0.0060,0.0068,0.7840
332.0000,7.8846,146.8800,0.0061,0.0068,0.7842
333.0000,7.9069,146.8800,0.0063,0.0068,0.7845
334.0000,7.9294,146.8800,0.0064,0.0068,0.7848
335.0000,7.9533,146.8800,0.0061,0.0068,0.7850
336.0000,7.9777,146.8800,0.0062,0.0068,0.7851
337.0000,8.0020,146.8800,0.0062,0.0068,0.7852
338.0000,8.0266,146.8800,0.0061,0.0068,0.7854
339.0000,8.0506,146.8800,0.0063,0.0068,0.7855
340.0000,8.0747,146.8800,0.0064,0.0068,0.7856
341.0000,8.0982,146.7500,0.0062,0.0068,0.7857
342.0000,8.1222,146.6750,0.0061,0.0068,0.7857
343.0000,8.1474,146.6750,0.0060,0.0068,0.7858
344.0000,8.1723,146.6750,0.0062,0.0068,0.7858
345.0000,8.1985,146.6750,0.0059,0.0068,0.7858
346.0000,8.2231,146.6750,0.0062,0.0068,0.7859
347.0000,8.2478,146.6750,0.0061,0.0068,0.7858
348.0000,8.2717,146.6750,0.0062,0.0068,0.7859
349.0000,8.2946,146.6750,0.0062,0.0068,0.7859
350.0000,8.3199,146.6750,0.0063,0.0068,0.7860
351.0000,8.3432,146.6750,0.0061,0.0068,0.7860
352.0000,8.3653,146.6750,0.0061,0.0068,0.7860
353.0000,8.3862,146.6750,0.0064,0.0068,0.7863
354.0000,8.4071,146.6750,0.0062,0.0068,0.7865
355.0000,8.4305,146.6750,0.0061,0.0068,0.7866
356.0000,8.4540,146.6750,0.0063,0.0068,0.7867
357.0000,8.4768,146.6750,0.0063,0.0068,0.7869
358.0000,8.5008,146.6750,0.0062,0.0068,0.7870
359.0000,8.5250,146.6750,0.0060,0.0068,0.7871
360.0000,8.5493,146.6750,0.0062,0.0068,0.7872
361.0000,8.5718,146.6750,0.0062,0.0068,0.7873
362.0000,8.5955,146.6750,0.0060,0.0068,0.7873
363.0000,8.6163,146.6750,0.0064,0.0068,0.7875
364.0000,8.6404,146.6750,0.0062,0.0068,0.7875
365.0000,8.6619,146.6750,0.0062,0.0068,0.7875
366.0000,8.6841,146.6750,0.0060,0.0068,0.7876
367.0000,8.7055,146.6750,0.0064,0.0068,0.7878
368.0000,8.7268,146.6750,0.0060,0.0068,0.7880
369.0000,8.7478,146.6750,0.0061,0.0068,0.7881
370.0000,8.7696,146.6750,0.0065,0.0068,0.7885
371.0000,8.7908,146.6750,0.0064,0.0068,0.7888
372.0000,8.8135,146.6750,0.0062,0.0068,0.7890
373.0000,8.8367,146.6750,0.0064,0.0068,0.7891
374.0000,8.8594,146.6750,0.0062,0.0068,0.7894
375.0000,8.8885,146.6750,0.0062,0.0068,0.7896
376.0000,8.9152,146.6750,0.0061,0.0068,0.7898
377.0000,8.9371,146.6750,0.0064,0.0068,0.7901
378.0000,8.9594,146.6750,0.0064,0.0068,0.7903
379.0000,8.9820,146.5350,0.0062,0.0068,0.7905
380.0000,9.0034,146.5350,0.0065,0.0068,0.7908
381.0000,9.0255,146.5350,0.0061,0.0068,0.7910
382.0000,9.0481,146.5350,0.0061,0.0068,0.7911
383.0000,9.0708,146.5350,0.0063,0.0068,0.7913
384.0000,9.0939,146.5350,0.0064,0.0068,0.7913
385.0000,9.1194,146.5350,0.0062,0.0068,0.7914
386.0000,9.1435,146.5350,0.0063,0.0068,0.7914
387.0000,9.1668,146.5350,0.0066,0.0068,0.7915
388.0000,9.1896,146.5350,0.0066,0.0068,0.7917
389.0000,9.2155,146.5350,0.0060,0.0068,0.7917
390.0000,9.2381,146.5350,0.0063,0.0068,0.7918
391.0000,9.2619,146.5350,0.0063,0.0068,0.7920
392.0000,9.2861,146.5350,0.0063,0.0068,0.7921
393.0000,9.3075,146.5350,0.0061,0.0068,0.7922
394.0000,9.3306,146.5350,0.0062,0.0068,0.7923
395.0000,9.3522,146.5350,0.0062,0.0068,0.7924
396.0000,9.3759,146.5350,0.0059,0.0068,0.7924
397.0000,9.3972,146.5350,0.0065,0.0068,0.7925
398.0000,9.4203,146.5350,0.0062,0.0068,0.7925
399.0000,9.4426,146.2250,0.0060,0.0068,0.7926
400.0000,9.4664,146.2250,0.0060,0.0068,0.7926
401.0000,9.4874,146.2250,0.0065,0.0068,0.7928
402.0000,9.5090,146.2250,0.0064,0.0068,0.7929
403.0000,9.5301,146.2250,0.0061,0.0068,0.7931
404.0000,9.5504,146.2250,0.0063,0.0068,0.7933
405.0000,9.5725,146.2250,0.0061,0.0068,0.7934
406.0000,9.5953,146.2250,0.0062,0.0068,0.7934
407.0000,9.6231,146.2250,0.0061,0.0068,0.7933
408.0000,9.6447,146.2250,0.0065,0.0068,0.7933
409.0000,9.6683,146.2250,0.0063,0.0068,0.7933
410.0000,9.6906,146.2250,0.0064,0.0068,0.7935
411.0000,9.7131,146.2250,0.0062,0.0068,0.7937
412.0000,9.7358,146.2250,0.0063,0.0068,0.7937
413.0000,9.7573,146.2250,0.0064,0.0068,0.7939
414.0000,9.7804,146.2250,0.0063,0.0068,0.7940
415.0000,9.8012,146.2250,0.0063,0.0068,0.7941
416.0000,9.8210,146.2250,0.0063,0.0068,0.7943
417.0000,9.8419,146.2250,0.0063,0.0068,0.7944
418.0000,9.8626,146.2250,0.0064,0.0068,0.7945
419.0000,9.8850,146.2250,0.0063,0.0068,0.7946
420.0000,9.9070,146.2250,0.0064,0.0068,0.7947
421.0000,9.9294,146.2250,0.0061,0.0068,0.7948
422.0000,9.9533,146.2250,0.0063,0.0068,0.7950
423.0000,9.9794,146.2250,0.0063,0.0068,0.7951
424.0000,10.0044,146.2250,0.0062,0.0068,0.7952
425.0000,10.0284,146.2250,0.0061,0.0068,0.7953
426.0000,10.0519,146.2250,0.0062,0.0068,0.7955
427.0000,10.0799,146.2250,0.0062,0.0068,0.7956
428.0000,10.1069,146.2250,0.0064,0.0068,0.7958
429.0000,10.1301,146.2250,0.0064,0.0068,0.7959
430.0000,10.1517,146.2250,0.0066,0.0068,0.7962
431.0000,10.1746,146.2250,0.0061,0.0068,0.7964
432.0000,10.1955,146.2250,0.0063,0.0068,0.7967
433.0000,10.2179,146.2250,0.0062,0.0068,0.7968
434.0000,10.2390,146.2250,0.0062,0.0068,0.7971
435.0000,10.2604,146.2250,0.0061,0.0068,0.7973
436.0000,10.2818,146.2250,0.0060,0.0068,0.7974
437.0000,10.3029,146.2250,0.0064,0.0068,0.7975
438.0000,10.3235,146.2250,0.0064,0.0068,0.7978
439.0000,10.3438,146.2250,0.0062,0.0068,0.7980
440.0000,10.3644,146.2250,0.0061,0.0068,0.7983
441.0000,10.3845,146.2250,0.0063,0.0068,0.7985
442.0000,10.4061,146.2250,0.0063,0.0068,0.7987
443.0000,10.4276,146.2250,0.0061,0.0068,0.7989
444.0000,10.4489,146.2250,0.0064,0.0068,0.7992
445.0000,10.4727,146.2250,0.0061,0.0068,0.7992
446.0000,10.4956,146.2250,0.0061,0.0068,0.7994
447.0000,10.5194,146.2250,0.0062,0.0068,0.7996
448.0000,10.5407,146.2250,0.0063,0.0068,0.7999
449.0000,10.5628,146.2250,0.0061,0.0068,0.8001
450.0000,10.5843,146.2250,0.0063,0.0068,0.8004
451.0000,10.6082,146.2250,0.0063,0.0068,0.8006
452.0000,10.6307,146.2250,0.0062,0.0068,0.8009
453.0000,10.6534,146.2250,0.0062,0.0068,0.8011
454.0000,10.6764,146.2250,0.0062,0.0068,0.8013
455.0000,10.7000,146.2250,0.0061,0.0068,0.8015
456.0000,10.7219,146.2250,0.0062,0.0068,0.8018
457.0000,10.7437,146.2250,0.0063,0.0068,0.8020
458.0000,10.7651,146.2250,0.0063,0.0068,0.8023
459.0000,10.7878,146.2250,0.0062,0.0068,0.8025
460.0000,10.8102,146.2250,0.0060,0.0068,0.8027
461.0000,10.8324,146.2250,0.0064,0.0068,0.8030
462.0000,10.8531,146.2250,0.0062,0.0068,0.8033
463.0000,10.8755,146.2250,0.0061,0.0068,0.8034
464.0000,10.8969,146.2250,0.0060,0.0068,0.8036
