Generation,Time,BestObjective,AvgFitness,BestFitness,CacheHitRate
63.0000,0.2428,152.3950,0.0065,0.0065,0.5883
64.0000,0.2466,152.3950,0.0065,0.0065,0.5900
65.0000,0.2505,152.3950,0.0065,0.0065,0.5902
66.0000,0.2540,152.3950,0.0065,0.0065,0.5918
67.0000,0.2577,151.3450,0.0065,0.0066,0.5926
68.0000,0.2620,151.3450,0.0065,0.0066,0.5942
69.0000,0.2655,151.3450,0.0065,0.0066,0.5964
70.0000,0.2688,151.3450,0.0065,0.0066,0.5986
71.0000,0.2722,151.3450,0.0066,0.0066,0.5986
72.0000,0.2756,151.3450,0.0066,0.0066,0.6014
73.0000,0.2784,151.3450,0.0066,0.0066,0.6054
74.0000,0.2821,151.3450,0.0066,0.0066,0.6060
75.0000,0.2863,151.3450,0.0066,0.0066,0.6053
76.0000,0.2896,151.3450,0.0066,0.0066,0.6071
77.0000,0.2932,151.3450,0.0066,0.0066,0.6090
78.0000,0.2970,151.3450,0.0066,0.0066,0.6095
79.0000,0.3000,151.3450,0.0066,0.0066,0.6125
80.0000,0.3035,151.3450,0.0066,0.0066,0.6148
81.0000,0.3072,151.3450,0.0066,0.0066,0.6146
82.0000,0.3105,151.3450,0.0066,0.0066,0.6169
83.0000,0.3139,151.3450,0.0066,0.0066,0.6179
84.0000,0.3175,151.3450,0.0066,0.0066,0.6194
85.0000,0.3210,151.3450,0.0066,0.0066,0.6203
86.0000,0.3249,151.3450,0.0066,0.0066,0.6195
87.0000,0.3285,151.3450,0.0066,0.0066,0.6205
88.0000,0.3314,151.3450,0.0066,0.0066,0.6230
89.0000,0.3351,151.3450,0.0066,0.0066,0.6239
90.0000,0.3388,151.3450,0.0066,0.0066,0.6236
91.0000,0.3421,151.3450,0.0066,0.0066,0.6250
92.0000,0.3453,151.3450,0.0066,0.0066,0.6274
93.0000,0.3487,151.3450,0.0066,0.0066,0.6287
94.0000,0.3515,151.3450,0.0066,0.0066,0.6321
95.0000,0.3550,151.3450,0.0066,0.0066,0.6323
96.0000,0.3585,151.3450,0.0066,0.0066,0.6335
97.0000,0.3619,151.3450,0.0066,0.0066,0.6347
98.0000,0.3657,151.3450,0.0066,0.0066,0.6338
99.0000,0.3686,151.3450,0.0066,0.0066,0.6360
100.0000,0.3723,151.3450,0.0066,0.0066,0.6366
101.0000,0.3758,151.3450,0.0066,0.0066,0.6392
102.0000,0.3795,151.3450,0.0066,0.0066,0.6393
103.0000,0.3828,151.3450,0.0066,0.0066,0.6418
104.0000,0.3863,151.3450,0.0066,0.0066,0.6419
105.0000,0.3899,151.3450,0.0066,0.0066,0.6425
106.0000,0.3936,151.3450,0.0066,0.0066,0.6425
107.0000,0.3966,151.3450,0.0066,0.0066,0.6444
108.0000,0.3999,151.3450,0.0066,0.0066,0.6459
109.0000,0.4034,151.3450,0.0066,0.0066,0.6468
110.0000,0.4070,151.3450,0.0066,0.0066,0.6473
111.0000,0.4103,151.3450,0.0066,0.0066,0.6487
112.0000,0.4138,151.3450,0.0066,0.0066,0.6496
113.0000,0.4171,151.3450,0.0066,0.0066,0.6504
114.0000,0.4206,151.3450,0.0066,0.0066,0.6513
115.0000,0.4236,151.3450,0.0066,0.0066,0.6534
116.0000,0.4272,151.3450,0.0066,0.0066,0.6538
117.0000,0.4303,151.3450,0.0066,0.0066,0.6551
118.0000,0.4338,151.3450,0.0066,0.0066,0.6550
119.0000,0.4375,151.3450,0.0066,0.0066,0.6558
120.0000,0.4414,151.3450,0.0066,0.0066,0.6562
121.0000,0.4446,151.3450,0.0066,0.0066,0.6574
122.0000,0.4482,151.3450,0.0066,0.0066,0.6569
123.0000,0.4520,151.3450,0.0066,0.0066,0.6565
124.0000,0.4555,151.3450,0.0066,0.0066,0.6580
125.0000,0.4589,151.3450,0.0066,0.0066,0.6583
126.0000,0.4622,151.3450,0.0066,0.0066,0.6594
127.0000,0.4656,151.3450,0.0066,0.0066,0.6594
128.0000,0.4699,151.3450,0.0066,0.0066,0.6585
129.0000,0.4734,151.3450,0.0066,0.0066,0.6592
130.0000,0.4765,151.3450,0.0066,0.0066,0.6607
131.0000,0.4799,151.3450,0.0066,0.0066,0.6621
132.0000,0.4837,151.3450,0.0066,0.0066,0.6617
133.0000,0.4879,151.3450,0.0066,0.0066,0.6619
134.0000,0.4918,151.3450,0.0066,0.0066,0.6630
135.0000,0.4951,151.3450,0.0066,0.0066,0.6640
136.0000,0.4987,151.3450,0.0066,0.0066,0.6650
137.0000,0.5024,151.3450,0.0066,0.0066,0.6649
138.0000,0.5056,151.3450,0.0066,0.0066,0.6658
139.0000,0.5088,151.3450,0.0066,0.0066,0.6664
140.0000,0.5122,151.3450,0.0066,0.0066,0.6670
141.0000,0.5158,151.3450,0.0066,0.0066,0.6680
142.0000,0.5193,151.3450,0.0066,0.0066,0.6682
143.0000,0.5229,151.3450,0.0066,0.0066,0.6684
144.0000,0.5261,151.3450,0.0066,0.0066,0.6693
145.0000,0.5293,151.3450,0.0066,0.0066,0.6702
146.0000,0.5330,151.3450,0.0066,0.0066,0.6701
147.0000,0.5362,151.3450,0.0066,0.0066,0.6713
148.0000,0.5400,151.3450,0.0066,0.0066,0.6715
149.0000,0.5432,151.3450,0.0066,0.0066,0.6720
150.0000,0.5463,151.3450,0.0066,0.0066,0.6735
151.0000,0.5501,151.3450,0.0066,0.0066,0.6740
152.0000,0.5537,151.3450,0.0066,0.0066,0.6739
153.0000,0.5568,151.3450,0.0066,0.0066,0.6744
154.0000,0.5598,151.3450,0.0066,0.0066,0.6758
155.0000,0.5630,151.3450,0.0066,0.0066,0.6763
156.0000,0.5661,151.3450,0.0066,0.0066,0.6774
157.0000,0.5691,151.3450,0.0066,0.0066,0.6782
158.0000,0.5732,151.3450,0.0066,0.0066,0.6774
159.0000,0.5766,151.3450,0.0066,0.0066,0.6784
160.0000,0.5797,151.3450,0.0066,0.0066,0.6789
161.0000,0.5834,151.3450,0.0066,0.0066,0.6793
162.0000,0.5871,151.3450,0.0066,0.0066,0.6791
163.0000,0.5904,151.3450,0.0066,0.0066,0.6793
164.0000,0.5938,151.3450,0.0066,0.0066,0.6794
165.0000,0.5968,151.3450,0.0066,0.0066,0.6807
166.0000,0.6001,151.3450,0.0066,0.0066,0.6814
167.0000,0.6033,151.3450,0.0066,0.0066,0.6821
168.0000,0.6072,151.3450,0.0066,0.0066,0.6822
169.0000,0.6105,151.3450,0.0066,0.0066,0.6821
170.0000,0.6139,151.3450,0.0066,0.0066,0.6825
171.0000,0.6168,151.3450,0.0066,0.0066,0.6834
172.0000,0.6203,151.3450,0.0066,0.0066,0.6841
173.0000,0.6234,151.3450,0.0066,0.0066,0.6848
174.0000,0.6269,151.3450,0.0066,0.0066,0.6846
175.0000,0.6304,151.3450,0.0066,0.0066,0.6849
176.0000,0.6334,151.3450,0.0066,0.0066,0.6859
177.0000,0.6367,151.3450,0.0066,0.0066,0.6865
178.0000,0.6399,151.3450,0.0066,0.0066,0.6869
179.0000,0.6432,151.3450,0.0066,0.0066,0.6872
180.0000,0.6479,151.3450,0.0066,0.0066,0.6884
181.0000,0.6523,151.3450,0.0066,0.0066,0.6890
182.0000,0.6569,151.3450,0.0066,0.0066,0.6893
183.0000,0.6612,151.3450,0.0066,0.0066,0.6902
184.0000,0.6656,151.3450,0.0066,0.0066,0.6908
185.0000,0.6690,151.3450,0.0066,0.0066,0.6914
186.0000,0.6725,151.3450,0.0066,0.0066,0.6920
187.0000,0.6762,151.3450,0.0066,0.0066,0.6926
188.0000,0.6801,151.3450,0.0066,0.0066,0.6934
189.0000,0.6843,151.3450,0.0066,0.0066,0.6934
190.0000,0.6876,151.3450,0.0066,0.0066,0.6942
191.0000,0.6921,151.3450,0.0066,0.0066,0.6948
192.0000,0.6958,151.3450,0.0066,0.0066,0.6943
193.0000,0.6996,151.3450,0.0066,0.0066,0.6946
194.0000,0.7032,151.3450,0.0066,0.0066,0.6951
195.0000,0.7069,151.3450,0.0066,0.0066,0.6959
196.0000,0.7116,151.3450,0.0066,0.0066,0.6962
197.0000,0.7149,150.5050,0.0066,0.0066,0.6972
198.0000,0.7182,150.5050,0.0066,0.0066,0.6982
199.0000,0.7223,150.5050,0.0065,0.0066,0.6983
200.0000,0.7257,150.5050,0.0066,0.0066,0.6988
201.0000,0.7297,150.5050,0.0066,0.0066,0.6988
202.0000,0.7342,150.5050,0.0066,0.0066,0.6985
203.0000,0.7374,150.5050,0.0066,0.0066,0.6988
204.0000,0.7412,150.5050,0.0066,0.0066,0.6988
205.0000,0.7448,150.5050,0.0066,0.0066,0.6985
206.0000,0.7484,150.5050,0.0066,0.0066,0.6988
207.0000,0.7518,150.5050,0.0066,0.0066,0.6993
208.0000,0.7554,150.5050,0.0066,0.0066,0.6995
209.0000,0.7595,150.5050,0.0066,0.0066,0.6995
210.0000,0.7630,150.5050,0.0066,0.0066,0.6995
211.0000,0.7662,150.5050,0.0066,0.0066,0.7000
212.0000,0.7701,150.5050,0.0066,0.0066,0.7000
213.0000,0.7733,150.5050,0.0066,0.0066,0.7005
214.0000,0.7772,149.9100,0.0066,0.0066,0.7002
215.0000,0.7806,149.9100,0.0066,0.0066,0.7009
216.0000,0.7843,149.9100,0.0066,0.0066,0.7007
217.0000,0.7884,149.9100,0.0066,0.0066,0.7002
218.0000,0.7923,149.9100,0.0066,0.0066,0.6991
219.0000,0.7961,149.9100,0.0066,0.0066,0.6989
220.0000,0.7998,149.9100,0.0066,0.0066,0.6986
221.0000,0.8041,149.9100,0.0066,0.0066,0.6975
222.0000,0.8100,149.9100,0.0066,0.0066,0.6969
223.0000,0.8140,149.9100,0.0066,0.0066,0.6964
224.0000,0.8181,149.9100,0.0066,0.0066,0.6967
225.0000,0.8238,149.9100,0.0066,0.0066,0.6971
226.0000,0.8286,149.9100,0.0066,0.0066,0.6967
227.0000,0.8325,149.9100,0.0066,0.0066,0.6967
228.0000,0.8363,149.9100,0.0066,0.0066,0.6972
229.0000,0.8400,149.9100,0.0066,0.0066,0.6972
230.0000,0.8436,149.9100,0.0066,0.0066,0.6976
231.0000,0.8481,149.9100,0.0066,0.0066,0.6974
232.0000,0.8547,149.9100,0.0066,0.0066,0.6974
233.0000,0.8583,149.9100,0.0066,0.0066,0.6976
234.0000,0.8623,149.9100,0.0066,0.0066,0.6979
235.0000,0.8666,149.9100,0.0066,0.0066,0.6977
236.0000,0.8708,149.9100,0.0066,0.0066,0.6973
237.0000,0.8746,149.9100,0.0066,0.0066,0.6975
238.0000,0.8780,149.9100,0.0066,0.0066,0.6977
239.0000,0.8823,149.9100,0.0066,0.0066,0.6971
240.0000,0.8855,149.9100,0.0066,0.0066,0.6977
241.0000,0.8890,149.9100,0.0066,0.0066,0.6981
242.0000,0.8929,149.9100,0.0066,0.0066,0.6981
243.0000,0.8973,149.9100,0.0066,0.0066,0.6982
244.0000,0.9016,149.9100,0.0066,0.0066,0.6980
245.0000,0.9057,149.9100,0.0066,0.0066,0.6978
246.0000,0.9101,149.9100,0.0066,0.0066,0.6970
247.0000,0.9133,149.9100,0.0066,0.0066,0.6976
248.0000,0.9165,149.9100,0.0066,0.0066,0.6982
249.0000,0.9211,149.9100,0.0066,0.0066,0.6976
250.0000,0.9262,149.9100,0.0066,0.0066,0.6974
251.0000,0.9313,149.9100,0.0066,0.0066,0.6972
252.0000,0.9349,149.9100,0.0066,0.0066,0.6974
253.0000,0.9380,149.9100,0.0066,0.0066,0.6978
254.0000,0.9420,149.9100,0.0066,0.0066,0.6976
255.0000,0.9470,149.9100,0.0066,0.0066,0.6975
256.0000,0.9507,149.9100,0.0066,0.0066,0.6975
257.0000,0.9542,149.9100,0.0066,0.0066,0.6979
258.0000,0.9580,149.9100,0.0066,0.0066,0.6981
259.0000,0.9611,149.9100,0.0066,0.0066,0.6987
260.0000,0.9647,149.9100,0.0066,0.0066,0.6989
261.0000,0.9690,149.9100,0.0066,0.0066,0.6983
262.0000,0.9726,149.9100,0.0066,0.0066,0.6987
263.0000,0.9766,149.9100,0.0066,0.0066,0.6987
264.0000,0.9797,149.9100,0.0066,0.0066,0.6992
265.0000,0.9835,149.9100,0.0066,0.0066,0.6991
266.0000,0.9868,149.9100,0.0066,0.0066,0.6994
267.0000,0.9906,149.9100,0.0066,0.0066,0.6994
268.0000,0.9944,149.9100,0.0066,0.0066,0.6994
269.0000,0.9981,149.9100,0.0066,0.0066,0.6993
270.0000,1.0023,149.9100,0.0066,0.0066,0.6989
271.0000,1.0068,149.9100,0.0066,0.0066,0.6989
272.0000,1.0100,149.9100,0.0066,0.0066,0.6996
273.0000,1.0139,149.9100,0.0066,0.0066,0.6998
274.0000,1.0173,149.9100,0.0066,0.0066,0.7000
275.0000,1.0206,149.9100,0.0066,0.0066,0.7007
276.0000,1.0242,149.9100,0.0066,0.0066,0.7007
277.0000,1.0276,149.9100,0.0066,0.0066,0.7011
278.0000,1.0312,149.9100,0.0066,0.0066,0.7011
279.0000,1.0350,149.9100,0.0066,0.0066,0.7009
280.0000,1.0385,149.9100,0.0066,0.0066,0.7009
281.0000,1.0417,149.9100,0.0066,0.0066,0.7012
282.0000,1.0450,149.9100,0.0066,0.0066,0.7018
283.0000,1.0484,149.9100,0.0066,0.0066,0.7019
284.0000,1.0522,149.9100,0.0066,0.0066,0.7023
285.0000,1.0560,149.9100,0.0066,0.0066,0.7023
286.0000,1.0591,149.9100,0.0066,0.0066,0.7028
287.0000,1.0626,149.9100,0.0066,0.0066,0.7030
288.0000,1.0658,149.9100,0.0066,0.0066,0.7035
289.0000,1.0694,149.9100,0.0066,0.0066,0.7033
290.0000,1.0732,149.9100,0.0066,0.0066,0.7033
291.0000,1.0764,149.9100,0.0066,0.0066,0.7034
292.0000,1.0799,149.9100,0.0066,0.0066,0.7036
293.0000,1.0835,149.9100,0.0066,0.0066,0.7034
294.0000,1.0894,149.9100,0.0066,0.0066,0.7034
295.0000,1.0965,149.9100,0.0066,0.0066,0.7032
296.0000,1.1024,149.9100,0.0066,0.0066,0.7037
297.0000,1.1083,149.9100,0.0066,0.0066,0.7040
298.0000,1.1147,149.9100,0.0066,0.0066,0.7038
299.0000,1.1185,149.9100,0.0066,0.0066,0.7043
300.0000,1.1242,149.9100,0.0066,0.0066,0.7038
301.0000,1.1280,149.9100,0.0066,0.0066,0.7041
302.0000,1.1316,149.9100,0.0066,0.0066,0.7043
303.0000,1.1353,149.9100,0.0066,0.0066,0.7046
304.0000,1.1384,149.9100,0.0066,0.0066,0.7049
305.0000,1.1420,149.9100,0.0066,0.0066,0.7047
306.0000,1.1453,149.9100,0.0066,0.0066,0.7050
307.0000,1.1492,149.9100,0.0066,0.0066,0.7052
308.0000,1.1526,149.9100,0.0066,0.0066,0.7055
309.0000,1.1559,149.9100,0.0066,0.0066,0.7058
310.0000,1.1591,149.9100,0.0066,0.0066,0.7063
311.0000,1.1632,149.9100,0.0066,0.0066,0.7059
312.0000,1.1661,149.9100,0.0066,0.0066,0.7067
313.0000,1.1695,149.9100,0.0066,0.0066,0.7068
314.0000,1.1728,149.9100,0.0066,0.0066,0.7073
315.0000,1.1762,149.9100,0.0066,0.0066,0.7076
316.0000,1.1795,149.9100,0.0066,0.0066,0.7079
317.0000,1.1833,149.9100,0.0066,0.0066,0.7079
318.0000,1.1865,149.9100,0.0066,0.0066,0.7082
319.0000,1.1901,149.9100,0.0066,0.0066,0.7081
320.0000,1.1941,149.9100,0.0066,0.0066,0.7081
321.0000,1.1972,149.9100,0.0066,0.0066,0.7085
322.0000,1.2003,149.9100,0.0066,0.0066,0.7091
323.0000,1.2036,149.9100,0.0066,0.0066,0.7094
324.0000,1.2068,149.9100,0.0066,0.0066,0.7100
325.0000,1.2102,149.9100,0.0066,0.0066,0.7103
326.0000,1.2138,149.9100,0.0066,0.0066,0.7106
327.0000,1.2169,149.9100,0.0066,0.0066,0.7110
328.0000,1.2199,149.9100,0.0066,0.0066,0.7116
329.0000,1.2234,149.9100,0.0066,0.0066,0.7115
330.0000,1.2267,149.9100,0.0066,0.0066,0.7118
331.0000,1.2299,149.9100,0.0066,0.0066,0.7122
332.0000,1.2332,149.9100,0.0066,0.0066,0.7126
333.0000,1.2362,149.9100,0.0066,0.0066,0.7132
334.0000,1.2396,149.9100,0.0066,0.0066,0.7133
335.0000,1.2436,149.9100,0.0066,0.0066,0.7134
336.0000,1.2471,149.9100,0.0066,0.0066,0.7134
337.0000,1.2503,149.9100,0.0066,0.0066,0.7138
338.0000,1.2532,149.9100,0.0066,0.0066,0.7143
339.0000,1.2570,149.9100,0.0066,0.0066,0.7143
340.0000,1.2607,149.9100,0.0066,0.0066,0.7141
341.0000,1.2637,149.9100,0.0066,0.0066,0.7146
342.0000,1.2670,149.9100,0.0066,0.0066,0.7149
343.0000,1.2704,149.9100,0.0066,0.0066,0.7150
344.0000,1.2739,149.9100,0.0066,0.0066,0.7151
345.0000,1.2773,149.9100,0.0066,0.0066,0.7152
346.0000,1.2805,149.9100,0.0066,0.0066,0.7156
347.0000,1.2837,149.9100,0.0066,0.0066,0.7158
348.0000,1.2870,149.9100,0.0066,0.0066,0.7160
349.0000,1.2904,149.9100,0.0066,0.0066,0.7163
350.0000,1.2933,149.9100,0.0066,0.0066,0.7170
351.0000,1.2964,149.9100,0.0066,0.0066,0.7178
352.0000,1.3033,149.9100,0.0066,0.0066,0.7178
353.0000,1.3073,149.9100,0.0066,0.0066,0.7175
354.0000,1.3111,149.9100,0.0066,0.0066,0.7175
355.0000,1.3153,149.9100,0.0066,0.0066,0.7170
356.0000,1.3182,149.9100,0.0066,0.0066,0.7174
357.0000,1.3222,149.9100,0.0066,0.0066,0.7173
358.0000,1.3256,149.9100,0.0066,0.0066,0.7175
359.0000,1.3291,149.9100,0.0066,0.0066,0.7176
360.0000,1.3323,149.9100,0.0066,0.0066,0.7180
361.0000,1.3356,149.9100,0.0066,0.0066,0.7184
362.0000,1.3392,149.9100,0.0066,0.0066,0.7185
363.0000,1.3424,149.9100,0.0066,0.0066,0.7187
364.0000,1.3453,149.9100,0.0066,0.0066,0.7193
365.0000,1.3485,149.9100,0.0066,0.0066,0.7197
366.0000,1.3518,149.9100,0.0066,0.0066,0.7199
367.0000,1.3553,149.9100,0.0066,0.0066,0.7200
368.0000,1.3583,149.9100,0.0066,0.0066,0.7206
369.0000,1.3617,149.9100,0.0066,0.0066,0.7207
370.0000,1.3649,149.9100,0.0066,0.0066,0.7210
371.0000,1.3684,149.9100,0.0066,0.0066,0.7211
372.0000,1.3713,149.9100,0.0066,0.0066,0.7217
373.0000,1.3745,149.9100,0.0066,0.0066,0.7219
374.0000,1.3778,149.9100,0.0066,0.0066,0.7223
375.0000,1.3809,149.9100,0.0066,0.0066,0.7226
376.0000,1.3846,149.9100,0.0066,0.0066,0.7227
377.0000,1.3876,149.9100,0.0066,0.0066,0.7231
378.0000,1.3905,149.9100,0.0066,0.0066,0.7236
379.0000,1.3939,149.9100,0.0066,0.0066,0.7237
380.0000,1.3965,149.9100,0.0066,0.0066,0.7244
381.0000,1.3994,149.9100,0.0066,0.0066,0.7250
382.0000,1.4031,149.9100,0.0066,0.0066,0.7251
383.0000,1.4059,149.9100,0.0066,0.0066,0.7257
384.0000,1.4089,149.9100,0.0066,0.0066,0.7260
385.0000,1.4120,149.9100,0.0066,0.0066,0.7264
386.0000,1.4154,149.9100,0.0066,0.0066,0.7266
387.0000,1.4189,149.9100,0.0066,0.0066,0.7267
388.0000,1.4221,149.9100,0.0066,0.0066,0.7269
389.0000,1.4253,149.9100,0.0066,0.0066,0.7273
390.0000,1.4286,149.9100,0.0066,0.0066,0.7275
391.0000,1.4319,149.9100,0.0066,0.0066,0.7278
392.0000,1.4352,149.9100,0.0066,0.0066,0.7279
393.0000,1.4392,149.9100,0.0066,0.0066,0.7279
394.0000,1.4430,149.9100,0.0066,0.0066,0.7282
395.0000,1.4463,149.9100,0.0066,0.0066,0.7287
396.0000,1.4498,149.9100,0.0066,0.0066,0.7291
397.0000,1.4534,149.9100,0.0066,0.0066,0.7293
398.0000,1.4586,149.9100,0.0066,0.0066,0.7294
399.0000,1.4632,149.9100,0.0066,0.0066,0.7299
400.0000,1.4667,149.9100,0.0066,0.0066,0.7302
401.0000,1.4701,149.9100,0.0066,0.0066,0.7305
402.0000,1.4737,149.9100,0.0066,0.0066,0.7305
403.0000,1.4772,149.9100,0.0066,0.0066,0.7307
404.0000,1.4811,149.9100,0.0066,0.0066,0.7307
405.0000,1.4848,149.9100,0.0066,0.0066,0.7308
406.0000,1.4883,149.9100,0.0066,0.0066,0.7308
407.0000,1.4914,149.9100,0.0066,0.0066,0.7312
408.0000,1.4950,149.9100,0.0066,0.0066,0.7312
409.0000,1.4981,149.9100,0.0066,0.0066,0.7316
410.0000,1.5013,149.9100,0.0066,0.0066,0.7318
411.0000,1.5048,149.9100,0.0066,0.0066,0.7319
412.0000,1.5086,149.9100,0.0066,0.0066,0.7316
413.0000,1.5125,149.9100,0.0066,0.0066,0.7314
414.0000,1.5161,149.9100,0.0066,0.0066,0.7314
415.0000,1.5194,149.9100,0.0066,0.0066,0.7315
416.0000,1.5225,149.9100,0.0066,0.0066,0.7320
417.0000,1.5258,149.9100,0.0066,0.0066,0.7322
418.0000,1.5293,149.9100,0.0066,0.0066,0.7321
419.0000,1.5325,149.9100,0.0066,0.0066,0.7321
420.0000,1.5357,149.9100,0.0066,0.0066,0.7324
421.0000,1.5386,149.9100,0.0066,0.0066,0.7328
422.0000,1.5421,149.9100,0.0066,0.0066,0.7329
423.0000,1.5458,149.9100,0.0066,0.0066,0.7329
424.0000,1.5491,149.9100,0.0066,0.0066,0.7331
425.0000,1.5525,149.9100,0.0066,0.0066,0.7333
426.0000,1.5558,149.9100,0.0066,0.0066,0.7337
427.0000,1.5589,149.9100,0.0066,0.0066,0.7341
428.0000,1.5624,149.9100,0.0066,0.0066,0.7341
429.0000,1.5657,149.9100,0.0066,0.0066,0.7344
430.0000,1.5691,149.9100,0.0066,0.0066,0.7346
431.0000,1.5726,149.9100,0.0066,0.0066,0.7348
432.0000,1.5757,149.9100,0.0066,0.0066,0.7353
433.0000,1.5786,149.9100,0.0066,0.0066,0.7358
434.0000,1.5818,149.9100,0.0066,0.0066,0.7362
435.0000,1.5853,149.9100,0.0066,0.0066,0.7364
436.0000,1.5910,149.9100,0.0066,0.0066,0.7360
437.0000,1.5952,149.9100,0.0066,0.0066,0.7358
438.0000,1.5985,149.9100,0.0066,0.0066,0.7360
439.0000,1.6020,149.9100,0.0066,0.0066,0.7360
440.0000,1.6050,149.9100,0.0066,0.0066,0.7364
441.0000,1.6092,149.9100,0.0066,0.0066,0.7368
442.0000,1.6147,149.9100,0.0066,0.0066,0.7370
443.0000,1.6184,149.9100,0.0066,0.0066,0.7370
444.0000,1.6220,149.9100,0.0066,0.0066,0.7370
445.0000,1.6258,149.9100,0.0066,0.0066,0.7369
446.0000,1.6286,149.9100,0.0066,0.0066,0.7375
447.0000,1.6319,149.9100,0.0066,0.0066,0.7377
448.0000,1.6352,149.9100,0.0066,0.0066,0.7381
449.0000,1.6384,149.9100,0.0066,0.0066,0.7384
450.0000,1.6415,149.9100,0.0066,0.0066,0.7387
451.0000,1.6452,149.9100,0.0066,0.0066,0.7390
452.0000,1.6482,149.9100,0.0066,0.0066,0.7395
453.0000,1.6529,149.9100,0.0066,0.0066,0.7398
454.0000,1.6565,149.9100,0.0066,0.0066,0.7401
455.0000,1.6595,149.9100,0.0066,0.0066,0.7407
456.0000,1.6632,149.9100,0.0066,0.0066,0.7410
457.0000,1.6671,149.9100,0.0066,0.0066,0.7415
458.0000,1.6711,149.9100,0.0066,0.0066,0.7419
459.0000,1.6743,149.9100,0.0066,0.0066,0.7421
460.0000,1.6775,149.9100,0.0066,0.0066,0.7422
461.0000,1.6805,149.9100,0.0066,0.0066,0.7425
462.0000,1.6840,149.9100,0.0066,0.0066,0.7427
463.0000,1.6868,149.9100,0.0066,0.0066,0.7432
464.0000,1.6901,149.9100,0.0066,0.0066,0.7433
