Generation,Time,BestObjective,AvgFitness,BestFitness,CacheHitRate
98.0000,0.4617,173.0550,0.0057,0.0057,0.6530
99.0000,0.4665,173.0550,0.0057,0.0057,0.6535
100.0000,0.4708,173.0550,0.0057,0.0057,0.6550
101.0000,0.4755,173.0550,0.0057,0.0057,0.6564
102.0000,0.4808,173.0550,0.0057,0.0057,0.6544
103.0000,0.4853,173.0550,0.0057,0.0057,0.6553
104.0000,0.4899,173.0550,0.0057,0.0057,0.6557
105.0000,0.4944,173.0550,0.0057,0.0057,0.6566
106.0000,0.4989,173.0550,0.0057,0.0057,0.6584
107.0000,0.5035,173.0550,0.0057,0.0057,0.6593
108.0000,0.5081,173.0550,0.0057,0.0057,0.6592
109.0000,0.5126,173.0550,0.0057,0.0057,0.6605
110.0000,0.5170,173.0550,0.0057,0.0057,0.6617
111.0000,0.5218,173.0550,0.0057,0.0057,0.6612
112.0000,0.5260,171.8400,0.0057,0.0058,0.6628
113.0000,0.5302,171.8400,0.0058,0.0058,0.6649
114.0000,0.5344,171.8400,0.0058,0.0058,0.6665
115.0000,0.5381,171.8400,0.0058,0.0058,0.6690
116.0000,0.5428,171.8400,0.0058,0.0058,0.6684
117.0000,0.5471,171.8400,0.0058,0.0058,0.6695
118.0000,0.5516,171.8400,0.0058,0.0058,0.6697
119.0000,0.5559,171.8400,0.0058,0.0058,0.6704
120.0000,0.5608,171.8400,0.0058,0.0058,0.6702
121.0000,0.5653,171.8400,0.0058,0.0058,0.6705
122.0000,0.5694,171.8400,0.0058,0.0058,0.6715
123.0000,0.5743,171.3300,0.0058,0.0058,0.6706
124.0000,0.5789,171.3300,0.0058,0.0058,0.6708
125.0000,0.5835,171.3300,0.0058,0.0058,0.6710
126.0000,0.5877,171.3300,0.0058,0.0058,0.6720
127.0000,0.5930,171.3300,0.0058,0.0058,0.6715
128.0000,0.5978,171.3300,0.0058,0.0058,0.6709
129.0000,0.6024,171.3300,0.0058,0.0058,0.6704
130.0000,0.6072,171.3300,0.0058,0.0058,0.6710
131.0000,0.6120,170.0850,0.0058,0.0058,0.6712
132.0000,0.6162,170.0850,0.0058,0.0058,0.6722
133.0000,0.6213,170.0850,0.0058,0.0058,0.6720
134.0000,0.6257,170.0850,0.0058,0.0058,0.6733
135.0000,0.6305,170.0850,0.0058,0.0058,0.6732
136.0000,0.6349,170.0850,0.0058,0.0058,0.6730
137.0000,0.6394,170.0850,0.0058,0.0058,0.6732
138.0000,0.6438,170.0850,0.0058,0.0058,0.6730
139.0000,0.6485,170.0850,0.0058,0.0058,0.6721
140.0000,0.6530,170.0850,0.0058,0.0058,0.6716
141.0000,0.6572,170.0850,0.0058,0.0058,0.6722
142.0000,0.6613,170.0850,0.0058,0.0058,0.6731
143.0000,0.6655,170.0850,0.0058,0.0058,0.6736
144.0000,0.6701,169.6950,0.0058,0.0059,0.6738
145.0000,0.6747,169.6950,0.0058,0.0059,0.6743
146.0000,0.6797,169.6950,0.0058,0.0059,0.6731
147.0000,0.6842,169.6950,0.0059,0.0059,0.6730
148.0000,0.6885,169.6950,0.0059,0.0059,0.6735
149.0000,0.6931,169.6950,0.0059,0.0059,0.6733
150.0000,0.6976,169.6950,0.0059,0.0059,0.6735
151.0000,0.7023,169.6950,0.0059,0.0059,0.6734
152.0000,0.7063,169.6950,0.0059,0.0059,0.6745
153.0000,0.7111,168.0800,0.0059,0.0059,0.6740
154.0000,0.7158,168.0800,0.0059,0.0059,0.6735
155.0000,0.7207,168.0800,0.0059,0.0059,0.6734
156.0000,0.7256,168.0800,0.0059,0.0059,0.6723
157.0000,0.7301,168.0800,0.0059,0.0059,0.6718
158.0000,0.7345,168.0800,0.0059,0.0059,0.6720
159.0000,0.7389,168.0800,0.0059,0.0059,0.6722
160.0000,0.7433,168.0800,0.0059,0.0059,0.6724
161.0000,0.7479,168.0800,0.0059,0.0059,0.6719
162.0000,0.7523,168.0800,0.0059,0.0059,0.6718
163.0000,0.7561,168.0800,0.0059,0.0059,0.6732
164.0000,0.7608,168.0800,0.0059,0.0059,0.6727
165.0000,0.7654,168.0800,0.0059,0.0059,0.6726
166.0000,0.7700,168.0800,0.0059,0.0059,0.6725
167.0000,0.7745,168.0800,0.0059,0.0059,0.6723
168.0000,0.7788,168.0800,0.0059,0.0059,0.6728
169.0000,0.7833,168.0800,0.0059,0.0059,0.6726
170.0000,0.7877,168.0800,0.0059,0.0059,0.6728
171.0000,0.7919,168.0800,0.0059,0.0059,0.6735
172.0000,0.7965,168.0800,0.0059,0.0059,0.6731
173.0000,0.8007,168.0800,0.0059,0.0059,0.6736
174.0000,0.8050,168.0800,0.0059,0.0059,0.6740
175.0000,0.8092,168.0800,0.0059,0.0059,0.6747
176.0000,0.8134,168.0800,0.0059,0.0059,0.6751
177.0000,0.8175,168.0800,0.0059,0.0059,0.6758
178.0000,0.8217,168.0800,0.0059,0.0059,0.6763
179.0000,0.8257,168.0800,0.0059,0.0059,0.6769
180.0000,0.8299,168.0800,0.0059,0.0059,0.6776
181.0000,0.8341,168.0800,0.0059,0.0059,0.6780
182.0000,0.8385,168.0800,0.0059,0.0059,0.6781
183.0000,0.8425,168.0800,0.0059,0.0059,0.6788
184.0000,0.8473,168.0800,0.0059,0.0059,0.6778
185.0000,0.8518,168.0800,0.0059,0.0059,0.6780
186.0000,0.8562,168.0800,0.0059,0.0059,0.6783
187.0000,0.8606,168.0800,0.0059,0.0059,0.6787
188.0000,0.8651,168.0800,0.0059,0.0059,0.6786
189.0000,0.8695,168.0800,0.0059,0.0059,0.6784
190.0000,0.8737,168.0800,0.0059,0.0059,0.6788
191.0000,0.8777,168.0800,0.0059,0.0059,0.6797
192.0000,0.8821,168.0800,0.0059,0.0059,0.6795
193.0000,0.8864,168.0800,0.0059,0.0059,0.6796
194.0000,0.8907,168.0800,0.0059,0.0059,0.6797
195.0000,0.8953,168.0800,0.0059,0.0059,0.6798
196.0000,0.8994,168.0800,0.0059,0.0059,0.6802
197.0000,0.9038,168.0800,0.0059,0.0059,0.6803
198.0000,0.9079,168.0800,0.0059,0.0059,0.6812
199.0000,0.9119,168.0800,0.0059,0.0059,0.6820
200.0000,0.9164,168.0800,0.0059,0.0059,0.6816
201.0000,0.9208,168.0800,0.0059,0.0059,0.6822
202.0000,0.9254,168.0800,0.0059,0.0059,0.6823
203.0000,0.9297,168.0800,0.0059,0.0059,0.6826
204.0000,0.9344,168.0800,0.0059,0.0059,0.6824
205.0000,0.9397,168.0800,0.0059,0.0059,0.6823
206.0000,0.9456,168.0800,0.0059,0.0059,0.6819
207.0000,0.9509,168.0800,0.0059,0.0059,0.6820
208.0000,0.9569,168.0800,0.0059,0.0059,0.6818
209.0000,0.9610,168.0800,0.0059,0.0059,0.6824
210.0000,0.9655,168.0800,0.0059,0.0059,0.6825
211.0000,0.9699,168.0800,0.0059,0.0059,0.6828
212.0000,0.9742,168.0800,0.0059,0.0059,0.6831
213.0000,0.9785,165.9800,0.0059,0.0060,0.6834
214.0000,0.9824,165.9800,0.0059,0.0060,0.6847
215.0000,0.9870,165.9800,0.0059,0.0060,0.6845
216.0000,0.9911,165.9800,0.0060,0.0060,0.6850
217.0000,0.9959,165.9800,0.0060,0.0060,0.6849
218.0000,1.0004,165.9800,0.0060,0.0060,0.6849
219.0000,1.0048,165.9800,0.0060,0.0060,0.6852
220.0000,1.0091,165.9800,0.0060,0.0060,0.6853
221.0000,1.0135,165.9800,0.0060,0.0060,0.6854
222.0000,1.0184,165.9800,0.0060,0.0060,0.6850
223.0000,1.0229,165.9800,0.0060,0.0060,0.6853
224.0000,1.0277,165.9800,0.0060,0.0060,0.6847
225.0000,1.0319,165.9800,0.0060,0.0060,0.6850
226.0000,1.0363,165.9800,0.0060,0.0060,0.6852
227.0000,1.0406,165.9800,0.0060,0.0060,0.6853
228.0000,1.0449,165.9800,0.0060,0.0060,0.6854
229.0000,1.0489,165.9800,0.0060,0.0060,0.6861
230.0000,1.0532,165.9800,0.0060,0.0060,0.6864
231.0000,1.0574,165.9800,0.0060,0.0060,0.6866
232.0000,1.0619,165.9800,0.0060,0.0060,0.6865
233.0000,1.0662,165.9800,0.0060,0.0060,0.6868
234.0000,1.0706,165.9800,0.0060,0.0060,0.6866
235.0000,1.0754,165.9800,0.0060,0.0060,0.6860
236.0000,1.0798,165.9800,0.0060,0.0060,0.6863
237.0000,1.0843,165.9800,0.0060,0.0060,0.6863
238.0000,1.0888,165.9800,0.0060,0.0060,0.6860
239.0000,1.0932,165.9800,0.0060,0.0060,0.6860
240.0000,1.0978,165.9800,0.0060,0.0060,0.6859
241.0000,1.1024,165.9800,0.0060,0.0060,0.6860
242.0000,1.1071,165.9800,0.0060,0.0060,0.6854
243.0000,1.1115,165.9800,0.0060,0.0060,0.6852
244.0000,1.1164,165.9800,0.0060,0.0060,0.6847
245.0000,1.1212,165.9800,0.0060,0.0060,0.6839
246.0000,1.1256,165.9800,0.0060,0.0060,0.6838
247.0000,1.1295,165.9800,0.0060,0.0060,0.6845
248.0000,1.1338,165.9800,0.0060,0.0060,0.6847
249.0000,1.1381,165.9800,0.0060,0.0060,0.6848
250.0000,1.1420,165.9800,0.0060,0.0060,0.6855
251.0000,1.1472,165.9800,0.0060,0.0060,0.6849
252.0000,1.1510,165.9800,0.0060,0.0060,0.6860
253.0000,1.1553,165.9800,0.0060,0.0060,0.6862
254.0000,1.1590,165.9800,0.0060,0.0060,0.6873
255.0000,1.1632,165.9800,0.0060,0.0060,0.6879
256.0000,1.1677,165.9800,0.0060,0.0060,0.6875
257.0000,1.1721,165.9800,0.0060,0.0060,0.6874
258.0000,1.1767,165.9800,0.0060,0.0060,0.6875
259.0000,1.1808,165.9800,0.0060,0.0060,0.6879
260.0000,1.1851,165.9800,0.0060,0.0060,0.6879
261.0000,1.1893,165.9800,0.0060,0.0060,0.6882
262.0000,1.1934,165.9800,0.0060,0.0060,0.6886
263.0000,1.1977,165.9800,0.0060,0.0060,0.6886
264.0000,1.2020,165.9800,0.0060,0.0060,0.6889
265.0000,1.2065,165.9800,0.0060,0.0060,0.6887
266.0000,1.2106,165.9800,0.0060,0.0060,0.6893
267.0000,1.2151,165.9800,0.0060,0.0060,0.6890
268.0000,1.2196,165.9800,0.0060,0.0060,0.6890
269.0000,1.2238,165.9800,0.0060,0.0060,0.6894
270.0000,1.2285,165.9800,0.0060,0.0060,0.6893
271.0000,1.2328,165.9800,0.0060,0.0060,0.6897
272.0000,1.2373,165.9050,0.0060,0.0060,0.6897
273.0000,1.2423,165.6850,0.0060,0.0060,0.6891
274.0000,1.2468,165.6850,0.0060,0.0060,0.6893
275.0000,1.2516,165.6850,0.0060,0.0060,0.6888
276.0000,1.2556,165.6850,0.0060,0.0060,0.6894
277.0000,1.2598,165.6850,0.0060,0.0060,0.6896
278.0000,1.2639,165.6850,0.0060,0.0060,0.6901
279.0000,1.2680,165.6850,0.0060,0.0060,0.6905
280.0000,1.2723,165.6850,0.0060,0.0060,0.6909
281.0000,1.2765,165.6850,0.0060,0.0060,0.6913
282.0000,1.2810,165.6850,0.0060,0.0060,0.6912
283.0000,1.2854,165.6850,0.0060,0.0060,0.6912
284.0000,1.2894,165.6850,0.0060,0.0060,0.6918
285.0000,1.2937,165.6850,0.0060,0.0060,0.6920
286.0000,1.2980,165.6850,0.0060,0.0060,0.6920
287.0000,1.3020,165.6850,0.0060,0.0060,0.6925
288.0000,1.3068,165.6850,0.0060,0.0060,0.6920
289.0000,1.3115,165.6850,0.0060,0.0060,0.6917
290.0000,1.3162,165.6850,0.0060,0.0060,0.6912
291.0000,1.3207,165.6850,0.0060,0.0060,0.6911
292.0000,1.3250,165.6850,0.0060,0.0060,0.6911
293.0000,1.3288,165.6850,0.0060,0.0060,0.6920
294.0000,1.3335,165.6850,0.0060,0.0060,0.6917
295.0000,1.3381,165.6850,0.0060,0.0060,0.6914
296.0000,1.3423,165.6850,0.0060,0.0060,0.6918
297.0000,1.3468,165.6850,0.0060,0.0060,0.6916
298.0000,1.3514,165.6850,0.0060,0.0060,0.6918
299.0000,1.3557,165.6850,0.0060,0.0060,0.6918
300.0000,1.3601,165.6850,0.0060,0.0060,0.6922
301.0000,1.3645,164.1950,0.0060,0.0061,0.6927
302.0000,1.3696,164.1950,0.0060,0.0061,0.6921
303.0000,1.3746,164.1950,0.0060,0.0061,0.6916
304.0000,1.3794,164.1950,0.0060,0.0061,0.6913
305.0000,1.3839,162.3300,0.0061,0.0061,0.6915
306.0000,1.3882,162.3300,0.0061,0.0061,0.6917
307.0000,1.3930,162.3300,0.0061,0.0061,0.6912
308.0000,1.3974,162.3300,0.0061,0.0061,0.6914
309.0000,1.4015,162.3300,0.0061,0.0061,0.6918
310.0000,1.4060,162.3300,0.0061,0.0061,0.6918
311.0000,1.4105,162.3300,0.0061,0.0061,0.6915
312.0000,1.4148,162.3300,0.0061,0.0061,0.6919
313.0000,1.4190,162.3300,0.0061,0.0061,0.6922
314.0000,1.4235,162.3300,0.0061,0.0061,0.6921
315.0000,1.4282,162.3300,0.0061,0.0061,0.6918
316.0000,1.4324,162.3300,0.0061,0.0061,0.6921
317.0000,1.4365,162.3300,0.0061,0.0061,0.6925
318.0000,1.4403,162.3300,0.0061,0.0061,0.6931
319.0000,1.4453,162.3300,0.0061,0.0061,0.6931
320.0000,1.4499,162.3300,0.0061,0.0061,0.6930
321.0000,1.4540,162.3300,0.0061,0.0061,0.6933
322.0000,1.4579,162.3300,0.0061,0.0061,0.6938
323.0000,1.4627,162.3300,0.0061,0.0061,0.6935
324.0000,1.4669,162.3300,0.0061,0.0061,0.6937
325.0000,1.4707,162.3300,0.0061,0.0061,0.6943
326.0000,1.4753,161.3050,0.0061,0.0062,0.6942
327.0000,1.4801,161.3050,0.0061,0.0062,0.6941
328.0000,1.4846,161.3050,0.0061,0.0062,0.6942
329.0000,1.4889,161.3050,0.0061,0.0062,0.6944
330.0000,1.4928,161.3050,0.0062,0.0062,0.6950
331.0000,1.4978,159.2700,0.0062,0.0062,0.6944
332.0000,1.5017,159.2700,0.0062,0.0062,0.6949
333.0000,1.5062,159.2700,0.0062,0.0062,0.6946
334.0000,1.5109,159.2700,0.0062,0.0062,0.6946
335.0000,1.5152,159.2700,0.0062,0.0062,0.6946
336.0000,1.5195,159.2700,0.0062,0.0062,0.6947
337.0000,1.5235,159.2700,0.0062,0.0062,0.6951
338.0000,1.5281,159.2700,0.0062,0.0062,0.6950
339.0000,1.5325,159.2700,0.0062,0.0062,0.6950
340.0000,1.5365,155.9800,0.0062,0.0064,0.6955
341.0000,1.5411,155.9800,0.0063,0.0064,0.6953
342.0000,1.5463,155.7950,0.0063,0.0064,0.6945
343.0000,1.5504,155.7950,0.0064,0.0064,0.6948
344.0000,1.5550,155.5850,0.0064,0.0064,0.6948
345.0000,1.5594,155.5850,0.0064,0.0064,0.6951
346.0000,1.5636,155.5850,0.0064,0.0064,0.6955
347.0000,1.5677,155.5850,0.0064,0.0064,0.6958
348.0000,1.5719,155.5850,0.0064,0.0064,0.6963
349.0000,1.5763,155.5850,0.0064,0.0064,0.6963
350.0000,1.5809,155.5850,0.0064,0.0064,0.6960
351.0000,1.5855,155.5850,0.0064,0.0064,0.6960
352.0000,1.5903,155.5850,0.0064,0.0064,0.6959
353.0000,1.5945,155.5850,0.0064,0.0064,0.6963
354.0000,1.5986,155.5850,0.0064,0.0064,0.6965
355.0000,1.6033,155.5850,0.0064,0.0064,0.6962
356.0000,1.6072,155.5850,0.0064,0.0064,0.6969
357.0000,1.6117,155.5850,0.0064,0.0064,0.6968
358.0000,1.6164,155.5850,0.0064,0.0064,0.6965
359.0000,1.6209,155.5850,0.0064,0.0064,0.6967
360.0000,1.6251,155.5850,0.0064,0.0064,0.6968
361.0000,1.6298,155.5850,0.0064,0.0064,0.6963
362.0000,1.6343,155.5850,0.0064,0.0064,0.6960
363.0000,1.6392,155.5850,0.0064,0.0064,0.6957
364.0000,1.6441,155.5850,0.0064,0.0064,0.6952
365.0000,1.6484,155.5850,0.0064,0.0064,0.6954
366.0000,1.6528,155.5850,0.0064,0.0064,0.6956
367.0000,1.6572,155.5850,0.0064,0.0064,0.6957
368.0000,1.6619,155.5850,0.0064,0.0064,0.6953
369.0000,1.6657,155.5850,0.0064,0.0064,0.6958
370.0000,1.6704,155.5850,0.0064,0.0064,0.6953
371.0000,1.6751,154.2550,0.0064,0.0064,0.6950
372.0000,1.6797,154.2550,0.0064,0.0064,0.6949
373.0000,1.6846,152.5800,0.0064,0.0065,0.6947
374.0000,1.6886,152.5800,0.0064,0.0065,0.6951
375.0000,1.6932,152.5800,0.0065,0.0065,0.6952
376.0000,1.6979,152.5800,0.0065,0.0065,0.6950
377.0000,1.7021,152.5800,0.0065,0.0065,0.6954
378.0000,1.7061,152.5800,0.0065,0.0065,0.6958
379.0000,1.7103,152.5800,0.0065,0.0065,0.6959
380.0000,1.7150,152.5800,0.0065,0.0065,0.6957
381.0000,1.7194,152.5800,0.0065,0.0065,0.6957
382.0000,1.7234,152.5800,0.0065,0.0065,0.6961
383.0000,1.7280,152.5800,0.0065,0.0065,0.6961
384.0000,1.7323,152.5800,0.0065,0.0065,0.6964
385.0000,1.7366,152.5800,0.0065,0.0065,0.6964
386.0000,1.7408,152.5800,0.0065,0.0065,0.6965
387.0000,1.7447,152.5800,0.0065,0.0065,0.6969
388.0000,1.7486,152.5800,0.0065,0.0065,0.6973
389.0000,1.7528,152.5800,0.0065,0.0065,0.6976
390.0000,1.7574,152.5800,0.0065,0.0065,0.6974
391.0000,1.7614,152.5800,0.0065,0.0065,0.6977
392.0000,1.7657,152.5800,0.0065,0.0065,0.6981
393.0000,1.7698,152.5800,0.0065,0.0065,0.6984
394.0000,1.7741,152.5800,0.0065,0.0065,0.6984
395.0000,1.7791,152.5800,0.0065,0.0065,0.6976
396.0000,1.7836,152.5800,0.0065,0.0065,0.6976
397.0000,1.7878,152.5800,0.0065,0.0065,0.6979
398.0000,1.7921,152.5800,0.0065,0.0065,0.6979
399.0000,1.7969,152.5800,0.0065,0.0065,0.6976
400.0000,1.8010,152.5800,0.0065,0.0065,0.6979
401.0000,1.8052,152.5800,0.0065,0.0065,0.6983
402.0000,1.8096,152.5800,0.0065,0.0065,0.6983
403.0000,1.8142,152.5800,0.0065,0.0065,0.6981
404.0000,1.8185,152.5800,0.0065,0.0065,0.6983
405.0000,1.8229,152.5800,0.0065,0.0065,0.6982
406.0000,1.8273,152.5800,0.0065,0.0065,0.6982
407.0000,1.8316,152.5800,0.0065,0.0065,0.6983
408.0000,1.8360,152.5800,0.0065,0.0065,0.6982
409.0000,1.8403,152.5800,0.0065,0.0065,0.6983
410.0000,1.8447,152.5800,0.0065,0.0065,0.6984
411.0000,1.8491,152.5800,0.0065,0.0065,0.6984
412.0000,1.8535,152.5800,0.0065,0.0065,0.6983
413.0000,1.8578,152.5800,0.0065,0.0065,0.6983
414.0000,1.8621,152.5800,0.0065,0.0065,0.6986
415.0000,1.8660,152.5800,0.0065,0.0065,0.6989
416.0000,1.8703,152.5800,0.0065,0.0065,0.6992
417.0000,1.8745,152.5800,0.0065,0.0065,0.6993
418.0000,1.8785,152.5800,0.0065,0.0065,0.6996
419.0000,1.8826,152.5800,0.0065,0.0065,0.6999
420.0000,1.8874,152.5800,0.0065,0.0065,0.6995
421.0000,1.8918,152.5800,0.0065,0.0065,0.6995
422.0000,1.8958,152.5800,0.0065,0.0065,0.6999
423.0000,1.9000,152.5800,0.0065,0.0065,0.7000
424.0000,1.9043,152.5800,0.0065,0.0065,0.7000
425.0000,1.9085,152.5800,0.0065,0.0065,0.7001
426.0000,1.9128,152.5800,0.0065,0.0065,0.7002
427.0000,1.9176,152.5800,0.0065,0.0065,0.6998
428.0000,1.9217,152.5800,0.0065,0.0065,0.7000
429.0000,1.9258,152.5800,0.0065,0.0065,0.7002
430.0000,1.9302,152.5800,0.0065,0.0065,0.7001
431.0000,1.9347,152.5800,0.0065,0.0065,0.7000
432.0000,1.9405,152.5800,0.0065,0.0065,0.7000
433.0000,1.9455,152.5800,0.0065,0.0065,0.7003
434.0000,1.9504,152.5800,0.0065,0.0065,0.7007
435.0000,1.9559,152.5800,0.0065,0.0065,0.7008
436.0000,1.9610,152.5800,0.0065,0.0065,0.7010
437.0000,1.9663,152.5800,0.0065,0.0065,0.7011
438.0000,1.9721,152.5800,0.0065,0.0065,0.7011
439.0000,1.9766,152.5800,0.0065,0.0065,0.7013
440.0000,1.9806,152.5800,0.0065,0.0065,0.7016
441.0000,1.9849,152.5800,0.0065,0.0065,0.7017
442.0000,1.9892,152.5800,0.0065,0.0065,0.7018
443.0000,1.9933,152.5800,0.0065,0.0065,0.7020
444.0000,1.9977,152.5350,0.0065,0.0065,0.7022
445.0000,2.0029,152.5350,0.0065,0.0065,0.7017
446.0000,2.0071,152.5350,0.0065,0.0065,0.7020
447.0000,2.0112,152.5350,0.0065,0.0065,0.7022
448.0000,2.0155,152.5350,0.0065,0.0065,0.7023
449.0000,2.0202,152.5350,0.0065,0.0065,0.7021
450.0000,2.0244,152.5350,0.0065,0.0065,0.7022
451.0000,2.0291,152.5350,0.0065,0.0065,0.7021
452.0000,2.0336,152.5350,0.0065,0.0065,0.7020
453.0000,2.0381,152.5350,0.0065,0.0065,0.7021
454.0000,2.0430,152.2200,0.0065,0.0065,0.7018
455.0000,2.0476,152.2200,0.0065,0.0065,0.7015
456.0000,2.0520,152.2200,0.0065,0.0065,0.7015
457.0000,2.0564,152.2200,0.0065,0.0065,0.7015
458.0000,2.0608,152.2200,0.0065,0.0065,0.7015
459.0000,2.0658,152.2200,0.0065,0.0065,0.7011
460.0000,2.0699,152.2200,0.0065,0.0065,0.7012
461.0000,2.0744,152.2200,0.0065,0.0065,0.7012
462.0000,2.0790,152.2200,0.0065,0.0065,0.7012
463.0000,2.0839,152.2200,0.0065,0.0065,0.7006
464.0000,2.0880,152.2200,0.0065,0.0065,0.7008
