Generation,Time,BestObjective,AvgFitness,BestFitness,CacheHitRate
38.0000,0.1791,178.7400,0.0049,0.0056,0.9744
39.0000,0.1836,176.3550,0.0052,0.0056,0.9750
40.0000,0.1881,176.3550,0.0047,0.0056,0.9756
41.0000,0.1923,176.3550,0.0050,0.0056,0.9762
42.0000,0.1971,176.3550,0.0042,0.0056,0.9767
43.0000,0.2019,175.1700,0.0056,0.0057,0.9773
44.0000,0.2067,175.1700,0.0056,0.0057,0.9778
45.0000,0.2110,175.1700,0.0053,0.0057,0.9783
46.0000,0.2162,175.0100,0.0051,0.0057,0.9787
47.0000,0.2205,164.5950,0.0054,0.0060,0.9792
48.0000,0.2249,164.5950,0.0056,0.0060,0.9796
49.0000,0.2297,164.5950,0.0056,0.0060,0.9800
50.0000,0.2345,163.2500,0.0049,0.0061,0.9804
51.0000,0.2398,163.2500,0.0052,0.0061,0.9808
52.0000,0.2437,163.2500,0.0058,0.0061,0.9811
53.0000,0.2483,163.2500,0.0053,0.0061,0.9815
54.0000,0.2526,163.2500,0.0059,0.0061,0.9818
55.0000,0.2568,163.2500,0.0055,0.0061,0.9821
56.0000,0.2613,163.2500,0.0054,0.0061,0.9825
57.0000,0.2659,163.2500,0.0055,0.0061,0.9828
58.0000,0.2699,163.2500,0.0058,0.0061,0.9831
59.0000,0.2741,163.2500,0.0055,0.0061,0.9833
60.0000,0.2790,163.2500,0.0054,0.0061,0.9836
61.0000,0.2833,160.0700,0.0055,0.0062,0.9839
62.0000,0.2880,160.0700,0.0055,0.0062,0.9841
63.0000,0.2925,160.0700,0.0058,0.0062,0.9844
64.0000,0.2970,160.0700,0.0055,0.0062,0.9846
65.0000,0.3018,160.0700,0.0052,0.0062,0.9848
66.0000,0.3061,160.0700,0.0059,0.0062,0.9851
67.0000,0.3103,160.0700,0.0062,0.0062,0.9853
68.0000,0.3147,160.0700,0.0062,0.0062,0.9855
69.0000,0.3189,160.0700,0.0056,0.0062,0.9857
70.0000,0.3231,160.0700,0.0059,0.0062,0.9859
71.0000,0.3269,160.0700,0.0062,0.0062,0.9861
72.0000,0.3308,160.0700,0.0059,0.0062,0.9863
73.0000,0.3356,160.0700,0.0058,0.0062,0.9865
74.0000,0.3399,160.0700,0.0059,0.0062,0.9867
75.0000,0.3442,160.0700,0.0053,0.0062,0.9868
76.0000,0.3484,160.0700,0.0053,0.0062,0.9870
77.0000,0.3526,160.0700,0.0059,0.0062,0.9872
78.0000,0.3569,160.0700,0.0059,0.0062,0.9873
79.0000,0.3611,160.0700,0.0056,0.0062,0.9875
80.0000,0.3652,160.0700,0.0058,0.0062,0.9877
81.0000,0.3697,160.0700,0.0062,0.0062,0.9878
82.0000,0.3743,160.0700,0.0052,0.0062,0.9880
83.0000,0.3785,160.0700,0.0056,0.0062,0.9881
84.0000,0.3830,154.5800,0.0056,0.0064,0.9882
85.0000,0.3875,154.5800,0.0056,0.0064,0.9884
86.0000,0.3927,154.5800,0.0053,0.0064,0.9885
87.0000,0.3970,154.5800,0.0059,0.0064,0.9886
88.0000,0.4023,154.2000,0.0063,0.0064,0.9888
89.0000,0.4071,154.2000,0.0058,0.0064,0.9889
90.0000,0.4122,154.2000,0.0064,0.0064,0.9890
91.0000,0.4173,154.2000,0.0057,0.0064,0.9891
92.0000,0.4213,154.2000,0.0060,0.0064,0.9892
93.0000,0.4260,154.2000,0.0047,0.0064,0.9894
94.0000,0.4302,154.2000,0.0060,0.0064,0.9895
95.0000,0.4344,154.2000,0.0060,0.0064,0.9896
96.0000,0.4393,154.2000,0.0061,0.0064,0.9897
97.0000,0.4435,154.2000,0.0061,0.0064,0.9898
98.0000,0.4482,154.2000,0.0054,0.0064,0.9899
99.0000,0.4522,154.2000,0.0061,0.0064,0.9900
100.0000,0.4566,154.2000,0.0060,0.0064,0.9901
101.0000,0.4609,154.2000,0.0061,0.0064,0.9902
102.0000,0.4658,154.2000,0.0051,0.0064,0.9903
103.0000,0.4703,154.2000,0.0055,0.0064,0.9904
104.0000,0.4745,154.2000,0.0058,0.0064,0.9905
105.0000,0.4792,154.2000,0.0055,0.0064,0.9906
106.0000,0.4834,154.2000,0.0061,0.0064,0.9907
107.0000,0.4879,154.2000,0.0058,0.0064,0.9907
108.0000,0.4921,154.2000,0.0055,0.0064,0.9908
109.0000,0.4970,154.2000,0.0054,0.0064,0.9909
110.0000,0.5014,154.2000,0.0057,0.0064,0.9910
111.0000,0.5059,154.1800,0.0058,0.0064,0.9911
112.0000,0.5101,154.1800,0.0060,0.0064,0.9912
113.0000,0.5146,154.1800,0.0061,0.0064,0.9912
114.0000,0.5191,154.1800,0.0057,0.0064,0.9913
115.0000,0.5231,154.1800,0.0064,0.0064,0.9914
116.0000,0.5275,154.1800,0.0061,0.0064,0.9915
117.0000,0.5317,154.1800,0.0055,0.0064,0.9915
118.0000,0.5356,154.1800,0.0064,0.0064,0.9916
119.0000,0.5398,154.1800,0.0058,0.0064,0.9917
120.0000,0.5446,154.1800,0.0061,0.0064,0.9917
121.0000,0.5489,154.1800,0.0055,0.0064,0.9918
122.0000,0.5531,154.1800,0.0064,0.0064,0.9919
123.0000,0.5571,154.1800,0.0058,0.0064,0.9919
124.0000,0.5613,154.1800,0.0058,0.0064,0.9920
125.0000,0.5655,154.1800,0.0064,0.0064,0.9921
126.0000,0.5697,154.1800,0.0064,0.0064,0.9921
127.0000,0.5741,154.1800,0.0058,0.0064,0.9922
128.0000,0.5787,154.1800,0.0051,0.0064,0.9922
129.0000,0.5830,154.1800,0.0058,0.0064,0.9923
130.0000,0.5871,154.1800,0.0061,0.0064,0.9924
131.0000,0.5916,154.1800,0.0061,0.0064,0.9924
132.0000,0.5959,154.1800,0.0055,0.0064,0.9925
133.0000,0.6003,154.1800,0.0058,0.0064,0.9925
134.0000,0.6048,154.1800,0.0051,0.0064,0.9926
135.0000,0.6092,154.1800,0.0060,0.0064,0.9926
136.0000,0.6135,153.2050,0.0061,0.0065,0.9927
137.0000,0.6178,153.2050,0.0061,0.0065,0.9928
138.0000,0.6221,153.2050,0.0061,0.0065,0.9928
139.0000,0.6261,153.2050,0.0058,0.0065,0.9929
140.0000,0.6302,153.2050,0.0064,0.0065,0.9929
141.0000,0.6343,153.2050,0.0064,0.0065,0.9930
142.0000,0.6387,153.2050,0.0061,0.0065,0.9930
143.0000,0.6430,153.2050,0.0055,0.0065,0.9931
144.0000,0.6478,153.2050,0.0058,0.0065,0.9931
145.0000,0.6520,153.2050,0.0055,0.0065,0.9932
146.0000,0.6560,153.2050,0.0065,0.0065,0.9932
147.0000,0.6600,153.2050,0.0065,0.0065,0.9932
148.0000,0.6643,153.2050,0.0058,0.0065,0.9933
149.0000,0.6686,153.2050,0.0060,0.0065,0.9933
150.0000,0.6730,153.2050,0.0061,0.0065,0.9934
151.0000,0.6775,153.2050,0.0061,0.0065,0.9934
152.0000,0.6813,153.2050,0.0065,0.0065,0.9935
153.0000,0.6854,153.2050,0.0061,0.0065,0.9935
154.0000,0.6897,153.2050,0.0064,0.0065,0.9935
155.0000,0.6938,153.2050,0.0058,0.0065,0.9936
156.0000,0.6980,153.2050,0.0065,0.0065,0.9936
157.0000,0.7027,153.2050,0.0055,0.0065,0.9937
158.0000,0.7066,153.2050,0.0061,0.0065,0.9937
159.0000,0.7115,153.2050,0.0051,0.0065,0.9938
160.0000,0.7159,153.2050,0.0058,0.0065,0.9938
161.0000,0.7202,153.2050,0.0064,0.0065,0.9938
162.0000,0.7246,153.2050,0.0058,0.0065,0.9939
163.0000,0.7287,153.2050,0.0061,0.0065,0.9939
164.0000,0.7332,153.2050,0.0058,0.0065,0.9939
165.0000,0.7375,153.2050,0.0058,0.0065,0.9940
166.0000,0.7416,153.2050,0.0064,0.0065,0.9940
167.0000,0.7460,153.2050,0.0058,0.0065,0.9940
168.0000,0.7501,153.2050,0.0058,0.0065,0.9941
169.0000,0.7545,153.2050,0.0058,0.0065,0.9941
170.0000,0.7586,153.2050,0.0061,0.0065,0.9942
171.0000,0.7632,153.2050,0.0061,0.0065,0.9942
172.0000,0.7677,153.2050,0.0061,0.0065,0.9942
173.0000,0.7718,153.2050,0.0062,0.0065,0.9943
174.0000,0.7764,153.2050,0.0058,0.0065,0.9943
175.0000,0.7804,153.2050,0.0058,0.0065,0.9943
176.0000,0.7850,153.2050,0.0058,0.0065,0.9944
177.0000,0.7892,153.2050,0.0058,0.0065,0.9944
178.0000,0.7938,153.2050,0.0064,0.0065,0.9944
179.0000,0.7978,153.2050,0.0061,0.0065,0.9944
180.0000,0.8023,153.2050,0.0055,0.0065,0.9945
181.0000,0.8066,153.2050,0.0058,0.0065,0.9945
182.0000,0.8104,153.2050,0.0061,0.0065,0.9945
183.0000,0.8153,153.2050,0.0061,0.0065,0.9946
184.0000,0.8194,153.2050,0.0061,0.0065,0.9946
185.0000,0.8241,153.2050,0.0055,0.0065,0.9946
186.0000,0.8282,153.2050,0.0061,0.0065,0.9947
187.0000,0.8322,153.2050,0.0058,0.0065,0.9947
188.0000,0.8363,153.2050,0.0064,0.0065,0.9947
189.0000,0.8411,153.2050,0.0055,0.0065,0.9947
190.0000,0.8456,153.2050,0.0055,0.0065,0.9948
191.0000,0.8496,153.2050,0.0062,0.0065,0.9948
192.0000,0.8537,153.2050,0.0061,0.0065,0.9948
193.0000,0.8581,153.2050,0.0061,0.0065,0.9948
194.0000,0.8625,153.2050,0.0058,0.0065,0.9949
195.0000,0.8670,153.2050,0.0055,0.0065,0.9949
196.0000,0.8713,153.2050,0.0065,0.0065,0.9949
197.0000,0.8755,153.2050,0.0061,0.0065,0.9949
198.0000,0.8796,153.2050,0.0058,0.0065,0.9950
199.0000,0.8840,152.5950,0.0055,0.0065,0.9950
200.0000,0.8887,152.5950,0.0055,0.0065,0.9950
201.0000,0.8934,150.2150,0.0061,0.0066,0.9950
202.0000,0.8982,150.2150,0.0057,0.0066,0.9951
203.0000,0.9026,150.2150,0.0062,0.0066,0.9951
204.0000,0.9068,150.2150,0.0058,0.0066,0.9951
205.0000,0.9116,150.2150,0.0055,0.0066,0.9951
206.0000,0.9156,150.2150,0.0059,0.0066,0.9952
207.0000,0.9198,150.2150,0.0062,0.0066,0.9952
208.0000,0.9242,148.5700,0.0065,0.0067,0.9952
209.0000,0.9291,148.5700,0.0056,0.0067,0.9952
210.0000,0.9339,148.5700,0.0059,0.0067,0.9953
211.0000,0.9380,148.5700,0.0062,0.0067,0.9953
212.0000,0.9426,148.5700,0.0059,0.0067,0.9953
213.0000,0.9468,148.5700,0.0062,0.0067,0.9953
214.0000,0.9509,148.5700,0.0064,0.0067,0.9953
215.0000,0.9547,148.5700,0.0064,0.0067,0.9954
216.0000,0.9592,148.5700,0.0060,0.0067,0.9954
217.0000,0.9632,148.5700,0.0063,0.0067,0.9954
218.0000,0.9677,148.5700,0.0060,0.0067,0.9954
219.0000,0.9720,148.5700,0.0054,0.0067,0.9955
220.0000,0.9764,148.5700,0.0063,0.0067,0.9955
221.0000,0.9808,148.5700,0.0057,0.0067,0.9955
222.0000,0.9849,148.5700,0.0064,0.0067,0.9955
223.0000,0.9890,148.5700,0.0066,0.0067,0.9955
224.0000,0.9933,148.5700,0.0064,0.0067,0.9956
225.0000,0.9976,148.5700,0.0063,0.0067,0.9956
226.0000,1.0018,148.5700,0.0057,0.0067,0.9956
227.0000,1.0063,148.5700,0.0054,0.0067,0.9956
228.0000,1.0105,148.5700,0.0060,0.0067,0.9956
229.0000,1.0150,148.5700,0.0066,0.0067,0.9957
230.0000,1.0192,148.5700,0.0053,0.0067,0.9957
231.0000,1.0235,148.5700,0.0066,0.0067,0.9957
232.0000,1.0276,148.5700,0.0060,0.0067,0.9957
233.0000,1.0320,148.5700,0.0066,0.0067,0.9957
234.0000,1.0364,148.5700,0.0053,0.0067,0.9957
235.0000,1.0407,148.5700,0.0063,0.0067,0.9958
236.0000,1.0452,148.5700,0.0057,0.0067,0.9958
237.0000,1.0498,148.5700,0.0056,0.0067,0.9958
238.0000,1.0540,148.5700,0.0063,0.0067,0.9958
239.0000,1.0580,148.5700,0.0063,0.0067,0.9958
240.0000,1.0637,148.5700,0.0053,0.0067,0.9959
241.0000,1.0681,148.5700,0.0054,0.0067,0.9959
242.0000,1.0725,148.5700,0.0063,0.0067,0.9959
243.0000,1.0768,148.5700,0.0063,0.0067,0.9959
244.0000,1.0810,148.5700,0.0057,0.0067,0.9959
245.0000,1.0848,148.5700,0.0067,0.0067,0.9959
246.0000,1.0894,148.5700,0.0060,0.0067,0.9960
247.0000,1.0935,148.5700,0.0064,0.0067,0.9960
248.0000,1.0976,148.5700,0.0063,0.0067,0.9960
249.0000,1.1018,148.5700,0.0063,0.0067,0.9960
250.0000,1.1063,148.5700,0.0063,0.0067,0.9960
251.0000,1.1103,148.5700,0.0067,0.0067,0.9960
252.0000,1.1146,148.5700,0.0060,0.0067,0.9960
253.0000,1.1191,148.5700,0.0066,0.0067,0.9961
254.0000,1.1234,148.5700,0.0056,0.0067,0.9961
255.0000,1.1279,148.5700,0.0063,0.0067,0.9961
256.0000,1.1322,148.5700,0.0060,0.0067,0.9961
257.0000,1.1366,148.5700,0.0060,0.0067,0.9961
258.0000,1.1406,148.5700,0.0067,0.0067,0.9961
259.0000,1.1451,148.5700,0.0053,0.0067,0.9962
260.0000,1.1496,148.5700,0.0053,0.0067,0.9962
261.0000,1.1538,148.5700,0.0063,0.0067,0.9962
262.0000,1.1578,148.5700,0.0063,0.0067,0.9962
263.0000,1.1621,148.5700,0.0056,0.0067,0.9962
264.0000,1.1672,148.5700,0.0057,0.0067,0.9962
265.0000,1.1714,148.5700,0.0060,0.0067,0.9962
266.0000,1.1761,148.5700,0.0056,0.0067,0.9963
267.0000,1.1801,148.5700,0.0067,0.0067,0.9963
268.0000,1.1841,148.5700,0.0064,0.0067,0.9963
269.0000,1.1882,148.5700,0.0063,0.0067,0.9963
270.0000,1.1924,148.5700,0.0064,0.0067,0.9963
271.0000,1.1965,148.5700,0.0063,0.0067,0.9963
272.0000,1.2008,148.5700,0.0066,0.0067,0.9963
273.0000,1.2052,148.4150,0.0063,0.0067,0.9964
274.0000,1.2097,148.4150,0.0057,0.0067,0.9964
275.0000,1.2146,148.4150,0.0059,0.0067,0.9964
276.0000,1.2191,148.4150,0.0053,0.0067,0.9964
277.0000,1.2232,148.4150,0.0066,0.0067,0.9964
278.0000,1.2274,148.4150,0.0057,0.0067,0.9964
279.0000,1.2316,148.4150,0.0063,0.0067,0.9964
280.0000,1.2359,148.4150,0.0059,0.0067,0.9964
281.0000,1.2402,148.4150,0.0063,0.0067,0.9965
282.0000,1.2445,147.4950,0.0067,0.0067,0.9965
283.0000,1.2491,147.4950,0.0066,0.0067,0.9965
284.0000,1.2536,147.4950,0.0062,0.0067,0.9965
285.0000,1.2577,147.4950,0.0067,0.0067,0.9965
286.0000,1.2620,147.4950,0.0057,0.0067,0.9965
287.0000,1.2663,147.4950,0.0060,0.0067,0.9965
288.0000,1.2709,147.4950,0.0067,0.0067,0.9965
289.0000,1.2753,147.4950,0.0056,0.0067,0.9966
290.0000,1.2795,147.4950,0.0067,0.0067,0.9966
291.0000,1.2836,147.4950,0.0067,0.0067,0.9966
292.0000,1.2879,147.4950,0.0067,0.0067,0.9966
293.0000,1.2921,147.4950,0.0063,0.0067,0.9966
294.0000,1.2968,147.4950,0.0060,0.0067,0.9966
295.0000,1.3016,147.4950,0.0064,0.0067,0.9966
296.0000,1.3058,147.4950,0.0067,0.0067,0.9966
297.0000,1.3098,147.4950,0.0064,0.0067,0.9966
298.0000,1.3138,147.4950,0.0067,0.0067,0.9967
299.0000,1.3186,147.4950,0.0064,0.0067,0.9967
300.0000,1.3230,147.4950,0.0057,0.0067,0.9967
301.0000,1.3275,147.4950,0.0061,0.0067,0.9967
302.0000,1.3319,147.4950,0.0060,0.0067,0.9967
303.0000,1.3361,147.4950,0.0064,0.0067,0.9967
304.0000,1.3403,147.4950,0.0060,0.0067,0.9967
305.0000,1.3445,147.4950,0.0064,0.0067,0.9967
306.0000,1.3490,147.4950,0.0063,0.0067,0.9967
307.0000,1.3535,147.4950,0.0054,0.0067,0.9968
308.0000,1.3577,147.4950,0.0061,0.0067,0.9968
309.0000,1.3615,147.4950,0.0067,0.0067,0.9968
310.0000,1.3658,147.4950,0.0060,0.0067,0.9968
311.0000,1.3700,147.4950,0.0061,0.0067,0.9968
312.0000,1.3751,147.4950,0.0063,0.0067,0.9968
313.0000,1.3793,147.4950,0.0064,0.0067,0.9968
314.0000,1.3836,147.4950,0.0054,0.0067,0.9968
315.0000,1.3878,147.4950,0.0057,0.0067,0.9968
316.0000,1.3962,147.4950,0.0064,0.0067,0.9968
317.0000,1.4012,147.4950,0.0064,0.0067,0.9969
318.0000,1.4079,147.4950,0.0054,0.0067,0.9969
319.0000,1.4125,147.4950,0.0064,0.0067,0.9969
320.0000,1.4168,147.4950,0.0064,0.0067,0.9969
321.0000,1.4207,147.4950,0.0064,0.0067,0.9969
322.0000,1.4252,147.4950,0.0057,0.0067,0.9969
323.0000,1.4289,147.4950,0.0067,0.0067,0.9969
324.0000,1.4331,147.4950,0.0064,0.0067,0.9969
325.0000,1.4372,147.4950,0.0067,0.0067,0.9969
326.0000,1.4417,147.4950,0.0057,0.0067,0.9969
327.0000,1.4458,147.4950,0.0064,0.0067,0.9970
328.0000,1.4504,147.4950,0.0064,0.0067,0.9970
329.0000,1.4571,147.4950,0.0063,0.0067,0.9970
330.0000,1.4632,147.4950,0.0064,0.0067,0.9970
331.0000,1.4674,147.4950,0.0061,0.0067,0.9970
332.0000,1.4718,147.4950,0.0064,0.0067,0.9970
333.0000,1.4774,147.4950,0.0067,0.0067,0.9970
334.0000,1.4881,147.4950,0.0064,0.0067,0.9970
335.0000,1.4955,147.4950,0.0061,0.0067,0.9970
336.0000,1.4999,147.4950,0.0064,0.0067,0.9970
337.0000,1.5042,147.4950,0.0060,0.0067,0.9970
338.0000,1.5084,147.4950,0.0063,0.0067,0.9971
339.0000,1.5125,147.4950,0.0063,0.0067,0.9971
340.0000,1.5167,147.4950,0.0060,0.0067,0.9971
341.0000,1.5210,147.4950,0.0064,0.0067,0.9971
342.0000,1.5253,147.4950,0.0060,0.0067,0.9971
343.0000,1.5297,147.4950,0.0060,0.0067,0.9971
344.0000,1.5345,147.4950,0.0047,0.0067,0.9971
345.0000,1.5387,147.4950,0.0060,0.0067,0.9971
346.0000,1.5431,147.4950,0.0060,0.0067,0.9971
347.0000,1.5473,147.4950,0.0064,0.0067,0.9971
348.0000,1.5520,147.4950,0.0060,0.0067,0.9971
349.0000,1.5561,147.4950,0.0064,0.0067,0.9971
350.0000,1.5605,147.0150,0.0064,0.0068,0.9972
351.0000,1.5648,147.0150,0.0064,0.0068,0.9972
352.0000,1.5694,147.0150,0.0056,0.0068,0.9972
353.0000,1.5735,147.0150,0.0064,0.0068,0.9972
354.0000,1.5777,147.0150,0.0064,0.0068,0.9972
355.0000,1.5817,147.0150,0.0064,0.0068,0.9972
356.0000,1.5860,147.0150,0.0064,0.0068,0.9972
357.0000,1.5901,147.0150,0.0067,0.0068,0.9972
358.0000,1.5946,147.0150,0.0057,0.0068,0.9972
359.0000,1.5990,147.0150,0.0067,0.0068,0.9972
360.0000,1.6034,146.9000,0.0064,0.0068,0.9972
361.0000,1.6074,146.9000,0.0067,0.0068,0.9972
362.0000,1.6116,146.9000,0.0060,0.0068,0.9972
363.0000,1.6160,146.9000,0.0060,0.0068,0.9973
364.0000,1.6202,146.9000,0.0061,0.0068,0.9973
365.0000,1.6246,146.9000,0.0060,0.0068,0.9973
366.0000,1.6287,146.9000,0.0067,0.0068,0.9973
367.0000,1.6330,146.9000,0.0061,0.0068,0.9973
368.0000,1.6370,146.9000,0.0064,0.0068,0.9973
369.0000,1.6417,146.9000,0.0060,0.0068,0.9973
370.0000,1.6465,146.9000,0.0060,0.0068,0.9973
371.0000,1.6508,146.9000,0.0061,0.0068,0.9973
372.0000,1.6551,146.9000,0.0060,0.0068,0.9973
373.0000,1.6594,146.9000,0.0061,0.0068,0.9973
374.0000,1.6642,146.9000,0.0060,0.0068,0.9973
375.0000,1.6683,146.9000,0.0064,0.0068,0.9973
376.0000,1.6727,146.9000,0.0057,0.0068,0.9973
377.0000,1.6770,146.9000,0.0057,0.0068,0.9974
378.0000,1.6811,146.9000,0.0064,0.0068,0.9974
379.0000,1.6852,146.9000,0.0057,0.0068,0.9974
380.0000,1.6897,146.9000,0.0064,0.0068,0.9974
381.0000,1.6939,146.9000,0.0067,0.0068,0.9974
382.0000,1.6977,146.9000,0.0068,0.0068,0.9974
383.0000,1.7019,146.9000,0.0060,0.0068,0.9974
384.0000,1.7061,146.9000,0.0061,0.0068,0.9974
385.0000,1.7106,146.9000,0.0060,0.0068,0.9974
386.0000,1.7150,146.9000,0.0067,0.0068,0.9974
387.0000,1.7192,146.9000,0.0067,0.0068,0.9974
388.0000,1.7237,146.9000,0.0066,0.0068,0.9974
389.0000,1.7280,146.9000,0.0057,0.0068,0.9974
390.0000,1.7321,146.9000,0.0061,0.0068,0.9974
391.0000,1.7361,146.9000,0.0061,0.0068,0.9974
392.0000,1.7404,146.9000,0.0067,0.0068,0.9975
393.0000,1.7448,146.9000,0.0064,0.0068,0.9975
394.0000,1.7491,146.9000,0.0061,0.0068,0.9975
395.0000,1.7536,146.9000,0.0061,0.0068,0.9975
396.0000,1.7583,146.9000,0.0051,0.0068,0.9975
397.0000,1.7624,146.9000,0.0057,0.0068,0.9975
398.0000,1.7667,146.9000,0.0067,0.0068,0.9975
399.0000,1.7711,146.9000,0.0067,0.0068,0.9975
400.0000,1.7753,146.9000,0.0061,0.0068,0.9975
401.0000,1.7802,146.9000,0.0061,0.0068,0.9975
402.0000,1.7843,146.9000,0.0064,0.0068,0.9975
403.0000,1.7883,146.9000,0.0061,0.0068,0.9975
404.0000,1.7930,146.9000,0.0054,0.0068,0.9975
405.0000,1.7970,146.9000,0.0061,0.0068,0.9975
406.0000,1.8014,146.9000,0.0064,0.0068,0.9975
407.0000,1.8055,146.9000,0.0064,0.0068,0.9975
408.0000,1.8097,146.9000,0.0067,0.0068,0.9976
409.0000,1.8140,146.9000,0.0064,0.0068,0.9976
410.0000,1.8182,146.9000,0.0060,0.0068,0.9976
411.0000,1.8228,146.9000,0.0057,0.0068,0.9976
412.0000,1.8267,146.9000,0.0061,0.0068,0.9976
413.0000,1.8307,146.9000,0.0064,0.0068,0.9976
414.0000,1.8349,146.9000,0.0058,0.0068,0.9976
415.0000,1.8393,146.9000,0.0061,0.0068,0.9976
416.0000,1.8435,146.9000,0.0060,0.0068,0.9976
417.0000,1.8480,146.9000,0.0060,0.0068,0.9976
418.0000,1.8530,146.9000,0.0060,0.0068,0.9976
419.0000,1.8568,146.9000,0.0068,0.0068,0.9976
420.0000,1.8607,146.9000,0.0064,0.0068,0.9976
421.0000,1.8652,146.9000,0.0060,0.0068,0.9976
422.0000,1.8691,146.9000,0.0067,0.0068,0.9976
423.0000,1.8735,146.9000,0.0057,0.0068,0.9976
424.0000,1.8779,146.9000,0.0064,0.0068,0.9976
425.0000,1.8823,146.9000,0.0061,0.0068,0.9977
426.0000,1.8866,146.9000,0.0064,0.0068,0.9977
427.0000,1.8905,146.9000,0.0064,0.0068,0.9977
428.0000,1.8951,146.9000,0.0060,0.0068,0.9977
429.0000,1.8995,146.9000,0.0060,0.0068,0.9977
430.0000,1.9037,146.9000,0.0067,0.0068,0.9977
431.0000,1.9079,146.9000,0.0054,0.0068,0.9977
432.0000,1.9118,146.9000,0.0064,0.0068,0.9977
433.0000,1.9161,146.9000,0.0064,0.0068,0.9977
434.0000,1.9205,146.9000,0.0064,0.0068,0.9977
435.0000,1.9245,146.9000,0.0061,0.0068,0.9977
436.0000,1.9295,146.9000,0.0056,0.0068,0.9977
437.0000,1.9337,146.9000,0.0064,0.0068,0.9977
438.0000,1.9378,146.9000,0.0067,0.0068,0.9977
439.0000,1.9432,146.9000,0.0060,0.0068,0.9977
440.0000,1.9474,146.9000,0.0061,0.0068,0.9977
441.0000,1.9516,146.9000,0.0064,0.0068,0.9977
442.0000,1.9560,146.9000,0.0064,0.0068,0.9977
443.0000,1.9602,146.9000,0.0064,0.0068,0.9977
444.0000,1.9642,146.9000,0.0067,0.0068,0.9978
445.0000,1.9685,146.9000,0.0064,0.0068,0.9978
446.0000,1.9729,146.9000,0.0060,0.0068,0.9978
447.0000,1.9768,146.9000,0.0067,0.0068,0.9978
448.0000,1.9808,146.9000,0.0064,0.0068,0.9978
449.0000,1.9848,146.9000,0.0064,0.0068,0.9978
450.0000,1.9892,146.9000,0.0064,0.0068,0.9978
451.0000,1.9939,146.9000,0.0060,0.0068,0.9978
452.0000,1.9984,146.9000,0.0064,0.0068,0.9978
453.0000,2.0023,146.9000,0.0067,0.0068,0.9978
454.0000,2.0069,146.9000,0.0060,0.0068,0.9978
455.0000,2.0109,146.9000,0.0064,0.0068,0.9978
456.0000,2.0154,146.9000,0.0061,0.0068,0.9978
457.0000,2.0196,146.9000,0.0063,0.0068,0.9978
458.0000,2.0243,146.9000,0.0060,0.0068,0.9978
459.0000,2.0284,146.9000,0.0064,0.0068,0.9978
460.0000,2.0328,146.9000,0.0057,0.0068,0.9978
461.0000,2.0369,146.9000,0.0064,0.0068,0.9978
462.0000,2.0411,146.9000,0.0060,0.0068,0.9978
463.0000,2.0457,146.9000,0.0061,0.0068,0.9978
464.0000,2.0498,146.9000,0.0061,0.0068,0.9978
