Generation,Time,BestObjective,AvgFitness,BestFitness,CacheHitRate
254.0000,5.4958,147.4800,0.0063,0.0067,0.7965
255.0000,5.5154,147.4800,0.0065,0.0067,0.7969
256.0000,5.5351,147.4800,0.0065,0.0067,0.7973
257.0000,5.5554,147.4800,0.0061,0.0067,0.7975
258.0000,5.5753,147.4800,0.0060,0.0067,0.7977
259.0000,5.5953,147.4800,0.0063,0.0067,0.7979
260.0000,5.6147,147.4800,0.0063,0.0067,0.7983
261.0000,5.6349,147.4800,0.0061,0.0067,0.7985
262.0000,5.6542,147.4800,0.0062,0.0067,0.7989
263.0000,5.6737,147.4800,0.0065,0.0067,0.7992
264.0000,5.6930,147.4800,0.0063,0.0067,0.7996
265.0000,5.7121,147.4800,0.0064,0.0067,0.8000
266.0000,5.7317,147.4800,0.0064,0.0067,0.8003
267.0000,5.7556,147.4800,0.0063,0.0067,0.8007
268.0000,5.7747,147.4800,0.0062,0.0067,0.8010
269.0000,5.7947,147.4800,0.0061,0.0067,0.8013
270.0000,5.8141,147.4800,0.0062,0.0067,0.8016
271.0000,5.8332,147.4800,0.0063,0.0067,0.8020
272.0000,5.8528,147.4800,0.0061,0.0067,0.8023
273.0000,5.8709,147.4800,0.0062,0.0067,0.8029
274.0000,5.8898,147.4800,0.0060,0.0067,0.8033
275.0000,5.9088,147.4800,0.0063,0.0067,0.8037
276.0000,5.9281,147.4800,0.0062,0.0067,0.8041
277.0000,5.9471,147.4800,0.0062,0.0067,0.8045
278.0000,5.9666,147.4800,0.0064,0.0067,0.8049
279.0000,5.9858,147.4800,0.0063,0.0067,0.8053
280.0000,6.0054,147.4800,0.0064,0.0067,0.8056
281.0000,6.0239,147.4800,0.0066,0.0067,0.8060
282.0000,6.0430,147.4800,0.0061,0.0067,0.8064
283.0000,6.0619,147.4800,0.0063,0.0067,0.8068
284.0000,6.0809,147.4800,0.0061,0.0067,0.8072
285.0000,6.0996,147.4800,0.0063,0.0067,0.8076
286.0000,6.1188,147.4800,0.0062,0.0067,0.8080
287.0000,6.1388,147.4800,0.0061,0.0067,0.8082
288.0000,6.1577,147.4800,0.0065,0.0067,0.8086
289.0000,6.1766,147.4800,0.0063,0.0067,0.8090
290.0000,6.1962,147.4800,0.0062,0.0067,0.8093
291.0000,6.2151,147.4800,0.0065,0.0067,0.8098
292.0000,6.2335,147.4800,0.0067,0.0067,0.8103
293.0000,6.2523,147.4800,0.0063,0.0067,0.8107
294.0000,6.2712,147.4800,0.0064,0.0067,0.8111
295.0000,6.2892,147.4800,0.0063,0.0067,0.8116
296.0000,6.3080,147.4800,0.0062,0.0067,0.8120
297.0000,6.3261,147.4800,0.0064,0.0067,0.8125
298.0000,6.3451,147.4800,0.0061,0.0067,0.8129
299.0000,6.3643,147.4800,0.0061,0.0067,0.8133
300.0000,6.3827,147.4800,0.0062,0.0067,0.8138
301.0000,6.4017,147.4800,0.0064,0.0067,0.8142
302.0000,6.4201,147.4800,0.0064,0.0067,0.8147
303.0000,6.4392,147.4800,0.0062,0.0067,0.8151
304.0000,6.4581,147.4800,0.0063,0.0067,0.8155
305.0000,6.4774,147.4800,0.0064,0.0067,0.8158
306.0000,6.4965,147.4800,0.0062,0.0067,0.8162
307.0000,6.5152,147.4800,0.0062,0.0067,0.8166
308.0000,6.5344,147.4800,0.0063,0.0067,0.8170
309.0000,6.5537,147.4800,0.0063,0.0067,0.8174
310.0000,6.5729,147.4800,0.0061,0.0067,0.8177
311.0000,6.5919,147.4800,0.0062,0.0067,0.8181
312.0000,6.6106,147.4800,0.0062,0.0067,0.8184
313.0000,6.6288,147.4800,0.0063,0.0067,0.8189
314.0000,6.6476,147.4800,0.0060,0.0067,0.8192
315.0000,6.6661,147.4800,0.0063,0.0067,0.8196
316.0000,6.6847,147.4800,0.0064,0.0067,0.8200
317.0000,6.7030,147.4800,0.0061,0.0067,0.8204
318.0000,6.7215,147.4800,0.0064,0.0067,0.8208
319.0000,6.7421,147.4800,0.0062,0.0067,0.8213
320.0000,6.7623,147.4800,0.0064,0.0067,0.8217
321.0000,6.7820,147.4800,0.0062,0.0067,0.8220
322.0000,6.8006,147.4800,0.0063,0.0067,0.8224
323.0000,6.8190,147.4800,0.0066,0.0067,0.8229
324.0000,6.8378,147.4800,0.0065,0.0067,0.8232
325.0000,6.8571,147.4800,0.0060,0.0067,0.8237
326.0000,6.8762,147.4800,0.0064,0.0067,0.8242
327.0000,6.8944,147.4800,0.0061,0.0067,0.8246
328.0000,6.9135,147.4800,0.0062,0.0067,0.8249
329.0000,6.9318,147.4800,0.0064,0.0067,0.8253
330.0000,6.9499,147.4800,0.0064,0.0067,0.8257
331.0000,6.9689,147.4800,0.0061,0.0067,0.8260
332.0000,6.9873,147.4800,0.0064,0.0067,0.8264
333.0000,7.0056,147.4800,0.0061,0.0067,0.8268
334.0000,7.0242,147.4800,0.0064,0.0067,0.8272
335.0000,7.0429,147.4800,0.0062,0.0067,0.8276
336.0000,7.0619,147.4800,0.0059,0.0067,0.8279
337.0000,7.0794,147.4800,0.0063,0.0067,0.8284
338.0000,7.0976,147.4800,0.0061,0.0067,0.8288
339.0000,7.1163,147.4800,0.0060,0.0067,0.8292
340.0000,7.1344,147.4800,0.0065,0.0067,0.8296
341.0000,7.1524,147.4800,0.0063,0.0067,0.8300
342.0000,7.1702,147.4800,0.0062,0.0067,0.8304
343.0000,7.1882,147.4800,0.0064,0.0067,0.8308
344.0000,7.2071,147.4800,0.0063,0.0067,0.8311
345.0000,7.2254,147.4800,0.0063,0.0067,0.8315
346.0000,7.2434,147.4800,0.0061,0.0067,0.8319
347.0000,7.2614,147.4800,0.0063,0.0067,0.8323
348.0000,7.2793,147.4800,0.0062,0.0067,0.8328
349.0000,7.2979,147.4800,0.0062,0.0067,0.8331
350.0000,7.3163,147.4800,0.0062,0.0067,0.8335
351.0000,7.3353,147.4800,0.0061,0.0067,0.8338
352.0000,7.3537,147.4800,0.0062,0.0067,0.8342
353.0000,7.3716,147.4800,0.0064,0.0067,0.8346
354.0000,7.3898,147.4800,0.0066,0.0067,0.8350
355.0000,7.4088,147.4800,0.0062,0.0067,0.8353
356.0000,7.4272,147.4800,0.0060,0.0067,0.8356
357.0000,7.4459,147.4800,0.0062,0.0067,0.8359
358.0000,7.4646,147.4800,0.0064,0.0067,0.8363
359.0000,7.4833,147.4800,0.0061,0.0067,0.8366
360.0000,7.5018,147.4800,0.0065,0.0067,0.8369
361.0000,7.5197,147.4800,0.0063,0.0067,0.8373
362.0000,7.5378,147.4800,0.0064,0.0067,0.8378
363.0000,7.5560,147.4800,0.0063,0.0067,0.8382
364.0000,7.5735,147.4800,0.0065,0.0067,0.8386
365.0000,7.5920,147.4800,0.0060,0.0067,0.8389
366.0000,7.6101,147.4800,0.0063,0.0067,0.8393
367.0000,7.6280,147.4800,0.0062,0.0067,0.8396
368.0000,7.6468,147.4800,0.0063,0.0067,0.8399
369.0000,7.6694,147.4800,0.0062,0.0067,0.8402
370.0000,7.6895,147.4800,0.0065,0.0067,0.8405
371.0000,7.7108,147.4800,0.0062,0.0067,0.8409
372.0000,7.7309,147.4800,0.0064,0.0067,0.8413
373.0000,7.7503,147.4800,0.0063,0.0067,0.8417
374.0000,7.7696,147.4800,0.0061,0.0067,0.8419
375.0000,7.7878,147.4800,0.0065,0.0067,0.8423
376.0000,7.8067,147.4800,0.0063,0.0067,0.8425
377.0000,7.8253,147.4800,0.0062,0.0067,0.8428
378.0000,7.8439,147.4800,0.0062,0.0067,0.8431
379.0000,7.8626,147.4800,0.0061,0.0067,0.8434
380.0000,7.8810,147.4800,0.0060,0.0067,0.8437
381.0000,7.8987,147.4800,0.0065,0.0067,0.8441
382.0000,7.9166,147.4800,0.0064,0.0067,0.8444
383.0000,7.9353,147.4800,0.0060,0.0067,0.8447
384.0000,7.9532,147.4800,0.0063,0.0067,0.8451
385.0000,7.9711,147.4800,0.0062,0.0067,0.8454
386.0000,7.9893,147.4800,0.0061,0.0067,0.8457
387.0000,8.0071,147.4800,0.0064,0.0067,0.8461
388.0000,8.0249,147.4800,0.0060,0.0067,0.8465
389.0000,8.0430,147.4800,0.0062,0.0067,0.8468
390.0000,8.0609,147.4800,0.0062,0.0067,0.8472
391.0000,8.0789,147.4800,0.0062,0.0067,0.8475
392.0000,8.0977,147.4800,0.0060,0.0067,0.8479
393.0000,8.1159,147.4800,0.0064,0.0067,0.8482
394.0000,8.1341,147.4800,0.0063,0.0067,0.8485
395.0000,8.1515,147.4800,0.0063,0.0067,0.8489
396.0000,8.1692,147.4800,0.0062,0.0067,0.8492
397.0000,8.1873,147.4800,0.0065,0.0067,0.8496
398.0000,8.2054,147.4800,0.0062,0.0067,0.8499
399.0000,8.2232,147.4800,0.0065,0.0067,0.8502
400.0000,8.2413,147.4800,0.0064,0.0067,0.8506
401.0000,8.2600,147.4800,0.0060,0.0067,0.8509
402.0000,8.2788,147.4800,0.0065,0.0067,0.8512
403.0000,8.2969,147.4800,0.0061,0.0067,0.8516
404.0000,8.3151,147.4800,0.0063,0.0067,0.8518
405.0000,8.3332,147.4800,0.0062,0.0067,0.8522
406.0000,8.3516,147.4800,0.0060,0.0067,0.8524
407.0000,8.3699,147.4800,0.0061,0.0067,0.8527
408.0000,8.3886,147.4800,0.0062,0.0067,0.8530
409.0000,8.4064,147.4800,0.0064,0.0067,0.8533
410.0000,8.4243,147.4800,0.0063,0.0067,0.8536
411.0000,8.4423,147.4800,0.0062,0.0067,0.8539
412.0000,8.4605,147.4800,0.0060,0.0067,0.8542
413.0000,8.4783,147.4800,0.0063,0.0067,0.8545
414.0000,8.4963,147.4800,0.0060,0.0067,0.8548
415.0000,8.5142,147.4800,0.0062,0.0067,0.8551
416.0000,8.5322,147.4800,0.0062,0.0067,0.8555
417.0000,8.5502,147.4800,0.0064,0.0067,0.8558
418.0000,8.5680,147.4800,0.0062,0.0067,0.8561
419.0000,8.5857,147.4800,0.0064,0.0067,0.8565
420.0000,8.6042,147.4800,0.0061,0.0067,0.8567
421.0000,8.6220,147.4800,0.0062,0.0067,0.8570
422.0000,8.6398,147.4800,0.0063,0.0067,0.8573
423.0000,8.6578,147.4800,0.0063,0.0067,0.8576
424.0000,8.6755,147.4800,0.0063,0.0067,0.8579
425.0000,8.6933,147.4800,0.0063,0.0067,0.8582
426.0000,8.7109,147.4800,0.0061,0.0067,0.8585
427.0000,8.7298,147.4800,0.0061,0.0067,0.8588
428.0000,8.7490,147.4800,0.0061,0.0067,0.8591
429.0000,8.7667,147.4800,0.0064,0.0067,0.8594
430.0000,8.7845,147.4800,0.0061,0.0067,0.8598
431.0000,8.8021,147.4800,0.0063,0.0067,0.8601
432.0000,8.8198,147.4800,0.0063,0.0067,0.8604
433.0000,8.8379,147.4800,0.0062,0.0067,0.8606
434.0000,8.8563,147.4800,0.0063,0.0067,0.8609
435.0000,8.8751,147.4800,0.0060,0.0067,0.8611
436.0000,8.8925,147.4800,0.0065,0.0067,0.8615
437.0000,8.9107,147.4800,0.0062,0.0067,0.8618
438.0000,8.9287,147.4800,0.0062,0.0067,0.8620
439.0000,8.9463,147.4800,0.0063,0.0067,0.8623
440.0000,8.9644,147.4800,0.0060,0.0067,0.8626
441.0000,8.9824,147.4800,0.0063,0.0067,0.8629
442.0000,8.9999,147.4800,0.0062,0.0067,0.8632
443.0000,9.0182,147.4800,0.0060,0.0067,0.8634
444.0000,9.0357,147.4800,0.0063,0.0067,0.8637
445.0000,9.0545,147.4800,0.0060,0.0067,0.8640
446.0000,9.0723,147.4800,0.0064,0.0067,0.8643
447.0000,9.0902,147.4800,0.0062,0.0067,0.8646
448.0000,9.1083,147.4800,0.0064,0.0067,0.8648
449.0000,9.1260,147.4800,0.0062,0.0067,0.8651
450.0000,9.1439,147.4800,0.0064,0.0067,0.8654
451.0000,9.1621,147.4800,0.0064,0.0067,0.8657
452.0000,9.1802,147.4800,0.0062,0.0067,0.8659
453.0000,9.1980,147.4800,0.0063,0.0067,0.8662
454.0000,9.2159,147.4800,0.0062,0.0067,0.8665
455.0000,9.2336,147.4800,0.0062,0.0067,0.8668
456.0000,9.2514,147.4800,0.0062,0.0067,0.8670
457.0000,9.2690,147.4800,0.0064,0.0067,0.8673
458.0000,9.2863,147.4800,0.0063,0.0067,0.8676
459.0000,9.3044,147.4800,0.0060,0.0067,0.8678
460.0000,9.3218,147.4800,0.0062,0.0067,0.8681
461.0000,9.3395,147.4800,0.0063,0.0067,0.8684
462.0000,9.3570,147.4800,0.0063,0.0067,0.8687
463.0000,9.3747,147.4800,0.0062,0.0067,0.8690
464.0000,9.3925,147.4800,0.0060,0.0067,0.8692
