Generation,Time,BestObjective,AvgFitness,BestFitness,CacheHitRate
128.0000,3.2498,151.4800,0.0059,0.0066,0.6851
129.0000,3.2715,151.0800,0.0059,0.0066,0.6862
130.0000,3.2930,151.0800,0.0059,0.0066,0.6874
131.0000,3.3149,151.0800,0.0057,0.0066,0.6883
132.0000,3.3362,151.0800,0.0060,0.0066,0.6895
133.0000,3.3568,151.0800,0.0063,0.0066,0.6909
134.0000,3.3787,151.0800,0.0060,0.0066,0.6924
135.0000,3.4104,151.0800,0.0058,0.0066,0.6931
136.0000,3.4384,151.0800,0.0057,0.0066,0.6938
137.0000,3.4649,151.0800,0.0063,0.0066,0.6952
138.0000,3.4945,151.0800,0.0061,0.0066,0.6958
139.0000,3.5207,151.0800,0.0060,0.0066,0.6969
140.0000,3.5494,151.0800,0.0061,0.0066,0.6975
141.0000,3.5808,151.0800,0.0063,0.0066,0.6987
142.0000,3.6130,151.0800,0.0059,0.0066,0.6994
143.0000,3.6499,151.0800,0.0059,0.0066,0.6998
144.0000,3.6839,151.0800,0.0057,0.0066,0.7004
145.0000,3.7085,151.0800,0.0060,0.0066,0.7014
146.0000,3.7353,151.0800,0.0062,0.0066,0.7024
147.0000,3.7656,151.0800,0.0062,0.0066,0.7032
148.0000,3.7987,151.0800,0.0062,0.0066,0.7040
149.0000,3.8284,151.0800,0.0064,0.0066,0.7048
150.0000,3.8569,151.0800,0.0058,0.0066,0.7055
151.0000,3.8832,151.0800,0.0063,0.0066,0.7067
152.0000,3.9069,151.0800,0.0063,0.0066,0.7078
153.0000,3.9388,151.0800,0.0059,0.0066,0.7081
154.0000,3.9693,151.0800,0.0058,0.0066,0.7089
155.0000,3.9983,151.0800,0.0061,0.0066,0.7098
156.0000,4.0204,151.0800,0.0058,0.0066,0.7108
157.0000,4.0496,151.0800,0.0063,0.0066,0.7118
158.0000,4.0819,151.0800,0.0059,0.0066,0.7123
159.0000,4.1116,151.0800,0.0064,0.0066,0.7134
160.0000,4.1365,151.0800,0.0062,0.0066,0.7145
161.0000,4.1584,151.0800,0.0061,0.0066,0.7155
162.0000,4.1795,151.0800,0.0061,0.0066,0.7166
163.0000,4.2010,151.0800,0.0060,0.0066,0.7177
164.0000,4.2225,151.0800,0.0061,0.0066,0.7187
165.0000,4.2456,151.0800,0.0064,0.0066,0.7199
166.0000,4.2673,151.0800,0.0061,0.0066,0.7209
167.0000,4.2897,151.0800,0.0060,0.0066,0.7216
168.0000,4.3139,151.0800,0.0058,0.0066,0.7225
169.0000,4.3370,151.0800,0.0058,0.0066,0.7233
170.0000,4.3590,151.0800,0.0061,0.0066,0.7242
171.0000,4.3808,151.0800,0.0061,0.0066,0.7251
172.0000,4.4030,151.0800,0.0059,0.0066,0.7260
173.0000,4.4246,151.0800,0.0060,0.0066,0.7269
174.0000,4.4459,151.0800,0.0059,0.0066,0.7278
175.0000,4.4681,151.0800,0.0062,0.0066,0.7286
176.0000,4.4916,151.0800,0.0060,0.0066,0.7296
177.0000,4.5138,151.0800,0.0061,0.0066,0.7307
178.0000,4.5346,151.0800,0.0064,0.0066,0.7318
179.0000,4.5555,151.0800,0.0063,0.0066,0.7329
180.0000,4.5790,151.0800,0.0061,0.0066,0.7337
181.0000,4.6016,151.0800,0.0060,0.0066,0.7344
182.0000,4.6236,151.0800,0.0058,0.0066,0.7353
183.0000,4.6454,151.0800,0.0061,0.0066,0.7362
184.0000,4.6676,151.0800,0.0062,0.0066,0.7369
185.0000,4.6912,151.0800,0.0057,0.0066,0.7375
186.0000,4.7133,151.0800,0.0060,0.0066,0.7383
187.0000,4.7353,151.0800,0.0062,0.0066,0.7392
188.0000,4.7574,151.0800,0.0059,0.0066,0.7400
189.0000,4.7795,151.0800,0.0060,0.0066,0.7407
190.0000,4.8013,151.0800,0.0061,0.0066,0.7415
191.0000,4.8240,151.0800,0.0059,0.0066,0.7421
192.0000,4.8460,151.0800,0.0060,0.0066,0.7428
193.0000,4.8667,151.0800,0.0060,0.0066,0.7438
194.0000,4.8885,151.0800,0.0061,0.0066,0.7445
195.0000,4.9087,151.0800,0.0060,0.0066,0.7455
196.0000,4.9307,151.0800,0.0059,0.0066,0.7462
197.0000,4.9507,151.0800,0.0062,0.0066,0.7472
198.0000,4.9713,151.0800,0.0064,0.0066,0.7481
199.0000,4.9922,151.0800,0.0061,0.0066,0.7490
200.0000,5.0127,151.0800,0.0063,0.0066,0.7499
201.0000,5.0333,151.0800,0.0062,0.0066,0.7508
202.0000,5.0538,151.0800,0.0063,0.0066,0.7515
203.0000,5.0740,151.0800,0.0063,0.0066,0.7525
204.0000,5.0948,151.0800,0.0061,0.0066,0.7532
205.0000,5.1154,151.0800,0.0062,0.0066,0.7540
206.0000,5.1353,151.0800,0.0059,0.0066,0.7549
207.0000,5.1564,151.0800,0.0058,0.0066,0.7556
208.0000,5.1763,151.0800,0.0062,0.0066,0.7565
209.0000,5.1966,151.0800,0.0059,0.0066,0.7574
210.0000,5.2172,151.0800,0.0060,0.0066,0.7581
211.0000,5.2383,151.0800,0.0058,0.0066,0.7588
212.0000,5.2592,151.0800,0.0064,0.0066,0.7597
213.0000,5.2784,151.0800,0.0059,0.0066,0.7607
214.0000,5.2989,151.0800,0.0058,0.0066,0.7615
215.0000,5.3191,151.0800,0.0060,0.0066,0.7623
216.0000,5.3402,151.0800,0.0057,0.0066,0.7630
217.0000,5.3593,151.0800,0.0061,0.0066,0.7639
218.0000,5.3794,151.0800,0.0060,0.0066,0.7647
219.0000,5.3997,151.0700,0.0061,0.0066,0.7655
220.0000,5.4186,151.0700,0.0062,0.0066,0.7664
221.0000,5.4384,151.0700,0.0062,0.0066,0.7672
222.0000,5.4596,151.0700,0.0061,0.0066,0.7678
223.0000,5.4801,151.0700,0.0063,0.0066,0.7684
224.0000,5.5014,151.0700,0.0060,0.0066,0.7689
225.0000,5.5238,151.0700,0.0058,0.0066,0.7692
226.0000,5.5467,151.0700,0.0062,0.0066,0.7694
227.0000,5.5689,151.0700,0.0062,0.0066,0.7698
228.0000,5.5935,151.0700,0.0060,0.0066,0.7698
229.0000,5.6154,151.0700,0.0061,0.0066,0.7701
230.0000,5.6375,151.0700,0.0062,0.0066,0.7703
231.0000,5.6589,151.0700,0.0061,0.0066,0.7707
232.0000,5.6821,151.0700,0.0061,0.0066,0.7707
233.0000,5.7056,151.0700,0.0060,0.0066,0.7707
234.0000,5.7275,151.0700,0.0062,0.0066,0.7710
235.0000,5.7493,151.0700,0.0061,0.0066,0.7713
236.0000,5.7711,151.0700,0.0061,0.0066,0.7716
237.0000,5.7938,151.0700,0.0059,0.0066,0.7717
238.0000,5.8162,151.0700,0.0061,0.0066,0.7719
239.0000,5.8376,151.0700,0.0062,0.0066,0.7723
240.0000,5.8591,151.0700,0.0059,0.0066,0.7726
241.0000,5.8813,151.0700,0.0060,0.0066,0.7728
242.0000,5.9027,151.0700,0.0059,0.0066,0.7731
243.0000,5.9238,151.0700,0.0061,0.0066,0.7736
244.0000,5.9452,151.0700,0.0060,0.0066,0.7739
245.0000,5.9665,151.0700,0.0061,0.0066,0.7742
246.0000,5.9881,151.0700,0.0061,0.0066,0.7745
247.0000,6.0095,151.0700,0.0062,0.0066,0.7749
248.0000,6.0309,151.0700,0.0061,0.0066,0.7753
249.0000,6.0531,151.0700,0.0061,0.0066,0.7755
250.0000,6.0741,151.0700,0.0062,0.0066,0.7760
251.0000,6.0948,151.0700,0.0062,0.0066,0.7765
252.0000,6.1161,151.0700,0.0062,0.0066,0.7769
253.0000,6.1383,151.0700,0.0057,0.0066,0.7771
254.0000,6.1580,151.0700,0.0061,0.0066,0.7776
255.0000,6.1785,151.0700,0.0062,0.0066,0.7782
256.0000,6.2009,151.0700,0.0057,0.0066,0.7784
257.0000,6.2220,151.0700,0.0062,0.0066,0.7788
258.0000,6.2437,151.0700,0.0063,0.0066,0.7794
259.0000,6.2657,151.0700,0.0059,0.0066,0.7797
260.0000,6.2873,151.0700,0.0060,0.0066,0.7801
261.0000,6.3089,151.0700,0.0061,0.0066,0.7805
262.0000,6.3300,151.0700,0.0062,0.0066,0.7809
263.0000,6.3512,151.0700,0.0059,0.0066,0.7814
264.0000,6.3728,150.7950,0.0060,0.0066,0.7817
265.0000,6.3957,150.7950,0.0060,0.0066,0.7821
266.0000,6.4172,150.7950,0.0063,0.0066,0.7825
267.0000,6.4404,150.7950,0.0059,0.0066,0.7827
268.0000,6.4635,150.7950,0.0060,0.0066,0.7829
269.0000,6.4865,150.7950,0.0060,0.0066,0.7830
270.0000,6.5087,150.7950,0.0062,0.0066,0.7832
271.0000,6.5312,150.7950,0.0060,0.0066,0.7835
272.0000,6.5541,150.7950,0.0060,0.0066,0.7836
273.0000,6.5766,150.7950,0.0062,0.0066,0.7838
274.0000,6.6005,150.7950,0.0057,0.0066,0.7838
275.0000,6.6233,150.7950,0.0060,0.0066,0.7840
276.0000,6.6471,150.7950,0.0061,0.0066,0.7840
277.0000,6.6701,150.7950,0.0060,0.0066,0.7840
278.0000,6.6928,150.7950,0.0061,0.0066,0.7841
279.0000,6.7147,150.7950,0.0061,0.0066,0.7843
280.0000,6.7355,150.7950,0.0063,0.0066,0.7846
281.0000,6.7564,150.7950,0.0061,0.0066,0.7848
282.0000,6.7786,150.7950,0.0059,0.0066,0.7849
283.0000,6.8000,150.7950,0.0061,0.0066,0.7851
284.0000,6.8219,150.7950,0.0061,0.0066,0.7853
285.0000,6.8439,150.7950,0.0061,0.0066,0.7854
286.0000,6.8660,150.7950,0.0059,0.0066,0.7856
287.0000,6.8872,150.7950,0.0062,0.0066,0.7858
288.0000,6.9082,150.7950,0.0065,0.0066,0.7861
289.0000,6.9297,150.7950,0.0063,0.0066,0.7864
290.0000,6.9521,150.7950,0.0058,0.0066,0.7864
291.0000,6.9740,150.7950,0.0061,0.0066,0.7866
292.0000,6.9936,150.7950,0.0064,0.0066,0.7871
293.0000,7.0158,150.7950,0.0062,0.0066,0.7873
294.0000,7.0380,150.7950,0.0059,0.0066,0.7875
295.0000,7.0595,150.7950,0.0060,0.0066,0.7879
296.0000,7.0815,150.7950,0.0061,0.0066,0.7881
297.0000,7.1032,150.7950,0.0061,0.0066,0.7884
298.0000,7.1248,150.7950,0.0063,0.0066,0.7887
299.0000,7.1469,150.7950,0.0061,0.0066,0.7890
300.0000,7.1695,150.7950,0.0060,0.0066,0.7892
301.0000,7.1917,150.7950,0.0064,0.0066,0.7894
302.0000,7.2135,150.7950,0.0060,0.0066,0.7897
303.0000,7.2362,150.7950,0.0062,0.0066,0.7900
304.0000,7.2594,150.7950,0.0061,0.0066,0.7902
305.0000,7.2821,150.7950,0.0061,0.0066,0.7905
306.0000,7.3036,150.7950,0.0062,0.0066,0.7908
307.0000,7.3244,150.7950,0.0061,0.0066,0.7912
308.0000,7.3451,150.7950,0.0063,0.0066,0.7916
309.0000,7.3674,150.7950,0.0059,0.0066,0.7917
310.0000,7.3871,150.7950,0.0061,0.0066,0.7922
311.0000,7.4090,150.7950,0.0060,0.0066,0.7923
312.0000,7.4300,150.7950,0.0058,0.0066,0.7926
313.0000,7.4503,150.7950,0.0062,0.0066,0.7929
314.0000,7.4707,150.7950,0.0062,0.0066,0.7933
315.0000,7.4904,150.7950,0.0060,0.0066,0.7938
316.0000,7.5105,150.7950,0.0062,0.0066,0.7941
317.0000,7.5312,150.7000,0.0061,0.0066,0.7945
318.0000,7.5519,150.7000,0.0060,0.0066,0.7949
319.0000,7.5741,150.7000,0.0060,0.0066,0.7951
320.0000,7.5960,150.7000,0.0060,0.0066,0.7953
321.0000,7.6175,150.7000,0.0062,0.0066,0.7955
322.0000,7.6406,150.7000,0.0061,0.0066,0.7956
323.0000,7.6627,150.7000,0.0061,0.0066,0.7958
324.0000,7.6866,150.7000,0.0060,0.0066,0.7958
325.0000,7.7084,150.7000,0.0062,0.0066,0.7959
326.0000,7.7310,150.7000,0.0062,0.0066,0.7959
327.0000,7.7526,150.3200,0.0062,0.0066,0.7961
328.0000,7.7748,150.3200,0.0062,0.0066,0.7962
329.0000,7.7959,150.3200,0.0062,0.0066,0.7964
330.0000,7.8176,150.3200,0.0062,0.0066,0.7966
331.0000,7.8392,150.3200,0.0062,0.0066,0.7967
332.0000,7.8630,150.3200,0.0059,0.0066,0.7967
333.0000,7.8862,150.3200,0.0060,0.0066,0.7966
334.0000,7.9097,150.3200,0.0063,0.0066,0.7966
335.0000,7.9337,150.3200,0.0060,0.0066,0.7965
336.0000,7.9561,150.0950,0.0061,0.0066,0.7966
337.0000,7.9785,150.0950,0.0060,0.0066,0.7965
338.0000,8.0006,150.0950,0.0062,0.0066,0.7966
339.0000,8.0230,150.0950,0.0062,0.0066,0.7966
340.0000,8.0451,150.0950,0.0060,0.0066,0.7967
341.0000,8.0675,150.0950,0.0060,0.0066,0.7967
342.0000,8.0895,150.0950,0.0058,0.0066,0.7967
343.0000,8.1118,150.0950,0.0060,0.0066,0.7968
344.0000,8.1348,150.0950,0.0057,0.0066,0.7967
345.0000,8.1583,150.0950,0.0059,0.0066,0.7966
346.0000,8.1803,150.0950,0.0061,0.0066,0.7966
347.0000,8.2008,150.0950,0.0064,0.0066,0.7968
348.0000,8.2226,150.0950,0.0061,0.0066,0.7969
349.0000,8.2486,150.0500,0.0061,0.0066,0.7969
350.0000,8.2697,150.0500,0.0061,0.0066,0.7969
351.0000,8.2912,150.0500,0.0062,0.0066,0.7970
352.0000,8.3125,150.0500,0.0063,0.0066,0.7971
353.0000,8.3335,150.0500,0.0063,0.0066,0.7973
354.0000,8.3550,150.0500,0.0062,0.0066,0.7974
355.0000,8.3776,150.0500,0.0059,0.0066,0.7973
356.0000,8.4003,150.0500,0.0061,0.0066,0.7973
357.0000,8.4224,150.0500,0.0060,0.0066,0.7973
358.0000,8.4441,150.0500,0.0060,0.0066,0.7974
359.0000,8.4660,149.2300,0.0064,0.0067,0.7975
360.0000,8.4889,149.2300,0.0060,0.0067,0.7974
361.0000,8.5104,149.2300,0.0061,0.0067,0.7975
362.0000,8.5315,149.2300,0.0062,0.0067,0.7976
363.0000,8.5537,149.2300,0.0059,0.0067,0.7976
364.0000,8.5766,149.2300,0.0061,0.0067,0.7976
365.0000,8.5990,149.2300,0.0062,0.0067,0.7977
366.0000,8.6225,149.2300,0.0058,0.0067,0.7976
367.0000,8.6441,149.2300,0.0061,0.0067,0.7976
368.0000,8.6675,149.2300,0.0059,0.0067,0.7975
369.0000,8.6896,149.2300,0.0063,0.0067,0.7976
370.0000,8.7103,149.2300,0.0061,0.0067,0.7978
371.0000,8.7318,149.2300,0.0062,0.0067,0.7979
372.0000,8.7530,149.2300,0.0061,0.0067,0.7980
373.0000,8.7744,149.2300,0.0063,0.0067,0.7981
374.0000,8.7952,149.2300,0.0062,0.0067,0.7982
375.0000,8.8174,149.2300,0.0059,0.0067,0.7982
376.0000,8.8380,149.2300,0.0064,0.0067,0.7983
377.0000,8.8595,149.2300,0.0061,0.0067,0.7984
378.0000,8.8803,149.2300,0.0060,0.0067,0.7985
379.0000,8.9018,149.2300,0.0063,0.0067,0.7985
380.0000,8.9236,149.2300,0.0061,0.0067,0.7986
381.0000,8.9452,149.2300,0.0063,0.0067,0.7987
382.0000,8.9674,149.2300,0.0061,0.0067,0.7988
383.0000,8.9886,149.2300,0.0060,0.0067,0.7989
384.0000,9.0096,149.2300,0.0060,0.0067,0.7990
385.0000,9.0322,149.2300,0.0060,0.0067,0.7990
386.0000,9.0535,149.2300,0.0061,0.0067,0.7991
387.0000,9.0751,149.2300,0.0063,0.0067,0.7992
388.0000,9.0956,149.2300,0.0062,0.0067,0.7994
389.0000,9.1176,149.2300,0.0060,0.0067,0.7995
390.0000,9.1371,149.2300,0.0064,0.0067,0.7998
391.0000,9.1580,149.2300,0.0063,0.0067,0.7999
392.0000,9.1794,149.2300,0.0057,0.0067,0.8001
393.0000,9.1994,149.2300,0.0065,0.0067,0.8003
394.0000,9.2207,149.2300,0.0058,0.0067,0.8005
395.0000,9.2425,149.2300,0.0064,0.0067,0.8008
396.0000,9.2636,149.2300,0.0062,0.0067,0.8010
397.0000,9.2845,149.2300,0.0064,0.0067,0.8011
398.0000,9.3050,149.2300,0.0062,0.0067,0.8014
399.0000,9.3255,149.2300,0.0064,0.0067,0.8016
400.0000,9.3466,149.2300,0.0060,0.0067,0.8018
401.0000,9.3682,149.2300,0.0061,0.0067,0.8020
402.0000,9.3902,149.2300,0.0061,0.0067,0.8021
403.0000,9.4107,149.2300,0.0061,0.0067,0.8024
404.0000,9.4321,149.2300,0.0062,0.0067,0.8026
405.0000,9.4530,149.2300,0.0063,0.0067,0.8029
406.0000,9.4757,149.2300,0.0060,0.0067,0.8030
407.0000,9.4966,149.2300,0.0061,0.0067,0.8032
408.0000,9.5173,149.2300,0.0062,0.0067,0.8035
409.0000,9.5392,149.2300,0.0062,0.0067,0.8036
410.0000,9.5605,149.2300,0.0061,0.0067,0.8038
411.0000,9.5829,149.2300,0.0060,0.0067,0.8039
412.0000,9.6036,149.2300,0.0065,0.0067,0.8041
413.0000,9.6233,149.2300,0.0063,0.0067,0.8044
414.0000,9.6428,149.2300,0.0065,0.0067,0.8047
415.0000,9.6635,149.2300,0.0062,0.0067,0.8048
416.0000,9.6857,149.2300,0.0060,0.0067,0.8049
417.0000,9.7080,149.2300,0.0058,0.0067,0.8049
418.0000,9.7287,149.2300,0.0061,0.0067,0.8051
419.0000,9.7493,149.2300,0.0059,0.0067,0.8053
420.0000,9.7690,149.2300,0.0065,0.0067,0.8057
421.0000,9.7894,149.2300,0.0063,0.0067,0.8059
422.0000,9.8100,149.2300,0.0062,0.0067,0.8061
423.0000,9.8303,149.2300,0.0059,0.0067,0.8064
424.0000,9.8501,149.2300,0.0064,0.0067,0.8066
425.0000,9.8701,149.2300,0.0063,0.0067,0.8069
426.0000,9.8902,148.9800,0.0061,0.0067,0.8071
427.0000,9.9109,148.9800,0.0060,0.0067,0.8073
428.0000,9.9308,148.9800,0.0059,0.0067,0.8075
429.0000,9.9508,148.9800,0.0064,0.0067,0.8078
430.0000,9.9733,148.9800,0.0060,0.0067,0.8077
431.0000,9.9950,148.9800,0.0059,0.0067,0.8078
432.0000,10.0172,148.9800,0.0063,0.0067,0.8078
433.0000,10.0392,148.9800,0.0063,0.0067,0.8078
434.0000,10.0607,148.9800,0.0063,0.0067,0.8079
435.0000,10.0826,148.9800,0.0060,0.0067,0.8079
436.0000,10.1034,148.9800,0.0063,0.0067,0.8080
437.0000,10.1255,148.9800,0.0061,0.0067,0.8081
438.0000,10.1470,148.9800,0.0063,0.0067,0.8081
439.0000,10.1688,148.9800,0.0063,0.0067,0.8082
440.0000,10.1894,148.9800,0.0062,0.0067,0.8083
441.0000,10.2099,148.9800,0.0062,0.0067,0.8084
442.0000,10.2330,148.9800,0.0060,0.0067,0.8084
443.0000,10.2590,148.9800,0.0064,0.0067,0.8086
444.0000,10.2811,148.9800,0.0062,0.0067,0.8087
445.0000,10.3022,148.9800,0.0065,0.0067,0.8088
446.0000,10.3226,148.9800,0.0063,0.0067,0.8090
447.0000,10.3435,148.9800,0.0061,0.0067,0.8091
448.0000,10.3654,148.9800,0.0063,0.0067,0.8092
449.0000,10.3871,148.9800,0.0062,0.0067,0.8093
450.0000,10.4105,148.9800,0.0062,0.0067,0.8094
451.0000,10.4331,148.9800,0.0062,0.0067,0.8095
452.0000,10.4548,148.9800,0.0062,0.0067,0.8096
453.0000,10.4768,148.9800,0.0061,0.0067,0.8097
454.0000,10.4980,148.9800,0.0060,0.0067,0.8098
455.0000,10.5188,148.9800,0.0062,0.0067,0.8099
456.0000,10.5390,148.9800,0.0062,0.0067,0.8101
457.0000,10.5610,148.9800,0.0061,0.0067,0.8102
458.0000,10.5823,148.9800,0.0063,0.0067,0.8103
459.0000,10.6033,148.9800,0.0063,0.0067,0.8104
460.0000,10.6242,148.9800,0.0060,0.0067,0.8105
461.0000,10.6444,148.9800,0.0063,0.0067,0.8106
462.0000,10.6641,148.9800,0.0064,0.0067,0.8108
463.0000,10.6853,148.9800,0.0060,0.0067,0.8109
464.0000,10.7073,148.9800,0.0063,0.0067,0.8110
