Generation,Time,BestObjective,AvgFitness,BestFitness,CacheHitRate
160.0000,4.0315,151.1750,0.0066,0.0066,NaN
161.0000,4.0653,151.1750,0.0066,0.0066,NaN
162.0000,4.0896,150.8000,0.0066,0.0066,NaN
163.0000,4.1144,150.8000,0.0066,0.0066,NaN
164.0000,4.1401,150.8000,0.0066,0.0066,NaN
165.0000,4.1650,150.8000,0.0066,0.0066,NaN
166.0000,4.1903,150.8000,0.0066,0.0066,NaN
167.0000,4.2156,150.8000,0.0066,0.0066,NaN
168.0000,4.2407,150.8000,0.0066,0.0066,NaN
169.0000,4.2663,150.8000,0.0066,0.0066,NaN
170.0000,4.2919,150.8000,0.0066,0.0066,NaN
171.0000,4.3169,150.8000,0.0066,0.0066,NaN
172.0000,4.3418,150.8000,0.0066,0.0066,NaN
173.0000,4.3677,150.8000,0.0066,0.0066,NaN
174.0000,4.3941,150.8000,0.0066,0.0066,NaN
175.0000,4.4162,150.8000,0.0066,0.0066,NaN
176.0000,4.4387,150.8000,0.0066,0.0066,NaN
177.0000,4.4620,150.8000,0.0066,0.0066,NaN
178.0000,4.4859,150.8000,0.0066,0.0066,NaN
179.0000,4.5132,150.8000,0.0066,0.0066,NaN
180.0000,4.5401,150.8000,0.0066,0.0066,NaN
181.0000,4.5657,150.7050,0.0066,0.0066,NaN
182.0000,4.5906,150.7050,0.0066,0.0066,NaN
183.0000,4.6151,150.7050,0.0066,0.0066,NaN
184.0000,4.6394,150.7050,0.0066,0.0066,NaN
185.0000,4.6633,150.7050,0.0065,0.0066,NaN
186.0000,4.6860,148.0550,0.0066,0.0067,NaN
187.0000,4.7086,148.0550,0.0066,0.0067,NaN
188.0000,4.7327,147.8200,0.0066,0.0067,NaN
189.0000,4.7556,147.8200,0.0066,0.0067,NaN
190.0000,4.7784,147.8200,0.0067,0.0067,NaN
191.0000,4.8015,147.8200,0.0067,0.0067,NaN
192.0000,4.8236,147.8200,0.0067,0.0067,NaN
193.0000,4.8458,147.8200,0.0067,0.0067,NaN
194.0000,4.8724,147.8200,0.0067,0.0067,NaN
195.0000,4.8950,147.8200,0.0067,0.0067,NaN
196.0000,4.9174,147.8200,0.0067,0.0067,NaN
197.0000,4.9395,147.8200,0.0067,0.0067,NaN
198.0000,4.9619,147.8200,0.0067,0.0067,NaN
199.0000,4.9848,147.8200,0.0067,0.0067,NaN
200.0000,5.0065,147.8200,0.0067,0.0067,NaN
201.0000,5.0294,147.8200,0.0067,0.0067,NaN
202.0000,5.0575,147.8200,0.0067,0.0067,NaN
203.0000,5.0792,147.8200,0.0067,0.0067,NaN
204.0000,5.1014,147.8200,0.0067,0.0067,NaN
205.0000,5.1234,147.8200,0.0067,0.0067,NaN
206.0000,5.1465,147.8200,0.0067,0.0067,NaN
207.0000,5.1693,147.8200,0.0067,0.0067,NaN
208.0000,5.1925,147.8200,0.0067,0.0067,NaN
209.0000,5.2140,147.8200,0.0067,0.0067,NaN
210.0000,5.2359,147.8200,0.0067,0.0067,NaN
211.0000,5.2576,147.8200,0.0067,0.0067,NaN
212.0000,5.2792,147.8200,0.0067,0.0067,NaN
213.0000,5.3017,147.8200,0.0067,0.0067,NaN
214.0000,5.3239,147.8200,0.0067,0.0067,NaN
215.0000,5.3464,147.8200,0.0067,0.0067,NaN
216.0000,5.3676,147.8200,0.0067,0.0067,NaN
217.0000,5.3898,147.8200,0.0067,0.0067,NaN
218.0000,5.4117,147.8200,0.0067,0.0067,NaN
219.0000,5.4328,147.8200,0.0067,0.0067,NaN
220.0000,5.4542,147.8200,0.0067,0.0067,NaN
221.0000,5.4760,147.8200,0.0067,0.0067,NaN
222.0000,5.4994,147.8200,0.0067,0.0067,NaN
223.0000,5.5223,147.8200,0.0067,0.0067,NaN
224.0000,5.5439,147.8200,0.0067,0.0067,NaN
225.0000,5.5653,147.8200,0.0067,0.0067,NaN
226.0000,5.5873,147.8200,0.0067,0.0067,NaN
227.0000,5.6100,147.8200,0.0067,0.0067,NaN
228.0000,5.6312,147.8200,0.0067,0.0067,NaN
229.0000,5.6529,147.8200,0.0067,0.0067,NaN
230.0000,5.6745,147.8200,0.0067,0.0067,NaN
231.0000,5.6967,147.8200,0.0067,0.0067,NaN
232.0000,5.7199,147.8200,0.0067,0.0067,NaN
233.0000,5.7416,147.8200,0.0067,0.0067,NaN
234.0000,5.7628,146.4900,0.0067,0.0068,NaN
235.0000,5.7842,146.4900,0.0067,0.0068,NaN
236.0000,5.8073,146.4900,0.0067,0.0068,NaN
237.0000,5.8295,146.4900,0.0067,0.0068,NaN
238.0000,5.8514,146.4900,0.0068,0.0068,NaN
239.0000,5.8731,146.4900,0.0068,0.0068,NaN
240.0000,5.8951,146.4900,0.0068,0.0068,NaN
241.0000,5.9171,146.4900,0.0068,0.0068,NaN
242.0000,5.9393,146.4900,0.0068,0.0068,NaN
243.0000,5.9618,146.4900,0.0068,0.0068,NaN
244.0000,5.9829,146.4900,0.0068,0.0068,NaN
245.0000,6.0038,146.4900,0.0068,0.0068,NaN
246.0000,6.0273,146.4900,0.0068,0.0068,NaN
247.0000,6.0551,146.4900,0.0068,0.0068,NaN
248.0000,6.0773,146.4900,0.0068,0.0068,NaN
249.0000,6.0981,146.4900,0.0068,0.0068,NaN
250.0000,6.1202,146.4900,0.0068,0.0068,NaN
251.0000,6.1424,146.4900,0.0068,0.0068,NaN
252.0000,6.1662,146.4900,0.0068,0.0068,NaN
253.0000,6.1896,146.4900,0.0068,0.0068,NaN
254.0000,6.2114,146.4900,0.0068,0.0068,NaN
255.0000,6.2340,146.4900,0.0068,0.0068,NaN
256.0000,6.2580,146.4900,0.0068,0.0068,NaN
257.0000,6.2811,146.4900,0.0068,0.0068,NaN
258.0000,6.3054,146.4900,0.0068,0.0068,NaN
259.0000,6.3298,146.4900,0.0068,0.0068,NaN
260.0000,6.3530,146.4900,0.0068,0.0068,NaN
261.0000,6.3782,146.4900,0.0068,0.0068,NaN
262.0000,6.4040,146.4900,0.0068,0.0068,NaN
263.0000,6.4303,146.4900,0.0068,0.0068,NaN
264.0000,6.4553,146.4900,0.0068,0.0068,NaN
265.0000,6.4823,146.4900,0.0068,0.0068,NaN
266.0000,6.5037,146.4900,0.0068,0.0068,NaN
267.0000,6.5260,146.4900,0.0068,0.0068,NaN
268.0000,6.5487,146.4900,0.0068,0.0068,NaN
269.0000,6.5718,146.4900,0.0068,0.0068,NaN
270.0000,6.5941,146.4900,0.0068,0.0068,NaN
271.0000,6.6156,146.4900,0.0068,0.0068,NaN
272.0000,6.6379,146.4900,0.0068,0.0068,NaN
273.0000,6.6597,146.4900,0.0068,0.0068,NaN
274.0000,6.6818,146.4900,0.0068,0.0068,NaN
275.0000,6.7038,146.4900,0.0068,0.0068,NaN
276.0000,6.7256,146.4900,0.0068,0.0068,NaN
277.0000,6.7482,146.4900,0.0067,0.0068,NaN
278.0000,6.7705,146.4900,0.0068,0.0068,NaN
279.0000,6.7933,146.4900,0.0068,0.0068,NaN
280.0000,6.8153,146.4900,0.0068,0.0068,NaN
281.0000,6.8373,146.4900,0.0068,0.0068,NaN
282.0000,6.8594,146.4900,0.0068,0.0068,NaN
283.0000,6.8818,146.4900,0.0068,0.0068,NaN
284.0000,6.9035,146.4900,0.0068,0.0068,NaN
285.0000,6.9257,146.4900,0.0068,0.0068,NaN
286.0000,6.9469,146.4900,0.0068,0.0068,NaN
287.0000,6.9694,146.4900,0.0068,0.0068,NaN
288.0000,6.9938,146.4900,0.0068,0.0068,NaN
289.0000,7.0183,146.4900,0.0068,0.0068,NaN
290.0000,7.0489,146.4900,0.0068,0.0068,NaN
291.0000,7.0717,146.4900,0.0068,0.0068,NaN
292.0000,7.0939,146.4900,0.0068,0.0068,NaN
293.0000,7.1169,146.4900,0.0068,0.0068,NaN
294.0000,7.1426,146.4900,0.0068,0.0068,NaN
295.0000,7.1659,146.4900,0.0068,0.0068,NaN
296.0000,7.1892,146.4900,0.0068,0.0068,NaN
297.0000,7.2147,146.4900,0.0068,0.0068,NaN
298.0000,7.2388,146.4900,0.0068,0.0068,NaN
299.0000,7.2615,146.4900,0.0068,0.0068,NaN
300.0000,7.2842,146.4900,0.0068,0.0068,NaN
301.0000,7.3087,146.4900,0.0068,0.0068,NaN
302.0000,7.3316,146.4900,0.0068,0.0068,NaN
303.0000,7.3547,146.4900,0.0068,0.0068,NaN
304.0000,7.3784,146.4900,0.0068,0.0068,NaN
305.0000,7.4010,146.4900,0.0068,0.0068,NaN
306.0000,7.4259,146.4900,0.0068,0.0068,NaN
307.0000,7.4485,146.4900,0.0068,0.0068,NaN
308.0000,7.4714,146.4900,0.0068,0.0068,NaN
309.0000,7.4946,146.4900,0.0068,0.0068,NaN
310.0000,7.5174,146.4900,0.0068,0.0068,NaN
311.0000,7.5405,146.4900,0.0068,0.0068,NaN
312.0000,7.5657,146.4900,0.0068,0.0068,NaN
313.0000,7.5916,146.4900,0.0068,0.0068,NaN
314.0000,7.6166,146.4900,0.0068,0.0068,NaN
315.0000,7.6392,146.4900,0.0068,0.0068,NaN
316.0000,7.6617,146.4900,0.0068,0.0068,NaN
317.0000,7.6847,146.4900,0.0068,0.0068,NaN
318.0000,7.7073,146.4900,0.0068,0.0068,NaN
319.0000,7.7299,146.4900,0.0068,0.0068,NaN
320.0000,7.7516,146.4900,0.0068,0.0068,NaN
321.0000,7.7741,146.4900,0.0068,0.0068,NaN
322.0000,7.7990,146.4900,0.0068,0.0068,NaN
323.0000,7.8224,146.4900,0.0068,0.0068,NaN
324.0000,7.8447,146.4900,0.0068,0.0068,NaN
325.0000,7.8672,146.4900,0.0068,0.0068,NaN
326.0000,7.8904,146.4900,0.0068,0.0068,NaN
327.0000,7.9130,146.4900,0.0068,0.0068,NaN
328.0000,7.9357,146.4900,0.0068,0.0068,NaN
329.0000,7.9574,146.4900,0.0068,0.0068,NaN
330.0000,7.9793,146.4900,0.0068,0.0068,NaN
331.0000,8.0027,146.4900,0.0068,0.0068,NaN
332.0000,8.0248,146.4900,0.0068,0.0068,NaN
333.0000,8.0556,146.4900,0.0068,0.0068,NaN
334.0000,8.0778,146.4900,0.0068,0.0068,NaN
335.0000,8.1002,146.4900,0.0068,0.0068,NaN
336.0000,8.1241,146.4900,0.0068,0.0068,NaN
337.0000,8.1459,146.4900,0.0068,0.0068,NaN
338.0000,8.1682,146.4900,0.0068,0.0068,NaN
339.0000,8.1910,146.4900,0.0068,0.0068,NaN
340.0000,8.2135,146.4900,0.0068,0.0068,NaN
341.0000,8.2368,146.4900,0.0068,0.0068,NaN
342.0000,8.2590,146.4900,0.0068,0.0068,NaN
343.0000,8.2808,146.4900,0.0068,0.0068,NaN
344.0000,8.3042,146.4900,0.0068,0.0068,NaN
345.0000,8.3275,146.4900,0.0068,0.0068,NaN
346.0000,8.3497,146.4900,0.0068,0.0068,NaN
347.0000,8.3731,146.4900,0.0068,0.0068,NaN
348.0000,8.3961,146.4900,0.0068,0.0068,NaN
349.0000,8.4197,146.4900,0.0068,0.0068,NaN
350.0000,8.4419,146.4900,0.0068,0.0068,NaN
351.0000,8.4647,146.4900,0.0068,0.0068,NaN
352.0000,8.4872,146.4900,0.0068,0.0068,NaN
353.0000,8.5098,146.4900,0.0068,0.0068,NaN
354.0000,8.5341,146.4900,0.0068,0.0068,NaN
355.0000,8.5557,146.4900,0.0068,0.0068,NaN
356.0000,8.5844,146.4900,0.0068,0.0068,NaN
357.0000,8.6078,146.4900,0.0068,0.0068,NaN
358.0000,8.6329,146.4900,0.0068,0.0068,NaN
359.0000,8.6565,146.4900,0.0068,0.0068,NaN
360.0000,8.6803,146.4900,0.0068,0.0068,NaN
361.0000,8.7046,146.4900,0.0068,0.0068,NaN
362.0000,8.7285,146.4900,0.0068,0.0068,NaN
363.0000,8.7529,146.4900,0.0068,0.0068,NaN
364.0000,8.7766,146.4900,0.0068,0.0068,NaN
365.0000,8.8000,146.4900,0.0068,0.0068,NaN
366.0000,8.8259,146.4900,0.0068,0.0068,NaN
367.0000,8.8520,146.4900,0.0068,0.0068,NaN
368.0000,8.8758,146.4900,0.0068,0.0068,NaN
369.0000,8.8982,146.4900,0.0068,0.0068,NaN
370.0000,8.9198,146.4900,0.0068,0.0068,NaN
371.0000,8.9421,146.4900,0.0068,0.0068,NaN
372.0000,8.9659,146.4900,0.0068,0.0068,NaN
373.0000,8.9917,146.4900,0.0068,0.0068,NaN
374.0000,9.0138,146.4900,0.0068,0.0068,NaN
375.0000,9.0390,146.4900,0.0068,0.0068,NaN
376.0000,9.0630,146.4900,0.0068,0.0068,NaN
377.0000,9.0851,146.4900,0.0068,0.0068,NaN
378.0000,9.1081,146.4900,0.0068,0.0068,NaN
379.0000,9.1306,146.4900,0.0068,0.0068,NaN
380.0000,9.1545,146.4900,0.0068,0.0068,NaN
381.0000,9.1765,146.4900,0.0068,0.0068,NaN
382.0000,9.1992,146.4900,0.0068,0.0068,NaN
383.0000,9.2204,146.4900,0.0068,0.0068,NaN
384.0000,9.2420,146.4900,0.0068,0.0068,NaN
385.0000,9.2636,146.4900,0.0068,0.0068,NaN
386.0000,9.2849,146.4900,0.0068,0.0068,NaN
387.0000,9.3062,146.4900,0.0068,0.0068,NaN
388.0000,9.3275,146.4900,0.0068,0.0068,NaN
389.0000,9.3485,146.4900,0.0068,0.0068,NaN
390.0000,9.3719,146.4900,0.0068,0.0068,NaN
391.0000,9.3949,146.4900,0.0068,0.0068,NaN
392.0000,9.4187,146.4900,0.0068,0.0068,NaN
393.0000,9.4425,146.4900,0.0068,0.0068,NaN
394.0000,9.4640,146.4900,0.0068,0.0068,NaN
395.0000,9.4850,146.4900,0.0068,0.0068,NaN
396.0000,9.5062,146.4900,0.0068,0.0068,NaN
397.0000,9.5283,146.4900,0.0068,0.0068,NaN
398.0000,9.5499,146.4900,0.0068,0.0068,NaN
399.0000,9.5713,146.4900,0.0068,0.0068,NaN
400.0000,9.5934,146.4900,0.0068,0.0068,NaN
401.0000,9.6166,146.4900,0.0068,0.0068,NaN
402.0000,9.6382,146.4900,0.0068,0.0068,NaN
403.0000,9.6595,146.4900,0.0068,0.0068,NaN
404.0000,9.6810,146.4900,0.0068,0.0068,NaN
405.0000,9.7025,146.4900,0.0068,0.0068,NaN
406.0000,9.7237,146.4900,0.0068,0.0068,NaN
407.0000,9.7448,146.4900,0.0068,0.0068,NaN
408.0000,9.7675,146.4900,0.0068,0.0068,NaN
409.0000,9.7904,146.4900,0.0068,0.0068,NaN
410.0000,9.8146,146.4900,0.0068,0.0068,NaN
411.0000,9.8354,146.4900,0.0068,0.0068,NaN
412.0000,9.8563,146.4900,0.0068,0.0068,NaN
413.0000,9.8795,146.4900,0.0068,0.0068,NaN
414.0000,9.9025,146.4900,0.0068,0.0068,NaN
415.0000,9.9259,146.4900,0.0068,0.0068,NaN
416.0000,9.9482,146.4900,0.0068,0.0068,NaN
417.0000,9.9724,146.4900,0.0068,0.0068,NaN
418.0000,9.9953,146.4900,0.0068,0.0068,NaN
419.0000,10.0184,146.4900,0.0068,0.0068,NaN
420.0000,10.0498,146.4900,0.0068,0.0068,NaN
421.0000,10.0702,146.4900,0.0068,0.0068,NaN
422.0000,10.0914,146.4900,0.0068,0.0068,NaN
423.0000,10.1128,146.4900,0.0068,0.0068,NaN
424.0000,10.1338,146.4900,0.0068,0.0068,NaN
425.0000,10.1542,146.4900,0.0068,0.0068,NaN
426.0000,10.1751,146.4900,0.0068,0.0068,NaN
427.0000,10.1967,146.4900,0.0068,0.0068,NaN
428.0000,10.2174,146.4900,0.0068,0.0068,NaN
429.0000,10.2391,146.4900,0.0068,0.0068,NaN
430.0000,10.2598,146.4900,0.0068,0.0068,NaN
431.0000,10.2840,146.4900,0.0068,0.0068,NaN
432.0000,10.3083,146.4900,0.0068,0.0068,NaN
433.0000,10.3304,146.4900,0.0068,0.0068,NaN
434.0000,10.3520,146.4900,0.0068,0.0068,NaN
435.0000,10.3727,146.4900,0.0068,0.0068,NaN
436.0000,10.3937,146.4900,0.0068,0.0068,NaN
437.0000,10.4151,146.4900,0.0068,0.0068,NaN
438.0000,10.4363,146.4900,0.0068,0.0068,NaN
439.0000,10.4571,146.4900,0.0068,0.0068,NaN
440.0000,10.4778,146.4900,0.0068,0.0068,NaN
441.0000,10.4990,146.4900,0.0068,0.0068,NaN
442.0000,10.5202,146.4900,0.0068,0.0068,NaN
443.0000,10.5410,146.4900,0.0068,0.0068,NaN
444.0000,10.5639,146.4900,0.0068,0.0068,NaN
445.0000,10.5878,146.4900,0.0068,0.0068,NaN
446.0000,10.6143,146.4900,0.0068,0.0068,NaN
447.0000,10.6372,146.4900,0.0068,0.0068,NaN
448.0000,10.6591,146.4900,0.0068,0.0068,NaN
449.0000,10.6804,146.4900,0.0068,0.0068,NaN
450.0000,10.7021,146.4900,0.0068,0.0068,NaN
451.0000,10.7246,146.4900,0.0068,0.0068,NaN
452.0000,10.7461,146.4900,0.0068,0.0068,NaN
453.0000,10.7675,146.4900,0.0068,0.0068,NaN
454.0000,10.7885,146.4900,0.0068,0.0068,NaN
455.0000,10.8103,146.4900,0.0068,0.0068,NaN
456.0000,10.8323,146.4900,0.0068,0.0068,NaN
457.0000,10.8542,146.4900,0.0068,0.0068,NaN
458.0000,10.8758,146.4900,0.0068,0.0068,NaN
459.0000,10.8971,146.4900,0.0068,0.0068,NaN
460.0000,10.9211,146.4900,0.0068,0.0068,NaN
461.0000,10.9456,146.4900,0.0068,0.0068,NaN
462.0000,10.9712,146.4900,0.0068,0.0068,NaN
463.0000,10.9942,146.4900,0.0068,0.0068,NaN
464.0000,11.0146,146.4900,0.0068,0.0068,NaN
465.0000,11.0424,146.4900,0.0068,0.0068,NaN
466.0000,11.0656,146.4900,0.0068,0.0068,NaN
467.0000,11.0892,146.4900,0.0068,0.0068,NaN
468.0000,11.1109,146.4900,0.0068,0.0068,NaN
469.0000,11.1352,146.4900,0.0068,0.0068,NaN
470.0000,11.1580,146.4900,0.0068,0.0068,NaN
471.0000,11.1818,146.4900,0.0068,0.0068,NaN
472.0000,11.2075,146.4900,0.0068,0.0068,NaN
473.0000,11.2354,146.4900,0.0068,0.0068,NaN
474.0000,11.2597,146.4900,0.0068,0.0068,NaN
475.0000,11.2933,146.4900,0.0068,0.0068,NaN
476.0000,11.3269,146.4900,0.0068,0.0068,NaN
477.0000,11.3560,146.4900,0.0068,0.0068,NaN
478.0000,11.3800,146.4900,0.0068,0.0068,NaN
479.0000,11.4033,146.4900,0.0068,0.0068,NaN
480.0000,11.4262,146.4900,0.0068,0.0068,NaN
