Generation,Time,BestObjective,AvgFitness,BestFitness,CacheHitRate
131.0000,6.3261,148.3550,0.0067,0.0067,0.6214
132.0000,6.3577,148.3550,0.0067,0.0067,0.6226
133.0000,6.3870,148.3550,0.0067,0.0067,0.6238
134.0000,6.4272,148.3550,0.0067,0.0067,0.6244
135.0000,6.4638,148.3550,0.0067,0.0067,0.6249
136.0000,6.4887,148.3550,0.0067,0.0067,0.6264
137.0000,6.5265,148.3550,0.0067,0.0067,0.6269
138.0000,6.5625,148.3550,0.0067,0.0067,0.6277
139.0000,6.5934,148.3550,0.0067,0.0067,0.6287
140.0000,6.6189,148.3550,0.0067,0.0067,0.6302
141.0000,6.6520,148.3550,0.0067,0.0067,0.6309
142.0000,6.6857,148.3550,0.0067,0.0067,0.6315
143.0000,6.7205,148.3550,0.0067,0.0067,0.6321
144.0000,6.7525,148.3550,0.0067,0.0067,0.6330
145.0000,6.7889,148.3550,0.0067,0.0067,0.6336
146.0000,6.8156,148.3550,0.0067,0.0067,0.6351
147.0000,6.8429,148.3550,0.0067,0.0067,0.6366
148.0000,6.8817,148.3550,0.0067,0.0067,0.6374
149.0000,6.9134,148.3550,0.0067,0.0067,0.6385
150.0000,6.9433,148.3550,0.0067,0.0067,0.6394
151.0000,6.9752,148.3550,0.0067,0.0067,0.6405
152.0000,7.0071,148.3550,0.0067,0.0067,0.6416
153.0000,7.0403,148.3550,0.0067,0.0067,0.6426
154.0000,7.0674,148.3550,0.0067,0.0067,0.6439
155.0000,7.0979,148.3550,0.0067,0.0067,0.6451
156.0000,7.1283,148.3550,0.0067,0.0067,0.6462
157.0000,7.1609,148.3550,0.0067,0.0067,0.6472
158.0000,7.1911,148.3550,0.0067,0.0067,0.6483
159.0000,7.2205,148.3550,0.0067,0.0067,0.6494
160.0000,7.2564,148.3550,0.0067,0.0067,0.6502
161.0000,7.2831,148.3550,0.0067,0.0067,0.6515
162.0000,7.3166,148.3550,0.0067,0.0067,0.6524
163.0000,7.3432,148.3550,0.0067,0.0067,0.6537
164.0000,7.3738,148.3550,0.0067,0.0067,0.6547
165.0000,7.4012,148.3550,0.0067,0.0067,0.6556
166.0000,7.4310,148.3550,0.0067,0.0067,0.6568
167.0000,7.4605,148.3550,0.0067,0.0067,0.6580
168.0000,7.4966,148.3550,0.0067,0.0067,0.6589
169.0000,7.5246,148.3550,0.0067,0.0067,0.6601
170.0000,7.5525,148.3550,0.0067,0.0067,0.6612
171.0000,7.5865,148.3550,0.0067,0.0067,0.6619
172.0000,7.6111,148.3550,0.0067,0.0067,0.6632
173.0000,7.6352,148.3550,0.0067,0.0067,0.6643
174.0000,7.6589,148.3550,0.0067,0.0067,0.6654
175.0000,7.6810,148.3550,0.0067,0.0067,0.6666
176.0000,7.7102,148.3550,0.0067,0.0067,0.6673
177.0000,7.7325,148.3550,0.0067,0.0067,0.6685
178.0000,7.7586,148.3550,0.0067,0.0067,0.6695
179.0000,7.7838,148.3550,0.0067,0.0067,0.6705
180.0000,7.8095,148.3550,0.0067,0.0067,0.6714
181.0000,7.8308,148.3550,0.0067,0.0067,0.6726
182.0000,7.8620,148.3550,0.0067,0.0067,0.6733
183.0000,7.8906,148.3550,0.0067,0.0067,0.6744
184.0000,7.9177,148.3550,0.0067,0.0067,0.6755
185.0000,7.9369,148.3550,0.0067,0.0067,0.6769
186.0000,7.9599,148.3550,0.0067,0.0067,0.6781
187.0000,7.9858,148.3550,0.0067,0.0067,0.6793
188.0000,8.0164,148.3550,0.0067,0.0067,0.6803
189.0000,8.0428,148.3550,0.0067,0.0067,0.6813
190.0000,8.0710,148.3550,0.0067,0.0067,0.6824
191.0000,8.1017,148.3550,0.0067,0.0067,0.6832
192.0000,8.1259,148.3550,0.0067,0.0067,0.6842
193.0000,8.1487,148.3550,0.0067,0.0067,0.6852
194.0000,8.1734,148.3550,0.0067,0.0067,0.6861
195.0000,8.1978,148.3550,0.0067,0.0067,0.6869
196.0000,8.2184,148.3550,0.0067,0.0067,0.6880
197.0000,8.2392,148.3550,0.0067,0.0067,0.6891
198.0000,8.2567,148.3550,0.0067,0.0067,0.6905
199.0000,8.2837,148.3550,0.0067,0.0067,0.6914
200.0000,8.3038,148.3550,0.0067,0.0067,0.6925
201.0000,8.3293,148.3550,0.0067,0.0067,0.6934
202.0000,8.3532,148.3550,0.0067,0.0067,0.6944
203.0000,8.3736,148.3550,0.0067,0.0067,0.6955
204.0000,8.3951,148.3550,0.0067,0.0067,0.6966
205.0000,8.4212,148.3550,0.0067,0.0067,0.6974
206.0000,8.4482,148.3550,0.0067,0.0067,0.6980
207.0000,8.4680,148.3550,0.0067,0.0067,0.6991
208.0000,8.4940,148.3550,0.0067,0.0067,0.6999
209.0000,8.5148,148.3550,0.0067,0.0067,0.7010
210.0000,8.5395,148.3550,0.0067,0.0067,0.7020
211.0000,8.5627,148.3550,0.0067,0.0067,0.7030
212.0000,8.5854,148.3550,0.0067,0.0067,0.7040
213.0000,8.6129,148.3550,0.0067,0.0067,0.7047
214.0000,8.6370,148.3550,0.0067,0.0067,0.7055
215.0000,8.6596,148.3550,0.0067,0.0067,0.7064
216.0000,8.6784,148.3550,0.0067,0.0067,0.7075
217.0000,8.6967,148.3550,0.0067,0.0067,0.7086
218.0000,8.7136,148.3550,0.0067,0.0067,0.7097
219.0000,8.7355,148.3550,0.0067,0.0067,0.7105
220.0000,8.7546,148.3550,0.0067,0.0067,0.7115
221.0000,8.7746,148.3550,0.0067,0.0067,0.7124
222.0000,8.8003,148.3550,0.0067,0.0067,0.7131
223.0000,8.8188,148.3550,0.0067,0.0067,0.7141
224.0000,8.8381,148.3550,0.0067,0.0067,0.7151
225.0000,8.8569,148.3550,0.0067,0.0067,0.7161
226.0000,8.8827,148.3550,0.0067,0.0067,0.7169
227.0000,8.8986,148.3550,0.0067,0.0067,0.7179
228.0000,8.9150,148.3550,0.0067,0.0067,0.7190
229.0000,8.9375,148.3550,0.0067,0.0067,0.7198
230.0000,8.9552,148.3550,0.0067,0.0067,0.7208
231.0000,8.9750,148.3550,0.0067,0.0067,0.7216
232.0000,8.9921,148.3550,0.0067,0.0067,0.7226
233.0000,9.0135,148.3550,0.0067,0.0067,0.7233
234.0000,9.0310,148.3550,0.0067,0.0067,0.7242
235.0000,9.0494,148.3550,0.0067,0.0067,0.7251
236.0000,9.0677,148.3550,0.0067,0.0067,0.7259
237.0000,9.0888,148.3550,0.0067,0.0067,0.7267
238.0000,9.1060,148.3550,0.0067,0.0067,0.7276
239.0000,9.1212,148.3550,0.0067,0.0067,0.7286
240.0000,9.1388,148.3550,0.0067,0.0067,0.7295
241.0000,9.1562,148.3550,0.0067,0.0067,0.7304
242.0000,9.1727,148.3550,0.0067,0.0067,0.7313
243.0000,9.1956,148.3550,0.0067,0.0067,0.7319
244.0000,9.2114,148.3550,0.0067,0.0067,0.7328
245.0000,9.2282,148.3550,0.0067,0.0067,0.7337
246.0000,9.2459,148.3550,0.0067,0.0067,0.7345
247.0000,9.2599,148.3550,0.0067,0.0067,0.7356
248.0000,9.2788,148.3550,0.0067,0.0067,0.7365
249.0000,9.2983,148.3550,0.0067,0.0067,0.7373
250.0000,9.3284,148.3550,0.0067,0.0067,0.7378
251.0000,9.3532,148.3550,0.0067,0.0067,0.7385
252.0000,9.3774,148.3550,0.0067,0.0067,0.7392
253.0000,9.4005,148.3550,0.0067,0.0067,0.7399
254.0000,9.4200,148.3550,0.0067,0.0067,0.7407
255.0000,9.4452,148.3550,0.0067,0.0067,0.7414
256.0000,9.4702,148.3550,0.0067,0.0067,0.7421
257.0000,9.4876,148.3550,0.0067,0.0067,0.7430
258.0000,9.5073,148.3550,0.0067,0.0067,0.7438
259.0000,9.5254,148.3550,0.0067,0.0067,0.7447
260.0000,9.5470,148.3550,0.0067,0.0067,0.7454
261.0000,9.5710,148.3550,0.0067,0.0067,0.7460
262.0000,9.5891,148.3550,0.0067,0.0067,0.7468
263.0000,9.6060,148.3550,0.0067,0.0067,0.7476
264.0000,9.6245,148.3550,0.0067,0.0067,0.7484
265.0000,9.6469,148.3550,0.0067,0.0067,0.7491
266.0000,9.6608,148.3550,0.0067,0.0067,0.7500
267.0000,9.6758,148.3550,0.0067,0.0067,0.7509
268.0000,9.6940,148.3550,0.0067,0.0067,0.7516
269.0000,9.7103,148.3550,0.0067,0.0067,0.7525
270.0000,9.7297,148.3550,0.0067,0.0067,0.7533
271.0000,9.7472,148.3550,0.0067,0.0067,0.7541
272.0000,9.7653,148.3550,0.0067,0.0067,0.7548
273.0000,9.7844,148.3550,0.0067,0.0067,0.7555
274.0000,9.8021,148.3550,0.0067,0.0067,0.7563
275.0000,9.8196,148.3550,0.0067,0.0067,0.7570
276.0000,9.8368,148.3550,0.0067,0.0067,0.7577
277.0000,9.8559,148.3550,0.0067,0.0067,0.7583
278.0000,9.8703,148.3550,0.0067,0.0067,0.7592
279.0000,9.8845,148.3550,0.0067,0.0067,0.7600
280.0000,9.9002,148.3550,0.0067,0.0067,0.7608
281.0000,9.9207,148.3550,0.0067,0.0067,0.7613
282.0000,9.9345,148.3550,0.0067,0.0067,0.7621
283.0000,9.9487,148.3550,0.0067,0.0067,0.7629
284.0000,9.9674,148.3550,0.0067,0.0067,0.7635
285.0000,9.9809,148.3550,0.0067,0.0067,0.7643
286.0000,9.9993,148.3550,0.0067,0.0067,0.7649
287.0000,10.0170,148.3550,0.0067,0.0067,0.7656
288.0000,10.0376,148.3550,0.0067,0.0067,0.7663
289.0000,10.0586,148.3550,0.0067,0.0067,0.7669
290.0000,10.0750,148.3550,0.0067,0.0067,0.7677
291.0000,10.0935,148.3550,0.0067,0.0067,0.7684
292.0000,10.1108,148.3550,0.0067,0.0067,0.7691
293.0000,10.1262,148.3550,0.0067,0.0067,0.7698
294.0000,10.1401,148.3550,0.0067,0.0067,0.7705
295.0000,10.1570,147.9500,0.0067,0.0067,0.7712
296.0000,10.1774,147.9500,0.0067,0.0067,0.7717
297.0000,10.1988,147.9500,0.0067,0.0067,0.7722
298.0000,10.2148,147.9500,0.0067,0.0067,0.7729
299.0000,10.2382,147.9500,0.0067,0.0067,0.7732
300.0000,10.2636,147.9500,0.0067,0.0067,0.7735
301.0000,10.3025,147.9500,0.0067,0.0067,0.7732
302.0000,10.3357,147.9500,0.0067,0.0067,0.7731
303.0000,10.3613,147.9500,0.0067,0.0067,0.7733
304.0000,10.3937,147.9500,0.0067,0.0067,0.7732
305.0000,10.4337,147.9500,0.0067,0.0067,0.7730
306.0000,10.4780,147.9500,0.0067,0.0067,0.7727
307.0000,10.5178,147.9500,0.0067,0.0067,0.7726
308.0000,10.5548,147.9500,0.0067,0.0067,0.7725
309.0000,10.5943,147.9500,0.0067,0.0067,0.7724
310.0000,10.6265,147.9500,0.0067,0.0067,0.7724
311.0000,10.6634,147.9500,0.0067,0.0067,0.7721
312.0000,10.6909,147.9500,0.0067,0.0067,0.7722
313.0000,10.7206,147.9500,0.0067,0.0067,0.7722
314.0000,10.7521,147.9500,0.0067,0.0067,0.7722
315.0000,10.7940,147.9500,0.0067,0.0067,0.7719
316.0000,10.8358,147.9500,0.0067,0.0067,0.7716
317.0000,10.8659,147.9500,0.0067,0.0067,0.7718
318.0000,10.8959,147.9500,0.0067,0.0067,0.7720
319.0000,10.9317,147.9500,0.0067,0.0067,0.7720
320.0000,10.9647,147.9500,0.0067,0.0067,0.7719
321.0000,10.9965,147.9500,0.0067,0.0067,0.7719
322.0000,11.0213,147.9500,0.0067,0.0067,0.7721
323.0000,11.0498,147.9500,0.0067,0.0067,0.7721
324.0000,11.0771,147.9500,0.0067,0.0067,0.7722
325.0000,11.1070,147.9500,0.0067,0.0067,0.7722
326.0000,11.1333,147.9500,0.0067,0.0067,0.7724
327.0000,11.1573,147.9500,0.0067,0.0067,0.7727
328.0000,11.1843,147.9500,0.0067,0.0067,0.7728
329.0000,11.2111,147.9500,0.0067,0.0067,0.7729
330.0000,11.2422,147.9500,0.0067,0.0067,0.7730
331.0000,11.2712,147.9500,0.0067,0.0067,0.7731
332.0000,11.3001,147.9500,0.0067,0.0067,0.7732
333.0000,11.3231,147.9500,0.0067,0.0067,0.7735
334.0000,11.3452,147.9500,0.0067,0.0067,0.7738
335.0000,11.3728,147.9500,0.0067,0.0067,0.7739
336.0000,11.4052,147.9500,0.0067,0.0067,0.7739
337.0000,11.4331,147.9500,0.0067,0.0067,0.7741
338.0000,11.4618,147.9500,0.0067,0.0067,0.7742
339.0000,11.4922,147.9500,0.0067,0.0067,0.7742
340.0000,11.5139,147.9500,0.0067,0.0067,0.7746
341.0000,11.5410,147.9500,0.0067,0.0067,0.7747
342.0000,11.5631,147.9500,0.0067,0.0067,0.7750
343.0000,11.5870,147.9500,0.0067,0.0067,0.7753
344.0000,11.6134,147.9500,0.0067,0.0067,0.7755
345.0000,11.6402,147.9500,0.0067,0.0067,0.7756
346.0000,11.6651,147.9500,0.0067,0.0067,0.7759
347.0000,11.6881,147.9500,0.0067,0.0067,0.7761
348.0000,11.7132,147.9500,0.0067,0.0067,0.7764
349.0000,11.7449,147.9500,0.0067,0.0067,0.7765
350.0000,11.7742,147.9500,0.0067,0.0067,0.7767
351.0000,11.8048,147.9500,0.0067,0.0067,0.7769
352.0000,11.8357,147.9500,0.0067,0.0067,0.7770
353.0000,11.8637,147.9500,0.0067,0.0067,0.7771
354.0000,11.8913,147.9500,0.0067,0.0067,0.7773
355.0000,11.9128,147.9500,0.0067,0.0067,0.7776
356.0000,11.9407,147.9500,0.0067,0.0067,0.7778
357.0000,11.9639,147.9500,0.0067,0.0067,0.7780
358.0000,11.9898,147.9500,0.0067,0.0067,0.7782
359.0000,12.0129,147.9500,0.0067,0.0067,0.7786
360.0000,12.0421,147.9500,0.0067,0.0067,0.7788
361.0000,12.0704,147.9500,0.0067,0.0067,0.7790
362.0000,12.1022,147.9500,0.0067,0.0067,0.7792
363.0000,12.1237,147.9500,0.0067,0.0067,0.7796
364.0000,12.1549,147.9500,0.0067,0.0067,0.7796
365.0000,12.1827,147.9500,0.0067,0.0067,0.7798
366.0000,12.2033,147.9500,0.0067,0.0067,0.7802
367.0000,12.2245,147.9500,0.0067,0.0067,0.7805
368.0000,12.2440,147.9500,0.0067,0.0067,0.7809
369.0000,12.2697,147.9500,0.0067,0.0067,0.7812
370.0000,12.2909,147.9500,0.0067,0.0067,0.7815
371.0000,12.3096,147.9500,0.0067,0.0067,0.7819
372.0000,12.3326,147.9500,0.0067,0.0067,0.7821
373.0000,12.3541,147.9500,0.0067,0.0067,0.7824
374.0000,12.3739,147.9500,0.0067,0.0067,0.7828
375.0000,12.3961,147.9500,0.0067,0.0067,0.7831
376.0000,12.4148,147.9500,0.0067,0.0067,0.7834
377.0000,12.4353,147.9500,0.0067,0.0067,0.7838
378.0000,12.4566,147.9500,0.0067,0.0067,0.7840
379.0000,12.4809,147.9500,0.0067,0.0067,0.7843
380.0000,12.4978,147.9500,0.0067,0.0067,0.7848
381.0000,12.5208,147.9500,0.0067,0.0067,0.7851
382.0000,12.5402,147.9500,0.0067,0.0067,0.7855
383.0000,12.5637,147.9500,0.0067,0.0067,0.7857
384.0000,12.5821,147.9500,0.0067,0.0067,0.7861
385.0000,12.6009,147.9500,0.0067,0.0067,0.7865
386.0000,12.6257,147.9500,0.0067,0.0067,0.7867
387.0000,12.6486,147.9500,0.0067,0.0067,0.7869
388.0000,12.6684,147.9500,0.0067,0.0067,0.7873
389.0000,12.6861,147.9500,0.0067,0.0067,0.7877
390.0000,12.7073,147.9500,0.0067,0.0067,0.7880
391.0000,12.7273,147.9500,0.0067,0.0067,0.7883
392.0000,12.7437,147.9500,0.0067,0.0067,0.7887
393.0000,12.7616,147.9500,0.0067,0.0067,0.7890
394.0000,12.7788,147.9500,0.0067,0.0067,0.7894
395.0000,12.7962,147.9500,0.0067,0.0067,0.7898
396.0000,12.8195,147.9500,0.0067,0.0067,0.7901
397.0000,12.8389,147.9500,0.0067,0.0067,0.7904
398.0000,12.8557,147.9500,0.0067,0.0067,0.7908
399.0000,12.8741,147.9500,0.0067,0.0067,0.7912
400.0000,12.8915,147.9500,0.0067,0.0067,0.7916
401.0000,12.9117,147.9500,0.0067,0.0067,0.7919
402.0000,12.9311,147.9500,0.0067,0.0067,0.7922
403.0000,12.9503,147.9500,0.0067,0.0067,0.7926
404.0000,12.9699,147.9500,0.0067,0.0067,0.7929
405.0000,12.9904,147.9500,0.0067,0.0067,0.7932
406.0000,13.0099,147.9500,0.0067,0.0067,0.7936
407.0000,13.0300,147.9500,0.0067,0.0067,0.7939
408.0000,13.0471,147.9500,0.0067,0.0067,0.7944
409.0000,13.0652,147.9500,0.0067,0.0067,0.7948
410.0000,13.0853,147.9500,0.0067,0.0067,0.7951
411.0000,13.1102,147.9500,0.0067,0.0067,0.7953
412.0000,13.1298,147.9500,0.0067,0.0067,0.7956
413.0000,13.1441,147.9500,0.0067,0.0067,0.7960
414.0000,13.1590,147.9500,0.0067,0.0067,0.7965
415.0000,13.1749,147.9500,0.0067,0.0067,0.7969
416.0000,13.1927,147.9500,0.0067,0.0067,0.7972
417.0000,13.2115,147.9500,0.0067,0.0067,0.7976
418.0000,13.2293,147.9500,0.0067,0.0067,0.7980
419.0000,13.2453,147.9500,0.0067,0.0067,0.7984
420.0000,13.2624,147.9500,0.0067,0.0067,0.7988
421.0000,13.2806,147.9500,0.0067,0.0067,0.7992
422.0000,13.3029,147.9500,0.0067,0.0067,0.7995
423.0000,13.3229,147.9500,0.0067,0.0067,0.7998
424.0000,13.3446,147.9500,0.0067,0.0067,0.8002
425.0000,13.3624,147.9500,0.0067,0.0067,0.8005
426.0000,13.3835,147.9500,0.0067,0.0067,0.8008
427.0000,13.4018,147.9500,0.0067,0.0067,0.8012
428.0000,13.4170,147.9500,0.0067,0.0067,0.8016
429.0000,13.4296,147.9500,0.0067,0.0067,0.8020
430.0000,13.4473,147.9500,0.0067,0.0067,0.8023
431.0000,13.4645,147.9500,0.0067,0.0067,0.8027
432.0000,13.4838,147.9500,0.0067,0.0067,0.8030
433.0000,13.5048,147.9500,0.0067,0.0067,0.8033
434.0000,13.5228,147.9500,0.0067,0.0067,0.8036
435.0000,13.5384,147.9500,0.0067,0.0067,0.8040
436.0000,13.5541,147.9500,0.0067,0.0067,0.8044
437.0000,13.5729,147.9500,0.0067,0.0067,0.8047
438.0000,13.5892,147.9500,0.0067,0.0067,0.8051
439.0000,13.6037,147.9500,0.0067,0.0067,0.8055
440.0000,13.6200,147.9500,0.0067,0.0067,0.8058
441.0000,13.6366,147.9500,0.0067,0.0067,0.8062
442.0000,13.6524,147.9500,0.0067,0.0067,0.8065
443.0000,13.6672,147.9500,0.0067,0.0067,0.8069
444.0000,13.6876,147.9500,0.0067,0.0067,0.8071
445.0000,13.7014,147.9500,0.0067,0.0067,0.8075
446.0000,13.7194,147.9500,0.0067,0.0067,0.8079
447.0000,13.7404,147.9500,0.0067,0.0067,0.8081
448.0000,13.7579,147.9500,0.0067,0.0067,0.8085
449.0000,13.7742,147.9500,0.0067,0.0067,0.8089
450.0000,13.7927,147.9500,0.0067,0.0067,0.8092
451.0000,13.8111,147.9500,0.0067,0.0067,0.8096
452.0000,13.8283,147.9500,0.0067,0.0067,0.8099
453.0000,13.8441,147.9500,0.0067,0.0067,0.8103
454.0000,13.8645,147.9500,0.0067,0.0067,0.8105
455.0000,13.8831,147.9500,0.0067,0.0067,0.8109
456.0000,13.8997,147.9500,0.0067,0.0067,0.8112
457.0000,13.9198,147.9500,0.0067,0.0067,0.8115
458.0000,13.9329,147.9500,0.0067,0.0067,0.8119
459.0000,13.9471,147.9500,0.0067,0.0067,0.8123
460.0000,13.9608,147.9500,0.0067,0.0067,0.8127
461.0000,13.9788,147.9500,0.0067,0.0067,0.8130
462.0000,13.9930,147.9500,0.0067,0.0067,0.8133
463.0000,14.0068,147.9500,0.0067,0.0067,0.8137
464.0000,14.0205,147.9500,0.0067,0.0067,0.8141
