Generation,Time,BestObjective,AvgFitness,BestFitness,CacheHitRate
44.0000,1.0480,160.2450,0.0062,0.0062,0.6058
45.0000,1.0625,159.0250,0.0062,0.0062,0.6104
46.0000,1.0756,158.4350,0.0062,0.0063,0.6153
47.0000,1.0889,158.4350,0.0062,0.0063,0.6196
48.0000,1.1034,158.4350,0.0062,0.0063,0.6229
49.0000,1.1167,158.4350,0.0062,0.0063,0.6268
50.0000,1.1357,158.4350,0.0063,0.0063,0.6275
51.0000,1.1474,158.4350,0.0063,0.0063,0.6319
52.0000,1.1636,158.2250,0.0063,0.0063,0.6343
53.0000,1.1769,158.2250,0.0063,0.0063,0.6378
54.0000,1.1928,158.2250,0.0063,0.0063,0.6400
55.0000,1.2064,157.7800,0.0063,0.0063,0.6432
56.0000,1.2199,157.7800,0.0063,0.0063,0.6463
57.0000,1.2347,157.7800,0.0063,0.0063,0.6486
58.0000,1.2453,157.7800,0.0063,0.0063,0.6525
59.0000,1.2631,157.7800,0.0063,0.0063,0.6533
60.0000,1.2759,157.7800,0.0063,0.0063,0.6561
61.0000,1.2874,157.7800,0.0063,0.0063,0.6594
62.0000,1.3035,157.7800,0.0063,0.0063,0.6616
63.0000,1.3193,157.7800,0.0063,0.0063,0.6631
64.0000,1.3343,157.7800,0.0063,0.0063,0.6646
65.0000,1.3465,157.7800,0.0063,0.0063,0.6673
66.0000,1.3586,157.7800,0.0063,0.0063,0.6699
67.0000,1.3705,157.7800,0.0063,0.0063,0.6724
68.0000,1.3874,157.7800,0.0063,0.0063,0.6728
69.0000,1.4046,157.7800,0.0063,0.0063,0.6743
70.0000,1.4200,157.7800,0.0063,0.0063,0.6763
71.0000,1.4351,157.7800,0.0063,0.0063,0.6783
72.0000,1.4497,157.7800,0.0063,0.0063,0.6805
73.0000,1.4659,157.7800,0.0063,0.0063,0.6822
74.0000,1.4773,157.7800,0.0063,0.0063,0.6851
75.0000,1.4944,157.7800,0.0063,0.0063,0.6863
76.0000,1.5099,157.7800,0.0063,0.0063,0.6881
77.0000,1.5279,156.5450,0.0063,0.0063,0.6890
78.0000,1.5474,156.5450,0.0063,0.0063,0.6899
79.0000,1.5569,156.5450,0.0063,0.0063,0.6927
80.0000,1.5695,156.5450,0.0063,0.0063,0.6946
81.0000,1.5816,156.5450,0.0063,0.0063,0.6966
82.0000,1.5940,156.5450,0.0063,0.0063,0.6983
83.0000,1.6134,156.5450,0.0063,0.0063,0.6979
84.0000,1.6265,156.5450,0.0063,0.0063,0.6993
85.0000,1.6411,156.5450,0.0063,0.0063,0.7002
86.0000,1.6563,155.2450,0.0063,0.0064,0.7009
87.0000,1.6680,155.2450,0.0064,0.0064,0.7027
88.0000,1.6815,155.2450,0.0064,0.0064,0.7040
89.0000,1.6933,155.2450,0.0064,0.0064,0.7058
90.0000,1.7048,155.2450,0.0064,0.0064,0.7075
91.0000,1.7169,155.2450,0.0064,0.0064,0.7089
92.0000,1.7330,155.2450,0.0064,0.0064,0.7092
93.0000,1.7491,155.2450,0.0064,0.0064,0.7096
94.0000,1.7639,155.1200,0.0064,0.0064,0.7103
95.0000,1.7805,155.1200,0.0064,0.0064,0.7106
96.0000,1.7944,155.1200,0.0064,0.0064,0.7115
97.0000,1.8108,155.1200,0.0064,0.0064,0.7122
98.0000,1.8219,155.1200,0.0064,0.0064,0.7139
99.0000,1.8335,155.1200,0.0064,0.0064,0.7154
100.0000,1.8478,155.1200,0.0064,0.0064,0.7160
101.0000,1.8574,155.1200,0.0064,0.0064,0.7180
102.0000,1.8699,155.1200,0.0064,0.0064,0.7194
103.0000,1.8841,155.1200,0.0064,0.0064,0.7202
104.0000,1.9040,155.1200,0.0064,0.0064,0.7194
105.0000,1.9180,155.1200,0.0064,0.0064,0.7202
106.0000,1.9272,155.1200,0.0064,0.0064,0.7221
107.0000,1.9392,155.1200,0.0064,0.0064,0.7233
108.0000,1.9534,155.1200,0.0064,0.0064,0.7248
109.0000,1.9668,155.1200,0.0064,0.0064,0.7260
110.0000,1.9800,155.1200,0.0064,0.0064,0.7268
111.0000,1.9946,155.1200,0.0064,0.0064,0.7273
112.0000,2.0100,155.1200,0.0064,0.0064,0.7276
113.0000,2.0209,155.1200,0.0064,0.0064,0.7289
114.0000,2.0343,155.1200,0.0064,0.0064,0.7297
115.0000,2.0474,155.1200,0.0064,0.0064,0.7305
116.0000,2.0601,155.1200,0.0064,0.0064,0.7315
117.0000,2.0764,155.1200,0.0064,0.0064,0.7319
118.0000,2.0898,155.1200,0.0064,0.0064,0.7326
119.0000,2.1043,155.1200,0.0064,0.0064,0.7330
120.0000,2.1204,155.1200,0.0064,0.0064,0.7331
121.0000,2.1347,155.1200,0.0064,0.0064,0.7336
122.0000,2.1472,155.1200,0.0064,0.0064,0.7345
123.0000,2.1596,155.1200,0.0064,0.0064,0.7353
124.0000,2.1714,155.1200,0.0064,0.0064,0.7363
125.0000,2.1802,155.1200,0.0064,0.0064,0.7379
126.0000,2.1919,155.1200,0.0064,0.0064,0.7389
127.0000,2.2059,155.1200,0.0064,0.0064,0.7394
128.0000,2.2190,155.1200,0.0064,0.0064,0.7400
129.0000,2.2317,155.1200,0.0064,0.0064,0.7408
130.0000,2.2417,155.1200,0.0064,0.0064,0.7420
131.0000,2.2535,155.1200,0.0064,0.0064,0.7429
132.0000,2.2675,155.1200,0.0064,0.0064,0.7433
133.0000,2.2778,155.1200,0.0064,0.0064,0.7445
134.0000,2.2905,155.1200,0.0064,0.0064,0.7452
135.0000,2.3044,155.1200,0.0064,0.0064,0.7456
136.0000,2.3155,155.1200,0.0064,0.0064,0.7466
137.0000,2.3265,155.1200,0.0064,0.0064,0.7475
138.0000,2.3410,155.1200,0.0064,0.0064,0.7478
139.0000,2.3493,155.1200,0.0064,0.0064,0.7491
140.0000,2.3640,155.1200,0.0064,0.0064,0.7494
141.0000,2.3788,155.1200,0.0064,0.0064,0.7496
142.0000,2.3936,155.1200,0.0064,0.0064,0.7498
143.0000,2.4060,155.1200,0.0064,0.0064,0.7504
144.0000,2.4178,155.1200,0.0064,0.0064,0.7512
145.0000,2.4323,155.1200,0.0064,0.0064,0.7514
146.0000,2.4431,155.1200,0.0064,0.0064,0.7522
147.0000,2.4547,155.1200,0.0064,0.0064,0.7530
148.0000,2.4674,155.1200,0.0064,0.0064,0.7536
149.0000,2.4805,155.1200,0.0064,0.0064,0.7540
150.0000,2.4938,155.1200,0.0064,0.0064,0.7544
151.0000,2.5020,155.1200,0.0064,0.0064,0.7558
152.0000,2.5180,154.3900,0.0064,0.0064,0.7558
153.0000,2.5357,154.3900,0.0064,0.0064,0.7553
154.0000,2.5452,154.3900,0.0064,0.0064,0.7564
155.0000,2.5584,154.3900,0.0064,0.0064,0.7568
156.0000,2.5732,154.3900,0.0064,0.0064,0.7569
157.0000,2.5873,154.3900,0.0064,0.0064,0.7573
158.0000,2.6018,154.3900,0.0064,0.0064,0.7576
159.0000,2.6179,154.3900,0.0064,0.0064,0.7575
160.0000,2.6308,154.3900,0.0064,0.0064,0.7579
161.0000,2.6436,154.3900,0.0064,0.0064,0.7584
162.0000,2.6567,154.3900,0.0064,0.0064,0.7588
163.0000,2.6725,154.3900,0.0064,0.0064,0.7587
164.0000,2.6848,154.3900,0.0064,0.0064,0.7592
165.0000,2.6987,154.2400,0.0064,0.0064,0.7594
166.0000,2.7152,154.2400,0.0064,0.0064,0.7599
167.0000,2.7333,154.2400,0.0064,0.0064,0.7599
168.0000,2.7534,154.1700,0.0064,0.0064,0.7596
169.0000,2.7676,154.1700,0.0064,0.0064,0.7601
170.0000,2.7804,154.1700,0.0064,0.0064,0.7605
171.0000,2.7945,154.1700,0.0064,0.0064,0.7606
172.0000,2.8090,154.1700,0.0064,0.0064,0.7607
173.0000,2.8233,154.1700,0.0064,0.0064,0.7608
174.0000,2.8383,154.1700,0.0064,0.0064,0.7608
175.0000,2.8504,154.1700,0.0064,0.0064,0.7612
176.0000,2.8640,154.1700,0.0064,0.0064,0.7615
177.0000,2.8762,154.1700,0.0064,0.0064,0.7619
178.0000,2.8956,154.1700,0.0064,0.0064,0.7612
179.0000,2.9145,154.1700,0.0064,0.0064,0.7607
180.0000,2.9268,154.1700,0.0064,0.0064,0.7611
181.0000,2.9416,154.1700,0.0064,0.0064,0.7612
182.0000,2.9565,154.1700,0.0064,0.0064,0.7614
183.0000,2.9691,154.1700,0.0064,0.0064,0.7622
184.0000,2.9828,154.1700,0.0064,0.0064,0.7624
185.0000,2.9974,154.1700,0.0064,0.0064,0.7625
186.0000,3.0080,154.1700,0.0064,0.0064,0.7632
187.0000,3.0220,154.1700,0.0064,0.0064,0.7634
188.0000,3.0326,154.1700,0.0064,0.0064,0.7640
189.0000,3.0449,154.1700,0.0064,0.0064,0.7644
190.0000,3.0603,154.1700,0.0064,0.0064,0.7647
191.0000,3.0753,154.1700,0.0064,0.0064,0.7650
192.0000,3.0895,154.1700,0.0064,0.0064,0.7654
193.0000,3.1019,154.1700,0.0064,0.0064,0.7660
194.0000,3.1182,154.1700,0.0064,0.0064,0.7662
195.0000,3.1297,154.1700,0.0064,0.0064,0.7668
196.0000,3.1402,154.1700,0.0064,0.0064,0.7676
197.0000,3.1597,154.1700,0.0064,0.0064,0.7674
198.0000,3.1736,154.1700,0.0064,0.0064,0.7677
199.0000,3.1934,154.1700,0.0064,0.0064,0.7675
200.0000,3.2121,154.1700,0.0064,0.0064,0.7674
201.0000,3.2260,154.1700,0.0064,0.0064,0.7678
202.0000,3.2426,154.1700,0.0064,0.0064,0.7680
203.0000,3.2564,154.1700,0.0064,0.0064,0.7684
204.0000,3.2690,154.1700,0.0064,0.0064,0.7690
205.0000,3.2856,154.1700,0.0064,0.0064,0.7691
206.0000,3.2988,154.1700,0.0064,0.0064,0.7696
207.0000,3.3144,154.1700,0.0064,0.0064,0.7698
208.0000,3.3270,154.1700,0.0064,0.0064,0.7703
209.0000,3.3416,154.1700,0.0064,0.0064,0.7707
210.0000,3.3560,154.0900,0.0064,0.0064,0.7710
211.0000,3.3738,154.0900,0.0064,0.0064,0.7710
212.0000,3.3887,154.0900,0.0064,0.0064,0.7714
213.0000,3.4048,154.0900,0.0064,0.0064,0.7716
214.0000,3.4183,154.0900,0.0064,0.0064,0.7720
215.0000,3.4346,154.0900,0.0064,0.0064,0.7721
216.0000,3.4525,154.0900,0.0064,0.0064,0.7721
217.0000,3.4707,154.0900,0.0064,0.0064,0.7720
218.0000,3.4914,154.0900,0.0064,0.0064,0.7718
219.0000,3.5046,154.0900,0.0064,0.0064,0.7722
220.0000,3.5202,154.0900,0.0064,0.0064,0.7721
221.0000,3.5309,154.0900,0.0064,0.0064,0.7726
222.0000,3.5455,154.0900,0.0064,0.0064,0.7726
223.0000,3.5564,153.8900,0.0064,0.0065,0.7731
224.0000,3.5700,153.8900,0.0064,0.0065,0.7732
225.0000,3.5832,153.8900,0.0065,0.0065,0.7735
226.0000,3.5974,153.8900,0.0065,0.0065,0.7737
227.0000,3.6134,153.8900,0.0065,0.0065,0.7735
228.0000,3.6278,153.8900,0.0065,0.0065,0.7737
229.0000,3.6420,153.8900,0.0065,0.0065,0.7740
230.0000,3.6607,153.8900,0.0065,0.0065,0.7739
231.0000,3.6765,153.8900,0.0065,0.0065,0.7741
232.0000,3.6925,153.8900,0.0065,0.0065,0.7742
233.0000,3.7060,153.8900,0.0065,0.0065,0.7746
234.0000,3.7178,153.8900,0.0065,0.0065,0.7751
235.0000,3.7278,153.8900,0.0065,0.0065,0.7756
236.0000,3.7421,153.8900,0.0065,0.0065,0.7756
237.0000,3.7514,153.8900,0.0065,0.0065,0.7762
238.0000,3.7651,153.8900,0.0065,0.0065,0.7763
239.0000,3.7787,153.8900,0.0065,0.0065,0.7764
240.0000,3.7895,153.8550,0.0065,0.0065,0.7768
241.0000,3.8063,153.8550,0.0065,0.0065,0.7765
242.0000,3.8162,153.8550,0.0065,0.0065,0.7770
243.0000,3.8298,153.8550,0.0065,0.0065,0.7771
244.0000,3.8441,153.8550,0.0065,0.0065,0.7772
245.0000,3.8631,153.8550,0.0065,0.0065,0.7769
246.0000,3.8758,153.8550,0.0065,0.0065,0.7772
247.0000,3.8852,153.8550,0.0065,0.0065,0.7777
248.0000,3.8992,153.8550,0.0065,0.0065,0.7778
249.0000,3.9143,153.8550,0.0065,0.0065,0.7780
250.0000,3.9287,153.8550,0.0065,0.0065,0.7782
251.0000,3.9452,153.8550,0.0065,0.0065,0.7783
252.0000,3.9681,153.8550,0.0065,0.0065,0.7783
253.0000,3.9815,153.6300,0.0065,0.0065,0.7783
254.0000,3.9952,153.6300,0.0065,0.0065,0.7784
255.0000,4.0056,153.6300,0.0065,0.0065,0.7789
256.0000,4.0192,153.6300,0.0065,0.0065,0.7790
257.0000,4.0402,153.6300,0.0065,0.0065,0.7788
258.0000,4.0621,153.6300,0.0065,0.0065,0.7785
259.0000,4.0790,153.6300,0.0065,0.0065,0.7785
260.0000,4.0913,153.6300,0.0065,0.0065,0.7788
261.0000,4.1028,153.6300,0.0065,0.0065,0.7791
262.0000,4.1145,153.6300,0.0065,0.0065,0.7794
263.0000,4.1278,153.6300,0.0065,0.0065,0.7795
264.0000,4.1431,153.6300,0.0065,0.0065,0.7797
265.0000,4.1545,153.6300,0.0065,0.0065,0.7802
266.0000,4.1666,153.6300,0.0065,0.0065,0.7805
267.0000,4.1780,153.6300,0.0065,0.0065,0.7810
268.0000,4.1934,153.6300,0.0065,0.0065,0.7811
269.0000,4.2058,153.6300,0.0065,0.0065,0.7815
270.0000,4.2216,153.6300,0.0065,0.0065,0.7814
271.0000,4.2364,153.6300,0.0065,0.0065,0.7813
272.0000,4.2485,153.6300,0.0065,0.0065,0.7815
273.0000,4.2591,153.6300,0.0065,0.0065,0.7819
274.0000,4.2753,153.6300,0.0065,0.0065,0.7817
275.0000,4.2872,153.6300,0.0065,0.0065,0.7820
276.0000,4.3001,153.6300,0.0065,0.0065,0.7821
277.0000,4.3148,153.6300,0.0065,0.0065,0.7821
278.0000,4.3271,153.6300,0.0065,0.0065,0.7823
279.0000,4.3372,153.6300,0.0065,0.0065,0.7827
280.0000,4.3498,153.6300,0.0065,0.0065,0.7829
281.0000,4.3619,153.6300,0.0065,0.0065,0.7831
282.0000,4.3756,153.6300,0.0065,0.0065,0.7832
283.0000,4.3856,153.6300,0.0065,0.0065,0.7836
284.0000,4.3978,153.6300,0.0065,0.0065,0.7838
285.0000,4.4122,153.6300,0.0065,0.0065,0.7838
286.0000,4.4227,153.6300,0.0065,0.0065,0.7841
287.0000,4.4360,153.6300,0.0065,0.0065,0.7842
288.0000,4.4489,153.6300,0.0065,0.0065,0.7844
289.0000,4.4646,153.6300,0.0065,0.0065,0.7842
290.0000,4.4770,153.6300,0.0065,0.0065,0.7844
291.0000,4.4906,153.6300,0.0065,0.0065,0.7845
292.0000,4.5054,153.6300,0.0065,0.0065,0.7844
293.0000,4.5175,153.6300,0.0065,0.0065,0.7846
294.0000,4.5268,153.6300,0.0065,0.0065,0.7851
295.0000,4.5427,153.6300,0.0065,0.0065,0.7849
296.0000,4.5550,153.6300,0.0065,0.0065,0.7851
297.0000,4.5686,153.6300,0.0065,0.0065,0.7852
298.0000,4.5830,153.6300,0.0065,0.0065,0.7852
299.0000,4.5957,153.6300,0.0065,0.0065,0.7853
300.0000,4.6108,153.6300,0.0065,0.0065,0.7852
301.0000,4.6251,153.6300,0.0065,0.0065,0.7853
302.0000,4.6380,153.6300,0.0065,0.0065,0.7855
303.0000,4.6518,153.6300,0.0065,0.0065,0.7857
304.0000,4.6642,153.6300,0.0065,0.0065,0.7859
305.0000,4.6756,153.6300,0.0065,0.0065,0.7861
306.0000,4.6917,153.6300,0.0065,0.0065,0.7862
307.0000,4.7086,153.6300,0.0065,0.0065,0.7862
308.0000,4.7229,153.6300,0.0065,0.0065,0.7863
309.0000,4.7423,153.6300,0.0065,0.0065,0.7861
310.0000,4.7593,153.6300,0.0065,0.0065,0.7861
311.0000,4.7712,153.6300,0.0065,0.0065,0.7863
312.0000,4.7870,153.6300,0.0065,0.0065,0.7865
313.0000,4.7998,153.6300,0.0065,0.0065,0.7866
314.0000,4.8137,153.6300,0.0065,0.0065,0.7866
315.0000,4.8308,153.5650,0.0065,0.0065,0.7863
316.0000,4.8454,153.5650,0.0065,0.0065,0.7863
317.0000,4.8556,153.5650,0.0065,0.0065,0.7867
318.0000,4.8677,153.5650,0.0065,0.0065,0.7868
319.0000,4.8806,153.5650,0.0065,0.0065,0.7870
320.0000,4.8931,153.5650,0.0065,0.0065,0.7872
321.0000,4.9076,153.5650,0.0065,0.0065,0.7871
322.0000,4.9220,153.5650,0.0065,0.0065,0.7871
323.0000,4.9351,153.5650,0.0065,0.0065,0.7872
324.0000,4.9452,153.3400,0.0065,0.0065,0.7876
325.0000,4.9651,153.3300,0.0065,0.0065,0.7875
326.0000,4.9801,153.3300,0.0065,0.0065,0.7875
327.0000,4.9933,153.3300,0.0065,0.0065,0.7876
328.0000,5.0094,153.3300,0.0065,0.0065,0.7874
329.0000,5.0278,153.3300,0.0065,0.0065,0.7872
330.0000,5.0419,153.3300,0.0065,0.0065,0.7873
331.0000,5.0542,153.3300,0.0065,0.0065,0.7874
332.0000,5.0684,153.3300,0.0065,0.0065,0.7874
333.0000,5.0836,153.3300,0.0065,0.0065,0.7873
334.0000,5.0989,153.3300,0.0065,0.0065,0.7872
335.0000,5.1095,153.3300,0.0065,0.0065,0.7875
336.0000,5.1245,153.3300,0.0065,0.0065,0.7874
337.0000,5.1394,153.3300,0.0065,0.0065,0.7873
338.0000,5.1535,153.3300,0.0065,0.0065,0.7873
339.0000,5.1656,153.3300,0.0065,0.0065,0.7875
340.0000,5.1754,153.3300,0.0065,0.0065,0.7878
341.0000,5.1888,153.3300,0.0065,0.0065,0.7878
342.0000,5.1992,153.3300,0.0065,0.0065,0.7881
343.0000,5.2136,153.3300,0.0065,0.0065,0.7881
344.0000,5.2252,153.3300,0.0065,0.0065,0.7883
345.0000,5.2368,153.3300,0.0065,0.0065,0.7885
346.0000,5.2480,153.3300,0.0065,0.0065,0.7887
347.0000,5.2635,153.3300,0.0065,0.0065,0.7886
348.0000,5.2748,153.3300,0.0065,0.0065,0.7888
349.0000,5.2907,153.3300,0.0065,0.0065,0.7888
350.0000,5.3041,153.3300,0.0065,0.0065,0.7889
351.0000,5.3157,153.3300,0.0065,0.0065,0.7891
352.0000,5.3301,153.3300,0.0065,0.0065,0.7891
353.0000,5.3422,153.3300,0.0065,0.0065,0.7892
354.0000,5.3551,153.3300,0.0065,0.0065,0.7893
355.0000,5.3681,152.8650,0.0065,0.0065,0.7894
356.0000,5.3810,152.8650,0.0065,0.0065,0.7895
357.0000,5.3945,152.8650,0.0065,0.0065,0.7895
358.0000,5.4128,152.8650,0.0065,0.0065,0.7892
359.0000,5.4245,152.8650,0.0065,0.0065,0.7894
360.0000,5.4424,152.8650,0.0065,0.0065,0.7891
361.0000,5.4559,152.8650,0.0065,0.0065,0.7891
362.0000,5.4664,152.8650,0.0065,0.0065,0.7894
363.0000,5.4788,152.8650,0.0065,0.0065,0.7895
364.0000,5.4925,152.8650,0.0065,0.0065,0.7895
365.0000,5.5071,152.8650,0.0065,0.0065,0.7895
366.0000,5.5194,152.8650,0.0065,0.0065,0.7896
367.0000,5.5318,152.8650,0.0065,0.0065,0.7898
368.0000,5.5432,152.8650,0.0065,0.0065,0.7900
369.0000,5.5590,152.8650,0.0065,0.0065,0.7898
370.0000,5.5743,152.8650,0.0065,0.0065,0.7898
371.0000,5.5878,152.8650,0.0065,0.0065,0.7898
372.0000,5.6037,152.8650,0.0065,0.0065,0.7897
373.0000,5.6152,152.8650,0.0065,0.0065,0.7898
374.0000,5.6299,152.8650,0.0065,0.0065,0.7898
375.0000,5.6408,152.8650,0.0065,0.0065,0.7899
376.0000,5.6497,152.8650,0.0065,0.0065,0.7903
377.0000,5.6649,152.8650,0.0065,0.0065,0.7903
378.0000,5.6765,152.8650,0.0065,0.0065,0.7904
379.0000,5.6887,152.8650,0.0065,0.0065,0.7906
380.0000,5.7006,152.8650,0.0065,0.0065,0.7907
381.0000,5.7167,152.8650,0.0065,0.0065,0.7906
382.0000,5.7291,152.8650,0.0065,0.0065,0.7907
383.0000,5.7412,152.8650,0.0065,0.0065,0.7908
384.0000,5.7578,152.8650,0.0065,0.0065,0.7906
385.0000,5.7691,152.8650,0.0065,0.0065,0.7908
386.0000,5.7809,152.8650,0.0065,0.0065,0.7910
387.0000,5.7950,152.8650,0.0065,0.0065,0.7910
388.0000,5.8071,152.8650,0.0065,0.0065,0.7912
389.0000,5.8216,152.8650,0.0065,0.0065,0.7911
390.0000,5.8378,152.8650,0.0065,0.0065,0.7910
391.0000,5.8492,152.8650,0.0065,0.0065,0.7912
392.0000,5.8598,152.8650,0.0065,0.0065,0.7915
393.0000,5.8741,152.8650,0.0065,0.0065,0.7915
394.0000,5.8842,152.8650,0.0065,0.0065,0.7917
395.0000,5.8976,152.8650,0.0065,0.0065,0.7918
396.0000,5.9080,152.8650,0.0065,0.0065,0.7920
397.0000,5.9208,152.8650,0.0065,0.0065,0.7921
398.0000,5.9313,152.8650,0.0065,0.0065,0.7923
399.0000,5.9425,152.8650,0.0065,0.0065,0.7924
400.0000,5.9614,152.8650,0.0065,0.0065,0.7924
401.0000,5.9712,152.8650,0.0065,0.0065,0.7926
402.0000,5.9841,152.8650,0.0065,0.0065,0.7928
403.0000,5.9955,152.8650,0.0065,0.0065,0.7929
404.0000,6.0100,152.8650,0.0065,0.0065,0.7929
405.0000,6.0238,152.8650,0.0065,0.0065,0.7929
406.0000,6.0332,152.8650,0.0065,0.0065,0.7932
407.0000,6.0480,152.8650,0.0065,0.0065,0.7932
408.0000,6.0607,152.8650,0.0065,0.0065,0.7933
409.0000,6.0732,152.8650,0.0065,0.0065,0.7934
410.0000,6.0855,152.8650,0.0065,0.0065,0.7936
411.0000,6.0985,152.8650,0.0065,0.0065,0.7938
412.0000,6.1138,152.8650,0.0065,0.0065,0.7938
413.0000,6.1251,152.8650,0.0065,0.0065,0.7941
414.0000,6.1373,152.8650,0.0065,0.0065,0.7942
415.0000,6.1479,152.8650,0.0065,0.0065,0.7944
416.0000,6.1563,152.8650,0.0065,0.0065,0.7947
417.0000,6.1671,152.8650,0.0065,0.0065,0.7949
418.0000,6.1815,152.8650,0.0065,0.0065,0.7949
419.0000,6.1935,152.8650,0.0065,0.0065,0.7951
420.0000,6.2074,152.8650,0.0065,0.0065,0.7952
421.0000,6.2176,152.8650,0.0065,0.0065,0.7955
422.0000,6.2286,152.7500,0.0065,0.0065,0.7957
423.0000,6.2381,152.7500,0.0065,0.0065,0.7959
424.0000,6.2526,152.7500,0.0065,0.0065,0.7960
425.0000,6.2665,152.7500,0.0065,0.0065,0.7960
426.0000,6.2781,152.7500,0.0065,0.0065,0.7961
427.0000,6.2910,152.7500,0.0065,0.0065,0.7962
428.0000,6.3063,152.7500,0.0065,0.0065,0.7961
429.0000,6.3220,152.7500,0.0065,0.0065,0.7960
430.0000,6.3354,152.7500,0.0065,0.0065,0.7961
431.0000,6.3500,152.7500,0.0065,0.0065,0.7961
432.0000,6.3641,152.7500,0.0065,0.0065,0.7961
433.0000,6.3774,152.7500,0.0065,0.0065,0.7961
434.0000,6.3940,152.7500,0.0065,0.0065,0.7960
435.0000,6.4064,152.7500,0.0065,0.0065,0.7961
436.0000,6.4157,152.7500,0.0065,0.0065,0.7963
437.0000,6.4310,152.7500,0.0065,0.0065,0.7963
438.0000,6.4446,152.7500,0.0065,0.0065,0.7963
439.0000,6.4569,152.7500,0.0065,0.0065,0.7964
440.0000,6.4685,152.7500,0.0065,0.0065,0.7965
441.0000,6.4856,152.7500,0.0065,0.0065,0.7963
442.0000,6.4994,152.7500,0.0065,0.0065,0.7963
443.0000,6.5146,152.7500,0.0065,0.0065,0.7963
444.0000,6.5295,152.7500,0.0065,0.0065,0.7962
445.0000,6.5402,152.7500,0.0065,0.0065,0.7964
446.0000,6.5527,152.7500,0.0065,0.0065,0.7965
447.0000,6.5666,152.7500,0.0065,0.0065,0.7965
448.0000,6.5813,152.7500,0.0065,0.0065,0.7965
449.0000,6.5958,152.7500,0.0065,0.0065,0.7964
450.0000,6.6068,152.7500,0.0065,0.0065,0.7966
451.0000,6.6249,152.7500,0.0065,0.0065,0.7964
452.0000,6.6368,152.7500,0.0065,0.0065,0.7966
453.0000,6.6511,152.7500,0.0065,0.0065,0.7966
454.0000,6.6641,152.4800,0.0065,0.0065,0.7967
455.0000,6.6765,152.4800,0.0065,0.0065,0.7968
456.0000,6.6912,152.4800,0.0065,0.0065,0.7968
457.0000,6.7037,152.4800,0.0065,0.0065,0.7969
458.0000,6.7139,152.4800,0.0065,0.0065,0.7971
459.0000,6.7250,152.4800,0.0065,0.0065,0.7973
460.0000,6.7414,152.4800,0.0065,0.0065,0.7971
461.0000,6.7582,152.4800,0.0065,0.0065,0.7970
462.0000,6.7756,152.4800,0.0065,0.0065,0.7968
463.0000,6.7911,152.4800,0.0065,0.0065,0.7966
464.0000,6.8087,152.4800,0.0065,0.0065,0.7964
