Generation,Time,BestObjective,AvgFitness,BestFitness,CacheHitRate
44.0000,2.5692,150.5850,0.0066,0.0066,0.4738
45.0000,2.5974,149.5500,0.0066,0.0066,0.4809
46.0000,2.6297,149.5500,0.0066,0.0066,0.4870
47.0000,2.6603,149.5500,0.0066,0.0066,0.4927
48.0000,2.6929,149.5500,0.0066,0.0066,0.4978
49.0000,2.7287,149.5500,0.0066,0.0066,0.5016
50.0000,2.7650,149.5500,0.0066,0.0066,0.5049
51.0000,2.8018,149.5500,0.0066,0.0066,0.5090
52.0000,2.8378,149.5500,0.0066,0.0066,0.5126
53.0000,2.8750,149.5500,0.0066,0.0066,0.5156
54.0000,2.9179,149.5500,0.0066,0.0066,0.5169
55.0000,2.9564,149.5500,0.0066,0.0066,0.5198
56.0000,2.9959,149.5500,0.0066,0.0066,0.5223
57.0000,3.0271,149.5500,0.0066,0.0066,0.5262
58.0000,3.0650,149.5500,0.0066,0.0066,0.5286
59.0000,3.0934,149.5500,0.0066,0.0066,0.5330
60.0000,3.1214,149.5500,0.0066,0.0066,0.5374
61.0000,3.1488,149.5500,0.0066,0.0066,0.5415
62.0000,3.1837,149.5500,0.0066,0.0066,0.5438
63.0000,3.2177,149.5500,0.0066,0.0066,0.5469
64.0000,3.2496,149.5500,0.0066,0.0066,0.5505
65.0000,3.2856,149.5500,0.0066,0.0066,0.5532
66.0000,3.3188,149.5500,0.0066,0.0066,0.5561
67.0000,3.3452,149.5500,0.0066,0.0066,0.5603
68.0000,3.3796,149.5500,0.0066,0.0066,0.5629
69.0000,3.4149,149.5500,0.0066,0.0066,0.5657
70.0000,3.4440,149.5500,0.0066,0.0066,0.5692
71.0000,3.4778,149.5500,0.0066,0.0066,0.5713
72.0000,3.5087,149.5500,0.0066,0.0066,0.5738
73.0000,3.5372,149.5500,0.0066,0.0066,0.5768
74.0000,3.5701,149.5500,0.0066,0.0066,0.5788
75.0000,3.6016,149.5500,0.0066,0.0066,0.5811
76.0000,3.6286,149.5500,0.0066,0.0066,0.5842
77.0000,3.6612,149.5500,0.0066,0.0066,0.5869
78.0000,3.6960,149.5500,0.0066,0.0066,0.5894
79.0000,3.7396,149.5500,0.0066,0.0066,0.5910
80.0000,3.7710,149.5500,0.0066,0.0066,0.5940
81.0000,3.7975,149.5500,0.0066,0.0066,0.5973
82.0000,3.8278,149.5500,0.0066,0.0066,0.5998
83.0000,3.8594,149.5500,0.0066,0.0066,0.6014
84.0000,3.8834,149.5500,0.0066,0.0066,0.6044
85.0000,3.9070,149.5500,0.0066,0.0066,0.6073
86.0000,3.9380,149.5500,0.0066,0.0066,0.6095
87.0000,3.9717,149.5500,0.0066,0.0066,0.6115
88.0000,3.9930,149.5500,0.0066,0.0066,0.6146
89.0000,4.0183,149.5500,0.0066,0.0066,0.6172
90.0000,4.0496,149.5500,0.0066,0.0066,0.6189
91.0000,4.0739,149.5500,0.0066,0.0066,0.6217
92.0000,4.0974,149.5500,0.0066,0.0066,0.6246
93.0000,4.1271,149.5500,0.0066,0.0066,0.6266
94.0000,4.1557,149.5500,0.0066,0.0066,0.6285
95.0000,4.1789,149.5500,0.0066,0.0066,0.6311
96.0000,4.2069,149.5500,0.0066,0.0066,0.6330
97.0000,4.2358,149.5500,0.0066,0.0066,0.6347
98.0000,4.2593,149.5500,0.0066,0.0066,0.6370
99.0000,4.2854,149.5500,0.0066,0.0066,0.6391
100.0000,4.3081,149.5500,0.0066,0.0066,0.6415
101.0000,4.3359,149.5500,0.0066,0.0066,0.6430
102.0000,4.3607,149.5500,0.0066,0.0066,0.6452
103.0000,4.3846,149.5500,0.0066,0.0066,0.6474
104.0000,4.4144,149.5500,0.0066,0.0066,0.6490
105.0000,4.4367,149.5500,0.0066,0.0066,0.6512
106.0000,4.4564,149.5500,0.0066,0.0066,0.6536
107.0000,4.4804,149.5500,0.0066,0.0066,0.6556
108.0000,4.5020,148.2750,0.0066,0.0067,0.6578
109.0000,4.5291,148.2750,0.0066,0.0067,0.6594
110.0000,4.5518,148.2750,0.0066,0.0067,0.6614
111.0000,4.5778,148.2750,0.0066,0.0067,0.6630
112.0000,4.6041,148.2750,0.0066,0.0067,0.6644
113.0000,4.6346,148.2750,0.0067,0.0067,0.6653
114.0000,4.6782,148.2750,0.0067,0.0067,0.6649
115.0000,4.7301,148.2750,0.0067,0.0067,0.6642
116.0000,4.7648,148.2750,0.0067,0.0067,0.6647
117.0000,4.7981,148.2750,0.0067,0.0067,0.6658
118.0000,4.8401,148.2750,0.0067,0.0067,0.6660
119.0000,4.8706,148.2750,0.0067,0.0067,0.6668
120.0000,4.9055,148.2750,0.0067,0.0067,0.6670
121.0000,4.9382,148.2750,0.0067,0.0067,0.6676
122.0000,4.9770,148.2750,0.0067,0.0067,0.6680
123.0000,5.0138,148.2750,0.0067,0.0067,0.6681
124.0000,5.0424,148.2750,0.0067,0.0067,0.6691
125.0000,5.0721,148.2750,0.0067,0.0067,0.6700
126.0000,5.0971,148.2750,0.0067,0.0067,0.6713
127.0000,5.1295,148.2750,0.0067,0.0067,0.6721
128.0000,5.1662,148.2750,0.0067,0.0067,0.6728
129.0000,5.1957,148.2750,0.0067,0.0067,0.6736
130.0000,5.2264,148.2750,0.0067,0.0067,0.6743
131.0000,5.2567,148.2750,0.0067,0.0067,0.6749
132.0000,5.2871,148.2750,0.0067,0.0067,0.6756
133.0000,5.3177,148.2750,0.0067,0.0067,0.6765
134.0000,5.3532,148.2750,0.0067,0.0067,0.6773
135.0000,5.3791,148.2750,0.0067,0.0067,0.6787
136.0000,5.4172,148.2750,0.0067,0.0067,0.6793
137.0000,5.4495,148.2750,0.0067,0.0067,0.6801
138.0000,5.4763,148.2750,0.0067,0.0067,0.6814
139.0000,5.5017,148.2750,0.0067,0.0067,0.6826
140.0000,5.5273,148.2750,0.0067,0.0067,0.6838
141.0000,5.5568,148.2750,0.0067,0.0067,0.6847
142.0000,5.5791,148.2750,0.0067,0.0067,0.6862
143.0000,5.6075,148.2750,0.0067,0.0067,0.6872
144.0000,5.6390,148.2750,0.0067,0.0067,0.6880
145.0000,5.6729,148.2750,0.0067,0.0067,0.6887
146.0000,5.6990,148.2750,0.0067,0.0067,0.6899
147.0000,5.7261,148.2750,0.0067,0.0067,0.6907
148.0000,5.7508,148.2750,0.0067,0.0067,0.6917
149.0000,5.7778,148.2750,0.0067,0.0067,0.6925
150.0000,5.8040,148.2750,0.0067,0.0067,0.6934
151.0000,5.8303,148.2750,0.0067,0.0067,0.6947
152.0000,5.8671,148.2750,0.0067,0.0067,0.6952
153.0000,5.8991,148.2750,0.0067,0.0067,0.6961
154.0000,5.9316,148.2750,0.0067,0.0067,0.6966
155.0000,5.9583,148.2750,0.0067,0.0067,0.6976
156.0000,5.9836,148.2750,0.0067,0.0067,0.6987
157.0000,6.0057,148.2750,0.0067,0.0067,0.6998
158.0000,6.0283,148.2750,0.0067,0.0067,0.7009
159.0000,6.0545,148.2750,0.0067,0.0067,0.7016
160.0000,6.0813,148.2750,0.0067,0.0067,0.7023
161.0000,6.1042,148.2750,0.0067,0.0067,0.7033
162.0000,6.1268,148.2750,0.0067,0.0067,0.7043
163.0000,6.1466,148.2750,0.0067,0.0067,0.7055
164.0000,6.1681,147.9200,0.0067,0.0067,0.7065
165.0000,6.1940,147.9200,0.0067,0.0067,0.7073
166.0000,6.2236,147.9200,0.0067,0.0067,0.7079
167.0000,6.2524,147.9200,0.0067,0.0067,0.7083
168.0000,6.2801,147.9200,0.0067,0.0067,0.7089
169.0000,6.3138,147.9200,0.0067,0.0067,0.7091
170.0000,6.3486,147.9200,0.0067,0.0067,0.7092
171.0000,6.3814,147.9200,0.0067,0.0067,0.7095
172.0000,6.4108,147.9200,0.0067,0.0067,0.7098
173.0000,6.4530,147.9200,0.0067,0.0067,0.7098
174.0000,6.4917,147.9200,0.0067,0.0067,0.7098
175.0000,6.5318,147.9200,0.0067,0.0067,0.7096
176.0000,6.5634,147.9200,0.0067,0.0067,0.7099
177.0000,6.5946,147.9200,0.0067,0.0067,0.7105
178.0000,6.6475,147.9200,0.0067,0.0067,0.7102
179.0000,6.6814,147.9200,0.0067,0.0067,0.7109
180.0000,6.7218,147.9200,0.0067,0.0067,0.7110
181.0000,6.7556,147.9200,0.0067,0.0067,0.7114
182.0000,6.7856,147.9200,0.0067,0.0067,0.7117
183.0000,6.8181,147.9200,0.0067,0.0067,0.7118
184.0000,6.8527,147.9200,0.0067,0.0067,0.7119
185.0000,6.8885,147.9200,0.0067,0.0067,0.7123
186.0000,6.9265,147.9200,0.0067,0.0067,0.7126
187.0000,6.9716,147.9200,0.0067,0.0067,0.7128
188.0000,7.0268,147.9200,0.0067,0.0067,0.7128
189.0000,7.0548,147.9200,0.0067,0.0067,0.7133
190.0000,7.0884,147.9200,0.0067,0.0067,0.7134
191.0000,7.1155,147.9200,0.0067,0.0067,0.7139
192.0000,7.1395,147.9200,0.0067,0.0067,0.7146
193.0000,7.1650,147.9200,0.0067,0.0067,0.7152
194.0000,7.1910,147.9200,0.0067,0.0067,0.7157
195.0000,7.2250,147.9200,0.0067,0.0067,0.7158
196.0000,7.2482,147.9200,0.0067,0.0067,0.7165
197.0000,7.2752,147.9200,0.0067,0.0067,0.7171
198.0000,7.3063,147.9200,0.0067,0.0067,0.7175
199.0000,7.3468,147.9200,0.0067,0.0067,0.7177
200.0000,7.3815,147.9200,0.0067,0.0067,0.7181
201.0000,7.4151,147.9200,0.0067,0.0067,0.7186
202.0000,7.4420,147.9200,0.0067,0.0067,0.7192
203.0000,7.4721,147.9200,0.0067,0.0067,0.7195
204.0000,7.4944,147.9200,0.0067,0.0067,0.7203
205.0000,7.5213,147.9200,0.0067,0.0067,0.7210
206.0000,7.5565,147.9200,0.0067,0.0067,0.7214
207.0000,7.5993,147.9200,0.0067,0.0067,0.7216
208.0000,7.6338,147.9200,0.0067,0.0067,0.7222
209.0000,7.6608,147.9200,0.0067,0.0067,0.7228
210.0000,7.6906,147.9200,0.0067,0.0067,0.7233
211.0000,7.7205,147.9200,0.0067,0.0067,0.7236
212.0000,7.7440,147.9200,0.0067,0.0067,0.7243
213.0000,7.7644,147.9200,0.0067,0.0067,0.7251
214.0000,7.7884,147.9200,0.0067,0.0067,0.7257
215.0000,7.8086,147.9200,0.0067,0.0067,0.7265
216.0000,7.8338,147.9200,0.0067,0.0067,0.7272
217.0000,7.8623,147.9200,0.0067,0.0067,0.7278
218.0000,7.8881,147.9200,0.0067,0.0067,0.7284
219.0000,7.9027,147.9200,0.0067,0.0067,0.7295
220.0000,7.9335,147.9200,0.0067,0.0067,0.7300
221.0000,7.9592,147.9200,0.0067,0.0067,0.7305
222.0000,7.9843,147.9200,0.0067,0.0067,0.7311
223.0000,8.0053,147.9200,0.0067,0.0067,0.7319
224.0000,8.0283,147.9200,0.0067,0.0067,0.7325
225.0000,8.0506,147.9200,0.0067,0.0067,0.7332
226.0000,8.0741,147.9200,0.0067,0.0067,0.7338
227.0000,8.0927,147.9200,0.0067,0.0067,0.7346
228.0000,8.1127,147.9200,0.0067,0.0067,0.7355
229.0000,8.1361,147.9200,0.0067,0.0067,0.7362
230.0000,8.1598,147.9200,0.0067,0.0067,0.7369
231.0000,8.1849,147.9200,0.0067,0.0067,0.7375
232.0000,8.2164,147.9200,0.0067,0.0067,0.7379
233.0000,8.2388,147.9200,0.0067,0.0067,0.7386
234.0000,8.2629,147.9200,0.0067,0.0067,0.7391
235.0000,8.2839,147.9200,0.0067,0.0067,0.7398
236.0000,8.3061,147.9200,0.0067,0.0067,0.7405
237.0000,8.3289,147.9200,0.0067,0.0067,0.7411
238.0000,8.3513,147.9200,0.0067,0.0067,0.7417
239.0000,8.3779,147.9200,0.0067,0.0067,0.7420
240.0000,8.3970,147.9200,0.0067,0.0067,0.7428
241.0000,8.4154,147.9200,0.0067,0.0067,0.7436
242.0000,8.4416,147.6650,0.0067,0.0067,0.7440
243.0000,8.4651,147.6650,0.0067,0.0067,0.7446
244.0000,8.4945,147.6650,0.0067,0.0067,0.7448
245.0000,8.5177,147.6650,0.0067,0.0067,0.7454
246.0000,8.5436,147.6650,0.0067,0.0067,0.7458
247.0000,8.5798,147.6650,0.0067,0.0067,0.7458
248.0000,8.6189,147.6650,0.0067,0.0067,0.7456
249.0000,8.6567,147.6650,0.0067,0.0067,0.7453
250.0000,8.6897,147.6650,0.0067,0.0067,0.7453
251.0000,8.7303,147.6650,0.0067,0.0067,0.7451
252.0000,8.7613,147.6650,0.0067,0.0067,0.7451
253.0000,8.7917,147.6650,0.0067,0.0067,0.7452
254.0000,8.8220,147.6650,0.0067,0.0067,0.7453
255.0000,8.8554,147.6650,0.0067,0.0067,0.7453
256.0000,8.8845,147.6650,0.0067,0.0067,0.7455
257.0000,8.9245,147.6650,0.0067,0.0067,0.7455
258.0000,8.9690,147.6650,0.0067,0.0067,0.7454
259.0000,9.0139,147.6650,0.0067,0.0067,0.7454
260.0000,9.0460,147.6650,0.0067,0.0067,0.7456
261.0000,9.0772,147.6650,0.0067,0.0067,0.7456
262.0000,9.1066,147.6650,0.0067,0.0067,0.7461
263.0000,9.1431,147.6650,0.0067,0.0067,0.7461
264.0000,9.1683,147.6650,0.0067,0.0067,0.7465
265.0000,9.2048,147.6650,0.0067,0.0067,0.7464
266.0000,9.2381,147.6650,0.0067,0.0067,0.7464
267.0000,9.2709,147.6650,0.0067,0.0067,0.7463
268.0000,9.2996,147.6650,0.0067,0.0067,0.7466
269.0000,9.3362,147.6650,0.0067,0.0067,0.7466
270.0000,9.3678,147.6650,0.0067,0.0067,0.7469
271.0000,9.3990,147.6650,0.0067,0.0067,0.7471
272.0000,9.4243,147.6650,0.0067,0.0067,0.7477
273.0000,9.4605,147.6650,0.0067,0.0067,0.7478
274.0000,9.4988,147.6650,0.0067,0.0067,0.7479
275.0000,9.5295,147.6650,0.0067,0.0067,0.7483
276.0000,9.5603,147.6650,0.0067,0.0067,0.7484
277.0000,9.5900,147.6650,0.0067,0.0067,0.7486
278.0000,9.6244,147.6650,0.0067,0.0067,0.7489
279.0000,9.6665,147.6650,0.0067,0.0067,0.7490
280.0000,9.7102,147.6650,0.0067,0.0067,0.7490
281.0000,9.7389,147.6650,0.0067,0.0067,0.7493
282.0000,9.7777,147.6650,0.0067,0.0067,0.7494
283.0000,9.8094,147.6650,0.0067,0.0067,0.7496
284.0000,9.8321,147.6650,0.0067,0.0067,0.7500
285.0000,9.8564,147.6650,0.0067,0.0067,0.7504
286.0000,9.8815,147.6650,0.0067,0.0067,0.7507
287.0000,9.9098,147.6650,0.0067,0.0067,0.7510
288.0000,9.9318,147.6650,0.0067,0.0067,0.7515
289.0000,9.9640,147.6650,0.0067,0.0067,0.7515
290.0000,9.9844,147.6650,0.0067,0.0067,0.7521
291.0000,10.0144,147.6650,0.0067,0.0067,0.7524
292.0000,10.0374,147.6650,0.0067,0.0067,0.7529
293.0000,10.0644,147.6650,0.0067,0.0067,0.7533
294.0000,10.0905,147.6650,0.0067,0.0067,0.7536
295.0000,10.1136,147.6650,0.0067,0.0067,0.7541
296.0000,10.1491,147.6650,0.0067,0.0067,0.7541
297.0000,10.1768,147.6650,0.0067,0.0067,0.7544
298.0000,10.2024,147.6650,0.0067,0.0067,0.7547
299.0000,10.2297,147.6650,0.0067,0.0067,0.7549
300.0000,10.2538,147.6650,0.0067,0.0067,0.7552
301.0000,10.2786,147.6650,0.0067,0.0067,0.7557
302.0000,10.3052,147.6650,0.0067,0.0067,0.7560
303.0000,10.3294,147.6650,0.0067,0.0067,0.7563
304.0000,10.3492,147.6650,0.0067,0.0067,0.7568
305.0000,10.3728,147.6650,0.0067,0.0067,0.7572
306.0000,10.3948,147.6650,0.0067,0.0067,0.7576
307.0000,10.4195,147.6650,0.0067,0.0067,0.7579
308.0000,10.4516,147.6650,0.0067,0.0067,0.7580
309.0000,10.4754,147.6650,0.0067,0.0067,0.7583
310.0000,10.4964,147.6650,0.0067,0.0067,0.7588
311.0000,10.5211,147.6650,0.0067,0.0067,0.7593
312.0000,10.5477,147.6650,0.0067,0.0067,0.7596
313.0000,10.5725,147.6650,0.0067,0.0067,0.7600
314.0000,10.6031,147.6650,0.0067,0.0067,0.7603
315.0000,10.6295,147.6650,0.0067,0.0067,0.7606
316.0000,10.6537,147.6650,0.0067,0.0067,0.7609
317.0000,10.6793,147.6650,0.0067,0.0067,0.7613
318.0000,10.7038,147.6650,0.0067,0.0067,0.7617
319.0000,10.7300,147.6650,0.0067,0.0067,0.7619
320.0000,10.7516,147.6650,0.0067,0.0067,0.7624
321.0000,10.7732,147.6650,0.0067,0.0067,0.7628
322.0000,10.8003,147.6650,0.0067,0.0067,0.7629
323.0000,10.8257,147.6650,0.0067,0.0067,0.7633
324.0000,10.8462,147.6650,0.0067,0.0067,0.7637
325.0000,10.8650,147.6650,0.0067,0.0067,0.7642
326.0000,10.8849,147.6650,0.0067,0.0067,0.7647
327.0000,10.9077,147.6650,0.0067,0.0067,0.7651
328.0000,10.9265,147.6650,0.0067,0.0067,0.7657
329.0000,10.9455,147.6650,0.0067,0.0067,0.7662
330.0000,10.9694,147.6650,0.0067,0.0067,0.7666
331.0000,10.9870,147.6650,0.0067,0.0067,0.7671
332.0000,11.0045,147.6650,0.0067,0.0067,0.7677
333.0000,11.0210,147.6650,0.0067,0.0067,0.7682
334.0000,11.0391,147.6650,0.0067,0.0067,0.7687
335.0000,11.0572,147.6650,0.0067,0.0067,0.7692
336.0000,11.0811,147.6650,0.0067,0.0067,0.7695
337.0000,11.1023,147.6650,0.0067,0.0067,0.7699
338.0000,11.1192,147.6650,0.0067,0.0067,0.7705
339.0000,11.1436,147.6650,0.0067,0.0067,0.7708
340.0000,11.1651,147.6650,0.0067,0.0067,0.7711
341.0000,11.1854,147.6650,0.0067,0.0067,0.7715
342.0000,11.2026,147.6650,0.0067,0.0067,0.7720
343.0000,11.2225,147.6650,0.0067,0.0067,0.7725
344.0000,11.2407,147.6650,0.0067,0.0067,0.7730
345.0000,11.2596,147.6650,0.0067,0.0067,0.7734
346.0000,11.2781,147.6650,0.0067,0.0067,0.7739
347.0000,11.2942,147.6650,0.0067,0.0067,0.7744
348.0000,11.3184,147.6650,0.0067,0.0067,0.7747
349.0000,11.3404,147.6650,0.0067,0.0067,0.7750
350.0000,11.3592,147.6650,0.0067,0.0067,0.7754
351.0000,11.3782,147.6650,0.0067,0.0067,0.7759
352.0000,11.3943,147.6650,0.0067,0.0067,0.7764
353.0000,11.4117,147.6650,0.0067,0.0067,0.7769
354.0000,11.4325,147.6650,0.0067,0.0067,0.7774
355.0000,11.4496,147.6650,0.0067,0.0067,0.7779
356.0000,11.4671,147.6650,0.0067,0.0067,0.7784
357.0000,11.4886,147.6650,0.0067,0.0067,0.7787
358.0000,11.5086,147.6650,0.0067,0.0067,0.7791
359.0000,11.5244,147.6650,0.0067,0.0067,0.7796
360.0000,11.5402,147.6650,0.0067,0.0067,0.7801
361.0000,11.5569,147.6650,0.0067,0.0067,0.7806
362.0000,11.5732,147.6650,0.0067,0.0067,0.7810
363.0000,11.5892,147.6650,0.0067,0.0067,0.7815
364.0000,11.6062,147.6650,0.0067,0.0067,0.7820
365.0000,11.6211,147.6650,0.0067,0.0067,0.7825
366.0000,11.6387,147.6650,0.0067,0.0067,0.7829
367.0000,11.6563,147.6650,0.0067,0.0067,0.7833
368.0000,11.6718,147.6650,0.0067,0.0067,0.7838
369.0000,11.6875,147.6650,0.0067,0.0067,0.7843
370.0000,11.7053,147.6650,0.0067,0.0067,0.7847
371.0000,11.7220,147.6650,0.0067,0.0067,0.7852
372.0000,11.7398,147.6650,0.0067,0.0067,0.7855
373.0000,11.7552,147.6650,0.0067,0.0067,0.7860
374.0000,11.7715,147.6650,0.0067,0.0067,0.7865
375.0000,11.7876,147.6650,0.0067,0.0067,0.7870
376.0000,11.8002,147.6650,0.0067,0.0067,0.7876
377.0000,11.8163,147.6650,0.0067,0.0067,0.7880
378.0000,11.8366,147.6650,0.0067,0.0067,0.7884
379.0000,11.8533,147.6650,0.0067,0.0067,0.7889
380.0000,11.8729,147.6650,0.0067,0.0067,0.7894
381.0000,11.8869,147.6650,0.0067,0.0067,0.7899
382.0000,11.9018,147.6650,0.0067,0.0067,0.7904
383.0000,11.9174,147.6650,0.0067,0.0067,0.7909
384.0000,11.9324,147.6650,0.0067,0.0067,0.7913
385.0000,11.9464,147.6650,0.0067,0.0067,0.7918
386.0000,11.9632,147.6650,0.0067,0.0067,0.7923
387.0000,11.9800,147.6650,0.0067,0.0067,0.7927
388.0000,11.9973,147.6650,0.0067,0.0067,0.7931
389.0000,12.0132,147.6650,0.0067,0.0067,0.7935
390.0000,12.0301,147.6650,0.0067,0.0067,0.7939
391.0000,12.0436,147.6650,0.0067,0.0067,0.7944
392.0000,12.0611,147.6650,0.0067,0.0067,0.7948
393.0000,12.0780,147.6650,0.0067,0.0067,0.7952
394.0000,12.0907,147.6650,0.0067,0.0067,0.7957
395.0000,12.1080,147.6650,0.0067,0.0067,0.7961
396.0000,12.1245,147.6650,0.0067,0.0067,0.7966
397.0000,12.1383,147.6650,0.0067,0.0067,0.7971
398.0000,12.1574,147.6650,0.0067,0.0067,0.7974
399.0000,12.1741,147.6650,0.0067,0.0067,0.7978
400.0000,12.1913,147.6650,0.0067,0.0067,0.7982
401.0000,12.2085,147.6650,0.0067,0.0067,0.7986
402.0000,12.2239,147.6650,0.0067,0.0067,0.7991
403.0000,12.2415,147.6650,0.0067,0.0067,0.7994
404.0000,12.2562,147.6650,0.0067,0.0067,0.7998
405.0000,12.2693,147.6650,0.0067,0.0067,0.8003
406.0000,12.2855,147.6650,0.0067,0.0067,0.8007
407.0000,12.2996,147.6650,0.0067,0.0067,0.8012
408.0000,12.3132,147.6650,0.0067,0.0067,0.8016
409.0000,12.3301,147.6650,0.0067,0.0067,0.8020
410.0000,12.3461,147.6650,0.0067,0.0067,0.8024
411.0000,12.3612,147.6650,0.0067,0.0067,0.8028
412.0000,12.3771,147.6650,0.0067,0.0067,0.8032
413.0000,12.3954,147.6650,0.0067,0.0067,0.8036
414.0000,12.4121,147.6650,0.0067,0.0067,0.8040
415.0000,12.4293,147.6650,0.0067,0.0067,0.8044
416.0000,12.4428,147.6650,0.0067,0.0067,0.8048
417.0000,12.4566,147.6650,0.0067,0.0067,0.8052
418.0000,12.4718,147.6650,0.0067,0.0067,0.8056
419.0000,12.4869,147.6650,0.0067,0.0067,0.8060
420.0000,12.5018,147.6650,0.0067,0.0067,0.8064
421.0000,12.5199,147.6650,0.0067,0.0067,0.8068
422.0000,12.5389,147.6650,0.0067,0.0067,0.8072
423.0000,12.5583,147.6650,0.0067,0.0067,0.8075
424.0000,12.5735,147.6650,0.0067,0.0067,0.8080
425.0000,12.5887,147.6650,0.0067,0.0067,0.8084
426.0000,12.6051,147.6650,0.0067,0.0067,0.8088
427.0000,12.6202,147.6650,0.0067,0.0067,0.8092
428.0000,12.6343,147.6650,0.0067,0.0067,0.8096
429.0000,12.6489,147.6650,0.0067,0.0067,0.8100
430.0000,12.6674,147.6650,0.0067,0.0067,0.8103
431.0000,12.6822,147.6650,0.0067,0.0067,0.8107
432.0000,12.6968,147.6650,0.0067,0.0067,0.8111
433.0000,12.7143,147.6650,0.0067,0.0067,0.8114
434.0000,12.7286,147.6650,0.0067,0.0067,0.8118
435.0000,12.7441,147.6650,0.0067,0.0067,0.8122
436.0000,12.7598,147.6650,0.0067,0.0067,0.8125
437.0000,12.7758,147.6650,0.0067,0.0067,0.8129
438.0000,12.7897,147.6650,0.0067,0.0067,0.8133
439.0000,12.8024,147.6650,0.0067,0.0067,0.8137
440.0000,12.8162,147.6650,0.0067,0.0067,0.8141
441.0000,12.8325,147.6650,0.0067,0.0067,0.8145
442.0000,12.8480,147.6650,0.0067,0.0067,0.8148
443.0000,12.8613,147.6650,0.0067,0.0067,0.8152
444.0000,12.8758,147.6650,0.0067,0.0067,0.8156
445.0000,12.8894,147.6650,0.0067,0.0067,0.8160
446.0000,12.9046,147.6650,0.0067,0.0067,0.8163
447.0000,12.9189,147.6650,0.0067,0.0067,0.8167
448.0000,12.9337,147.6650,0.0067,0.0067,0.8170
449.0000,12.9524,147.6650,0.0067,0.0067,0.8173
450.0000,12.9677,147.6650,0.0067,0.0067,0.8177
451.0000,12.9826,147.6650,0.0067,0.0067,0.8181
452.0000,12.9988,147.6650,0.0067,0.0067,0.8185
453.0000,13.0128,147.6650,0.0067,0.0067,0.8189
454.0000,13.0278,147.6650,0.0067,0.0067,0.8192
455.0000,13.0431,147.6650,0.0067,0.0067,0.8196
456.0000,13.0561,147.6650,0.0067,0.0067,0.8200
457.0000,13.0722,147.6650,0.0067,0.0067,0.8203
458.0000,13.0861,147.6650,0.0067,0.0067,0.8207
459.0000,13.1002,147.6650,0.0067,0.0067,0.8210
460.0000,13.1144,147.6650,0.0067,0.0067,0.8214
461.0000,13.1289,147.6650,0.0067,0.0067,0.8218
462.0000,13.1431,147.6650,0.0067,0.0067,0.8221
463.0000,13.1585,147.6650,0.0067,0.0067,0.8224
464.0000,13.1742,147.6650,0.0067,0.0067,0.8228
